"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NRF1","NRF1","MA0506.1","3.67627",0.00011801,0.91363,0.844252,0.0711632,14,"False",0.09369994,2.71312940314662e-45,2.59284933960146e-27,0.928172433262443,0.926652543903485,-0.0985572850611195,2.13704269075022e-05,0.0892701371494578
"ZBTB14","ZBTB14","MA1650.1","2.99793",0.00135774,0.879544,0.820331,0.0530765,14,"False",0.311343941666667,1.42546485630022e-17,1.97356286943323e-11,0.993294323523653,0.993105777795015,-0.0222761665466354,0.179027806412378,0.345850218794648
"SIX2","SIX2","MA1119.1","2.98993",0.00139266,0.776358,0.737451,0.0486177,14,"False",0.311343941666667,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","2.79002",0.00263018,0.870564,0.816202,0.0798386,14,"False",0.311343941666667,4.55844035435481e-22,1.01741116040817e-16,0.986967544123684,0.986455918767296,-0.0464767034260027,0.0109111321861554,0.249029121404908
"SOHLH2","SOHLH2","MA1560.1","2.77555",0.00275128,0.846409,0.802357,0.0573266,14,"False",0.311343941666667,3.58994202044298e-08,2.29718583545409e-11,0.926517761344925,0.92500058152371,0.228914797093383,0.0636122514498459,0.147116179269227
"Arnt","Arnt","MA0004.1","2.65991",0.00390205,0.909273,0.86117,0.069287,14,"False",0.311343941666667,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"FOXA2","FOXA2","MA0047.3","2.62213",0.00436101,0.860364,0.810188,0.0815822,14,"False",0.311343941666667,NA,NA,NA,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","2.62175",0.00436661,0.882237,0.835763,0.0722778,14,"False",0.311343941666667,0.000227283729017032,0.00269542284589278,NA,NA,NA,0.592528564119197,0.666118416786811
"FOXA3","FOXA3","MA1683.1","2.61327",0.00447592,0.863518,0.81337,0.0810419,14,"False",0.311343941666667,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","2.59846",0.00467433,0.723997,0.700343,0.0371042,14,"False",0.311343941666667,4.71737592206157e-07,0.000546710625117972,0.925386126458155,0.923658999881073,0.217250214904195,0.680636302495269,0.46673659192411
"SOX18","SOX18","MA1563.1","2.59665",0.00470274,0.94227,0.919466,0.0254876,14,"False",0.311343941666667,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","2.59632",0.00470545,0.891297,0.853063,0.0515758,14,"False",0.311343941666667,6.05578986429597e-56,3.52454359372658e-48,0.903864024618142,0.902888770638135,0.0856688778365094,0.924296674128118,0.316705064796513
"BHLHE40","BHLHE40","MA0464.2","2.53788",0.00557364,0.850923,0.809721,0.0336223,14,"False",0.317609074285714,2.91519882140773e-38,5.57548326425021e-24,0.995523334125496,0.995583300359582,-0.0198951882156976,0.0325444013476601,0.131052941557206
"ETV6","ETV6","MA0645.1","2.53595",0.00560016,0.887648,0.851358,0.0509712,14,"False",0.317609074285714,5.83356319365487e-30,2.36526846525205e-18,0.999039094643168,0.998981052742482,0.00822031830268949,0.00522752227839869,0.407783470458036
"HIF1A","HIF1A","MA1106.1","2.38412",0.00855396,0.871628,0.833935,0.0442852,14,"False",0.452789616,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"SIX1","SIX1","MA1118.1","2.3391",0.00965334,0.821224,0.788541,0.0533228,14,"False",0.4790469975,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","2.26272",0.0118087,0.83688,0.808379,0.0553101,14,"False",0.551535752941176,8.35704112809664e-19,1.13634736665027e-13,0.89814499625498,0.896674277050563,0.128010640336641,2.35722438559779e-05,0.010783700474357
"FOXK2","FOXK2","MA1103.2","2.17034",0.0149724,0.853094,0.811392,0.078926,14,"False",0.552993777142857,2.11613707025888e-20,3.09368814758669e-10,0.926517761344925,0.92500058152371,0.0555059751095488,0.191150072282885,0.529507602792021
"Mlxip","Mlxip","MA0622.1","2.13664",0.0163008,0.865427,0.823892,0.0643162,14,"False",0.552993777142857,1.15485846100222e-11,0.000560040829687805,0.913613421049071,0.913041737393636,-0.2051217583781,0.316907793269006,0.8670185623314
"MNT","MNT","MA0825.1","2.12653",0.0167134,0.868112,0.83503,0.0572199,14,"False",0.552993777142857,3.89059078017321e-24,5.00742646673642e-16,0.990863507274249,0.990531361419963,-0.0245160279012096,0.000717090371614342,0.0346945806753648
"FOXI1","FOXI1","MA0042.2","2.09103",0.0182358,0.888125,0.849178,0.0876382,14,"False",0.552993777142857,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","2.08767",0.0183965,0.861317,0.831136,0.053809,14,"False",0.552993777142857,1.69072111934081e-08,3.9152760507395e-12,0.917742587652453,0.917138933061061,0.229755143956791,0.531258925821461,0.978719587928563
"FOXO3","FOXO3","MA0157.2","2.08671",0.0184255,0.860433,0.823193,0.0907483,14,"False",0.552993777142857,0.000353995470954073,0.00123085388227496,NA,NA,NA,0.349826545517627,0.952629396218492
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","2.0742",0.0190077,0.719222,0.688734,0.0624052,14,"False",0.552993777142857,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","2.03176",0.0210719,0.871323,0.845569,0.0444702,14,"False",0.552993777142857,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","2.01832",0.0217579,0.856317,0.823549,0.0626627,14,"False",0.552993777142857,2.03348209034004e-06,4.16606634859568e-05,0.96536336464598,0.965006115004771,0.242923241939955,0.734183442372046,0.362055806293747
"HINFP","HINFP","MA0131.2","2.01174",0.0221165,0.849771,0.819262,0.032302,14,"False",0.552993777142857,0.0172809886934991,0.0677449064413416,NA,NA,NA,0.0026074264780025,0.00300790279140701
"FOXO6","FOXO6","MA0849.1","2.01116",0.0221269,0.890374,0.853485,0.0810548,14,"False",0.552993777142857,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","1.99879",0.0228056,0.837103,0.803892,0.0422098,14,"False",0.552993777142857,0.00408508513436226,0.00211059897679552,NA,NA,NA,0.278962507415437,0.0679467123017859
"Foxf1","Foxf1","MA1606.1","1.98972",0.0232881,0.851955,0.811742,0.0795811,14,"False",0.552993777142857,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","1.98323",0.0236566,0.838683,0.805772,0.0507089,14,"False",0.552993777142857,1.70967825569068e-40,3.88770279598666e-33,0.952167066923299,0.951481740516879,0.0791083704912345,0.00285200383378187,0.138614026448476
"Foxl2","Foxl2","MA1607.1","1.9822",0.0237074,0.812127,0.774689,0.0708235,14,"False",0.552993777142857,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","1.97016",0.0243763,0.830216,0.806328,0.0581211,14,"False",0.552993777142857,1.07341436312476e-11,7.63203914699513e-11,0.943540453647427,0.942498154100061,-0.0187178400089362,0.0129317529857168,0.263820539462232
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","1.97016",0.0243763,0.830216,0.806328,0.0581211,14,"False",0.552993777142857,0.000930425698899399,4.33696339566854e-07,0.735915799744495,0.732849133934062,0.596071853518634,0.0589637901348099,0.00585886479087237
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","1.97016",0.0243763,0.830216,0.806328,0.0581211,14,"False",0.552993777142857,2.01802974851329e-13,9.57559981654244e-13,0.874552506101918,0.872822019087755,0.273123731571539,0.584667080708038,0.812510201873859
"ELF5","ELF5","MA0136.2","1.92272",0.0272479,0.887512,0.864397,0.0276354,14,"False",0.58717491,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","1.91557",0.0276737,0.86967,0.834363,0.0879608,14,"False",0.58717491,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","1.90275",0.0285192,0.817094,0.78945,0.0461256,14,"False",0.58717491,0.00151341446432441,0.175853383283625,NA,NA,NA,0.109912098461062,0.0946407833296139
"Npas2","Npas2","MA0626.1","1.88847",0.029453,0.869144,0.840522,0.062159,14,"False",0.58717491,1.26914257447235e-23,1.14874938187731e-14,0.991739064167569,0.991365593646804,0.068706654757512,0.0925558158617739,0.897542862523398
"Klf1","Klf1","MA0493.1","1.8867",0.0295806,0.891231,0.865753,0.0454752,14,"False",0.58717491,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","1.82947",0.0336312,0.820834,0.786924,0.0795789,14,"False",0.623283596774194,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","1.82469",0.0339921,0.820503,0.792099,0.064817,14,"False",0.623283596774194,0.000242740891515652,0.00522172612084574,NA,NA,NA,0.753602673023652,0.326676611316359
"Nr5a2","Nr5a2","MA0505.1","1.80855",0.0352268,0.800973,0.778761,0.0527091,14,"False",0.623283596774194,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","1.80739",0.0353218,0.788918,0.765074,0.0515988,14,"False",0.623283596774194,0.778143380421244,0.151338238664735,NA,NA,NA,0.851024113390299,0.859652690369716
"ZBTB7A","ZBTB7A","MA0750.2","1.80579",0.0354582,0.857949,0.829929,0.0460259,14,"False",0.623283596774194,4.09266772299237e-08,7.3562123096937e-07,0.971818923876158,0.971659105019188,0.205790232886129,0.421847415689003,0.448784679834949
"Arntl","Arntl","MA0603.1","1.78872",0.0368174,0.845811,0.817467,0.0381754,14,"False",0.623283596774194,7.96497682301831e-17,8.34951339275484e-11,0.93987764061932,0.938338583895045,0.0860356075072339,5.89975204323806e-05,0.0549460300451997
"KLF9","KLF9","MA1107.2","1.77123",0.038245,0.822472,0.794726,0.0433066,14,"False",0.623283596774194,2.7835425711235e-42,3.08232647009746e-24,0.99128129015896,0.990941022751457,-0.0521817023904319,6.44312175862511e-06,0.0199981988610053
"FOXO4","FOXO4","MA0848.1","1.75883",0.0392629,0.900301,0.869398,0.0800349,14,"False",0.623283596774194,2.61393797283947e-28,4.27975788834941e-21,0.496090408268436,0.494276062179612,0.313913127766579,0.96264616914777,0.76629666471392
"MYC","MYC","MA0147.3","1.75065",0.0399649,0.835262,0.807524,0.0698294,14,"False",0.623283596774194,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","1.74015",0.0408918,0.878498,0.852902,0.0507376,14,"False",0.623283596774194,1.46050968015181e-08,1.30688808775021e-07,0.963794006556154,0.963561354755848,0.208578518615657,0.988364514220042,0.615798830218082
"CEBPG","CEBPG","MA1636.1","1.7344",0.0413805,0.787352,0.761107,0.0703722,14,"False",0.623283596774194,3.5882963372642e-18,3.18862742468353e-12,0.992481391455087,0.992156166335897,0.0370749701477979,0.0322342128868338,0.163816203715004
"FOXN3","FOXN3","MA1489.1","1.72954",0.0418,0.803571,0.765425,0.117202,14,"False",0.623283596774194,3.97378498179016e-19,1.11550283436377e-10,0.794062400686762,0.792762117517491,-0.0606991023496193,0.000402186635712374,0.147611692740749
"YY2","YY2","MA0748.2","1.71382",0.0432408,0.850485,0.821895,0.0731363,14,"False",0.623283596774194,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","1.70015",0.0445376,0.836604,0.807232,0.0420056,14,"False",0.623283596774194,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","1.67674",0.0467779,0.846987,0.822293,0.0422145,14,"False",0.623283596774194,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","1.67029",0.0474074,0.779166,0.757345,0.0419706,14,"False",0.623283596774194,9.17143918843195e-06,0.0050217811664837,0.999892245217417,0.999899343063315,0.0447164994393185,0.909522164453826,0.740884143998358
"ARNT","ARNT::HIF1A","MA0259.1","1.66821",0.0476128,0.917352,0.890666,0.0525486,14,"False",0.623283596774194,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"HIF1A","ARNT::HIF1A","MA0259.1","1.66821",0.0476128,0.917352,0.890666,0.0525486,14,"False",0.623283596774194,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"HEY2","HEY2","MA0649.1","1.66524",0.0479182,0.839271,0.814695,0.0354799,14,"False",0.623283596774194,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","1.66515",0.047924,0.881669,0.85239,0.0476456,14,"False",0.623283596774194,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","1.65983",0.0484308,0.813819,0.788166,0.069127,14,"False",0.623283596774194,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","1.65757",0.0486695,0.880367,0.866532,0.0317561,14,"False",0.623283596774194,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","1.64271",0.0501847,0.725484,0.705022,0.0501238,14,"False",0.62575388125,1.2383581377992e-24,4.9843215931174e-16,0.876123177251657,0.874688518941928,0.137647186722543,0.219944109151206,0.517995258932095
"Sox5","Sox5","MA0087.1","1.64041",0.0504386,0.896685,0.863871,0.0596378,14,"False",0.62575388125,1.26612847196837e-20,8.00392351511863e-17,0.992481391455087,0.992156166335897,0.0289869492843905,0.00205687565485158,0.0526581477747862
"Klf12","Klf12","MA0742.1","1.60376",0.0543581,0.831415,0.809666,0.0442804,14,"False",0.664005098461539,1.82467908369098e-25,6.85658534468247e-25,0.980842870293955,0.980304602634673,0.0336863673062804,7.11612956035321e-05,0.0325759993017437
"HOXD11","HOXD11","MA0908.1","1.58761",0.056153,0.837641,0.811412,0.0621237,14,"False",0.669047414492754,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","1.5791",0.0571376,0.81784,0.796408,0.0369021,14,"False",0.669047414492754,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","1.57686",0.0573805,0.817962,0.791926,0.0616898,14,"False",0.669047414492754,3.04398067300845e-08,9.85308173747097e-07,0.992481391455087,0.992156166335897,0.0786442980769679,0.139691093718434,0.561604945566822
"ATF4","ATF4","MA0833.2","1.57009",0.0581414,0.786731,0.762907,0.0733803,14,"False",0.669047414492754,3.25020243634943e-26,2.21181807467051e-22,0.976580030797734,0.975992847783691,-0.0473101354618843,0.00053642153317821,0.0196169157288145
"ESRRA","ESRRA","MA0592.3","1.53498",0.0623678,0.798283,0.776198,0.0458998,14,"False",0.707429045714286,0.416911970748281,0.359682704598384,NA,NA,NA,0.618457905736192,0.852881891878838
"REST","REST","MA0138.2","1.51116",0.0653335,0.706172,0.690243,0.0419769,14,"False",0.717687072,5.04412472550879e-05,0.00473595999032418,0.980842870293955,0.980304602634673,0.203037589620329,0.687970828037551,0.841400998654467
"CREB3L4","CREB3L4","MA1474.1","1.49597",0.0673116,0.813652,0.795119,0.032774,14,"False",0.717687072,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","1.49549",0.0673614,0.864245,0.842234,0.0508085,14,"False",0.717687072,0.214584769853153,0.00983478231089334,NA,NA,NA,0.576110065700551,0.793580378582976
"ZSCAN4","ZSCAN4","MA1155.1","1.49337",0.0676353,0.749095,0.730937,0.0443298,14,"False",0.717687072,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","1.49232",0.0677916,0.798367,0.775543,0.0351897,14,"False",0.717687072,4.09521877513046e-54,9.43375696983828e-36,0.974093894691151,0.974152718131226,-0.0325525147244632,0.00331901437460324,0.313899996616741
"ZIC3","ZIC3","MA0697.1","1.48267",0.0690411,0.805025,0.786209,0.0492632,14,"False",0.721297807894737,NA,NA,NA,NA,NA,NA,NA
"VDR","VDR","MA0693.2","1.47266",0.070394,0.897425,0.876937,0.043505,14,"False",0.725880987012987,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","1.4506",0.0734315,0.817261,0.795318,0.0324058,14,"False",0.747317825316456,4.06533543611323e-22,5.72916180567385e-16,0.991739064167569,0.991365593646804,-0.0379521341076667,0.0256645572194865,0.284083740487762
"TBX18","TBX18","MA1565.1","1.44373",0.0743553,0.832716,0.815464,0.0532196,14,"False",0.747317825316456,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","1.42037",0.0777195,0.790343,0.770201,0.0461121,14,"False",0.7713660375,1.03537514267485e-16,3.86444828785922e-14,0.99128129015896,0.990941022751457,0.0123504649088687,0.332231919940675,0.784560160826558
"FOXB1","FOXB1","MA0845.1","1.4016",0.0804553,0.822307,0.796028,0.0894578,14,"False",0.788660595061728,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","1.37949",0.0838432,0.937164,0.913397,0.053656,14,"False",0.802066274698795,0.274820207064287,0.274065744241057,NA,NA,NA,0.367866517006524,0.147031110337214
"Arnt","Ahr::Arnt","MA0006.1","1.37949",0.0838432,0.937164,0.913397,0.053656,14,"False",0.802066274698795,1.95147644975242e-25,2.37468331692805e-14,0.927608467234748,0.926089501374413,-0.123141285002152,0.0011697845034369,0.313887097477832
"FOXG1","FOXG1","MA0613.1","1.36173",0.0865861,0.854177,0.825753,0.0920748,14,"False",0.818444802380952,1.02962436821361e-40,1.26812137224277e-29,0.976580030797734,0.975992847783691,0.0640974486368931,0.00198750878526194,0.143700398612836
"NFATC2","NFATC2","MA0152.1","1.33913",0.090236,0.922627,0.903213,0.043998,14,"False",0.839582430107527,1.20559025935884e-06,8.60135916372884e-06,0.934060416386101,0.932473088890009,0.304372668287328,0.036363335730527,0.562897612419038
"CEBPA","CEBPA","MA0102.4","1.32811",0.0920383,0.78371,0.762792,0.0516796,14,"False",0.839582430107527,2.30032452768904e-47,1.46348731432703e-24,0.925386126458155,0.923658999881073,-0.0871527177626989,7.8162055077385e-05,0.0426106085353538
"FOXF2","FOXF2","MA0030.1","1.32205",0.0930278,0.797392,0.775928,0.066373,14,"False",0.839582430107527,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","1.31709",0.0938674,0.878951,0.856546,0.0593805,14,"False",0.839582430107527,3.52794429147945e-08,0.00666068868728471,0.964410365320826,0.964264502226805,-0.304850717910091,0.116204522199488,0.0823567822651623
"KLF2","KLF2","MA1515.1","1.30177",0.0964771,0.915892,0.894352,0.041355,14,"False",0.839582430107527,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","1.29781",0.0971602,0.756123,0.738771,0.0289301,14,"False",0.839582430107527,4.88275280113256e-06,0.00155463122043718,0.980842870293955,0.980304602634673,0.133599213259743,0.000828703285143699,0.00354066257542218
"TLX1","NFIC::TLX1","MA0119.1","1.29781",0.0971602,0.756123,0.738771,0.0289301,14,"False",0.839582430107527,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","1.29191",0.0981718,0.872141,0.852237,0.040686,14,"False",0.839582430107527,0.0783498494716919,0.00938857219007861,NA,0.732849133934062,NA,0.0896812113164158,0.996456713306062
"HOXC13","HOXC13","MA0907.1","1.29089",0.098339,0.797753,0.777553,0.05083,14,"False",0.839582430107527,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","1.28095",0.100063,0.791013,0.774101,0.0497263,14,"False",0.845213,NA,NA,NA,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","1.26311",0.103231,0.846116,0.827514,0.0558621,14,"False",0.862793831578947,0.000180675452899327,2.7520668008415e-05,0.851865963136142,0.850126705943934,0.445197044008694,0.434072439658297,0.992248237110732
"FOXP2","FOXP2","MA0593.1","1.24639",0.106256,0.847746,0.825244,0.0765422,14,"False",0.878825666666667,1.18842258698662e-07,0.000223875096796563,0.946008971168232,0.944783042821052,-0.218975916128066,0.771207156852612,0.660192869852216
"GATA4","GATA4","MA0482.2","1.23405",0.108533,0.821862,0.802708,0.0688584,14,"False",0.888404144329897,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","1.22498",0.11023,0.904338,0.88206,0.0818497,14,"False",0.893087959183673,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","1.20328",0.114372,0.837948,0.801516,0.135565,14,"False",0.906331346534653,0.00201728899627416,0.0112732735095101,0.988895945118193,0.988473077776116,0.220355784271216,0.484773630905731,0.842678287390169
"KLF14","KLF14","MA0740.1","1.20252",0.114548,0.83698,0.818128,0.0507761,14,"False",0.906331346534653,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","1.19877",0.115289,0.834961,0.812172,0.0457669,14,"False",0.906331346534653,2.88831867045263e-26,6.01977217310919e-10,0.866946665212696,0.865219016772728,-0.208379639092673,0.0200142324865194,0.0224101508223456
"Esrrg","Esrrg","MA0643.1","1.18843",0.117298,0.83388,0.81775,0.0442988,14,"False",0.909962112,1.10200740313905e-26,3.25376877019697e-20,0.999039094643168,0.998981052742482,0.0218610047662912,0.000339133546510907,0.0533598926472795
"SPIB","SPIB","MA0081.2","1.18121",0.118703,0.792833,0.777921,0.0537014,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","1.17623",0.119714,0.878653,0.861923,0.0481201,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","1.16274",0.122436,0.796406,0.779983,0.044474,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.15771",0.123455,0.845953,0.828809,0.0491521,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","1.15734",0.123498,0.874699,0.852875,0.0892645,14,"False",0.909962112,3.66594988841018e-27,1.82102668508319e-16,0.879450537508295,0.878297362134329,0.104864097878563,0.0251585818901415,0.128359226207703
"TFEC","TFEC","MA0871.2","1.14665",0.125733,0.813782,0.79543,0.0478092,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","1.12601",0.130034,0.874742,0.855406,0.0661145,14,"False",0.909962112,0.00480921500363315,0.00798144539886868,NA,NA,NA,0.000163822514434418,0.0119115794004224
"Plagl1","Plagl1","MA1615.1","1.12457",0.130334,0.844197,0.825969,0.0656726,14,"False",0.909962112,3.78284699995629e-09,2.55003028595891e-05,0.927608467234748,0.926089501374413,-0.240631236340866,0.305630476203267,0.554131366614257
"ZNF143","ZNF143","MA0088.2","1.12017",0.131291,0.759235,0.746474,0.0347749,14,"False",0.909962112,0.00745844524197774,0.00462897437749304,NA,NA,NA,0.0943319197702074,0.57030807100633
"Foxo1","Foxo1","MA0480.1","1.12009",0.131303,0.847947,0.831147,0.049351,14,"False",0.909962112,0.713925635534264,0.739497479592865,NA,NA,NA,0.389702423795581,0.842678287390169
"NFATC1","NFATC1","MA0624.1","1.11238",0.132964,0.894837,0.879874,0.0358073,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"FEV","FEV","MA0156.2","1.10597",0.134332,0.856109,0.840666,0.0482229,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","1.098",0.136074,0.80621,0.793401,0.0335807,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","1.09541",0.136572,0.844849,0.830783,0.0718,14,"False",0.909962112,1.09041416677417e-08,5.55750069375051e-07,0.855978428342078,0.85390066800395,0.403802622729693,0.00244318867928419,0.148891696546156
"NFATC3","NFATC3","MA0625.1","1.09057",0.137705,0.877395,0.861871,0.0401083,14,"False",0.909962112,4.36681018398529e-28,1.2403091621081e-20,0.991739064167569,0.991365593646804,0.0202929552257461,0.0174024559317914,0.326901084942547
"SPDEF","SPDEF","MA0686.1","1.08861",0.13812,0.815506,0.801715,0.0465294,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","1.0824",0.139513,0.789433,0.77323,0.0393151,14,"False",0.909962112,2.65142131156983e-11,1.10838905925758e-08,0.776944015660597,0.775161453604862,0.208474220643964,0.820086570568322,0.542350227840495
"SREBF2","SREBF2","MA0828.1","1.07798",0.140501,0.796895,0.780952,0.0360266,14,"False",0.909962112,0.000477078883678316,3.39623425484827e-05,NA,0.732849133934062,NA,0.233274907852776,0.822433725058804
"EGR2","EGR2","MA0472.2","1.07166",0.141911,0.823868,0.808129,0.0402471,14,"False",0.909962112,8.10803310031092e-26,7.7965489686542e-11,0.943540453647427,0.942498154100061,0.0327914807567077,0.855141204592567,0.716592382824721
"SPI1","SPI1","MA0080.5","1.07037",0.142159,0.765193,0.751331,0.0602816,14,"False",0.909962112,5.400906459141e-11,1.58125007641046e-07,0.930808982276893,0.929284775549042,0.232908567963794,0.646915881271162,0.646366753245818
"CDX1","CDX1","MA0878.2","1.06382",0.143641,0.801236,0.783456,0.0755659,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","1.06196",0.144083,0.74028,0.728912,0.0389406,14,"False",0.909962112,9.12950912051978e-08,8.65711640757764e-06,0.861510332810064,0.859108324307567,0.0615837573852901,0.448728318878484,0.89629969335107
"Sox1","Sox1","MA0870.1","1.04088",0.148922,0.708218,0.692287,0.0556442,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","1.0372",0.149766,0.822016,0.805366,0.0661471,14,"False",0.909962112,6.78291336292537e-30,3.28789152842772e-26,0.882300972181047,0.881139704669018,0.15197273816795,0.356942475674832,0.994575171132238
"HOXA9","HOXA9","MA0594.2","1.03552",0.150164,0.872055,0.859193,0.0480862,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","1.03475",0.150367,0.896308,0.880258,0.0416761,14,"False",0.909962112,1.78667802817536e-16,8.52924839766759e-17,0.705191696792981,0.702608873255963,0.0803823318196281,5.89975204323806e-05,0.00221202391863144
"TFEB","TFEB","MA0692.1","1.02748",0.15207,0.836474,0.821723,0.0409471,14,"False",0.909962112,1.09242655254076e-12,5.35472637941069e-08,0.991739064167569,0.991365593646804,0.0422182185693172,0.021999636333169,0.112607585861541
"TFDP1","TFDP1","MA1122.1","1.02368",0.152976,0.867745,0.849665,0.038746,14,"False",0.909962112,8.62400834786657e-21,4.45980470505351e-10,0.676167939593851,0.673494443346363,-0.0746634202459869,0.230440997402314,0.739148591024163
"TFAP2C","TFAP2C","MA0814.2","1.00953",0.156308,0.841166,0.825276,0.0639596,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","1.00462",0.157492,0.804077,0.790052,0.0538651,14,"False",0.909962112,4.29572992334802e-25,6.79237274003051e-12,0.952167066923299,0.951481740516879,-0.118334568325964,0.3895932069633,0.694234987595738
"TWIST1","TWIST1","MA1123.2","1.00134",0.158309,0.830617,0.816578,0.0348668,14,"False",0.909962112,1.45490472953732e-05,3.78663146975232e-05,0.949609639102662,0.948359928606733,0.205410858057835,0.122685908598111,0.16367493839066
"ZIC1","ZIC1","MA0696.1","0.990311",0.160956,0.787094,0.774242,0.0539777,14,"False",0.909962112,NA,NA,NA,NA,NA,NA,NA
