"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"GPR3","0.395152303572908","1.41308683654174","1.48478390523808",0.59614903733016,1
"WASF2","0.168612008288452","40.9013978847431","41.762004254898",0.337753410637464,1
"FO393419.2","0.181580884554673","1.19971063971069","1.24274337776609",0.355354761277,1
"BX293535.1","0.0823912921609464","0.544725392587404","0.578446878277228",0.205125322205272,1
"AHDC1","0.118667511717266","51.9983190838972","53.9318903527173",0.266416542581028,1
"FGR","0.0117342693040534","0.579976888907212","0.680839199023129",0.0494855965173772,1
"IFI6","0.0999473910983763","32.770802263028","27.8418089875731",0.235926339199218,1
"FAM76A","0.0897562132657936","20.5001116277079","19.9108521432971",0.217558343796491,1
"STX12","0.570850893201882","86.5684573615579","87.0437604172744",0.741865295806665,1
"PPP1R8","0.000657743838648608","16.8914329740483","16.3872569257534",0.00558988388849607,1
"THEMIS2","0.0174637337296287","5.372451564047","5.78053186985344",0.0667605690875427,1
"RPA2","0.0046884015954266","18.0575213165625","17.2415718899467",0.0246769611375076,1
"SMPDL3B","0.864499114777663","0.432561526234705","0.440450202239506",0.929532454243382,1
"XKR8","0.298232344796686","1.9966718363549","2.03454453568546",0.496146638801266,1
"EYA3","0.0385541481676873","71.6196356493975","72.7295002249596",0.118905996556864,1
"PTAFR","0.737560202383715","2.51782366420758","2.45790131289502",0.856656986980649,1
"DNAJC8","3.96876307283167e-05","45.3633745001127","42.9449106607543",0.000718788437074654,0.708979835330649
"ATP5IF1","1.14623424876923e-07","72.2832518279053","63.2371149211858",1.15394779750363e-05,0.00204763286200135
"SESN2","0.0135968714295755","8.95737747986717","8.2478494816835",0.0554300573295155,1
"MED18","0.000205707842767626","1.46134911264837","1.3308362970839",0.00236167410231418,1
"PHACTR4","0.00756121076678252","89.5526184724319","91.5995447864305",0.0355550063537254,1
"RCC1","0.444216727721738","6.84138336264553","7.02530751135751",0.63832844159125,1
"SNHG3","0.111971775678584","12.0296464761997","11.3927194812018",0.255657438742616,1
"TRNAU1AP","0.448957122627537","36.7390879744112","37.085729685905",0.642024498768678,1
"SNHG12","0.82962645447395","9.21289660596558","9.07050005692681",0.911579197746214,1
"TAF12","0.0230055724357408","13.5905023633154","12.9921239357184",0.081817946643853,1
"GMEB1","0.0489684516509084","14.0163414668412","14.4116670192682",0.141571843387575,1
"YTHDF2","0.0346063054670244","38.5363939588797","37.4293716716738",0.109923015800662,1
"OPRD1","0.0157255129871014","30.4929873291158","32.4374728731901",0.0616188997590655,1
"EPB41","3.45818249666386e-10","94.337550756709","104.040140529044",2.80804418729105e-07,6.17769721204032e-06
"TMEM200B","0.596878431911112","0.649366877130422","0.660276173096386",0.760374804084073,1
"SRSF4","0.00531473698838676","73.4326338528971","75.7825706435932",0.0271186693974696,1
"MECR","0.000231574515256968","21.7449944084483","20.5187877527107",0.00258069066784184,1
"PTPRU","0.0033684862486544","19.0401575005848","20.1175405870697",0.0191456055825524,1
"MATN1","0.947373345164955","1.45808655105402","1.4455554874688",0.97572080934141,1
"MATN1-AS1","0.352484099887357","0.962627295317591","0.921976997911719",0.553227645147398,1
"LAPTM5","0.403004552353602","5.35619374270305","5.70350645002982",0.602438042728635,1
"SDC3","0.0659272311906727","31.5384461006504","30.2571838280655",0.175648629081309,1
"PUM1","0.530741805894687","159.622894021492","161.430182577047",0.711960022565344,1
"NKAIN1","0.627550043996276","11.6706190397522","11.8628546973705",0.782921765839409,1
"SNRNP40","0.2890008596419","28.0482789334921","27.4853278905071",0.486268376814816,1
"ZCCHC17","4.95498215827544e-05","58.8614392095185","56.1225222636609",0.000847300025007035,0.885158012754325
"FABP3","3.4029665492747e-05","13.3660350442102","12.1930099213633",0.000645001624311839,0.607905944362432
"SERINC2","0.117359130677526","0.570678074282431","0.525708543989789",0.264330940827979,1
"TINAGL1","0.20886022388154","0.713312775485442","0.771655049005746",0.390607102116816,1
"HCRTR1","0.0653852068225894","0.436994247675477","0.401622758850428",0.174763632539899,1
"PEF1","3.92899954752129e-08","24.238134802729","22.1368425400447",5.70631283877401e-06,0.000701876479169203
"COL16A1","0.882684913395877","28.9571271677158","28.9218100753883",0.939776042186194,1
"ADGRB2","0.0131564254224116","65.7159892587135","63.3508555765016",0.0539546335504961,1
"SPOCD1","0.284103191142096","0.604731334468032","0.510664816477405",0.481656961807194,1
"PTP4A2","0.539751425203322","76.6209616424624","77.0758487930982",0.718917347139289,1
"KHDRBS1","0.0845114380169244","84.8183403231594","83.1184448134485",0.209014582408187,1
"TMEM39B","0.775128180959474","18.4603852496457","18.1865057856204",0.879871012318969,1
"KPNA6","0.371393900545318","75.9035437005422","74.7884422356886",0.572601502441636,1
"TXLNA","0.141473726334909","16.2512463777662","15.9680406244588",0.299345594171268,1
"CCDC28B","0.00376644350569411","5.71603356140689","5.42853541118922",0.0208425036386951,1
"IQCC","0.0494820757204176","2.70857674411034","2.59173598345459",0.142664267377266,1
"DCDC2B","0.848940733215878","3.60005855440444","3.55444228120309",0.922811078140954,1
"TMEM234","0.000155019036265158","6.17303015892651","5.77774341176689",0.00191379410078838,1
"EIF3I","2.52757952942461e-07","18.516519505096","17.098325081378",1.97173278225508e-05,0.00451526807136412
"FAM167B","0.471200590165021","0.222123962251426","0.235745959984057",0.661131585195408,1
"HDAC1","0.0527056810864472","7.50336156219057","7.69743076614829",0.14935505820563,1
"MARCKSL1","0.0689863124403289","45.0077929051185","42.7739969254345",0.181444564993233,1
"TSSK3","0.893525328106595","3.65992270820311","3.6166980248478",0.946958736431906,1
"FAM229A","0.00830043204439211","4.99963726578873","5.33893849654257",0.0380285995942989,1
"BSDC1","0.349574287035383","52.0085041392489","52.1727143039518",0.550346829755037,1
"ZBTB8B","0.416119271165152","4.67015299887208","4.54595280580302",0.614648144542275,1
"ZBTB8A","0.0537878854386902","19.2378684986883","18.3440231772029",0.151628422934553,1
"ZBTB8OS","0.33878344204114","81.7070641551169","79.6770899429876",0.539240559620433,1
"RBBP4","0.00454081675219095","66.6040384469324","64.3947074170561",0.0240560944428052,1
"SYNC","0.0371130047200223","39.2488211529805","36.7720068788177",0.115583458214519,1
"KIAA1522","0.633895771560569","13.9524369868129","14.0703422796559",0.787093491565858,1
"YARS","0.151661012730686","50.0681924220967","48.5765181046821",0.313800596503455,1
"S100PBP","9.08793654660015e-05","33.9823362295076","35.427636737495",0.00129559932387965,1
"FNDC5","2.52724414293523e-05","16.4889877308548","15.3579114606541",0.00052192704473289,0.451466893693949
"HPCA","0.000148853309006651","56.0026451478281","51.1303472734445",0.00186082261168286,1
"TMEM54","0.000799654617263623","7.36693500619205","6.96656651192368",0.00645797020017964,1
"RNF19B","1.54752940695243e-06","12.1157195533805","11.2294451966862",6.99875071539195e-05,0.0276450653257982
"AK2","0.230488763907886","19.7202173579184","19.8352967427886",0.418054725079558,1
"AZIN2","0.134661570320358","36.8457242496794","36.2562218579228",0.290180252376704,1
"TRIM62","0.257918551250354","8.98041840033999","9.18467629093602",0.451667189445772,1
"ZNF362","8.56915750789044e-05","25.9232847048513","25.0314380093085",0.00124152011128106,1
"A3GALT2","0.424821210168959","0.737600748762403","0.775258454033699",0.622151672278921,1
"PHC2","0.00882374099144394","78.895082805706","80.8215504820312",0.0398518025115243,1
"ZSCAN20","0.798357827282323","2.83383516325459","2.82557335009145",0.894272901089254,1
"CSMD2","0.00769152886673625","180.817255514999","190.556970118702",0.0359811143021915,1
"CSMD2-AS1","0.499312091477178","0.917645308248736","0.970728532194365",0.685709655761709,1
"C1orf94","0.124628914317207","0.539401423248584","0.502368160049902",0.275298844803046,1
"SMIM12","1.65445160782118e-05","41.0874765329172","38.7497672418331",0.000383334935436025,0.295551235221176
"GJB5","0.771448205883591","0.314494130863737","0.314002298135781",0.877556721211441,1
"GJB3","0.464142674103984","0.398623215653376","0.417267066243124",0.654570516317484,1
"GJA4","0.431699788546957","0.218512396617885","0.232364073904591",0.62785028271618,1
"DLGAP3","0.984465961128218","44.5683130262695","44.72177528663",0.992746256257098,1
"TMEM35B","0.1161939508778","2.5236639020111","2.35533973309125",0.262612441609441,1
"ZMYM6","0.640899405721723","42.8570225808486","42.4176430550621",0.791963619410405,1
"ZMYM1","0.585144368152234","13.2379795777084","12.9962100444272",0.752178095464597,1
"SFPQ","0.90441167471035","175.700304528481","175.644883509611",0.952674695266566,1
"ZMYM4","0.00118142012834504","135.324557474984","140.09323051336",0.008638905508081,1
"ZMYM4-AS1","0.709444582910504","6.83921335974595","6.65641386649562",0.838125745199822,1
"KIAA0319L","0.470830791396478","114.438272336604","113.5210061783",0.660768423089534,1
"NCDN","0.0187829507246499","160.109988822594","155.847955511433",0.0704913091901567,1
"TFAP2E","0.471638571318662","13.4844505269683","13.1687012943344",0.661590218927097,1
"PSMB2","0.00454990045780913","37.4455995549179","35.3495075512791",0.0240970713840208,1
"C1orf216","0.000255186652449876","38.8221235658837","36.8920782558526",0.00277015183847339,1
"CLSPN","0.000173658033723612","3.22621252175789","2.91145347154056",0.00207784803378339,1
"AGO4","0.00950045245753567","83.9204023495943","86.2080795313981",0.0421759648860381,1
"AGO1","0.193198413769661","44.9319205328144","44.2601589112893",0.370804271102042,1
"AGO3","0.000631616050427431","141.025437468071","145.572541191256",0.00540991473985909,1
"TEKT2","0.0130112317606056","0.371550236895354","0.404770134702126",0.0535435715667953,1
"ADPRHL2","0.0363060573082827","9.97391110529757","9.72972611894401",0.113864362316566,1
"COL8A2","0.000666192355884964","0.431429464384663","0.497487805345652",0.0056482488113569,1
"TRAPPC3","0.0254171448867224","26.7362290085758","25.7470060554941",0.0877375841575542,1
"MAP7D1","0.189681758329813","58.3857777793316","57.9651241046514",0.365926018445333,1
"THRAP3","0.14456013989687","78.7020145516064","77.235530199502",0.30352871874914,1
"SH3D21","0.685532165715444","15.1049047652897","15.0983188903452",0.822486956052395,1
"EVA1B","0.10874262699796","0.790929147386238","0.870442517366841",0.250461357489886,1
"STK40","0.58622853643097","23.6922182549191","24.0096902676659",0.752651040304934,1
"LSM10","0.000252762145334272","11.0640702162866","10.3216293258612",0.00274990436312511,1
"OSCP1","0.118078597798939","13.1978004159343","12.7992294949649",0.265494785535588,1
"MRPS15","0.124038979936919","14.0142886720639","13.7213809529437",0.274277189785762,1
"CSF3R","0.0507537967609978","3.85371367348326","4.14723650677677",0.145299010470908,1
"GRIK3","0.329751275411962","46.971892635867","48.230909561989",0.530451960849572,1
"ZC3H12A","0.981186063902285","0.239557890177766","0.235316136265073",0.991174970658409,1
"MEAF6","3.55184283629049e-06","51.988608238004","48.8427701925771",0.00012792362989414,0.0634501204274933
"SNIP1","0.00577559360738651","10.863365744275","10.4210182603911",0.0289087151029287,1
"DNALI1","0.449140799095655","4.89524635964343","4.79414790561415",0.642184347290282,1
"GNL2","0.00860285794459845","7.25391950865845","6.96463961696107",0.0391046957563121,1
"C1orf109","0.0284180378698089","11.175698778653","10.9061741246829",0.0951910862649466,1
"CDCA8","0.0819901328710839","2.52014422366423","2.3476673830424",0.204563091286179,1
"EPHA10","0.539086906995146","28.4993815928037","27.9389014905318",0.718300030324553,1
"MANEAL","4.50223207653393e-07","10.1962175637543","9.42547380821544",2.92464995691644e-05,0.00804278738152021
"YRDC","2.7619836529638e-05","5.90888208792244","5.51310307425257",0.000555631486222357,0.493400759765453
"C1orf122","0.125797429704901","31.8661261929843","30.4517331435639",0.276646940300961,1
"MTF1","0.502266212744077","19.1779099138636","19.3813600191784",0.68823223321778,1
"INPP5B","0.464048221981791","51.4230462035794","51.5537574786386",0.654540658308939,1
"SF3A3","0.0109042377871557","24.2994359521978","23.686667720402",0.04683657221201,1
"FHL3","0.021745439500601","2.10352327126176","2.00236180320746",0.0784768749977245,1
"UTP11","0.000477431166663996","10.8444627038183","10.2143004908185",0.00438274941484359,1
"POU3F1","5.0962303647733e-06","5.19684366608195","4.67095949957386",0.000161991208605534,0.0910390592363102
"MIR3659HG","0.0106733693559841","8.37450370293763","7.70468152432155",0.0460664581240155,1
"RRAGC","0.0239367876695966","16.3017743625235","15.7917012114715",0.0839761930341072,1
"MYCBP","0.754738857783803","18.9375234426351","19.1380656348024",0.867498066880058,1
"GJA9","0.502931722071077","5.64464954667648","5.77763895966571",0.688853081849756,1
"RHBDL2","0.416423316967752","29.906833742304","30.6722281269258",0.614922654431108,1
"AKIRIN1","0.965893154569689","44.511127499198","44.3820747143275",0.984190296034221,1
"NDUFS5","2.14504422418565e-05","63.3110859079789","57.4916902447563",0.000462211061586844,0.383190700208525
"MACF1","0.0182845977771091","497.810855443175","515.420282821842",0.0690270614307432,1
"BMP8A","0.278597403130365","8.15562102211997","8.41029417736469",0.475254393575329,1
"PABPC4","0.362939091763656","30.3919931037714","28.4631909138591",0.56393354225154,1
"PABPC4-AS1","0.846448861270297","0.338298855711302","0.335135068103422",0.920830793358053,1
"HEYL","0.841498089256913","0.508932292468729","0.500154739748728",0.917635925424076,1
"NT5C1A","0.394461874718001","1.24257243894629","1.28722901651832",0.595560085358551,1
"HPCAL4","2.49352156571321e-05","72.5538962677481","68.2966521275222",0.000516754863687944,0.445442692499008
"PPIE","0.0288346130816798","23.527067225173","22.4369938487185",0.0962986592056698,1
"BMP8B","0.667543085883279","1.69329332990469","1.72596518202002",0.810403547482609,1
"OXCT2","0.0433739245284031","0.60828120946182","0.564537568864122",0.129397426148195,1
"TRIT1","6.77498878419458e-05","31.1435039762069","32.054246943113",0.00106072217038433,1
"MYCL","0.0108077387213061","0.727701876625682","0.684467775767686",0.046545189131488,1
"MFSD2A","0.333972352083028","3.94384799274798","3.67930746549265",0.534403627518023,1
"CAP1","3.97987328221766e-05","38.2339403201672","36.0309254567482",0.000719448690151035,0.710964563135363
"PPT1","0.000173057680624366","51.8053485112355","49.0104025633611",0.00207277047678208,1
"RLF","0.00161194362994137","97.9818573763489","100.326996415919",0.0109240368001793,1
"ZMPSTE24","0.979130330949525","24.4427149076681","24.4006557351503",0.990243362842867,1
"COL9A2","0.0163611698895176","8.50143324982449","9.29562751682738",0.0635520632542601,1
"SMAP2","0.864778457975953","92.9922936824032","92.888436961084",0.929532454243382,1
"ZFP69B","0.168927353299923","7.21620361410312","7.01254187770886",0.338195476784694,1
"ZFP69","0.270780493174823","2.57480771724701","2.49827381544601",0.466463136940698,1
"EXO5","0.0416852117105243","3.03045904329385","2.94627841407516",0.125787942904866,1
"ZNF684","0.261600888686147","8.20549635416332","7.94176801399712",0.456460077699681,1
"RIMS3","0.00015745010606766","90.4435425449034","86.6682894402216",0.00193578024417941,1
"NFYC-AS1","0.739736782860373","1.73987148563722","1.73441477618638",0.858037417136092,1
"NFYC","0.979612000004438","53.9420057430805","53.7263048668977",0.990561984351178,1
"KCNQ4","0.381996980793942","8.67739110744267","8.32092424495507",0.583291008987169,1
"CITED4","4.60248235450215e-07","5.5395855419772","4.90203242221712",2.9575088050657e-05,0.00822187447808264
"CTPS1","0.00992286746325457","17.2654154518789","17.8408025189884",0.0436498656398866,1
