"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ZNF490","0.433095579664667","47.7830193498291","47.9938292692674",0.903698145395831,1
"ZNF791","0.411647696741515","50.2569237499449","50.727349448671",0.895627722867024,1
"MAN2B1","0.833327514187921","69.246752953581","68.3256038080148",0.980910905596356,1
"WDR83OS","0.692616227483875","36.7364891676558","38.3755743183812",0.96060935349585,1
"DHPS","0.233123651675262","18.4994138647426","17.7889775662241",0.809242371296041,1
"TNPO2","0.821940056525479","57.7159165108479","59.1011470411091",0.978140346495092,1
"TRIR","0.980331765738771","60.8661284181807","63.2456504169548",0.997705489529031,1
"GET3","0.42459880113717","18.9847971124243","19.4369616888264",0.901746868915468,1
"HOOK2","0.386375991934793","42.3530191199906","43.6384692948764",0.889419698641551,1
"JUNB","0.473800464252306","47.1068176033444","43.6121582729591",0.915058075754071,1
"PRDX2","0.95075503722554","117.089066711964","124.401976311781",0.994761093733811,1
"MAST1","0.896524812331559","38.4299787553455","40.8765613886765",0.991549575772422,1
"DNASE2","0.765360228768339","18.9949224557182","18.7704462562652",0.970468671933096,1
"GCDH","0.923423492417282","27.3314603022601","27.2277920291313",0.992694214972879,1
"FARSA","0.734501048580547","27.7614044051535","28.4795382390823",0.966415935544325,1
"CALR","0.0284070474279098","93.540066243134","81.6295986423947",0.491227248462711,1
"RAD23A","0.480036694655467","52.6888852889407","55.2050700901011",0.918188593942234,1
"GADD45GIP1","0.97889456551429","30.8345888491319","32.5673673519825",0.997165315190591,1
"NFIX","0.364619166465385","66.1480837878446","71.6018345329961",0.884034583520045,1
"LYL1","0.593960570513967","31.3715029889332","31.829060979658",0.943145084219716,1
"TRMT1","0.62903464034811","83.7969348853878","81.6350979654619",0.948943765050613,1
"NACC1","0.399741663748835","17.0554774759141","17.1313269835857",0.892372707102542,1
"STX10","0.647124522634995","18.0357954165933","18.0988013663739",0.951753359360461,1
"IER2","0.333186027624648","36.5491971911092","33.9050717165181",0.871980953748115,1
"CACNA1A","0.0008006505745899","235.870614615349","285.835014765797",0.134751630493179,1
"CCDC130","0.374858496852605","40.6069172241155","41.1739179104826",0.888191917157244,1
"MRI1","0.617323728954066","23.6018363118815","23.557920439968",0.947104391219487,1
"C19orf53","0.313116110520705","35.83376731679","36.4666927797661",0.857082037435176,1
"CC2D1A","0.570085903653944","29.8066068801218","29.5504997908748",0.94000251288627,1
"DCAF15","0.547150172440636","17.9585773794539","18.2657878928904",0.935188134749555,1
"RFX1","0.0321900379538012","26.6535917583352","28.090987454032",0.507209029465602,1
"SAMD1","0.117481361834324","22.2205117794948","24.0106066685174",0.725953935618223,1
"PRKACA","0.860353321497826","68.4132427092517","68.5119329137428",0.986818130614355,1
"ADGRL1","0.771465098564227","34.0687488361238","36.5418276152898",0.970468671933096,1
"DDX39A","0.692572148721785","21.1410105909089","21.4723848928037",0.96060935349585,1
"PKN1","0.42295024614323","51.0361138037645","49.7137652003499",0.901746868915468,1
"GIPC1","0.786309122070926","27.3302904584447","27.6944219147112",0.972550948575423,1
"DNAJB1","0.283602164615994","36.3812504907143","32.2544097739784",0.844669275171894,1
"TECR","0.331549864318411","47.1607856284186","47.2883155919477",0.870800132768018,1
"NDUFB7","0.544502137676007","45.0002237936851","46.6933894651129",0.934172789104283,1
"ZNF333","0.554900014110492","38.7020416672868","37.5024226265049",0.936708184643509,1
"ADGRE2","0.267327710641704","82.7032390264242","90.4256794786493",0.835806376712694,1
"BRD4","0.341363689775234","162.755664246355","163.511702102266",0.872980498446849,1
"AKAP8","0.838930488417078","35.3698070087662","34.8885424591128",0.982420928748346,1
"AKAP8L","0.971496411485339","76.0072833285512","75.6057656287074",0.996692040897537,1
"RASAL3","0.000489512633072014","52.0815081307033","57.2972276541497",0.111746546544191,1
"TPM4","0.253888102447537","58.4494179990865","55.6374283382206",0.824187003296946,1
"RAB8A","0.713232513236376","18.2710902741702","18.0824319894828",0.963042506880727,1
"FAM32A","0.0363283677811276","19.0604328788609","21.1733967488172",0.512780534436979,1
"AP1M1","0.457431126483204","37.8693349138884","39.3268239777302",0.91187330351561,1
"EPS15L1","0.0124943004899561","86.1330647631559","90.0456664599648",0.380567628822182,1
"CHERP","0.982047674531567","25.7653834009375","25.8306133209907",0.997705489529031,1
"SLC35E1","0.888999547552347","29.7314928898342","29.6222265991903",0.98975051207301,1
"MED26","0.525745927502545","28.3966072988161","29.0209039641299",0.92834175465985,1
"SMIM7","0.837733961821206","52.5539309704843","52.1327405557861",0.982008694219145,1
"TMEM38A","0.97955716459229","16.6675110432158","17.6847248027864",0.997521108755833,1
"SIN3B","0.704459829879701","63.6065321872779","61.81220030248",0.962450112693085,1
"MYO9B","0.912558349653062","275.436116741683","272.008571073949",0.992256539252077,1
"USE1","0.964025779689921","20.0393157282967","20.5355081524762",0.99664464736273,1
"BABAM1","0.816750512624919","37.667581659425","39.2495210678142",0.977110155524028,1
"ABHD8","0.557238338062734","34.9054868585337","36.762287372299",0.936708184643509,1
"MRPL34","0.213214551774402","25.8086895212254","28.0751347065628",0.79516486613363,1
"DDA1","0.212354319084355","24.7196295856674","24.6395867519413",0.79474768870481,1
"PLVAP","0.678393166551058","20.0327492172192","19.274743549987",0.957354662265398,1
"BST2","0.143052520890338","50.2458002970476","45.8760568011595",0.747570957326015,1
"SLC27A1","0.112327332596555","50.2498205228619","52.299905597006",0.722252159417967,1
"PGLS","0.976490687081967","23.3536187038965","23.1570615273276",0.997042664420357,1
"COLGALT1","0.497471464285409","109.014518176195","106.047967515027",0.920354812392555,1
"UNC13A","0.0248523480069376","33.2919900838496","32.9531862634279",0.472838198833189,1
"MAP1S","0.160331565970888","47.4794566095345","49.8401343405852",0.766046416502227,1
"FCHO1","0.093788617421067","47.2988530635967","49.8761368818929",0.691480539358404,1
"JAK3","0.327963615688999","87.867329713957","82.0702059843348",0.868176411708877,1
"RPL18A","0.106192196045012","182.192637268142","173.310072809264",0.711460405724228,1
"CCDC124","0.547017527685228","18.6966816714998","19.1729855053673",0.935128764439165,1
"ARRDC2","0.23708533551127","29.9566811159548","31.7352679939913",0.812195853467769,1
"MAST3","0.109136838744064","122.890540190167","122.04183693353",0.719327296637639,1
"PIK3R2","0.333825481009492","24.2557524126754","24.6348403154006",0.871980953748115,1
"IFI30","0.329713204215856","21.1962007851688","19.3638357842107",0.869194262618173,1
"RAB3A","0.480969864594546","34.3862276838392","37.4944713811664",0.918370805282302,1
"JUND","0.347495645586382","135.376109170785","137.918527577499",0.876252954563826,1
"LSM4","0.975071636752668","39.3828808378154","41.3931947335216",0.996692040897537,1
"PGPEP1","0.0795794693331952","42.1381941059663","43.352412903276",0.664901170173695,1
"SSBP4","0.900145197395154","52.4919366059422","53.4689076548923",0.991549575772422,1
"ELL","0.0276071449948322","53.0975296931306","57.7237681810117",0.488676598294622,1
"FKBP8","0.713420415761837","71.5093825626092","75.0961445613203",0.963042506880727,1
"KXD1","0.21726352725847","26.1964839175916","26.8143351143655",0.797927698350538,1
"UBA52","0.0504539034862013","186.790640992207","175.297277064161",0.5744286149129,1
"REX1BD","0.285579727343684","73.9359924333525","79.4859575999983",0.844961817472412,1
"TMEM59L","0.773455842816433","129.88368483333","139.367078121116",0.970468671933096,1
"CRTC1","0.580177251982554","70.8329659335801","71.7220326841496",0.94074451787416,1
"UPF1","0.993361645942037","46.4169870655977","46.7029072741405",0.998829719872075,1
"COPE","0.157505798819174","45.8392721716739","45.0095919977811",0.761960290364198,1
"DDX49","0.595876968151809","18.419443054174","17.9795528664014",0.943188682530141,1
"HOMER3","0.00366575259639066","21.6741727851426","24.3057472367631",0.246560584845966,1
"SUGP2","0.207094528444932","121.022823620719","119.093738603639",0.791660384451081,1
"MEF2B","0.688592937474265","16.9274638206433","16.9331911554133",0.959891441450147,1
"BORCS8","0.214229152556111","18.6724469902401","18.6581660725077",0.795481571477701,1
"NCAN","0.191311080138307","19.6437034827226","19.722279303985",0.787578866987236,1
"HAPLN4","0.946346860615086","20.9180595059619","22.3980222162599",0.994357762006591,1
"SUGP1","0.833671683923915","22.5929544037139","22.2875275969026",0.980992573770194,1
"MAU2","0.832073336856739","47.6429404274563","47.247235460177",0.980233077630362,1
"GATAD2A","0.482552441847622","102.879697643577","104.197049135849",0.918557006196621,1
"NDUFA13","0.85774504075323","124.892551645193","131.904076387732",0.985940980589498,1
"YJEFN3","0.715235415795069","34.5704940631118","37.2097759437368",0.963042506880727,1
"GMIP","0.0310358844674529","34.557454784147","32.0521837210158",0.500715764440275,1
"ATP13A1","0.257318465882305","24.8626832112725","23.6920147495696",0.826100392484671,1
"ZNF506","0.000661462006540428","63.109742668909","56.6895589406588",0.121492762008993,1
"ZNF253","0.000971333481132352","28.4010946061667","24.8784645083241",0.138465762362613,1
"ZNF90","0.310910311971637","23.0245347040967","21.741279188023",0.856258474521656,1
"ZNF737","0.0988602169163166","28.8852170030064","27.0984442836771",0.696865626573546,1
"ZNF626","0.452376234856263","42.2999880971792","41.1700460579205",0.910676564541985,1
"ZNF66","0.666861546865795","27.9751239292419","27.1098521872839",0.953370543723888,1
"ZNF85","0.317466413506687","16.2644669523999","16.819439913938",0.860786532839029,1
"ZNF430","0.755378922262503","51.0602569991005","51.0460657274288",0.969790436377999,1
"ZNF714","0.69840833934658","31.9389760667571","31.865091447569",0.962047219243827,1
"ZNF431","0.211685779106458","94.3717526236221","96.1248074962033",0.794062820446014,1
"ZNF708","0.414353363933709","60.7358450961515","58.6911231995394",0.896373494661575,1
"ZNF738","0.0161442715948885","19.4596297337712","21.2070194219775",0.417391025345769,1
"ZNF493","0.18091824282141","47.102996074831","44.7628045716831",0.782484055254868,1
"ZNF429","0.432956856689243","26.9708577266017","25.9506551630169",0.903665405375037,1
"ZNF100","0.72810636905519","68.9497383008185","68.6718297634494",0.966088136867424,1
"ZNF43","0.00968785264753804","42.3186792563944","45.2546393270897",0.347852182844496,1
"ZNF91","0.20207647351406","120.603988806591","118.079528337231",0.789866452898557,1
"ZNF675","0.582119531323754","38.3642172401098","38.5780494078478",0.941063262288236,1
"ZNF254","0.159398944642929","92.8278225572066","94.4993801143736",0.765174342537667,1
"UQCRFS1","0.784628163714417","35.700744560662","38.1566948025961",0.972360262347929,1
"C19orf12","0.445707425130094","38.6075490074413","39.7593172926676",0.907768462284973,1
"URI1","0.389497241109669","154.117857726971","154.596056704968",0.891164046253475,1
"ZNF536","0.967003348533065","16.8667487682814","17.2712114362323",0.996692040897537,1
"TSHZ3","0.000241601164592848","24.5330142053919","31.4055426546549",0.074436539452461,1
"ZNF507","0.764178258359722","44.4571882036571","43.445250907795",0.970468671933096,1
"DPY19L3","0.913765793225962","60.6139873899844","60.3588285360553",0.992533623188764,1
"PDCD5","0.0337452313090233","36.0932746142388","35.060738974276",0.509163829751156,1
"ANKRD27","0.296395815611716","38.4331865429997","38.9712849568138",0.850678756667798,1
"CEP89","0.0649022863602203","30.9500257098289","32.531833303416",0.63032863469937,1
"CEBPA","0.176246586250108","46.6964140529652","49.748465185904",0.780166714819754,1
"CEBPG","0.556467701956845","31.2953978771281","32.0390049645878",0.936708184643509,1
"PEPD","0.0957593010478542","45.4839258744201","43.3604138461326",0.694395648857553,1
"LSM14A","0.304825239891685","177.174248197098","177.823890295185",0.854760778635061,1
"KIAA0355","0.512628870373318","90.7980982967983","90.531899234349",0.922574430540649,1
"GPI","0.0430487669301817","109.467077991293","122.151350464632",0.54420051603793,1
"UBA2","0.168483117372724","93.6624274071384","96.5176729540221",0.772160390607911,1
"ZNF302","0.295365423664903","54.3022485875154","55.8071498651354",0.850484005038712,1
"GRAMD1A","0.214089704688505","89.2213210794501","96.6937054847854",0.795481571477701,1
"SCN1B","0.94982491383448","108.337014244657","114.365251575972",0.994712472810649,1
"LGI4","0.966821222059474","28.3232672056871","30.046412771325",0.996692040897537,1
"FXYD1","0.531623361297742","35.2311078976377","36.5253805128091",0.931208888482114,1
"FXYD7","0.294823865875127","54.1026544455026","55.6486046296985",0.850484005038712,1
"FXYD5","0.65693511713601","22.3125306168406","22.5901630926793",0.952251829377149,1
"USF2","0.500532039640697","90.805478092822","91.8048533829692",0.920491422009304,1
"HAMP","0.559240960329939","122.960398395817","110.58318328632",0.937400914726439,1
"TMEM147","0.344840990884854","17.5850036287238","18.4927976595877",0.874540633283246,1
"COX6B1","0.209118868699203","66.5056152539224","67.6175576024395",0.791903534011548,1
"KMT2B","0.469816968484479","25.1462739575565","25.7403797319279",0.914254608695265,1
"APLP1","0.640022148026344","66.4055126297904","69.5675532388518",0.95091606870103,1
"NFKBID","0.278172448012835","24.6898182277893","27.2111655647203",0.842634015531426,1
"HCST","0.0415518263810655","24.5834895210844","21.5063172727995",0.540712213781392,1
"TYROBP","0.535192431442975","102.151809340059","97.9481374377505",0.931359673013841,1
"CLIP3","0.688059851061881","58.432307845573","61.7611617478846",0.959891441450147,1
"POLR2I","0.964455918936862","34.2070084260929","36.418909668203",0.99664464736273,1
"TBCB","0.0180232558253708","41.9643026867159","41.3103369944641",0.424562488937702,1
"CAPNS1","0.428076226487525","65.6586814730367","71.0383695616082",0.901746868915468,1
"COX7A1","0.478008821130908","36.0557396988866","37.0934142117235",0.917035601118116,1
"ZNF565","0.600392042059521","57.9259024825132","56.6087075926798",0.943188682530141,1
"ZNF146","0.65238635831451","45.459724968009","44.4620324786176",0.952002436073805,1
"ZFP14","0.165901887929638","49.9235574303093","47.4731375697405",0.771330736849511,1
"ZNF566","0.661252539046403","26.5137664462394","25.584170322553",0.952286673686179,1
"ZNF529","0.376018617278798","34.7619811885507","33.8401080502713",0.888271718684057,1
"ZNF567","0.277431788160887","18.9610151217739","17.8376328784415",0.84145792592081,1
"ZNF790-AS1","0.335918290680808","17.2082065994314","16.4940496271679",0.871980953748115,1
"ZNF790","0.588973241856468","22.722234620826","22.8787099408046",0.942690485859202,1
"ZNF345","0.638251059737013","21.6089974595483","20.8532973414682",0.95091606870103,1
"ZNF568","0.114109872348267","19.2398346885657","18.0098066836924",0.723680870383996,1
"ZNF420","0.757771249014036","27.6866755944128","27.2510868161136",0.97005954789006,1
"ZNF585A","0.0355380201466461","26.5201141535186","24.2873951555133",0.512299093804662,1
"ZNF585B","0.22050685470563","30.1397314314907","28.5978840924381",0.801419894953446,1
"ZNF383","0.476938924605285","18.5531688093535","18.8703418146574",0.916373522594079,1
"ZNF875","0.117099808110795","41.5224926003494","39.1998573862051",0.725775643910579,1
"ZNF569","0.285935096790262","21.0613139964741","20.0134333308263",0.844961817472412,1
"ZNF540","0.495833187392582","20.4181129651892","20.1822697679116",0.920268708275661,1
"ZFP30","0.985069264836997","29.1871279390477","28.9352504430512",0.997705489529031,1
"ZNF573","0.00508455273143896","30.3229788606056","27.4858384238355",0.254380484934839,1
"SIPA1L3","0.740336247689052","137.720349883379","136.295305851893",0.966415935544325,1
"DPF1","0.891089663624181","18.1590969875217","19.23200202071",0.990549042978882,1
"SPINT2","0.693490215767443","50.9263662640421","53.2979591183831",0.960612487121064,1
"PPP1R14A","0.551633675102388","18.9403487079718","20.1838087387048",0.935817625382399,1
"YIF1B","0.720820679264567","27.1062374752239","27.0239874914662",0.964088826166627,1
"KCNK6","0.232291131182157","45.2845842523456","43.506492888931",0.808827048458178,1
"PSMD8","0.882713443315602","32.7589764244037","34.0782120422156",0.989255647653869,1
"RYR1","0.749944831905394","258.440150969184","254.673071790277",0.96773521901107,1
"MAP4K1","0.844776440034833","19.7220137992741","19.5132222093747",0.984598760842034,1
"EIF3K","0.116138685572559","49.7922146977883","48.3081287925833",0.724368615130846,1
"ACTN4","0.656801735111212","68.5249824156299","69.5245507268581",0.952251829377149,1
"ECH1","0.783819311083434","16.9577781723675","17.854057685779",0.972215750060548,1
"HNRNPL","0.276950128191642","78.3379414695188","75.8729107739648",0.84145566671587,1
"SIRT2","0.741842971638118","55.6188589098743","57.8205480541319",0.966415935544325,1
"GMFG","0.64760820991639","36.0498111030917","35.1667077118745",0.951935318593505,1
"SAMD4B","0.386266472366406","70.7937107301192","68.5652077366067",0.889419698641551,1
"MED29","0.693217512353123","20.7209131706942","21.3882982909275",0.960612487121064,1
"ZFP36","0.654478073618658","78.9763316093255","73.0017474557334",0.952002436073805,1
"RPS16","0.0944367346815797","197.72934410232","190.858084966594",0.693343465284246,1
"SUPT5H","0.29990692107212","51.5435168091167","50.2872836376226",0.853006405049873,1
"EID2","0.651986713212038","17.0788685901975","18.4071315833256",0.952002436073805,1
"FBL","0.731084564650266","19.3416080411472","20.0846634055337",0.966415935544325,1
"FCGBP","0.75319345182463","236.596881774384","224.24335599594",0.969065355737345,1
"PSMC4","0.174351080654706","26.7253206228676","25.0098289113683",0.779137389226167,1
"ZNF546","0.922953450739586","32.4862076526493","31.9072789192143",0.992694214972879,1
"ZNF780B","0.699450936072572","110.00048648938","109.553641371983",0.962047219243827,1
"ZNF780A","0.827680068250496","23.510565138875","23.1925288840008",0.979321548807499,1
"MAP3K10","0.13008559049311","31.1975106203769","33.9566352662215",0.7380170110981,1
"TTC9B","0.800959117829897","37.9019425338953","39.7766912981539",0.974845735941558,1
"AKT2","0.984374074465972","41.562287698221","41.697566177759",0.997705489529031,1
"PLD3","0.630195643296512","117.220656035502","121.349143617941",0.949069471637494,1
"BLVRB","0.220135215758826","26.1247309332761","27.0512554297383",0.801419894953446,1
"SPTBN4","0.391386479262108","57.7267842689206","60.0480596270932",0.891559626726243,1
"NUMBL","0.80177425956489","19.9639199864182","21.0319699834658",0.97501221710011,1
"ITPKC","0.162201431079569","18.4285521436362","20.555566833311",0.767344305773252,1
"SNRPA","0.644630722685194","24.5806973354164","25.0795235521248",0.95091606870103,1
"RAB4B","0.526238250097169","39.5931417007531","38.398201892698",0.928695773591659,1
"EGLN2","0.278949591163033","28.5276687940863","30.8603976778573",0.844053631716174,1
"AXL","0.0217249882238164","155.746492642091","166.789858068566",0.455016668750367,1
"HNRNPUL1","0.6942184720208","60.2606915617546","59.292390368147",0.960612487121064,1
"TGFB1","0.0948415781494183","138.713056465201","143.974363128817",0.693343465284246,1
"CCDC97","0.0028090856338892","31.3301291763082","35.2460536695633",0.219832450361311,1
"TMEM91","0.0455731939370748","35.8710839253263","37.9761895071666",0.554648750398384,1
"CEACAM21","0.0755406340155092","46.9517235466035","42.5030229097875",0.657093438508314,1
"RPS19","0.0527786345545499","383.66889820427","365.29270986406",0.58212213286262,1
"ARHGEF1","0.810117340466726","60.0056494252373","59.0943185941206",0.975583930969828,1
"RABAC1","0.374558702917376","46.0458357980895","49.9764822642715",0.888191917157244,1
"ATP1A3","0.452338460029094","110.142428419557","114.741562170127",0.910676564541985,1
"GRIK5","0.36900347918292","21.7211368105854","24.158295250275",0.884998209268041,1
"POU2F2","0.412414720343072","257.576702584775","248.501998513115",0.895627722867024,1
"GSK3A","0.547640746836553","32.8783938529474","35.4212788778947",0.935524373642625,1
"ERF","0.592345411095129","28.2077245133023","28.1100774384918",0.943145084219716,1
"CIC","0.400690018621033","21.931747493802","22.8766351653266",0.892730775056959,1
"MEGF8","0.0468635143677614","39.0555479024705","43.9574125552027",0.559337102684943,1
"LIPE-AS1","0.951851536516623","55.9771141028327","55.8222561940352",0.994761093733811,1
"CEACAM1","0.00351799764250538","13.691196721649","16.9024766002223",0.243481126692528,1
"ETHE1","0.0469091214794932","17.5543744792731","15.878324296902",0.559337102684943,1
"XRCC1","0.960441459073479","16.6738487118192","16.4126582431974",0.995822812015029,1
"IRGQ","0.341012760702935","22.2284698334589","23.7976610764794",0.872980498446849,1
"ZNF428","0.721899089736229","40.0268725254912","42.8614715291947",0.964095498706913,1
"CADM4","0.995407900489016","17.9899099112937","18.9147478177739",0.999130797827796,1
"PLAUR","0.29846145943742","40.7686684631716","43.4722397405271",0.852453767669497,1
"SMG9","0.534876221614639","34.2828370364683","34.7798476172269",0.931359673013841,1
"ZNF283","0.96035898430381","19.0964122110678","19.0488602544182",0.995822812015029,1
"ZNF224","0.503248291070706","26.8775557755941","25.9409750019916",0.921849717686289,1
"ZNF235","0.910336471498928","36.749198078037","36.1575687525157",0.991970751772534,1
"NECTIN2","0.658692866339356","27.233088124478","27.7851238036581",0.952286673686179,1
"TOMM40","0.0456455629898215","18.5309098498509","20.4424411749419",0.554648750398384,1
"APOE","0.0292861821589357","327.582149370953","365.931816251021",0.491227248462711,1
"APOC1","0.850815827781027","82.4001585912382","82.9026926066116",0.985468598277322,1
"APOC2","0.0457609899815649","76.4847524259203","66.4819346522866",0.554648750398384,1
"CLPTM1","0.569975385891525","55.9070040473612","57.3385143951104",0.94000251288627,1
"RELB","0.430433774972888","19.1222657684578","17.1296891250337",0.902781777980723,1
"CLASRP","0.360454800448517","79.1551390144377","77.2056595948292",0.881508773075634,1
"GEMIN7-AS1","0.180280153540844","53.4670056864565","55.7483544633903",0.782484055254868,1
"MARK4","0.282371152468922","42.0226422838431","40.7004391679691",0.844053631716174,1
"PPP1R37","0.778800123850555","16.1779623918617","16.4280154318635",0.97156791006961,1
"ERCC1","0.771905290482147","49.2064894286493","47.8362990001436",0.970468671933096,1
"RTN2","0.637378738449863","21.3801640787134","23.1652560502713",0.95091606870103,1
"VASP","0.0752010660044334","39.2255315055404","41.9518224047409",0.656716892396979,1
"OPA3","0.898949956230676","21.1044490804485","20.8502896830164",0.991549575772422,1
"EML2","0.501098027453133","29.9149303932578","29.8244147861894",0.920525007115818,1
"SNRPD2","0.0473700112624329","28.1272644247861","27.3911185270228",0.559618530217492,1
"SYMPK","0.939008601047426","69.3045691283781","68.8979207659694",0.993594698777889,1
"MYPOP","0.359781929354119","19.5695748668336","19.0285166445983",0.881508773075634,1
"NOVA2","0.740977712689598","17.386720104481","18.7491524496402",0.966415935544325,1
"PPP5C","0.680654485573039","42.547510173233","44.6842794151907",0.95738442394733,1
"PNMA8A","0.309150040007705","36.2917155561345","37.2750693263757",0.854760778635061,1
"PNMA8B","0.454340935932673","36.4704766171239","39.8205308429749",0.911125078443248,1
"CALM3","0.309365974279947","299.088591264369","308.900330695343",0.854760778635061,1
"DACT3","0.973655475092357","17.0085379387702","17.5396592271085",0.996692040897537,1
"PRKD2","0.980574828188369","19.2030657081052","19.0676583504085",0.997705489529031,1
"STRN4","0.255449648259391","27.8595463248662","26.9240770513627",0.825273421457367,1
"FKRP","0.163171620146557","18.9673358781084","19.8597683772512",0.767524554139517,1
"SLC1A5","0.149600615931047","37.5300706363681","40.556959421337",0.752380310633851,1
"AP2S1","0.771423133017504","40.9380946470656","42.7785305570395",0.970468671933096,1
"ARHGAP35","0.490110543106793","218.204519618146","212.893608594733",0.920268708275661,1
"TMEM160","0.926517707571066","63.2144983810491","66.9539585977448",0.992694214972879,1
"ZC3H4","0.0866838760651119","27.2846180027175","28.5480348178985",0.678065274609241,1
"SAE1","0.924680847287664","47.4240361124918","47.1825157357003",0.992694214972879,1
"INAFM1","0.059110560563906","16.196187307998","15.6390113096951",0.606659112721959,1
"C5AR1","0.960458712024793","37.7068148739622","37.1179300125105",0.995822812015029,1
"C5AR2","0.849693451051864","20.0419341725944","19.3945117623101",0.985468598277322,1
"DHX34","0.147768691607182","36.1598486904104","38.097778910451",0.750875404508989,1
"MEIS3","0.412181729531814","15.2362878108026","15.6443675746194",0.895627722867024,1
"SLC8A2","0.719921741121207","30.4287788128208","32.9351452913045",0.96395010112601,1
"NAPA","0.779193235143157","56.0790801730413","59.6832521134646",0.97156791006961,1
"NOP53","0.934030395219013","46.0646312777037","47.4240988144902",0.99353127500395,1
"SELENOW","0.547469952780365","175.937855237868","182.675059232589",0.935399913954431,1
"PLA2G4C","0.739491474284659","21.0949342260206","20.4168854418663",0.966415935544325,1
"LIG1","0.211721831574025","18.535217147246","16.9912203938025",0.794062820446014,1
"CARD8","0.134876548951674","175.65215796833","178.827062842701",0.742580960508838,1
"KDELR1","0.208826800177341","24.2994138767891","22.8982623818063",0.791903534011548,1
"CYTH2","0.760719587851534","17.9192330139569","18.2713535558765",0.97005954789006,1
"LMTK3","0.328835376784204","26.1419128287611","26.9880201048291",0.86835204260751,1
"RPL18","0.445916837866296","227.32949014975","230.227163552248",0.907768462284973,1
"SPHK2","0.411260745075056","23.0162470709265","23.8877189726931",0.895627722867024,1
"DBP","0.998660051296646","19.313348485783","20.4086691358417",0.999751645557938,1
"CA11","0.842917855551294","73.4584259344033","77.5671983201519",0.984448834511675,1
"BCAT2","0.4427960821441","18.6370605705067","19.3824492829467",0.907768462284973,1
"NUCB1","0.125143305913243","44.5340434758098","42.980931566427",0.730746343580654,1
"BAX","0.667573864037239","38.6490172444658","38.4358419813895",0.953634157256905,1
"FTL","0.222988976278185","1255.37360319682","1108.74259320948",0.802900588129604,1
"GYS1","0.780799069838703","27.1946713910311","27.5669188093873",0.971788863600082,1
"SNRNP70","0.331089537586989","179.025877457467","175.35757176923",0.870420086290485,1
"LIN7B","0.483859866520152","17.4144468372971","18.54303340148",0.918756577561426,1
"PPFIA3","0.630591850715806","26.9277924450528","27.9238364668875",0.949343037320599,1
"TRPM4","0.0986267635760232","16.4064201018442","15.0802748038032",0.696865626573546,1
"CD37","0.422208509970556","53.346091288604","53.6151511465211",0.901321743122213,1
"SLC17A7","0.549108057018522","126.470726837233","132.550644577528",0.935817625382399,1
"PIH1D1","0.367502180156953","29.7833435048486","28.7705376212534",0.884998209268041,1
"RPL13A","0.113959893008169","357.821450232406","340.870272707678",0.723680870383996,1
"RPS11","0.181052817628837","343.90278649138","326.893175623141",0.782484055254868,1
"FCGRT","0.615338652422533","80.5588688556886","79.4001971198586",0.946142940570209,1
"RCN3","0.857468723423496","19.9470877838504","20.2427700882257",0.985940980589498,1
"NOSIP","0.297746165347621","34.6222416405539","35.6720430389797",0.851008563848233,1
"PRR12","0.642629021708668","33.1462846763718","33.4611933806897",0.95091606870103,1
"SCAF1","0.745912211688647","24.7665370381859","25.6560552125911",0.966415935544325,1
"IRF3","0.252841624366693","52.2952035091644","50.6597514535664",0.824187003296946,1
"PRMT1","0.437516925649696","30.1129352809142","31.227360775523",0.905939285409682,1
"CPT1C","0.157801268858896","16.7650869473198","19.1238107721772",0.761960290364198,1
"AP2A1","0.721650608028931","36.1340264151377","36.0565729737442",0.964095498706913,1
"MED25","0.383618503376686","20.2671942982464","19.5193374961779",0.889419698641551,1
"PTOV1","0.565790132467865","63.1111125500891","66.8249588085263",0.939311933808548,1
"PNKP","0.985461919605555","26.2984045846724","26.3063568680502",0.997705489529031,1
"TBC1D17","0.758266015265416","25.1412455535367","25.4571091975082",0.97005954789006,1
"NUP62","0.998979850693209","33.0186882259995","32.6252035767816",0.999751645557938,1
"SIGLEC11","0.761631431479593","25.6997992887589","26.0625190461577",0.97005954789006,1
"VRK3","0.250342557785999","24.9840371067308","25.8874104352373",0.823814398626902,1
"KCNC3","0.174466171612095","43.7791217060866","41.4799632745459",0.779137389226167,1
"NR1H2","0.626128050569602","35.2257079217463","34.8659816450301",0.948438598870675,1
"EMC10","0.287652144352847","31.6477873752655","33.3072025908562",0.846257609813902,1
"LRRC4B","0.782949854948177","19.5818742908752","21.0318082647498",0.972215750060548,1
"SIGLEC9","0.94811311098832","54.8110987141479","55.3610586292127",0.994553264710411,1
"CD33","0.895606207644099","29.0453227744543","28.7102902400698",0.991549575772422,1
"ETFB","0.682465856819721","25.7975285684411","26.6794423286288",0.95762603354251,1
"SIGLEC10","0.0656620667107652","85.0056590689126","78.0831595280495",0.63032863469937,1
"SIGLEC8","0.134044772613431","73.279425781882","78.801513604668",0.740960964360987,1
"ZNF175","0.834329406763103","20.1632804088494","20.229350524797",0.981426488938437,1
"SIGLEC5","0.898236028805182","25.1307683069569","24.9711683159361",0.991549575772422,1
"SPACA6","0.0113806972304509","19.7918911456787","22.7766910116256",0.379775102832979,1
