"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"GABRG3","0.101585920091978","0.796470659861732","0.616552484408778","5.69652530790598","4.86176887977854","5.53189616220922","5.56179810674895","3.2804721734274","5.44818503035083","5.78858433923244","6.69739334009912","11.417393924863","6.11504916851702","9.55565623725738","4.74195571096764","8.56053404273467","4.79080348573324",0.895464393990159,1,0.9988186722485,1,0.99682211269047,1
"FMN1","0.729833615441867","0.484281797862291","0.77868665498926","0.887333696322942","1.35565076630523","0.91124537612871","1.38945602718755","1.16385617383278","0.806463325817","1.13376258416231","265.994882296193","239.293072890258","280.07193711587","184.484047470395","125.24587599888","280.83667105214","248.70503152038",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"NOP10","0.158170122833442","0.659339133821059","0.523863781974866","2.17557405263373","5.98884473553898","1.83383958051485","6.13896080564407","2.42221156228664","0.420590953673205","2.09954390696978","1.71438269479089","7.84624714389646","2.26690043773369","2.27007102292277","15.2891646153649","1.1295193257306","2.6023758485891",0.927931387289526,1,0.9988186722485,1,0.99682211269047,1
"INAFM2","0.258729977071558","0.930806572259762","0.305019581557758","1.73126800876147","1.0112731784784","1.57845127384487","1.66308837376486","1.84797292790412","1.91271167926248","0.915021505940911","5.08710192123691","9.20176117502941","5.35469980910517","6.94740569476011","11.0811661046115","8.71908511534196","4.49834177211391",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"SERF2","0.592694323635836","0.739627476985592","0.715825238218938","1.75660395909349","1.89179218154847","1.67093556197571","2.17092192419225","2.50048919567882","1.672794477947","1.71069830538807","24.0707688487251","54.2229233361537","26.7217975037463","35.4842347550181","81.9701815762088","29.4651702823315","24.0963489690401",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"DUOX1","0.96117128309345","0.126232610808134","0.547927249624038","4.80246846968681","4.58212814660641","4.72736691767857","5.14231752888924","5.4546242462562","4.48919904696054","5.58961800755613","3.33645934914543","2.07776197080635","2.28360756135976","9.54368164370677","9.25559807735178","4.12700573412304","2.58777760989316",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"CEP152","0.841826699427468","0.932594800009206","0.2192323646492","1.32152243036658","1.03448921168726","1.31294737908358","1.40486844157911","5.73439363050133","1.56195330132564","1.27257390405683","8.54410879267838","5.27135730159279","8.37749651050607","6.83686661487491","29.0148922701681","9.32197253393155","9.34662036533666",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"FAM227B","0.876508255801053","0.570746084621059","0.467815357223691","5.00131380587388","4.51998590032753","4.99318058243808","4.96806879382193","5.02265791168447","4.65126572430778","5.62062263442369","4.6653075681157","3.93814934235881","3.81519226662472","7.32904111781279","7.66070145623039","5.00118884035941","3.81324690059343",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"UNC13C","0.241620846572902","0.952341647371371","0.264733955392495","5.55935909750329","4.12533061463386","5.49441146395218","5.35999106799411","5.41953879695068","5.26788960153358","6.0150779666444","6.55082251522958","3.14107151212533","6.21851585915872","5.41679264446582","17.7903484962071","6.61558355338674","5.42837772593021",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"RAB27A","0.680883249965779","0.236794838708954","0.436335648050011","1.00532373007893","0.602681181135983","0.939319418240112","1.32625480729338","1.44154126229052","1.12579994164312","0.921949457773533","19.5225083614704","25.7224432125986","18.84518130302","33.4168269463344","50.787714107062","21.7085567100771","16.4656533356399",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"DNAAF4","0.573998756978789","0.367090978409905","0.110552495797122","4.5963774551552","3.999844806513","4.62469597610866","3.69534635726004","5.4840506045608","4.08886185742946","4.3967795508824","4.60607339803076","6.98987969196933","4.50960738068612","7.51964089781787","29.7046776772675","3.88354259265926","5.57456256299583",0.999441300602043,1,0.9988186722485,1,0.921730942247277,1
"LIPC","0.737410414254708","0.948485773150312","0.721046050417198","4.63568904498044","4.80796816677938","4.64056019339469","4.65466485084497","5.21066632144966","4.48747885228395","4.8771424338021","10.8873183315006","18.4493997458861","11.2990737780082","13.5369401984665","27.4336746117508","13.0411569541353","8.79196561419941",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"RORA-AS1","0.64209085904634","0.978671102767463","0.783646132369523","4.80637127282362","3.73531598186465","4.78928943564241","4.91811922852143","1.86868351510798","4.70102944048129","4.86207028734652","8.1610353794044","3.45028082176621","7.55820204851206","8.22373522195251","2.50234725794195","7.5865195755392","9.18319581855417",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"RORA","0.738302356039185","0.256743272165543","0.000773363765755427","5.3028376357211","4.77651776553789","5.29192605329076","5.24677184986883","5.55659543395137","4.77543748046486","6.21108016853134","23.1427751221673","20.2428080301596","19.7766149501264","45.6786275724694","88.5483890781671","31.6681136007497","30.0614511533548",0.999441300602043,1,0.9988186722485,1,0.284903019005296,0.612504102478298
"USP3-AS1","0.555283493332422","0.413092976312251","0.608605869237952","5.31133226661564","2.351947679062","5.2934927005694","5.55556274380004","5.50302591442721","5.13793081291048","5.83991335821206","10.5610076078535","1.54916479204259","8.58795347265749","19.1035728371134","25.2848344310729","11.0747458782721","6.01648087261823",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"PPIB","0.578621518990633","0.284522424862969","0.598236814258095","0.853831323439255","1.98552013733514","0.812244402309399","1.94210787586789","2.7384566731071","0.793098148880927","1.29004446012408","4.34371702512653","9.64224856290955","4.18510662603041","10.7091567858362","12.707685881997","5.59715579451296","3.90424128123717",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"SMAD6","0.785005673303043","0.422946756705796","0.6072687287879","4.48524945455089","4.68892860052874","4.50617665588334","4.58433755429042","2.75289086808743","4.3875000113768","4.88593727207274","6.75104144547072","10.6549603869773","8.54862147329136","3.34070054610633","6.45626403444512","8.12464922985336","8.036016170693",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"IQCH","0.93760879502906","0.643697265985901","0.0133162942036623","5.01686173788068","5.07973565704326","4.99927287451316","5.23938415887014","0.120549845659093","4.84768085022995","5.46858673684185","7.85391763629284","6.39820708906867","7.63815684890613","11.0992564428649","8.91910004319331","10.8446335853534","5.3644417818726",0.999441300602043,1,0.9988186722485,1,0.479386591331843,1
"RPLP1","0.755595118155128","0.2598426904972","0.0935193613184281","1.45174814075839","1.7951682275242","1.26059839884852","2.3704950111007","2.61064154329803","1.33334891392949","1.38426340901889","38.8610600081789","91.8596244406633","43.7213161809452","108.551611623252","354.143594200127","52.3743530295795","42.3211007422084",0.999441300602043,1,0.9988186722485,1,0.904935625342422,1
"CD276","0.289728725463689","0.458920082036643","0.997502761187262","4.58997741239403","5.36399021025566","4.653192221075","5.05080695569981","4.95380254760419","4.73405415573085","4.75832898317574","15.6327556514676","12.8838019327517","16.9649025149817","10.3936715476263","15.2109881503819","15.4567027048028","16.8477616694164",0.968687242822957,1,0.9988186722485,1,0.997502761187262,1
"TBC1D2B","0.870059805444392","0.725302073239936","0.754852758971895","1.0364120121649","1.23809859434012","1.03836689943645","1.35355862545531","1.5904468103711","1.24578223136202","0.843564767005808","36.0185054933107","47.62137176502","36.8300194523514","49.4267090513616","63.3367175581497","45.1496291082672","29.1201691966497",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"DNAJA4","0.696702050766393","0.974276509751438","0.8361091505479","1.88481274330672","2.33460516577545","1.98500938686629","2.37175787798953","3.23440624667539","1.91828858527835","4.37864052698312","1.29880985338392","9.5711793985045","1.48204351321568","2.94146505641778","2.15293944362099","4.40513540079307","1.7214744174635",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"CEMIP","0.540249750629482","0.0126369161963405","0.560770795454024","4.85891419766778","5.12348648314486","4.78301175002141","5.29478810810523","5.3730992008021","4.76669022842342","4.96990034950486","7.73669609638844","13.6111075436971","6.4336051635651","17.4994036679474","22.5273615418433","8.02532792534592","7.31299370277975",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ARPIN","0.22526361592077","0.470067873993282","0.329122533205581","4.32526844520521","5.37738518956378","4.40040347293302","5.17341619290757","2.66219023152206","4.46671779866332","4.48966132707079","4.20374434806113","5.87194282834599","4.43417468996415","4.2158051951816","10.7800372520406","3.05815900056095","5.87598717550981",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"IQGAP1","0.197246244754587","0.786831478427416","0.588108921786277","1.29489331805165","0.414756944531546","1.25101924270534","0.91405275335519","1.81749730244191","0.985981795467733","1.44982674016249","20.0367058941932","30.7355207773103","20.9911069986069","23.73056804121","45.0626224426814","19.6998501759771","23.4147778262525",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"CRTC3","0.670462719096748","0.863461282374876","0.591936247161469","0.684208074317086","0.293526868840865","0.653745397276554","0.509448362784134","1.0285014610565","0.293585724733038","0.98756454715928","5.76523393029442","9.08290414463453","5.82219151233377","7.7852854220538","10.4691576970415","5.8144569559058","7.25204361619518",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"FES","0.0117012098398757","0.726454783290008","0.542021362859257","1.50809079059438","1.09931649889861","1.33194929324965","1.08871470977772","1.65455990537059","1.4422618336427","1.1520633256557","2.70717966147745","14.6684301024907","4.07207292526398","7.06822861871173","13.1470472258566","6.68379884899317","1.36546692260653",0.528145299682535,1,0.9988186722485,1,0.99682211269047,1
"ADAMTS17","0.0505649288884403","0.135610774501986","0.305270352599799","4.28788277419747","5.4060108372851","4.4484574170625","5.32803687210896","2.76479015677822","4.33895381109162","4.64566656202876","46.0950304487295","96.3235425796231","56.2293038119376","23.4486936441056","59.0458740923297","34.0959908842989","69.9835412711194",0.725256048292848,1,0.9988186722485,1,0.99682211269047,1
"CHSY1","0.428647819381697","0.541520496422353","0.760220520499924","1.45826270836145","1.71077519626439","1.44670038955672","1.67094236234834","1.48082955525373","1.49026812374069","1.83072766619713","47.1673200965332","133.429716653467","50.731093012028","106.121815924176","88.2969766609264","78.4494774122709","30.4213106476237",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"RPS2","0.462073417228929","0.31519911747244","0.0698344679424444","1.35609935835411","1.76317294686722","1.27377478762656","2.03735591824543","2.6402469928288","1.16531165616099","1.64372596487021","36.0235477882541","91.4160991578742","39.5271591879075","81.4648083694696","200.382850225005","52.1401059764386","36.612592955326",0.999441300602043,1,0.9988186722485,1,0.883978696088718,1
"RBFOX1","0.0841643564768562","0.991749983760376","0.188927098567986","5.74997701460259","4.0404835742618","5.57300538691153","5.63738401319344","5.62595705137293","5.40709650386889","6.04671860661285","95.3068470788945","70.065975687271","89.4537152855919","92.3384944755322","386.250125859552","109.139931803273","72.1139782583662",0.843774307970508,1,0.9988186722485,1,0.99682211269047,1
"LITAF","0.176264648184026","0.583529935262498","0.786902191137762","1.32027372559264","1.09200554188817","1.31556515183442","0.895359794668149","1.85204694218338","1.02623684540709","1.36827963997798","21.3161599662619","44.9537262943189","23.7753984973575","33.5519855018327","59.9170204282237","23.6009064840254","23.6579273644181",0.945095092418079,1,0.9988186722485,1,0.99682211269047,1
"RPS15A","0.245723093448156","0.114999122724097","0.153972077706282","1.82469681714575","1.83563776498105","0.966769187884644","2.47877681162139","2.6431261200712","1.37680925229859","1.26192876292209","1.46159683355318","26.4630445722779","3.88911841393807","27.8237169852672","73.3791662386987","5.69160360330382","4.24985358518708",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"ACSM5","0.699488404752025","0.680949170544249","0.851686614031306","4.423753299909","4.8909159598985","4.52362819740637","4.42382922037133","4.64511015500487","4.34483486491534","4.75945351518559","10.4974528608694","17.172193920883","10.9701742154687","15.7885539775672","19.4717028820112","10.8392536890359","10.9105179199563",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"IGSF6","0.656144295914638","0.855255409595644","0.851559703166621","4.38633999869456","4.60380138797802","4.45617081309087","4.14205901597664","5.24238654443689","4.47912071385128","4.42164840416414","10.0404623479121","16.3807259086092","11.2480072433305","11.9958891480133","10.0811356904893","12.8760845314664","10.0353538859872",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"IL4R","0.530396527869528","0.24549954477276","0.488283008688114","1.30197510488519","1.57675960635666","1.27945943646496","1.71876492308674","1.5874532046073","1.54441690251074","1.20476605532106","40.3241075990635","86.139700305343","42.385644726105","94.8610893347282","108.41627418005","64.1564734673163","25.0871080811726",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"IL21R","0.346042555005531","0.74731414498263","0.817300992893836","1.37118979214039","0.237937750883029","1.28014241256454","1.41148651797879","1.22965870056108","1.31500250862925","1.58826770712805","11.3547319860234","18.5261557982335","11.5288090098531","17.5327908416031","20.6069769441553","14.1954640650994","8.87997500260564",0.989925433107296,1,0.9988186722485,1,0.99682211269047,1
"NUPR1","0.927452829255773","0.605205889865345","0.25873557719927","2.15059688753842","2.62797846171782","2.11727589195408","3.7532374788734","2.61440588488367","0.619581871184438","2.4339673997223","6.13471808498718","4.99774502641092","6.64361457556679","2.93024264665996","27.8317023593255","2.04724516816985","10.8981190015516",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"SPN","0.707559953221196","0.463995778349381","0.230281442192073","2.07480672101802","2.22415068516956","1.96614028345617","2.64950435147203","2.74024000202586","2.26090431311322","1.64756037282606","5.45834114560382","10.8769834536081","6.42565177203496","7.21484379978709","16.4161893431259","4.60043224730105","7.87561582219687",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ITGAX","0.150257669474387","0.303496473609092","0.454322335773484","4.37213808005973","5.1599391391296","4.44195223598656","4.99774225546011","2.63972133498902","4.54982933124769","4.54196218480044","56.8384215286613","85.2807632796465","63.1596725407375","51.9307998395828","61.5188042151106","61.6270704367923","63.3282347147727",0.925657666980159,1,0.9988186722485,1,0.99682211269047,1
"HEATR3","0.0840927786701089","0.284275173643778","0.606365346025685","1.17235363841952","1.46768976617975","1.24728691277702","1.22990015800829","1.65167588368434","1.35586196932481","1.04832787105446","13.0697333408176","37.2068672068571","15.1871407326461","28.7442762873209","30.9833658352162","21.0832239718219","10.2987948298104",0.843774307970508,1,0.9988186722485,1,0.99682211269047,1
"SALL1","0.523156275794658","0.971731726862099","0.948655470721501","3.86498597966354","4.58137714401377","3.95528679461787","4.05001632358337","3.81410944045726","3.87185012273691","4.1698531133915","11.7834533340212","17.5469566158092","12.6033139150122","11.4818779014365","14.0483360739837","11.3858489229542","13.5460398092239",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"HNRNPA1P48","0.445585850544154","0.019832275379685","0.0109266159148994","4.74456764177079","4.76363200147605","4.64130982205593","5.0656140612091","3.34020890209622","4.75781265007547","5.0118211553132","9.10397094989053","14.7467980628878","7.87289416465932","18.3947964368149","15.0682084770362","13.3340424685151","5.14391867880665",0.999441300602043,1,0.9988186722485,1,0.412089514504777,1
"NLRC5","0.788371501949049","0.491244809832756","0.511370596551322","1.05305623853687","0.99419722296492","1.04220407565524","1.47699354172401","1.20266617775594","1.39263522872288","0.771475033332172","23.9909252366188","16.9329310442343","22.8966198734886","31.7685916835647","24.2789768973267","27.6020497328909","22.7539795142892",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"BEAN1","0.560215298232919","0.137450394642738","0.241217540013222","4.96173482519313","4.26974910460331","4.7736969510699","5.41898867238739","0.107703647795835","4.74555709348113","4.92734462026104","6.10006483769572","5.92459491252363","5.54795762572241","11.2880067697364","7.20789313803322","6.89171205655749","5.82062548560625",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"DPEP2","0.518895945975097","0.136422232404475","0.517726751307963","4.86320163537953","5.37170346977327","5.00480634186924","5.19137785092864","2.98256553938125","5.23404522499239","5.09829925214597","2.49274659527391","12.9876328135641","1.63400784882305","14.230993393605","15.0744838577857","6.57511965935423","0.894240932387348",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"MPHOSPH6","0.0048175778829009","0.0358415037189686","0.339170852196688","1.24623912275161","1.51789070833211","1.22121355119316","1.4007348012805","1.65843412392622","1.1825980078433","1.46559205162134","7.60831485666046","28.8879943198505","8.18569601486939","21.807236975","30.6910033073055","10.9764060425832","7.44072348139698",0.339757084709211,1,0.9988186722485,1,0.99682211269047,1
"SLC7A5","0.512388834381517","0.787821679835492","0.780493780212724","1.4840740150032","1.31925351818938","1.45330408200459","1.33630055928412","0.729009767962578","1.31937284024846","1.91299968607388","19.7403177563004","38.7979172277509","21.1816503292673","31.5544468588875","24.5835772824912","27.1918046227581","18.0144572095613",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"VPS9D1","0.285225273244238","0.76479297667481","0.755260694149042","1.0064038160029","1.32187732210588","1.1353630292214","0.676552426642527","1.95106468939274","1.26076569575074","0.759511097533972","6.65936725839009","17.3407199728548","8.24668033441862","11.0961477801286","24.5286900911478","9.0432781004666","7.36486955194175",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"FAM157C","0.405845042025347","0.329572631788297","0.343105343937438","1.3871328073787","1.97857825038447","1.39940254135558","1.91214273441109","0.306180825415287","1.56073470912039","2.99906103552682","8.03611134665154","32.4888690102582","8.45742108745234","27.1856965645641","19.0914064113996","18.1006450376166","4.92106938873185",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"SPNS3","0.905790360927288","0.558845542811788","0.361329979848294","4.56857865130955","4.11720519835692","4.61265799198469","3.75575022734202","6.15120875976681","4.51396997518008","4.47526906568573","5.25607657983344","4.91589184132953","5.41607329936322","5.47512267692368","4.45213778416813","4.36572572882746","7.91607500801642",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"PFN1","0.718037136955387","0.382043832363912","0.293811497877199","2.28214016219747","1.8303351892572","2.15903450605933","2.47285481678475","2.6792527768048","1.97611594390504","2.52138287922948","14.5451702057655","12.6722305220906","13.6331865832112","25.0654223579916","39.4689090860628","15.1698393472767","11.7870667281896",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"NLRP1","0.748120332913097","0.598079182955185","0.980933379722811","4.46679249773934","3.69179813844985","4.39320505195207","4.77472786710724","5.15939596608079","4.49578576704922","4.40838922364925","25.0325516548746","29.1711641816734","25.0054404764205","42.5119683729144","41.8258605820589","29.1376882406522","24.83586636372",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"TNFSF13","0.902829056407153","0.412934857467709","0.872749952279794","1.21790652326664","1.56216280034388","1.21890665365341","1.97613304008311","2.20102008829372","1.24078568102804","1.24193867195592","8.96514629615859","11.3609580507903","10.4159232210573","7.32366266755793","9.39394126407427","8.98611903034862","11.1995400332722",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"CD68","0.961212419514314","0.988575586103255","0.875646426975686","2.21382304632919","2.12334647790157","2.20916842114443","2.08292587260445","2.53667355130625","1.90104367971133","2.3743421623445","7.62942940885262","10.1076788960553","7.81967566071196","7.51686230225061","10.8212469060519","5.38578451144078","9.55642802044369",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ALOX15B","0.609158368580596","0.304832982074217","0.280404011033223","0.894909607044451","1.78520972411841","1.00133408201371","0.0922548608407926","2.66032724761462","0.619466888984511","1.16077777242911","13.5238646431273","10.3449238791338","15.0358252458725","2.46178652435889","34.2047578356026","12.9511659337485","16.1083948811524",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"RPL26","0.920080331301542","0.021338735636234","0.0676518553971365","6.03608789920294","1.79088030912967","0.423631369022606","3.04632810681459","2.78391992448477","2.0438567102273","6.17025573451797","1.65383877726769","12.8990233192629","10.2598910423489","63.0675862953964","141.273432480135","13.4571357090701","17.908116817047",0.999441300602043,1,0.9988186722485,1,0.883978696088718,1
"PIGL","0.786566865592266","0.59829230605361","0.574302572817479","4.95445687174","4.45892592995612","4.96810819518317","4.37024765901164","4.97180714337138","4.72247762261838","5.28837929159137","14.9802401351136","11.0801245155094","15.2656308100034","11.6662126732653","23.6469987947981","14.4317235770771","15.0528113062572",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"FLOT2","0.374795745931731","0.62700187171401","0.829849164009682","1.48494061734815","1.16669389664132","1.46757586764826","1.2843636897061","1.58143405029399","1.50711380380333","1.41479348919017","14.8116690119634","24.7309954354299","15.8986533101676","22.9653511079611","33.8546545666387","18.2315710690347","13.8421647447875",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"NUFIP2","0.890967252540084","0.911587437059547","0.632058072713599","1.46886963866196","1.44120273226367","1.46290234967327","1.522939772008","2.00947483704142","1.40536187856316","1.61104454622375","41.929545716713","51.0633491045058","43.1580386904749","51.0399493251786","93.0795510357976","49.0410598901387","34.5750511214115",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"SSH2","0.598982768235474","0.910879819497849","0.953655518023364","1.25511061591965","0.634389033108519","1.22685739362551","1.39709458490342","1.73353892398678","1.28960773081659","1.37609238852995","335.812871592906","230.443026798909","317.673102791376","354.309010978933","293.051094983248","353.07911338383","328.604391165144",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ADAP2","0.540679696745649","0.902111768719766","0.825429623912831","4.62465129478021","5.08637691756428","4.68793773389789","4.7442112481491","5.00362910838946","4.61957916967201","4.8265050778944","36.0344495485103","47.5005115643286","36.6911536137494","43.3075328058816","71.402377659112","37.3631194223047","34.426497269886",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ASIC2","0.0408532342119639","0.34478524368369","0.595889888332638","5.69918601937669","3.44617412044368","5.60058487705478","4.15072915699093","5.54506617894334","5.40322817279929","5.75398685033783","10.0259591098971","9.05183702053511","9.76090527705202","3.24171616758247","26.6621248342603","7.43693023055074","11.7829027335013",0.674078364497404,1,0.9988186722485,1,0.99682211269047,1
"PLXDC1","0.84289530205602","0.907433472940847","0.95953120984121","4.30463805821665","3.77897000545443","4.32343604239569","4.09758677274942","4.74041457901793","4.27888784214858","4.40756746876432","10.7892355927075","10.2769901791654","10.8919106519262","11.9946970184173","10.0196748193707","11.9357540813454","9.73504722629883",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"STAT5A","0.922546141876076","0.947413514295273","0.905963960340405","1.57794117491126","1.33020555078345","1.55486984983725","1.71031750204423","0.436426177386526","1.62916631084793","1.46540167157328","8.41459429647694","6.56782350137845","8.30539001902249","9.09687629151245","4.56730464432452","8.0461289107598","9.40198593628656",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"STAT3","0.465278268766307","0.425956315321904","0.357756400018645","1.15665980954058","1.50615806019044","1.18651823934063","1.34528969489491","1.65656745063573","1.35211596752486","1.04662884628022","42.6269453872558","86.145896494808","43.5214955092196","78.7539048199873","107.117832786195","64.9556693478636","22.9604172712492",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"CCDC200","0.97994061615862","0.33143128617492","0.529079015844474","4.88151535018845","4.77120897929223","4.86434599717294","4.9941621986259","5.40681068951358","4.74403279252277","4.99578218512829","29.3565353344599","28.6843540539517","23.8520257580708","45.8067233193343","64.9155779774145","32.795806052046","20.0958807425717",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ABCC3","0.299570277221702","0.91496723559265","0.900747007228452","4.91735524030934","5.65378412635998","5.13240956800976","4.68224778575882","2.21355495113023","5.20578552001355","5.14399438842988","4.94964288196145","16.2072884846967","6.4833594321023","5.64428908569854","1.13605297611001","4.91352200387322","9.35229499598622",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"PCTP","0.905277526672608","0.313630041823515","0.851722625381799","0.794315713397623","0.692563817027608","0.722995220087373","1.94736243924853","2.00450401233142","0.781169763579561","1.10686461921037","5.14896624030851","3.78058463035862","5.42518552674392","4.98743338288214","8.79057708904589","5.56610846006459","4.36267759808683",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"C17orf67","0.67263174944479","0.683937326403539","0.774020580304462","1.33799284005092","1.90423111853913","1.36536251151653","1.91669474274283","2.20668171623999","1.53026703025174","1.10106360411842","11.4490872368329","8.09374081249445","12.0869558612846","9.49175439798811","26.1523429861578","10.3792060201356","12.3645428108212",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"TSPOAP1-AS1","0.0268627642352321","0.830781564688475","0.115097051257459","5.33278180971291","2.18048722883214","5.39764317746821","5.060435920499","5.39322905457737","5.41726476036913","5.38370452068724","5.48565549651137","6.18825891175307","5.03343480762836","3.94394484783076","24.1107915758075","3.55839856075194","5.34787911916933",0.575008358764968,1,0.9988186722485,1,0.939761490679459,1
"PPM1E","0.285553489426523","0.458456572093392","0.616428165962584","5.48971402639903","2.5693410336906","4.89751893772784","6.17245620383291","5.53140445364289","4.72749573853171","0.358552454451379","1.86190793148719","6.77460025233687","1.44173820792018","4.56788225290142","9.12369111220758","2.08891728086865","2.42803890992022",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"VMP1","0.699974425630117","0.843491149780707","0.898918321918247","1.57741379396945","1.80105535263331","1.54319789207127","1.90984645748513","0.939345414069522","1.501239643638","1.97435068424286","66.7394809561029","142.184907550731","73.9446034414949","104.626309195437","46.5213946133721","91.56346839393","65.8781111311045",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"GNA13","0.902074747045719","0.878594278354937","0.920335099669443","1.8017767636293","1.75320277479057","1.72435517891432","2.10236518654908","1.95237459627722","1.59659124664923","2.14074920713931","46.7990487979691","68.7649211308724","49.9411337000885","60.2427199370093","53.949306177947","53.8983287563735","47.1128129217336",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ARSG","0.381421638989987","0.487323562272288","0.110561161001883","5.13480057985189","2.12222671411032","5.17165742444588","4.25904652197681","5.76927321969019","4.6594904273994","5.25276153599239","7.39989627934391","2.54166886153902","7.66877770072224","2.05189163540349","26.5311269875493","3.59033580780579","9.56381549586389",0.999441300602043,1,0.9988186722485,1,0.921730942247277,1
"FAM20A","0.520146208922984","0.4133192360492","0.582374051270244","1.11297594387852","0.754370458017457","1.04207954951287","1.63504198310605","1.45790446141634","1.20757230925202","1.27204356149579","15.6746973790886","26.5963975002042","17.4115312127098","30.0891144421747","40.5194417266097","22.0191748047054","10.3508657802969",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"MAP2K6","0.742573706329367","0.466378671482601","0.200800802851181","4.39066969558389","4.78394487630857","4.39631022383218","4.79560666327844","5.31207436253821","4.60367477747665","4.28750767015738","12.7421250043868","20.5792440837107","12.9368147298391","22.006098247512","17.7965514602472","20.8472399032264","6.47617816560819",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"KCNJ2","0.104093829319596","0.809134381326066","0.470605599083683","1.5287826547916","5.17400366685268","1.51712284731051","2.15498148331376","2.67007856734701","0.773163531305588","2.19297031927116","3.56931992683495","6.79223140387622","2.8436100547945","1.22493500584082","8.25939838747079","2.9126442991956","3.06660196910254",0.895464393990159,1,0.9988186722485,1,0.99682211269047,1
"CD300LF","0.525021725897485","0.299285762523951","0.310888585285749","3.96721714797699","5.69879870503437","4.20473659016334","2.91615433840065","2.16312731574645","4.1051266368217","3.58323547782606","2.66711411347628","1.54316017657267","2.11578489204301","6.09314770704286","14.7624420689412","2.88121085892288","1.88178310577708",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
