"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"KCNQ2","0.546913611750049","48.1925169297542","52.3976867595153","0.0704990924986534","49.3050535477492","50.4526118390173","0.914189852929477","45.2346451762223","49.9653032269509","52.1568733882695",0.935128764439165,1,0.393208178516766,0.985885540003751
"EEF1A2","0.295787577172707","153.619469256312","168.718307512445","0.618652071781476","160.622199152637","157.04301225566","0.474677283994286","139.598681462468","159.401361108022","172.214726754936",0.850484005038712,1,0.865568964086833,0.874842493389119
"PPDPF","0.933612440351142","32.8232996704434","34.8042749636544","0.0818113100874632","33.0306562628196","34.4030292062719","0.716121874112174","29.9984154542899","34.0247544668693","34.5950412847517",0.99353127500395,1,0.420434550100301,0.947099505211536
"STMN3","0.295787039604112","71.2040301516898","73.6234515082647","0.171020293658355","71.9593734641387","72.2554943841374","0.65193740759103","63.6883907449093","72.9420948346502","75.2020498144789",0.850484005038712,1,0.561118112240106,0.930430130230405
"ARFRP1","0.986112026026526","22.8255675282385","23.4050147999834","0.520294927123009","22.9772532576149","23.1312248737167","0.673334904781671","21.7865132381202","22.8851302725247","24.3536403431531",0.997705489529031,1,0.819024277725994,0.936038541993563
"ZGPAT","0.899823099733072","20.2479994573161","20.1818037392376","0.45482240240901","19.9898651733741","20.5942210781097","0.942561755612634","20.1329584420037","20.2145047139075","20.3206717161922",0.991549575772422,1,0.781577683592741,0.992668516100488
"ZBTB46","0.799426289974446","62.3572742836528","61.7012910369989","0.0936553951250915","63.7481277049388","59.4763883133812","0.192000046228943","59.9478553895715","61.2463089785771","66.2064579007798",0.974845735941558,1,0.446335359787835,0.740616953909924
"TPD52L2","0.196050061440211","46.3537987950284","48.8525647913206","0.474615522785926","47.8327201641192","46.444585044493","0.0842539030203634","47.3246869648634","46.1631431479969","50.6318050549967",0.788874661686748,1,0.793721292225728,0.634047811707757
"DNAJC5","0.305463989913501","193.425170415773","187.32506550647","0.70047563031877","189.948734962032","193.044806236764","0.740277689122994","195.794199397142","191.567063721664","186.595106811172",0.854760778635061,1,0.902428705957657,0.950627881280773
"UCKL1","0.304836343536577","18.2159911506484","18.8959519575544","0.651780988115693","18.3082381828478","18.7410708104674","0.237808963253126","17.0485236923296","18.7274690818403","18.7438586398277",0.854760778635061,1,0.876659656033373,0.764985545415491
"PRPF6","0.966807804724409","37.1790263353937","36.7475016831927","0.925290419562262","36.9673949623293","37.1031048809976","0.279841456063956","37.3101201204521","36.5486478549531","38.2395676498388",0.996692040897537,1,0.978026648654179,0.789672383611266
"TCEA2","0.862459861536202","46.3671934289153","49.0047716301409","0.0337927592692332","46.8098704993052","48.1759496858171","0.249006128587576","40.4158205017307","48.0166716591026","50.0820985929894",0.986927946570967,1,0.307092905595096,0.770484983134007
"RGS19","0.557330300076057","51.2985513197856","49.9329756013161","0.0521606554099196","49.5040642674782","52.7978779775204","0.265695626358882","54.5579430186456","49.9947874734387","50.4465630588672",0.936708184643509,1,0.356495830381306,0.778900837125133
"PCMTD2","0.108335956256695","52.8555256248402","55.3620148224989","0.242041812319392","54.4873969149749","52.7352454412909","0.936225604830829","53.3604774304816","54.0293465191082","53.4869435837654",0.716188140043382,1,0.633219724244344,0.990901014155502
"GATD3B","0.0327008187393682","20.7410704493356","23.2095335077603","0.101474720616637","22.3715764823315","20.5547432950054","0.000687843994657891","17.5258730139145","21.7439152805728","24.377316677394",0.507209029465602,1,0.461956652340086,0.0875946399063669
"CU638689.4","0.491291160136201","25.2930568194953","26.7324317384743","0.0104457800878109","28.0328165756726","22.3508923507285","0.216835437648151","21.6278740780388","26.2619272789596","27.5969869683373",0.920268708275661,1,0.178475215775817,0.754991256119599
"HSPA13","0.974915140151528","33.4037641453296","34.6699324689532","0.868747809234186","34.3089992617697","33.1543393084094","0.887325689780051","32.7412681585676","33.8128496570296","34.7723770968033",0.996692040897537,1,0.957691342227407,0.979584630168724
"SAMSN1","0.0715651924652011","425.844066235582","388.935717246718","0.388738669262325","403.977718594881","424.807970598033","0.161810562125423","459.485193361998","404.167185240634","401.876625012086",0.646770193828133,1,0.746886293758629,0.717480352302653
"AF127936.2","0.331764256614199","40.2277372089824","36.7158119858803","0.674063474499853","38.2059718221047","40.0288313113941","0.546130350343888","43.7591890457881","38.2939652626691","37.3144509169",0.870800132768018,1,0.88797135985743,0.900879270489547
"NRIP1","0.25202388185976","497.498155818756","475.550902257788","0.745306151948803","489.314896548179","489.220080291305","0.738368294274112","506.206864058977","490.408186926659","474.011749804221",0.824187003296946,1,0.920048992796047,0.950627881280773
"AF127577.2","0.456064814584446","18.3774031500138","18.8113616462125","0.625370090732606","18.6352486683913","18.4098659408854","0.24497529745325","17.1652689046745","19.1302583756129","17.8109001034275",0.91187330351561,1,0.869654855478047,0.769820071426578
"USP25","0.0295889388542321","219.27380189263","209.418665515487","0.110770112047276","212.908555241709","219.768466232484","0.0268342976298746","219.837847811963","218.038331397877","205.214679425248",0.491227248462711,1,0.479368074383114,0.44970009788408
"MIR99AHG","0.629322552255805","542.900533384518","532.521477051544","0.672388934750411","535.760377699366","544.224169222221","0.125670191399535","536.402579615564","548.225507507332","513.651141188293",0.948943765050613,1,0.886892240823253,0.681195401022131
"CXADR","0.91338749276235","82.6706484434271","80.2054895560197","0.0172311839754855","77.1453958611392","89.2486375570965","0.19170258429615","91.5597274264336","82.4801182354949","72.8765935449254",0.992533623188764,1,0.228546921710983,0.740616953909924
"BTG3","0.64234295963898","21.3600384685652","20.4335062632171","0.0264545950803826","19.9446190781481","22.7327245484714","0.0898203513984853","22.2707715911114","21.5991788525453","18.4019728169073",0.95091606870103,1,0.275971892401103,0.63952200403717
"NCAM2","0.942785524534769","108.900369034623","115.485517266538","0.260272948827635","111.447562577792","111.129336806678","0.501836887265369","99.9841934149229","112.8038084781","114.669830878479",0.993594698777889,1,0.64963069752582,0.883095009506761
"MRPL39","0.697342450689165","19.3528887959862","19.3886329070873","0.546484595158187","19.4825724536967","19.1875237781786","0.00936102141012203","19.7346540801011","18.7156364194085","21.0711967526203",0.96163987099801,1,0.835435611252136,0.27856723539578
"JAM2","0.249747201966877","47.8753625321438","50.1172164620923","0.0205257204930262","50.6195830052658","45.7436580063456","0.208382911911271","46.7899409399383","48.29547744306","51.4607249716441",0.823814398626902,1,0.250052495445017,0.754991256119599
"ATP5PF","0.275718653174151","71.1563467726025","72.9575650105865","0.441153596918654","72.053889550085","71.3994832764203","0.465198506123013","63.2683483580958","72.7468560411799","74.8316702860283",0.84145566671587,1,0.778445219889526,0.872817698131148
"GABPA","0.080463538971702","37.8388512255479","35.3940948817832","0.203930887709634","36.1848754995695","38.1004190103371","0.000730769254277069","40.1459159055899","37.587397559341","32.6581422600838",0.664901170173695,1,0.596540828182075,0.0918365414157932
"APP","0.285777318214529","217.788578337964","233.460874362011","0.407336238848507","227.741641148152","217.056805533005","0.770803673962208","209.755764054723","222.631925547692","235.955985036775",0.844961817472412,1,0.75852377017783,0.958538370464503
"LTN1","0.209145549515484","73.3592862522977","70.6123751237461","0.743527892431648","72.4386921514134","72.1223869877056","0.259889967621964","75.6196143593723","72.3414233529315","69.9560420062045",0.791903534011548,1,0.91907992522534,0.774721935317534
"USP16","0.255841593064333","71.6399037928416","68.7118619994633","0.0610188745874782","69.0881808625487","72.8688992834811","0.696211208438859","73.6424029084306","70.3581206289003","68.9368433589542",0.825423639856452,1,0.375894724762405,0.941990827567579
"CCT8","0.462954745152295","53.3540322934737","55.3239483176633","0.786129289344648","54.1780004416641","53.9392337924082","0.890148756772484","53.4788926037126","53.7588222964295","55.4708367466414",0.912044768359968,1,0.931333446233956,0.980605464453179
"MAP3K7CL","0.0113615498994497","19.6921539037369","16.966341010179","0.596888652281131","18.4011659775101","19.0739475002955","0.603668553924689","19.6464570367316","18.7945671635357","17.5774864433801",0.379775102832979,1,0.856117062312221,0.913843290647605
"BACH1","0.146263156842861","701.778247666766","645.448614757483","0.0322148227533326","651.220244961396","727.239292154971","0.0391621442188784","768.423807399446","682.328923652789","612.937335800666",0.750875404508989,1,0.301650756977529,0.507049788527412
"GRIK1","0.193097747591522","83.3896252869616","83.3622856915032","0.0184589613555302","80.5061088966474","87.8470592765871","0.0733873815968457","74.7354983665398","86.666104813106","79.1980669469885",0.787578866987236,1,0.235697245864531,0.609957717588711
"TIAM1","0.569695021707348","372.421843967368","375.958068260218","0.806953581815871","374.356182024781","372.881655830915","0.559092707167031","363.512364584054","374.832734439515","378.305262797333",0.94000251288627,1,0.938644947012956,0.904453666353711
"SOD1","0.36003569626544","115.488283681745","119.528586457784","0.273060522160717","116.907693933584","117.04841023199","0.20066402278002","102.482226925054","119.62965325305","118.881808988361",0.881508773075634,1,0.662388662342817,0.748915690552226
"SCAF4","0.226501566087555","86.6644175354975","83.7784191582362","0.389995697767589","86.0689790896276","84.7861533649607","0.517149069183018","86.7694989549561","86.1454833348315","83.0658460307203",0.804945762796313,1,0.747456889589924,0.8866075677198
"URB1","0.972048786476342","32.203284220642","32.5252914434479","0.346564447759956","31.8314422539458","33.1026876978145","0.114664655539363","35.2658125145048","31.2419854555754","33.4363249268368",0.996692040897537,1,0.719893056960682,0.671982651060845
"EVA1C","0.00221587960647432","28.4655060589408","32.835276529644","4.91259493642959e-07","32.9415057769237","25.6172928343422","0.000354262859215656","25.0436630201996","29.8853282692632","34.4405574387571",0.194163909370975,1,0.000260667745765772,0.0575154451602365
"CFAP298","0.256936041114379","20.7084311644042","20.1961734376255","0.578200546230923","20.4284721942955","20.6394518486094","0.967019163704409","19.9319577606708","20.575438177145","20.703236956724",0.825983213962785,1,0.850067813900368,0.995869959581888
"SYNJ1","0.110879155962088","116.74318097978","113.131607987177","0.261134054511337","114.296117308945","117.123956495471","0.228006320218872","119.527612028475","115.327152035108","112.602815771912",0.722252159417967,1,0.650010777857123,0.761735444356751
"PAXBP1-AS1","0.919080666687861","20.771604016681","20.6591055282742","0.277693256149906","20.3581549396805","21.3185440658345","0.9540533270441","20.6131670958568","20.827400103929","20.5209862672015",0.992694214972879,1,0.664890521305528,0.995318562944901
"PAXBP1","0.207057831038774","108.852022681404","109.704841953259","0.0424419829329109","110.353504587049","107.353439290848","0.124891155687046","109.012834347847","108.625494801656","111.112915118403",0.791660384451081,1,0.330557060801912,0.678709794934586
"C21orf62-AS1","0.819297139296617","18.0334224191771","18.1168596529494","0.141796143766945","18.5286564796249","17.3369158306448","0.151048840063982","16.1662433495791","18.513254473173","18.1024468419296",0.977580139164912,1,0.523535222255117,0.700992383123308
"OLIG1","0.488265160019021","16.5836754036913","17.9245309219717","0.736226703081293","17.1934076962567","16.9028141628644","0.446457711156023","15.8869210786837","17.3736305835736","17.021822069843",0.920056480349065,1,0.915777511616752,0.865810680051
"IFNAR2","0.916247998418181","132.944332222585","132.556276196006","0.720838012848217","132.093372476058","133.905134870923","0.392022075425181","141.523562087352","131.651099828569","130.055365413331",0.992694214972879,1,0.910666922834109,0.841801421877827
"IL10RB","0.228542822836886","65.549022690499","63.0749649361887","0.871916646048369","64.4660714762142","64.8403107397617","0.00219056803459222","70.8359038669595","62.3185349689849","67.038724607231",0.806691606250822,1,0.959409664332716,0.155142087850018
"IFNAR1","0.921020569415342","89.0886122230146","88.5602883292633","0.999143426471475","88.6791541931908","89.253230463047","0.566791627837791","92.5593616431981","88.6487686992024","87.067150259681",0.992694214972879,1,0.999971332886919,0.90726007837347
"IFNGR2","0.790384782274398","241.677890940157","240.620792349025","0.166618245254245","243.71906646644","237.432442361807","0.0377382657179495","253.022741768259","236.148129996685","248.460011052227",0.973881012141923,1,0.557397849535304,0.504966990395109
