Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
2894,mmu-miR-34b-5p,0.9666397647962581,0.6904893303899926,0.02342787597051166,"['GABRQ', 'KLHL18', 'PLEKHB2', 'ARRDC3', 'GAB1', 'ANK2', 'ADCY1', 'PDS5B', 'STK4', 'NCALD', 'KLHL42', 'RPH3A', 'FYCO1', 'PRRG3', 'BCL7A', 'WNK1', 'PIN1', 'RICTOR', 'RNF141', 'XPR1', 'CDC42SE2', 'OPCML']",0.9996606162102462,0,0,22
2895,hsa-miR-4701-5p,0.9672570940259558,0.6356483373806833,0.0211613377843558,"['RABGAP1L', 'AGTPBP1', 'SGTB', 'ABRACL', 'IGF1R', 'COX6B1', 'DNAJC18', 'BLOC1S6', 'RBBP4', 'ABL2', 'DENR', 'FLYWCH2', 'HIF1AN', 'PRR13']",0.9996606162102462,0,0,14
2896,hsa-miR-204-3p,0.9674431088248844,0.5231766055045871,0.01731644356812979,"['EBNA1BP2', 'KIF3B', 'NEGR1', 'METTL1', 'SDHAF1', 'KCTD15']",0.9996606162102462,0,0,6
2897,hsa-miR-7108-3p,0.9677904535543189,0.42594575469502144,0.013945331428951041,"['SLC35F6', 'NSMCE1', 'KIAA1958']",0.9996606162102462,0,0,3
2898,hsa-miR-5007-3p,0.9677904535543189,0.42594575469502144,0.013945331428951041,"['DDT', 'WNK1', 'TTF2']",0.9996606162102462,0,0,3
2899,hsa-miR-4536-5p,0.9696236595001133,0.36600805678112414,0.011290346665096561,"['SLC35F6', 'NDUFA12']",0.9996606162102462,0,0,2
2900,hsa-miR-3145-5p,0.9701256703172725,0.41965432461194085,0.012727972499727295,"['HSPA6', 'UQCR11', 'EXPH5']",0.9996606162102462,0,0,3
2901,hsa-let-7i-5p,0.9703739343054704,0.6722831871070448,0.02021809833837256,"['EPHA4', 'ATP6V1G1', 'RRM2', 'KIAA1143', 'ASCL1', 'STK4', 'LRRC20', 'IGF1R', 'COX6B1', 'TGFBR3', 'ACTA1', 'NOA1', 'POLR3D', 'CRY2', 'POLR2D', 'AP1S1', 'COL8A1', 'ARIH1', 'TNS3', 'RAB11FIP4']",0.9996606162102462,0,0,20
2902,hsa-miR-376a-3p,0.970503271131852,0.489996587184556,0.014670745668065558,"['RIMS2', 'MRPL51', 'BTF3L4', 'ZNF169', 'IGF1R']",0.9996606162102462,0,0,5
2903,hsa-miR-5582-5p,0.9706651197524061,0.5546714414916456,0.016514649938574193,"['DGAT2', 'NNT', 'MGAT4A', 'CRY2', 'C16ORF58', 'NR3C1', 'SLC8A1', 'MANBAL']",0.9996606162102462,0,0,8
2904,hsa-miR-296-3p,0.971421152018344,0.6352137020741672,0.018418132155865477,"['NPM1', 'CRTAP', 'SEC24B', 'DHRS11', 'LSAMP', 'MCM10', 'TXN2', 'COX6B1', 'TMX2', 'RPUSD3', 'MLEC', 'CA8', 'HIF1AN', 'SNRPC', 'ITM2C']",0.9996606162102462,0,0,15
2905,hsa-miR-6821-5p,0.9725018366142617,0.2720249221183801,0.007584956575486114,['EPB41'],0.9996606162102462,0,0,1
2906,hsa-miR-487b-5p,0.9725018366142617,0.2720249221183801,0.007584956575486114,['POLR2D'],0.9996606162102462,0,0,1
2907,hsa-miR-6820-5p,0.9725018366142617,0.2720249221183801,0.007584956575486114,['C3ORF80'],0.9996606162102462,0,0,1
2908,hsa-miR-548au-3p,0.9726449743755821,0.45276737411568874,0.012558019589171706,"['MKLN1', 'MIGA1', 'SATB2', 'CPEB3']",0.9996606162102462,0,0,4
2909,hsa-miR-4694-3p,0.9728934393764592,0.5090625,0.013989404224719434,"['MKKS', 'REV3L', 'ARID5B', 'PA2G4', 'RPF2', 'PSMA7']",0.9996606162102462,0,0,6
2910,hsa-miR-106a-5p,0.9739152789474558,0.7600011811692099,0.020087562128884563,"['SLC35F6', 'RNF19B', 'MRPS10', 'HMGB3', 'HMGB1', 'NR3C1', 'RPH3A', 'NARS', 'RPS6KA5', 'GNPTAB', 'DPYSL2', 'SESN1', 'ELOC', 'EPHA4', 'CNOT6L', 'SERF1B', 'PRKCB', 'ZFYVE21', 'PDRG1', 'COX6B1', 'UBE2V2', 'MTMR3', 'BTF3L4', 'RPF2', 'C1ORF50', 'C12ORF65', 'SGPL1', 'ANKH', 'RPS27A', 'CDIPT', 'RABGAP1L', 'RRM2', 'SGTB', 'CCDC137', 'WDR53', 'GTF2H3', 'C9ORF40', 'EIF2S1', 'LSM3', 'HS3ST1', 'ADAT2', 'TTC9', 'EIF3M', 'SPCS1', 'ABI2', 'SP2', 'CDKN2AIPNL', 'C18ORF32', 'GNB5']",0.9996606162102462,0,0,49
2911,hsa-miR-92a-2-5p,0.9739409477590905,0.6205912741276476,0.01638646793248225,"['MRPS16', 'SLC35C2', 'GINS3', 'PRELP', 'FAM136A', 'DDA1', 'TMEM189', 'SGPL1', 'BCL7A', 'NKIRAS2', 'POLR2E', 'RICTOR', 'UBE2V1', 'CTXN1']",0.9996606162102462,0,0,14
2912,hsa-miR-875-3p,0.9741025654727817,0.4800345743506268,0.01259547239650039,"['H2AFY', 'EPB41', 'SSR2', 'DCAF4', 'NAP1L4']",0.9996606162102462,0,0,5
2913,hsa-miR-145-5p,0.9741311264080486,0.6105983479703903,0.016003390512163533,"['MAP2K4', 'TPM3', 'HDAC11', 'PXN', 'NUDT1', 'BRAF', 'ABRACL', 'ADD3', 'NIPSNAP1', 'IGF1R', 'FSCN1', 'PHACTR2', 'EID2B']",0.9996606162102462,0,0,13
2914,hsa-miR-323a-5p,0.9743236707504009,0.40761072988147223,0.01060265605670314,"['PDE11A', 'SGPL1', 'MLEC']",0.9996606162102462,0,0,3
