"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"UBE2M","6.79654381560074e-09","63.6485048595181","56.05454474348",2.10858260898604e-07,9.53079339261692e-05
"MZF1-AS1","0.620134115519779","8.06505482365849","7.81184426749624",0.725828209146859,1
"MZF1","0.389667097428232","29.1143495016481","28.632691265919",0.516674809601442,1
"C20orf96","0.671724516461579","6.99958436502486","6.94608114613247",0.766950937655904,1
"ZCCHC3","0.000434819627329835","17.7031037403362","16.0712730939944",0.00183548333354795,1
"NRSN2-AS1","0.729371085731298","12.3069677068935","12.332815894182",0.813422199396373,1
"SOX12","0.779688600519006","9.29978979809611","9.24591871194371",0.851024113390299,1
"NRSN2","1.51382220170802e-06","53.2032508768689","48.6574550752987",1.71058249271165e-05,0.0212283287345516
"TRIB3","0.407974956424738","4.64496674902868","4.50655449087679",0.533429633001781,1
"RBCK1","0.95006980798975","19.8064644061652","19.8161136367565",0.968911387256501,1
"TBC1D20","0.986186720787378","24.7718043163575","24.6305317986264",0.991773980608247,1
"CSNK2A1","0.0515780130144538","88.4693004191084","87.2865773574405",0.103059819288993,1
"SRXN1","0.046309414089523","16.0069787255959","15.4123268397468",0.0944852195223892,1
"RSPO4","0.171552498460613","3.43535407448498","3.68719637842803",0.273621552082936,1
"PSMF1","0.00296757631584489","42.4069328462742","41.0406313336793",0.00930552832672023,1
"TMEM74B","0.0312947993047656","16.9735864533306","15.797235373793",0.0685591268006137,1
"SNPH","0.3994642466293","59.8677309255579","61.8444326702301",0.525535897409013,1
"SDCBP2","0.742271710962302","16.6071049927114","16.4069222252233",0.822966176693893,1
"SDCBP2-AS1","0.360144011035023","16.9039369049049","17.438748659156",0.486447646575239,1
"FKBP1A","6.31765463962413e-09","129.400372937201","113.677560098918",2.00435454777034e-07,8.85924710114492e-05
"NSFL1C","0.026733665034054","42.1932209619378","40.7451601326577",0.0603845003762555,1
"SIRPA","0.0132723148169296","189.335470391066","185.050265265446",0.0333364984198108,1
"STK35","0.0310099301948289","23.8778801449433","25.2161727351891",0.0680839597811313,1
"SNRPB","0.00078146985538676","12.735646492306","11.2383753828617",0.00302054900278074,1
"ZNF343","0.572643431172227","14.9562557964093","15.1464750439031",0.685925429464012,1
"TMC2","0.0820854014757199","6.02626513792158","5.64425294166861",0.150547159939056,1
"NOP56","0.000806443905161554","30.330402209692","27.8031089749737",0.00310424454627518,1
"IDH3B","2.40052230583238e-08","23.3226199660919","19.7428364422677",5.84497139467403e-07,0.000336625242946875
"EBF4","0.00259137094759218","4.21561317315158","4.97688176771563",0.00830221494130344,1
"PCED1A","0.522929565454227","12.4310104585236","12.5667988187231",0.642784914667254,1
"VPS16","0.682834746068085","15.4298692898547","15.3965340859898",0.77553056116561,1
"PTPRA","0.260035635629644","205.247799643753","200.498509200701",0.379288508262378,1
"MRPS26","4.84437491293684e-06","36.6136430597635","32.7721036635108",4.29138783348789e-05,0.0679326694041133
"UBOX5-AS1","0.165856750632237","15.6327639522256","16.2793401622546",0.266293704386977,1
"UBOX5","0.504798221348501","16.5380261430743","16.670638835654",0.625887308396996,1
"FASTKD5","0.0739294787580178","6.22016917443551","5.70490177410048",0.138246843662313,1
"LZTS3","0.00888236697408563","88.3374735735165","85.0905888655828",0.0236351863524863,1
"DDRGK1","0.215286040277341","38.4968278061059","36.1434907783439",0.327415828169544,1
"ITPA","0.116900983142889","16.683635967102","15.9902160899094",0.200550830268257,1
"C20orf194","0.00488592399703318","226.510419757816","236.657231599188",0.0142088992555778,1
"ATRN","0.848008229660931","122.582655982956","123.324752922122",0.900198289518186,1
"ADAM33","0.234144409334529","1.55929154474841","1.84809629050839",0.349410136436959,1
"C20orf27","6.59949076133264e-08","13.016769469382","11.0249835655262",1.31642473607635e-06,0.000925446589461676
"SPEF1","0.193699256166527","13.6759175104917","12.8177833888827",0.30140309245708,1
"CENPB","9.75286080380789e-06","11.5827744545471","10.5098501270685",7.65757934220594e-05,0.136764367051798
"CDC25B","0.00361026876808989","33.7324983728021","35.4692052947973",0.0109843347656595,1
"AP5S1","0.0269131623854878","5.76692711396668","5.43196187566587",0.0607148127624993,1
"MAVS","0.91797929942064","20.1605896321372","20.2179398877216",0.948623707868507,1
"PANK2","0.249061790936258","51.4352362014044","50.221123471861",0.366792007382813,1
"RNF24","0.000898330617571797","130.079128042066","136.009015715273",0.00339549602431518,1
"SMOX","0.951862549515621","3.84092957861753","3.9641724916249",0.970033835852832,1
"ADRA1D","0.051163890649531","2.46099824422843","2.14122072003449",0.102422732131103,1
"PRNP","2.50706209991802e-07","455.171616604924","405.820114407409",3.75603972512291e-06,0.00351565318271504
"RASSF2","0.722035386234216","1.62767060370089","1.68147491054764",0.807111310844343,1
"SLC23A2","1.27276735523343e-07","100.30165446718","106.929327978217",2.24786103557159e-06,0.00178480166224384
"TMEM230","1.78891171320993e-05","46.6316156887562","44.022596860352",0.000125870090087019,0.250859089543428
"PCNA","0.102363981626532","6.40099217607736","6.03312322997427",0.180242354890615,1
"CDS2","0.295618749323943","67.8478745007573","67.5588999574482",0.418057858185725,1
"GPCPD1","0.0515323888804429","39.4794620966066","37.5234070468324",0.103028042382442,1
"SHLD1","0.929891208351147","20.0795710079389","20.0668568412149",0.956173069602886,1
"CHGB","4.94208326164121e-07","44.0027524704698","36.8242083418382",6.61286579942697e-06,0.00693028335779947
"TRMT6","0.342336481284571","11.374920092741","11.6129759536391",0.46803007478342,1
"MCM8","0.939579271852539","5.28058289917391","5.23384634034192",0.962492376139995,1
"CRLS1","0.750660712808724","40.6379413234389","40.1423290023968",0.829512622199901,1
"FERMT1","0.521103994652664","1.61232114239653","1.64652885372192",0.641523988633645,1
"TMX4","0.597922036627309","195.538801586781","192.926640753636",0.707327545100789,1
"PLCB1","2.96347849204452e-05","2447.57622205824","2633.3060503111",0.000192303835696161,0.415568588939403
"PLCB4","1.15908879558459e-05","110.54708588161","121.951112647541",8.83844599264965e-05,0.162539021804827
"LAMP5","0.00702106497075128","49.028104137179","44.2969922331731",0.0193583157854591,1
"PAK5","0.371442808513081","163.530271364046","165.915574675772",0.497729814025698,1
"ANKEF1","0.625471494516515","3.72215068497978","3.60442950131942",0.729760110458864,1
"SNAP25-AS1","0.133421074257647","220.973485082811","234.504267505969",0.222972675999879,1
"SNAP25","0.000304821895838824","1597.57260069607","1501.24344483072",0.00136291221527835,1
"MKKS","4.73284011666343e-07","26.7713704720733","24.2273388228356",6.39389373371592e-06,0.00663686169559713
"SLX4IP","0.605420736962556","33.6518452206536","33.1669746558651",0.713963850378379,1
"JAG1","7.78176769485939e-05","8.37553841469836","6.9485998160719",0.000434230784289447,1
"BTBD3","0.000746621307591442","96.9119477966233","91.1513354799345",0.00290587582468909,1
"TASP1","0.400388862699241","118.792068677874","119.603792063877",0.52645597952475,1
"ESF1","0.921549450909939","62.1341357837029","61.6470980455988",0.950895080038771,1
"NDUFAF5","0.0181692205327797","39.7187370011644","40.9358402346251",0.0436353792654855,1
"SEL1L2","0.0558460509425391","1.62009447598717","1.80960681103338",0.110082818719037,1
"MACROD2","5.95355575069655e-09","729.349466586654","805.359715962872",1.91483285073435e-07,8.34867122920177e-05
"FLRT3","0.0496746825953035","27.0593682740039","28.321162899487",0.0999707339904135,1
"MACROD2-AS1","0.592408914198515","6.55180720727997","6.80134451552379",0.702643170414089,1
"KIF16B","8.22939438735848e-09","75.5598370031235","83.0910847539416",2.48173758051458e-07,0.000115400797493928
"SNRPB2","3.23134218645926e-05","23.2862743388294","20.426796206269",0.000206909184843462,0.453131114807182
"PCSK2","5.98380500024306e-06","371.731737720276","409.585613497999",5.11651814136637e-05,0.0839108975184084
"BFSP1","0.188680014191079","3.5006029855564","3.33869742143845",0.295132162744172,1
"DSTN","2.00363751194124e-10","179.813379033428","155.62831525428",1.42624410304325e-08,2.8097008829952e-06
"RRBP1","0.893069494494504","7.58442498469556","7.70368905556474",0.932086448444212,1
"SNX5","0.00492209679963352","23.5158367349068","22.4525342721869",0.0142933450862002,1
"OVOL2","0.490093813636073","8.80745403289709","8.61407934808621",0.612147995779696,1
"MGME1","0.291308174140045","3.83726000695724","3.66456380731603",0.413546722612457,1
"PET117","1.82381705208565e-06","7.92079991053734","6.37161152622773",1.9639089021323e-05,0.0255753865213971
"KAT14","0.206826284451125","18.5609883159767","18.1977067049187",0.317252787886472,1
"ZNF133","0.0144161015030268","45.7379414412128","47.8892681300423",0.0357041666154971,1
"DZANK1","0.00213867347803333","34.6320516326017","36.0402511325724",0.00705827681394714,1
"POLR3F","0.0156786527233957","19.6225310852788","18.6571020013651",0.0384037986271053,1
"RBBP9","0.0396233124776853","5.70007826899273","5.35307132334881",0.0831419588320486,1
"SEC23B","0.127810753379436","22.3837316329559","21.7193547028645",0.215315977251301,1
"SMIM26","3.29550576177182e-05","15.6358674898838","13.1871862300509",0.000210632986769946,0.462128772973262
"DTD1","0.851717723742553","59.3437174696277","59.3509951044296",0.902691914387704,1
"SLC24A3","2.98762768572787e-07","6.4014514675729","8.3411035013816",4.3397035778422e-06,0.00418955030369619
"RIN2","0.607831780323074","2.81413558807626","2.95567768752675",0.71621082728094,1
"NAA20","3.86715986674379e-08","29.3572498926868","26.3212191685075",8.66280875580642e-07,0.000542291828113482
"CRNKL1","0.00156001619852879","14.727022631064","13.6350931378325",0.0054202445867119,1
"CFAP61","0.104786069967464","33.0366030076085","31.5302955447597",0.183470478106349,1
"INSM1","0.0270901912021642","2.8521344055349","2.61940871819064",0.0610356284106601,1
"RALGAPA2","7.02640771788055e-06","87.6863797867894","94.5390715702873",5.85798545944346e-05,0.098531315427839
"KIZ","5.95310099876674e-07","80.5358520255759","88.7768838657608",7.72251020404311e-06,0.0083480335305706
"KIZ-AS1","0.556009823433158","18.5948674184472","19.2476993619211",0.67133853573301,1
"XRN2","0.0813264682458357","53.7436042512768","54.801396082331",0.149331028441974,1
"NXT1","0.185221384622009","2.2192025326987","2.0628632352961",0.290922880438444,1
"GZF1","0.550762543290825","12.4416921279505","12.291006274145",0.666897776061414,1
"NAPB","1.41052660013634e-05","236.604454032985","220.498904364044",0.000103505047167514,0.197798145137119
"CST3","0.313361999981444","35.3679397550682","36.4956040796741",0.438095048478137,1
"SYNDIG1","0.00223476679643787","142.619842027508","151.188689144514",0.00732884349542756,1
"APMAP","0.000936914789289586","46.3559572828101","43.8182536306255",0.00351574955584904,1
"ACSS1","0.441339542850967","2.15786468063595","2.14047200699019",0.565713382943246,1
"ENTPD6","6.11557080078432e-07","55.0975341935053","50.284586135387",7.90402298058973e-06,0.00857586493393985
"PYGB","0.325520662118626","80.8315254291637","79.6641479230465",0.450352826054607,1
"ABHD12","0.188781577856697","81.1389806023408","80.4755681215531",0.295233230714101,1
"GINS1","0.145318717152754","8.10344040523302","7.78717655508909",0.23906667886357,1
"NINL","0.000203374974643903","6.86668501504989","7.83709324466923",0.000968725295323183,1
"NANP","0.0260240159566609","3.52662812695976","3.78267542406056",0.059003197374334,1
"ZNF337-AS1","0.235520499736995","17.8350029966161","18.505695585753",0.350993587357755,1
"ZNF337","0.202398762584874","36.3710390683254","35.5208469937788",0.311928546843355,1
"FAM182B","0.0057233696701011","26.5227324755362","28.9655563956237",0.0162302958309055,1
"FAM182A","0.417868634700916","18.3800903444879","19.3047180131113",0.543880811621584,1
"FAM242A","0.124377723509332","2.12062026232207","2.32923729629718",0.211104916094331,1
"HM13","0.163833215840955","58.3456487304687","59.8618229232284",0.263497326039421,1
"BCL2L1","0.000720551998355078","35.5013211296697","34.0591914906235",0.00282479750431458,1
"TPX2","0.0966510529923287","3.70714738509699","3.41808770159688",0.1718009527331,1
"DUSP15","0.866388300050433","2.09238119656911","2.07051595632405",0.912593940630002,1
"TTLL9","0.0342009375863307","4.91461336913099","5.4727671060025",0.0736599213289994,1
"PDRG1","0.00370928746843957","8.97537441791718","8.23807490909362",0.0112396861296795,1
"XKR7","0.0370301223427869","5.89464936642541","6.34917213639033",0.0786420423463427,1
"TM9SF4","0.0567704432073086","46.5118117812689","45.8990714483293",0.111559967081851,1
"PLAGL2","0.913960284555001","7.41359866313705","7.47077400228249",0.946041723409056,1
"POFUT1","0.712544172897183","10.6897159351362","10.8037157306333",0.799168754421914,1
"KIF3B","0.000220917942151577","63.8678179246445","60.9891683038153",0.00103922586474054,1
"ASXL1","4.93838095917779e-07","70.4864516572092","74.2091448823805",6.61286579942697e-06,0.00692509161905502
"NOL4L","0.164843160191712","43.9183178889653","45.3851377877529",0.264848262530749,1
"C20orf203","0.492110044502556","8.80321885312966","8.56884370112649",0.613955440752611,1
"COMMD7","0.00457218252057282","30.1951828058694","28.6211172536281",0.0134527309034815,1
"DNMT3B","0.250096901303063","1.83561272053959","1.9397608074865",0.367814247191699,1
"MAPRE1","0.252749114463545","8.74690944251473","8.91477390812464",0.370933627829851,1
"CDK5RAP1","0.321303136776367","39.4874454761861","39.7478465768125",0.446624823230603,1
"SNTA1","0.0827372250089801","21.7438681523553","20.9032484059978",0.151425751279161,1
"CBFA2T2","2.3118087690652e-08","131.302004671448","141.165976761265",5.68745515238619e-07,0.000324184943686013
"NECAB3","0.0393954181154532","21.0982734286944","19.8426793982628",0.0827380482601468,1
"E2F1","0.828739628156775","4.74679891676379","4.69276641270213",0.885643637070756,1
"PXMP4","0.00210386636424926","9.70496452572741","9.02282535050197",0.00697294210018137,1
"ZNF341","0.605161058015811","15.2076264136611","14.9258313334663",0.713850284254762,1
"CHMP4B","5.64910376006992e-12","61.4601062072256","54.391111361171",9.10544621005293e-10,7.92173820274605e-08
"RALY","0.23124969757302","32.8937043775079","33.4501869458728",0.346232597594113,1
"EIF2S2","0.000159300984553715","36.206177098293","32.0461382320256",0.0007882419570913,1
"ASIP","0.381231472274209","3.98552892119254","3.71097682902055",0.507934340684203,1
"AHCY","0.00515815327985833","11.1659977490986","10.4080412981642",0.0148863518097249,1
"ITCH","0.0237593315813218","98.1866248618002","100.093687499501",0.0546102453310729,1
"DYNLRB1","0.000322879446553088","64.6198154592445","56.7517086002915",0.00143101721839885,1
"MAP1LC3A","8.05173130849049e-06","70.1903263849474","62.2686013706042",6.55307185948707e-05,0.112909428138962
"PIGU","0.475461793021663","34.6382436735252","34.9064302554449",0.598634910241977,1
"NCOA6","5.0966443282679e-07","61.899557392553","65.1527732707174",6.79374937407802e-06,0.00714702434153008
"TP53INP2","0.0957066099000977","6.31834238670841","6.27284669496542",0.170491759894885,1
"GGT7","0.0503902052130313","91.0456803927413","93.1732796392983",0.101148274792777,1
"ACSS2","1.66525858063847e-06","22.5428829030298","25.1533738081036",1.83584285190985e-05,0.0233519210762933
"GSS","0.000398990364399153","16.0153868867252","14.6613400380645",0.00171154539001815,1
"MYH7B","0.76627148699303","7.59552419018667","7.70750581248303",0.841260867619452,1
"TRPC4AP","0.0317906684791162","69.1383055644188","71.4096407385693",0.0693852986899061,1
"EDEM2","0.722748172103729","6.50846540717187","6.40691877791197",0.807770591967051,1
"MMP24OS","3.06015588210839e-05","41.1005003232534","38.0955008032356",0.000197480745213097,0.429125659348059
"MMP24","0.50486990780017","37.3486131877096","37.9611623532245",0.625890362649256,1
"EIF6","3.03810762833102e-09","11.7633145623574","9.73726777354073",1.1094631060439e-07,4.26033832720859e-05
"UQCC1","0.129316966194616","81.5669413223208","82.6132154695398",0.217409401384378,1
"CEP250","0.0104388083384864","21.9411784924905","22.9331865639309",0.0271734563450148,1
"FO393401.1","0.418807560715599","6.53899922905409","6.60102536503506",0.544850025411898,1
"ERGIC3","0.0702206884346281","25.8476332410606","24.9267759207819",0.132834846070254,1
"SPAG4","0.0560398313531778","2.81348267126092","3.03008965301194",0.110387210993905,1
"CPNE1","0.523769839290862","47.2997402249047","46.5162183511908",0.643605367716067,1
"RBM12","0.309714068997648","14.3409447000222","14.1076684616321",0.434138383601961,1
"NFS1","2.22551672584887e-05","17.8988684388201","16.5479823699985",0.000150954660421507,0.312084210465787
"ROMO1","0.00320773734022958","8.34443436770458","7.46715580308977",0.00991501791640748,1
"RBM39","0.0120175633096488","154.599034264952","157.787502621363",0.0306447203714022,1
"PHF20","0.742435547117542","64.4056574604538","64.3983879439474",0.82301768199441,1
"SCAND1","0.00654753193422446","16.5068995933837","14.6686898183172",0.0182265010559725,1
"CNBD2","0.0381584265479798","3.1841274716561","2.82681505894699",0.0805624232885156,1
"NORAD","2.69097451018903e-11","393.961740867433","347.815464281681",2.92523531444812e-09,3.77355355563808e-07
"EPB41L1","0.744248243694355","143.940309890198","146.511951280843",0.824245231505761,1
"AAR2","0.160908083778944","9.08938830956016","9.31031279001321",0.259686276767422,1
"DLGAP4","0.264581941084744","115.395666663693","118.061159414074",0.384400389539097,1
"DLGAP4-AS1","0.107935832487793","8.57148736607614","9.10774302172333",0.187836209850623,1
"RAB5IF","1.08845313822617e-05","22.7440928721835","19.9267917791893",8.409574852532e-05,0.152633783573456
"SLA2","0.0762325754906104","2.42238574596385","2.62601532076445",0.141797241823164,1
"NDRG3","0.00635703888934849","129.791410408491","125.289856547757",0.0177494968580358,1
"DSN1","0.0189145044698136","9.25188917564428","8.66044462397553",0.0451392267154861,1
"SOGA1","0.23807556143788","32.6974772074869","33.6128893796163",0.354145921082358,1
"SAMHD1","0.423243201180043","18.8027883544485","18.5949007401084",0.548940012037342,1
"RBL1","6.43028802554268e-07","16.5365589724954","18.402868766239",8.21237968872359e-06,0.0090171928982185
"MROH8","0.00998130985703298","21.8141908859976","23.3275611544806",0.0261231631439294,1
"RPN2","0.18278981040699","24.0071953490825","22.9326151737492",0.287845200599351,1
"MANBAL","1.1607847530134e-07","21.3925637302719","18.5603742804793",2.08688263993678e-06,0.00162776845915069
"SRC","0.0508262462779619","17.6003791274868","16.9585057911475",0.101906841800952,1
"BLCAP","1.67616090375629e-06","95.8669228013622","88.9850899168406",1.84641039696579e-05,0.0235048043533745
"NNAT","0.0218279021350628","29.5370883800469","27.5935015893462",0.0508121964873814,1
"CTNNBL1","0.0486089538971115","44.848099300055","45.7465211854324",0.0983328563905358,1
"VSTM2L","6.91876871579765e-10","100.085034815231","88.6869866612941",3.64743961284325e-08,9.70218937016304e-06
"TTI1","0.577655059302242","23.3219072864745","23.0152841647526",0.690169380765655,1
"RPRD1B","0.00875231796829868","36.4227506390952","37.5909763856785",0.0233511710177801,1
"SNHG17","0.34017958221147","6.73676905841385","6.42106045845072",0.466035392863564,1
"SNHG11","0.011721796076584","6.05237633884704","5.48463659904371",0.0299899190625684,1
"RALGAPB","0.000119073938627192","75.2306697451525","78.3233572516934",0.000618893195466684,1
"ACTR5","0.0712854329393586","9.80218770238844","10.2047836893169",0.134431902381472,1
"PPP1R16B","6.35965427061417e-06","150.048736538562","162.143249870614",5.38469247555505e-05,0.0891814318368225
"FAM83D","0.0947777300502627","5.19315676849279","5.52755526644907",0.169284370811749,1
"DHX35","0.00258200182619599","28.4523068856993","29.7449336407572",0.00827787188128632,1
"TOP1","0.00217537534845713","107.358552289671","111.39862288896",0.00716254719685709,1
"PLCG1-AS1","0.841096812192621","3.86175098887636","3.93567300108567",0.89516549767586,1
"PLCG1","0.316375720126312","19.8325247266998","20.275869691558",0.441490369522467,1
"ZHX3","4.44496151230339e-08","119.875454716443","131.323357085009",9.69388729191764e-07,0.000623316952870304
"EMILIN3","0.000902402655287129","5.23806577511323","4.36997815792952",0.00340721390282483,1
"CHD6","0.00303803929745647","205.283659604974","210.858060432378",0.00948829066107619,1
"PTPRT","1.72325635192271e-05","441.927377703728","493.504408749935",0.000122479593629053,0.241652238230122
"SRSF6","0.355663365860677","37.6121866193916","36.8204338480755",0.482113811451356,1
"L3MBTL1","0.15329424404615","26.0154418961608","25.0982079818198",0.250016885817534,1
"IFT52","0.00940374517499514","25.0765354046182","26.1911322405652",0.0248246834693066,1
"TOX2","2.13664602417037e-05","39.9348177852885","44.1055351339173",0.000145801397552025,0.299621871969411
"OSER1","0.0275739945616383","11.8539681211424","11.1773911856582",0.0618939330041713,1
"OSER1-DT","5.0368153610895e-05","12.5600330986021","11.4908900407008",0.000300405104828909,0.706312618085581
"GDAP1L1","0.70269806443993","39.0307974135808","39.1055069859472",0.790972464090636,1
"FITM2","1.19201488397295e-05","12.7157463312679","11.244109300276",9.02084442415147e-05,0.167156247179527
"TTPAL","0.880196067213826","14.6833305217117","14.6254173473677",0.923185448806244,1
"SERINC3","2.83592052881816e-07","233.210837857889","213.074831000642",4.17089100786166e-06,0.00397681135756171
"PKIG","0.65394103767821","118.267541376322","117.238901698019",0.752891229175824,1
"KCNK15-AS1","0.14565969143839","7.57517363095367","7.27118937583904",0.239466236742148,1
"RIMS4","0.742704941737562","19.8395839186117","19.9237719375946",0.823251236897149,1
"YWHAB","1.90031215156212e-11","342.484749599519","293.043931449716",2.16548648642169e-09,2.66480773013556e-07
"PABPC1L","0.00264493567272713","5.07363778505954","5.53217270669344",0.00844680777468744,1
"TOMM34","0.000502710794314605","30.940618246456","28.5538700122574",0.00208610967839157,1
"STK4","3.14849124659892e-06","70.5665953514921","75.1445955001122",3.02199129028451e-05,0.0441512927510567
"KCNS1","0.0952831738267442","30.0126711768968","28.6011193074447",0.169951150670622,1
"MATN4","0.197004432482843","3.24080752936423","2.95195821816358",0.305313565062711,1
"SDC4","0.953725604230783","1.53564303404207","1.64766297918808",0.971178138706577,1
"SYS1","0.461775116659505","10.4743212858124","10.7595403588206",0.585909560343489,1
"TP53TG5","0.17072664873093","12.9874691716049","13.9127371106437",0.272583376426487,1
"DBNDD2","8.67590279313475e-06","29.0771741614245","26.6424956993904",6.95609976375807e-05,0.121662184868129
"PIGT","0.00363556090150754","23.7705184851324","22.5684561380765",0.0110564889442291,1
"WFDC2","0.721000886345921","5.6332630594138","5.46576135040333",0.806331878876214,1
"DNTTIP1","0.0784464679360605","16.6038109659496","15.8442152589596",0.145106822301461,1
"TNNC2","0.0709753600063071","3.60431780880718","3.33043226170025",0.133937218862662,1
"SNX21","0.0788423150171405","9.96212572982636","9.6077084658026",0.145742918993588,1
"ACOT8","0.0184729309242694","19.8322493281652","18.77032946595",0.0442889229528175,1
"ZSWIM3","0.226740497494178","8.09420250741419","8.2954511737084",0.340827741061299,1
"ZSWIM1","0.249841422004143","2.95198405986537","2.78744215422341",0.367489397791404,1
"NEURL2","0.117289915021582","1.84342972436625","1.69253087662504",0.201118834128373,1
"CTSA","0.451105485132441","33.3241337385866","32.5645693793094",0.575600747771813,1
"PCIF1","0.702381611284565","6.77219905386136","6.55223268338514",0.790750904853295,1
"ZNF335","0.916468336059016","20.1988755268171","20.2180985889329",0.947690839654567,1
"SLC12A5","0.00799948235333983","161.003580716842","154.297115878245",0.0216181809676015,1
"NCOA5","0.0186892712558291","33.8544504903166","35.7480319705367",0.0447006056320129,1
"CDH22","0.662550087512916","124.471509444349","123.850103367364",0.760204692166686,1
"SLC35C2","0.000282750693442987","18.5299725084631","17.2711213691939",0.00127656567100805,1
"ELMO2","0.00489829587153957","21.7847148880251","20.6733281230076",0.0142375759909721,1
"ZNF334","0.823805358645108","10.4447983448906","10.4928652675309",0.881849049181706,1
"SLC13A3","0.068363647656198","71.7218045211412","74.9410614686332",0.130058802209044,1
"TP53RK","0.815348442335027","5.63895179948708","5.55798690109628",0.876073190319829,1
"ZMYND8","2.15427656514878e-07","206.526887423125","243.297444003394",3.32456507466932e-06,0.00302094202730813
"NCOA3","0.000684827388460775","52.8997736090618","57.0169887827746",0.00270516463898182,1
"SULF2","0.00593586337827218","17.1441751850439","19.8912509578061",0.0167326222303398,1
"PREX1","0.393208849911839","18.7393398056944","19.1634168437126",0.519842340182306,1
"ARFGEF2","0.000168728023917533","120.427837262347","127.444960051118",0.000827587645818666,1
"CSE1L","0.10150433856603","36.1488267226563","34.9562886414068",0.179002329128086,1
"STAU1","0.0262519864616108","64.3252145246446","65.9663563583971",0.0594431787746114,1
"DDX27","0.336897980416503","18.232625196682","17.4842225592506",0.462548776940448,1
"ZNFX1","0.40577900719984","20.0814102013424","20.3753613070173",0.531251892256872,1
"ZFAS1","0.00141008510493387","27.0332825406743","24.6267765251815",0.00499460051186857,1
"KCNB1","0.0281099287338167","262.847548713359","258.229596950863",0.0628384394443347,1
"B4GALT5","0.0302998657042079","87.3102579860486","90.2693599523741",0.0668073925739163,1
"SLC9A8","0.00981890509467271","22.5629897157086","23.8886460837702",0.0257799112792727,1
"SPATA2","2.34987267387765e-06","26.5660508389647","24.1386460928638",2.40001926480599e-05,0.0329522645057863
"RNF114","0.281370380462408","29.4352391201711","28.937856090938",0.402823567659453,1
"UBE2V1","4.29364254886828e-05","66.3547271529002","61.4079702533661",0.000263499997648927,0.602097494627799
"TMEM189","0.0275188854658426","14.6719389648793","14.2379157925315",0.0618128032816772,1
"CEBPB-AS1","0.0170210645484783","3.56502958011887","3.23274794504211",0.041231022311852,1
"CEBPB","9.41741452690576e-09","26.6695865241068","22.0974802995607",2.76856192685114e-07,0.000132060403910799
"PTPN1","0.0131710139855182","63.9222724261931","66.2272988649607",0.0331592691416377,1
"RIPOR3","0.421591773911533","2.06609794333083","2.05498827181625",0.547557788789611,1
"PARD6B","0.739589290961279","12.1433250571255","12.0638340391635",0.821163359468852,1
"BCAS4","0.208002988085729","30.0357540125543","29.417525037891",0.318709123899276,1
"ADNP","0.276615650067392","88.774703626087","89.9314784099157",0.397640313777041,1
"ADNP-AS1","0.664408052204227","3.28973973572405","3.30499595402003",0.761378942229294,1
"DPM1","0.275984580723719","48.3922585989912","49.2729472322694",0.396936592357817,1
"MOCS3","0.000157749380307427","5.20930708582529","4.6230585864777",0.000782183011753867,1
"KCNG1","0.00362981589717991","6.32807584112394","5.37968240522117",0.0110414117844152,1
"NFATC2","0.0147211478957571","2.26244461608017","2.68227368621006",0.036363335730527,1
"ATP9A","0.070166705467902","239.769040753769","235.320150794295",0.132761525266398,1
"ZFP64","0.0163654789323727","25.2690162141891","26.3034066451694",0.0398633161488036,1
"TSHZ2","1.68615924901493e-07","51.7623218695564","70.1129716426617",2.73773336423966e-06,0.00236450111489364
"BCAS1","0.852583433040437","4.09618726874242","4.30727359507235",0.903019431122964,1
"PFDN4","1.79225402477096e-08","26.2518707797814","22.9047034968695",4.62850427060095e-07,0.000251327781893632
"DOK5","0.0134719300407311","40.5700918719224","38.6262314514977",0.0337834182691653,1
"CBLN4","5.37659577181294e-08","60.6513370297476","53.8525002842798",1.12363640101539e-06,0.000753960025081329
"FAM210B","0.00138282762482964","19.7587128539547","18.1307499828905",0.00490176738700355,1
"AURKA","0.400923050312116","1.8577363043136","1.76717988381798",0.526960721204124,1
"CSTF1","0.00114856737159526","8.3009193783898","7.61280668515073",0.00419218122120779,1
"CASS4","0.0510072068259569","1.70497110696033","2.04479868787801",0.102167413415283,1
"RTF2","1.81979217433728e-06","38.392587007135","35.4956345135904",1.96148698391481e-05,0.0255189456607317
"GCNT7","0.402978511716807","2.7058470893158","2.85726371440276",0.529067284880141,1
"RAE1","4.76550364998793e-07","20.9257468913246","19.2269234486545",6.42564016190199e-06,0.00668266576837807
"RBM38","0.404702568271521","4.06534841780569","4.00306920260393",0.53048645680235,1
"PMEPA1","5.5580156750327e-07","18.9203874604486","15.3822477597373",7.33208408381783e-06,0.00779400538109836
"RAB22A","3.84905404053919e-06","53.2285726821662","49.7843707383283",3.56507825696704e-05,0.0539752848104811
"VAPB","0.0109824804330762","66.0350937457099","64.1561629644152",0.0283989163033427,1
"STX16","0.000112789344558527","84.5863836092424","87.8202660539814",0.000592376396533417,1
"NPEPL1","0.00688206297388769","18.6810236515733","17.0169968656648",0.019049974157684,1
"GNAS","0.0019916527766427","525.095921103855","488.615587942204",0.00666721100187648,1
"NELFCD","0.606080082573977","27.5293499990631","27.70674129097",0.714386904087995,1
"CTSZ","0.0795696948503773","7.69043205582713","7.2216884509323",0.146835877205796,1
