"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"ELOVL2","0.366560922004727","0.597242076292277","0.520711812370284","4.90592345576183","2.56583175789647","4.98289858358822","4.87723456175169","5.47266073551006","4.74012251530855","5.23298354165369","1.20938993423114","0.395605827707485","0.882670723408228","1.58495637252666","3.4288373304472","1.19239884285693","0.656787092596084",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"SMIM13","0.256106235159778","0.0922950460287428","0.123697913661998","2.75594480310715","2.87847916019774","2.72971442860087","3.08561696231348","3.65483469826175","2.74212725948361","2.78283689449974","22.3536586790154","12.73474847426","22.1599522646148","15.0940033353602","10.4397993919983","18.827111097403","25.4352528807277",0.836677437778815,1,0.999884603092547,1,0.999817567079685,1
"NEDD9","0.181687065714143","0.206859250015499","0.240679618947363","4.55769771590795","4.49851767345941","4.51636901510315","5.04155941953996","5.02774404105169","4.69999232632246","4.28898560838255","8.13691420930556","3.8331630805326","7.57531721391093","8.63143139400305","9.88490076088905","8.8092542504722","6.44430738554779",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"ADTRP","0.0596369669891568","0.35523964606145","0.437931654848236","4.86826875192231","5.15706623615194","4.87984188901897","5.17434555778105","5.13383126301399","4.94916218201508","4.8810845539034","2.06246660058196","0.626046047667873","1.82158395829283","2.503679681456","2.69636867207992","2.29523739663","1.4707730179089",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"HIVEP1","0.288457042562947","0.992898138261447","0.0891648060502077","5.63957841175809","5.86386181723333","5.64672671121286","5.63495224376233","5.33629593219557","5.56604729019744","5.89274016674895","18.7977157092625","8.58873036052998","18.2113304456123","18.7078879342967","28.1198405771244","20.5557073764799","16.520708473319",0.838257145684839,1,0.999884603092547,1,0.999817567079685,1
"PHACTR1","0.136114290550534","0.815114210872207","0.258311652552575","5.73046147814644","6.02740858029956","5.6998934204205","5.78498046155812","5.46952307435242","5.65730834816962","5.87744183024605","318.69900014897","137.343494700659","318.036762983258","288.458687298222","279.850363672437","306.377199946822","349.974977074837",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"NOL7","0.356581602177455","0.287229639292631","0.565070494316319","3.51671930486226","3.43027130041755","3.45048731631375","4.03896840229116","4.91547769561309","3.68497547407605","3.29724195583886","4.88663803153913","2.06466349387761","4.8832325248534","1.75063147300161","1.61842359550608","4.35772176788028","5.37660228460782",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"RNF182","0.963285183873837","0.368095677838948","0.628496875102882","0.826241675314634","0.619083487456091","0.875972859439039","0.123209046610481","6.01391920420681","0.607829959024952","1.07012489673023","1.23554376111186","1.15410092648072","1.32160992520394","1.01048174236065","0.631259999550921","1.28542971228037","1.32521683676762",0.992767802643402,1,0.999884603092547,1,0.999817567079685,1
"CD83","0.726895955620102","0.767923591052814","0.765126678312536","2.89805641757113","2.97911174082992","2.89026178004116","2.97726447157563","2.62693813620483","2.83537724540274","2.99517394101077","5.8896711383441","4.24584901501771","5.87208775851647","4.65191127298739","10.0826847342468","5.94277554699156","5.7199544297174",0.92602392619071,1,0.999884603092547,1,0.999817567079685,1
"JARID2","0.545416989908232","0.804157972807406","0.68831304771562","5.96775910091347","6.09547282888196","5.91845784925981","6.07868606358544","0.358699709306753","5.9472287168081","5.98700013287363","30.5139776958555","17.5080402968365","29.7251535854475","30.3552612534986","9.280840311868","27.7819617987229","34.4667029461833",0.887325185513189,1,0.999884603092547,1,0.999817567079685,1
"GMPR","0.331938390214406","0.835860770618422","0.770559300266344","0.246172334249795","6.16689660245286","0.187200299791038","0.342972312686298","2.07189807304638","0.250616690467061","0.123234838699624","2.77572791646704","1.13986796513442","2.62566716562468","1.82867277848389","2.62657992203576","2.58756671419681","2.73274936483355",0.848346498523415,1,0.999884603092547,1,0.999817567079685,1
"ATXN1","0.269122225771505","0.527497864717451","0.130288129217206","5.52296098457659","5.35198291905921","5.51074402470226","5.49025627267888","5.37625009041593","5.44194013391312","5.67590419640465","130.430097068372","79.8465176208207","124.918687010718","154.417434276096","184.5384154977","144.843070503957","113.530154217465",0.836677437778815,1,0.999884603092547,1,0.999817567079685,1
"FAM8A1","0.868577387340668","0.579975350226671","0.715983094786324","2.62700600279148","2.71371314574367","2.6768669966932","2.48855783874426","2.3242443137922","2.69225536428746","2.57060117972404","8.57816269778651","7.22220463685542","8.42527870083215","8.66120330290096","6.98803062111377","8.41069740215964","9.0485385911101",0.967582680629578,1,0.999884603092547,1,0.999817567079685,1
"NHLRC1","0.943534040151595","0.758466657456806","0.247674503830399","3.22000295347854","3.54582533249444","3.25396460286075","2.90580275743232","2.54350097947644","3.00666278224795","3.55342606828704","0.417785334957651","0.362159749472071","0.411865878545632","0.544277759444741","1.59932277389383","0.381729249292731","0.522282595047009",0.985216300158553,1,0.999884603092547,1,0.999817567079685,1
"DEK","0.891437400488987","0.727907897501902","0.130997227416636","2.78354028234886","2.66603520147929","2.78286768788366","2.72895918174041","5.33731160551114","2.85130227569497","2.67853581989215","6.01353334890043","6.23867298497358","5.84010412464623","7.19662555545644","4.29834366265042","5.71574856651749","6.58995170128164",0.971395423272896,1,0.999884603092547,1,0.999817567079685,1
"CDKAL1","0.186658012391212","0.157112264068705","0.555041798345008","0.090409095076716","0.408319541102371","0.0807263682142241","0.0965221427462669","5.96354571191281","0.123611008321842","0.0844491707996875","33.4244901685262","18.2819254802331","33.6190607867825","18.7285074274583","46.4179872488948","29.1338019303984","36.6517783264534",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"SOX4","0.0852716859125709","0.317493111775429","0.590411312377078","4.22286576214527","3.01264005888077","4.21687966385483","3.41078094129645","4.983404364944","3.93569769240746","4.35609151027012","0.74508043203207","1.41248154181943","0.844962194723785","0.675053853615205","1.72555467974624","0.695106476488556","0.82769953164392",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"DCDC2","0.60783985607664","0.740233188467707","0.324956042975645","4.53663071702588","4.06574802800571","4.50150914749838","4.65774406296575","5.30004534499071","4.46050564980241","4.46751242540181","3.84398203671338","2.70057259305257","3.50835755783595","4.34451948280764","9.17605189083703","3.73918464286751","3.59312736878861",0.900992494475026,1,0.999884603092547,1,0.999817567079685,1
"GPLD1","0.999063251911435","0.907659476504388","0.43891042250804","5.52615550807547","5.52947291840448","5.5514845619231","5.49712205333838","5.41209204743051","5.42965785354654","5.79660567586879","12.8334908189969","13.1358369290341","12.4002052662235","14.4444150555344","10.6193163595787","15.7422070902259","10.5720088600115",0.999344559317295,1,0.999884603092547,1,0.999817567079685,1
"KIAA0319","0.384101362250816","0.88540577945399","0.841780387635029","5.96411704630463","6.25644867382011","5.97312781804871","5.94290630346535","5.68318810426742","5.98177498783431","5.9653210140868","24.8613296756407","14.3660741495553","23.8473492167636","26.9512645226293","17.1268837606618","24.7927644076843","25.1877545598632",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"CARMIL1","0.181165841238651","0.20712932135688","0.66185385524681","0.449674786262561","0.965669112620445","0.485349854207097","0.820425345269428","1.3561193993678","0.582483827725075","0.430449917374589","119.272034166764","82.6996383710339","120.264164320079","79.5621668645143","97.6083122217464","111.182798132757","120.732827793722",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"U91328.1","0.440684988751262","0.720087779316287","0.993743463644068","2.69944106500453","1.78705935239405","2.61637571716987","2.49432790285899","2.19645493422942","2.60142486173583","2.66991365132298","0.614987020919971","0.500555897941446","0.609390668682768","0.198014248914896","0.638398314992211","0.543798367764191","0.589578130957921",0.864513976366078,1,0.999884603092547,1,0.999817567079685,1
"HIST1H4C","0.671116092798066","0.533752740956623","0.686964376876057","3.08463130334339","2.46178860463038","3.1124911590166","2.31639295492976","5.33033200907509","3.1134225410349","2.99798308222715","5.90549822238571","7.74153272052332","6.15586790680293","2.91452750323935","10.5236802864961","4.43552626395528","7.55113237363108",0.909803441963415,1,0.999884603092547,1,0.999817567079685,1
"BTN3A3","0.657148242987736","0.579502560985064","0.623438018330311","2.14199971823355","2.58208300794276","2.21524977861321","1.66465401801259","2.26402357488795","2.27629825629119","2.14421589256859","1.12503555321164","1.18564267878276","1.24898503435886","0.666940217514725","3.510463554467","0.864692508771947","1.20573711563093",0.906993543530267,1,0.999884603092547,1,0.999817567079685,1
"HCG11","0.600625114070188","0.261532668281846","0.129680969820692","2.75591375603663","2.98954424424156","2.70919234715348","3.05137145530766","4.60148609897036","2.69222511809099","2.86795155401724","3.28524594189752","2.27557421837212","3.2579043824574","3.07333176489163","1.87331836882216","3.02768458286271","3.68772802933279",0.90011420279871,1,0.999884603092547,1,0.999817567079685,1
"HMGN4","0.442738471115291","0.305937835104624","0.2765955102666","3.48742355332269","4.03136401659586","3.57462215326509","3.10211552648217","2.54394531262431","3.44253487029717","3.58665189765829","4.1680500081736","2.97290320391595","4.06342807605881","4.64138181079525","6.56450509480316","3.95270091064534","4.61935807789899",0.864513976366078,1,0.999884603092547,1,0.999817567079685,1
"ABT1","0.614488403403042","0.419547069111113","0.973398742570311","2.89770549010431","2.69920214681241","2.86441164749105","3.19833785079701","3.00442661384779","2.86306203769308","2.92984976888869","2.27613078324345","1.99611821695962","2.24323432128123","1.73073657656968","1.40149410694512","2.19292196215473","2.26960840630794",0.900992494475026,1,0.999884603092547,1,0.999817567079685,1
"HIST1H2BN","0.718846903328043","0.12454236601076","0.019262494569183","6.05448589781086","0.27814327331023","6.04530910316644","0.803543433291443","1.72611193571632","0.308671870476343","5.95458250668694","1.0515865831962","1.07040719598785","1.03666082771047","1.24689313137618","3.12003116802689","0.604392851087123","1.40887835068035",0.923935937588684,1,0.999884603092547,1,0.999817567079685,1
"PGBD1","0.333117284075001","0.874405506505234","0.476762380102088","0.109236275729474","6.05001908767873","0.114215518893636","0.0397460369897864","0.9989225550187","0.264032405559392","6.18137510905557","5.51103981345735","4.22102838237857","5.33004831606656","4.69735072830388","5.16277371125339","4.96470666100396","4.93340906974726",0.848346498523415,1,0.999884603092547,1,0.999817567079685,1
"ZKSCAN3","0.698958623730806","0.0864350500104822","0.735706303826838","5.52968912909018","5.27812137917086","5.52557409876114","4.57589187163119","5.6334871972679","5.49024021869571","5.49731504998138","1.75968593200078","1.18534935365906","1.91680051508167","0.803622121016173","2.37520314674591","1.45315831157281","2.1192886686575",0.919956006237127,1,0.999884603092547,1,0.999817567079685,1
"ZSCAN23","0.340192218432336","0.789348109112862","0.566895754285358","0.108617954166057","5.85316622920646","0.117513825998853","6.25000619933126","1.87307944905333","0.0718641150889398","0.0788229353258011","3.01195889565848","3.40860838126872","2.97237619039594","2.5164073082094","1.40290409193795","3.17798545888681","2.60326438601375",0.852340731598068,1,0.999884603092547,1,0.999817567079685,1
"GABBR1","0.413840627438281","0.880735584386486","0.903815133228693","3.21450241091724","3.20370120456497","3.22679055498466","3.15080639163179","3.09149146756818","3.19532533392697","3.26558606358238","39.6519535426712","31.6234876120614","38.625109149726","39.5368660745387","34.6344208445404","39.3070048731115","37.6329870526717",0.858267633132418,1,0.999884603092547,1,0.999817567079685,1
"HLA-F-AS1","0.961042687564625","0.941845453763572","0.998420642375435","0.667481758755315","0.368102549851914","0.632142385221898","0.859321600104783","1.21320384904028","0.595020898949293","0.707903439706457","1.2087964332405","1.34753120801764","1.24606519607175","1.01852753234613","1.32501101305604","1.21300676382914","1.24029501885422",0.99222752774737,1,0.999884603092547,1,0.999817567079685,1
"HLA-A","0.125340104733448","0.0767564648226994","0.677678703841256","2.87643528837873","4.32274109239198","2.90846695727785","3.18580692297894","2.74562741286001","3.46956253827724","3.00626501051377","1.13495427140472","2.01556297080136","0.973994650423123","2.8866572573486","2.47184221299144","0.753543560934103","1.56106185642062",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"ZNRD1","0.730272735063214","0.815642001956181","0.433870337288488","3.4188658977541","4.51513947327186","3.33710982380596","3.21364667535799","2.46244555620145","3.6149441135198","3.33831398330628","0.519059677560621","0.416804213009685","0.458321503713078","0.742742443394351","2.41148232266986","0.492803311171167","0.50439689293796",0.926279613788487,1,0.999884603092547,1,0.999817567079685,1
"PPP1R11","0.00111692124020925","0.183597887354651","0.546148787446332","3.08483332445135","4.02677261521456","3.08572495985219","3.21979964460155","3.10698761062177","3.11362392461837","3.08479848903556","8.75558210199788","2.42722921251906","8.39831287741077","5.13508321267691","6.72869074583713","7.20661686559631","9.2673711587804",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
