"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"BAG3","0.399304040673546","1.96172387504191","2.3002620474394","0.15104674780929","2.26096354546202","1.81197539255822","0.785276937398446","1.75958049911297","2.07488610439324","2.35586363774694",0.525374419437524,1,0.373467595500571,0.921655381079545
"INPP5F","0.0589849291573751","182.42230629305","177.607971136482","0.594424634157764","181.777645441912","178.643202928495","0.416738219023841","182.70790029088","180.534701818734","179.096985593349",0.115093355147157,1,0.776851504640664,0.735405800934073
"MCMBP","0.129625195328035","16.79759707243","17.1239414832419","0.274459815888004","17.024068755148","16.7604230612775","0.395390342093067","16.6616155897327","16.9438207320948","17.0519866974844",0.217770949333298,1,0.511801861462431,0.72549791975367
"SEC23IP","0.0210454242511483","30.3837720467154","31.1642114078474","0.959266598158633","30.6166103990208","30.7923447674282","0.901700503092842","30.9994495366477","30.6289102080218","30.6285236176501",0.0493576686034023,1,0.980380111214818,0.966856258974684
"PLPP4","0.707277663960075","1.6529030258515","1.70062600597701","0.252152061099576","1.62100402135072","1.75135238451012","0.471430965475389","1.77682883837877","1.68113933572123","1.56542369178998",0.794915018170404,1,0.489667505464955,0.770434186657498
"WDR11-AS1","0.238794435781616","28.454164654494","29.4766653478584","0.25873151905728","28.5718861371098","29.2657891996279","0.278370802880006","29.94698253682","28.6289444164061","28.669950150955",0.354876470216787,1,0.496196949089201,0.639501614682989
"WDR11","0.00845866075057558","57.8500273777471","59.4249782960732","0.97314741019744","58.2525711750015","58.7901072838626","0.640162890337699","58.3616606923886","58.7372798241575","57.7092338842264",0.0226538960476168,1,0.986870562134705,0.855058365623031
"FGFR2","0.0794559815232194","18.530930971802","17.4801031912043","0.690113430695816","18.001061483959","18.3503626090635","0.642829136694028","17.6858427835272","18.2470388157584","18.124687270054",0.146645331521467,1,0.833641187287374,0.856095027403517
"ATE1","0.0219414917104138","117.226077143167","120.400616342598","0.690002651480171","118.671371256901","118.041618227777","0.902872216591275","117.611066904621","118.658520055144","118.325177289669",0.0510488691206818,1,0.833641187287374,0.967065491829035
"NSMCE4A","0.737194051131017","5.72968767606956","5.58400201592704","0.457754557170473","5.61378750303619","5.77236905421314","0.62371164397367","5.62165093310111","5.6986140332425","5.64838675051629",0.819344707855294,1,0.675104886113486,0.846906741378286
"TACC2","0.0187448468533095","39.3127887950558","39.9953324945505","0.882463085600683","39.357775470423","39.9475391684646","0.609446721595754","40.1904686250739","39.7491549557403","38.7138318399308",0.044810601333781,1,0.942672368813776,0.840837404263799
"PLEKHA1","0.00230044422240421","240.105511312223","254.362842194027","0.043490882452478","249.063964954495","239.838818116399","0.383569642325824","247.343201208129","243.528883666224","250.023674299398",0.00752136379826865,1,0.191287982400738,0.717077335599924
"HTRA1","0.683155692165442","9.79209437166189","10.5704640653492","0.305956529081907","10.3548427931564","9.64228988842977","0.165942490816264","8.65947054922543","10.0709123727066","11.0860804337302",0.775825418791383,1,0.542542793034343,0.525524628503903
"CUZD1","0.472610149551885","1.88313427163731","1.93525633670774","0.409951724000294","1.86370701930568","1.96655272291717","0.540734948231292","1.80095541465475","1.91907185446877","1.92937713654835",0.596043900275752,1,0.636923836838003,0.807610730023668
"FAM24B","0.551811872274038","5.66670408578179","5.52272909263074","0.00647131288250032","5.41597692512739","5.92845922727101","0.103781014920528","6.09964311423448","5.54975708711226","5.45653391826838",0.667591914838999,1,0.0716802689978689,0.438687860345545
"C10orf88","0.820156145766141","12.2654666206332","12.0971128225273","0.566011712666068","12.1346794976211","12.3087602420149","0.459748549536941","12.6253095916703","12.0868871520606","12.2522533935248",0.87973731257841,1,0.758232923836098,0.761612984070469
"PSTK","0.644969560518861","20.7580816523056","20.487881105952","0.116233127328953","20.4004475602619","21.0725993175952","0.545690847889737","21.0139900286333","20.7402807136172","20.1642612115069",0.745930568837607,1,0.324043169887457,0.810518870581
"IKZF5","0.112245536038616","16.8311424319895","16.657619450663","0.828110783209634","16.7899726534578","16.7220763199945","0.0321904710369159","16.8871663866225","16.8887053320749","16.2820964726717",0.194083742523984,1,0.913299057251176,0.267262862848237
"ACADSB","0.370071835730345","56.9194923827781","57.4791365979063","0.22899458315567","56.7388310420387","57.7615718432991","0.372871509350761","58.3171384951017","57.128637742519","56.3054095048408",0.496414516208784,1,0.465255149172988,0.710528220631298
"BUB3","0.034313012885058","24.4029461180912","23.3376346048572","0.842246633285723","24.0021374078958","23.9989886760035","0.987724209722857","24.0650642815616","24.0312085663981","23.8677271314363",0.0738559293456897,1,0.92130422284697,0.995822837537198
"GPR26","0.12221495522527","9.26233771629738","8.79921692229721","0.435084934644703","9.21201909638036","8.88318082219232","0.0355183297513386","9.62305677094661","8.75779610821905","9.67856261135536",0.208215322211634,1,0.655408318672539,0.280000542976231
"CPXM2","0.000147501486153649","6.93787298220615","8.21707312146439","0.0315103634191581","7.73948089507967","6.90889529922902","0.0155004293767507","7.60472997517361","7.08269103064405","8.29637952689463",0.000738191770282876,1,0.160577674635756,0.195285780877589
"CHST15","0.133268706228351","44.7673005225073","43.0132985598438","0.27969165789367","44.7614781664379","43.0346795300485","0.982039381447318","43.5417477054507","44.0572477632687","44.6037789703061",0.222771136898339,1,0.516747841718437,0.993230309847511
"OAT","0.00560443951594253","88.3338174681659","83.6957233984944","0.716519410034975","86.3736993042662","86.8882481590405","0.275633716658247","88.5388032447943","86.7674803822634","84.5728584616229",0.0159413905338868,1,0.850596789293206,0.63692509049698
"LHPP","0.256826136935419","44.9558329498662","44.033131155179","0.0984726982503315","44.0683124967033","45.4671918728748","0.329979701115072","44.0099802816749","45.0480897062723","43.7137165208005",0.375701326752074,1,0.295903032014508,0.677897296138561
"FAM53B","0.00636000716046722","57.1774452253245","62.4068650590542","0.0824517284258134","60.5887096078035","56.8242204636579","0.162899555517456","54.712950979777","59.1507972617846","62.2429863669451",0.0177494968580358,1,0.268078040277111,0.521538919411252
"FAM53B-AS1","0.0348209057895305","5.91034778150435","6.66418605080119","0.304821176816608","6.05547673685492","6.42114262566735","0.755152257520123","5.90039187451139","6.28740805022144","6.13462932923069",0.0747998716125285,1,0.541446540587954,0.907534010823139
"EEF1AKMT2","0.514102572575911","48.535292888735","48.8853336002759","0.217648712698727","48.980940101493","48.1647945873206","0.997961927751139","48.7683981818048","48.6385271039024","48.68777537183",0.635065219805497,1,0.453774590867417,0.999328146113002
"ABRAXAS2","0.776175919697817","28.9179043570989","28.6463225705769","0.282601431853327","28.5652700749289","29.2276608272854","0.233336390573258","28.7217101211176","29.0943183658597","28.0692414430719",0.848745705078173,1,0.519795367114271,0.601155045312582
"ZRANB1","0.157385727262479","59.9513501356311","59.0865871836143","0.0951242353397841","60.1484725203811","58.7757112462268","0.406408534106739","58.9250074110107","59.4316433548339","60.673191156204",0.255264868540567,1,0.290489362406314,0.73030266211332
"CTBP2","0.00298641394739859","48.8515809757578","52.3895960307736","0.202936071056546","50.783955087127","49.2501453955888","0.795502416289008","49.6284351637541","50.0421187553943","51.0265256880783",0.00936041188743192,1,0.435820175652767,0.925830391204312
"EDRF1-DT","0.0197568366161335","4.35000439529225","4.00905015963856","0.395524329714411","4.1658673793321","4.3096720708959","0.196311689461105","4.31117123108693","4.28451658652985","3.96810128375777",0.046783201598791,1,0.624789851860943,0.5594395635409
"EDRF1","0.036527833977812","37.7108484974805","38.8300811859334","0.158401744843734","38.4345829406151","37.6628539814006","0.172559531796445","38.3546032178198","37.7937470764786","39.0125131627209",0.0777401450707023,1,0.383827089554966,0.532409750138955
"EDRF1-AS1","0.85266207569701","3.3249783065519","3.28650633240547","0.111637320405079","3.16295155845875","3.54904749622391","0.232419461789519","3.0799923722531","3.46027223634225","3.03092849969203",0.903019431122964,1,0.317736988845225,0.600334889054048
"UROS","0.0713488387470235","52.1516315349414","50.2422879808593","0.0684216628898554","50.7090576639316","52.5805911980149","0.849877182278918","51.139288751973","51.5655615077514","51.2401671975597",0.134497212763747,1,0.242905564228973,0.948565473122859
"BCCIP","0.0300353427710994","22.8944903025575","21.599475418145","0.51320276921692","22.2087321459412","22.7243830476267","0.770675529246821","22.8469317594654","22.5054740752952","21.8201298036112",0.0663807110605401,1,0.718873482442201,0.915242458217155
"DHX32","1.71345049519075e-06","38.2052337772155","40.8520568037727","0.000796986183972041","39.9663380753997","38.0002948303993","0.00596362621383385","37.8039089840004","39.0753696440328","40.6169083586572",1.87277601668432e-05,0.0240277162940599,0.0293336935901311,0.124817806562078
"FANK1","0.672199635430284","15.1703618380977","15.5898501464463","0.168918715813429","15.6846004796538","14.7550742234946","0.648472663275554","15.4215242862139","15.3936654364239","15.0532946392738",0.767360427193005,1,0.396875722484312,0.858590297632018
"ADAM12","0.728133132252261","7.74174473909038","7.81159657981638","0.0897078100122815","7.54004685584149","8.13324564739641","0.99270094831514","7.81489304817238","7.7581979170856","7.76937095083698",0.812364620381371,1,0.281416963411395,0.997383633631217
"C10orf90","0.516664988095045","2.37087826324366","2.49545957146784","0.545789973186587","2.46241226404195","2.34558452666296","0.869991275605079","2.44664412560846","2.39310386622658","2.4682966266316",0.637220151983889,1,0.742587621384703,0.95589003121488
"DOCK1","0.929921437869511","3.14899627765607","3.26715208349002","0.176648396793862","3.30292104497417","3.0162611319852","0.741282022070596","2.9529371053702","3.18261766047824","3.38783073381009",0.956173069602886,1,0.405581816499629,0.902552224134318
"INSYN2A","0.0835173844339026","2.67553809620261","2.43735689769773","0.501581019065271","2.54821175409532","2.64435327128593","0.739627720970012","2.68573986796638","2.58579905188135","2.51165806513905",0.152457108279143,1,0.710096181564731,0.901750597985662
"PTPRE","1.99148230328529e-06","103.88276944272","115.302824908577","0.00192985891710107","111.252504902438","103.304425589421","0.0958499750272069","104.07774527697","107.296784690814","113.757745308829",2.1076646293562e-05,0.0279265563389696,0.0430445157898888,0.426490689041712
"MGMT","0.601970693114355","33.3135482204455","33.0103995641547","0.0765965779356061","33.7659781912116","32.2868695557824","0.616111935351458","32.1588773960297","33.3893502110211","33.354710259511",0.711097214180996,1,0.258385552343331,0.844466074308109
"EBF3","0.594742441180483","2.27611095862087","2.3989282666225","0.247196151396663","2.24320359921205","2.44976088144845","0.660785351109769","2.12056195327848","2.38323156231357","2.28451594858029",0.70445757687929,1,0.484115673067824,0.864578295290804
"C10orf143","0.130200588972361","7.12558043446816","7.5272461382711","0.360601543107395","7.1831133959331","7.42894652612838","0.262120835951992","6.86896089139259","7.26482763217237","7.60719743405578",0.218580493135331,1,0.594674804946933,0.626294169799759
"GLRX3","0.0493997002536128","41.4567908338432","42.4796032220923","0.865939762968971","41.8280085202884","41.8796544593853","0.121262234693958","43.4732791843948","41.3781571215532","42.1014466099317",0.0995590682173631,1,0.933221126353664,0.463458077364652
"TCERG1L","0.000597221049198147","98.4547703636251","108.31102591519","0.0257248841823151","104.718635107908","98.1235298463887","0.0313135381153085","96.6834243122361","101.157305807512","109.088964994671",0.00240863697811493,1,0.145225463320694,0.264196387478556
"PPP2R2D","0.55837063398656","71.7232199358664","71.5170565202308","0.428280807616359","71.9934897877238","71.0788508253437","0.589795798016593","72.1540525451938","71.3407992464687","72.1581004382925",0.673054865575039,1,0.650046732893625,0.832063025712946
"BNIP3","1.34852709752519e-06","95.8915508451205","86.3029171029654","0.267330116922475","91.4370842674902","93.544950610123","0.00372430828408844","98.1793729745292","92.3668543302534","87.654692227774",1.54749553916495e-05,0.0189103954885957,0.504748898592509,0.102834064905343
"JAKMIP3","1.16338330260564e-05","43.0057048092675","47.2102905676773","0.0241130828781858","45.4967146230706","43.1545424478775","0.0383687984290156","43.4502879991415","44.0469256591579","47.0348709942511",8.85674487103088e-05,0.163141240524389,0.139891004020814,0.291049300394555
"DPYSL4","0.200711763528709","20.3023083087444","19.7639958646932","0.0715944566687368","19.8303120199718","20.5207436822764","0.715563496683087","20.1015974126408","20.1721888385578","19.8709505302901",0.309805290034462,1,0.248568721432458,0.890596158159841
"STK32C","4.58391043544586e-05","27.3700801333302","24.9639326319537","0.00902434308267691","25.8388378188767","27.4489352142296","0.663854302859041","26.6386020623644","26.5997080260666","25.9115487853228",0.000277428468002837,0.642801760362573,0.0855056507083637,0.866884452129766
