"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"GRASP","0.538060853343023","0.236397099724935","0.191224103639006","3.42001574236764","3.17881811157346","3.57925959074468","3.3811426102578","3.4396814783174","3.3779838399527","3.53254362316843","3.31548034930458","3.61747712314299","9.98833124674731","9.40237534091743","9.54703405752776","6.27663987422127","8.43334108165694","10.8854792765457","12.414728822834","9.42053211724082","8.05492513138276",0.786933380609753,1,0.99854228432016,1,0.973271468083739,1
"NR4A1","0.409969808510449","0.850671975904273","0.92632863463254","4.54062775534206","4.54263682902181","4.448374444083","4.2708904872575","4.48480163869727","4.54438947525698","4.43701257640156","4.55920482668728","4.38795090114391","4.09070759166782","4.23605360281532","5.95481093343124","2.52676095117049","4.8215719336165","4.45891414087777","4.97897119847735","4.66615292971449","4.81641580239599",0.716938696176552,1,0.99854228432016,1,0.999922566172818,1
"ATG101","0.181297941531901","0.183974666269094","0.915197649583569","2.97574750278169","2.8750516902842","2.9746948434446","2.72400481755022","3.00816562716962","2.84498169770417","2.93374986460388","2.93515414138158","2.97829940266661","5.52382284357888","6.58553193843179","5.62128142460996","4.07146357208915","5.6241539000742","5.69883895034008","6.00892239121708","5.50161288949817","5.90385796545349",0.575054408296499,1,0.99854228432016,1,0.999922566172818,1
"EIF4B","0.446064719721083","0.324840248370989","0.551147223130472","3.02615244014554","3.00723340256009","2.94253718118177","3.31476063454445","3.05938475369875","2.9288838531375","2.95936128590318","2.98453570392584","3.07596224680051","29.9913203613327","28.7995007944799","28.8098568123625","14.9573094459766","28.4001764518008","28.35687597041","24.5182874085185","29.7413667770228","27.8831507044785",0.734930761683001,1,0.99854228432016,1,0.999922566172818,1
"SPRYD3","0.0707510649532923","0.297503571047719","0.534358781087029","3.01015031770438","2.94897158367645","3.01954286910408","3.22608313597172","3.01695072576674","2.95790821817026","2.95359738684641","2.98752602530653","3.06280413063032","32.8573370944699","37.9554489623781","33.6397455465564","17.9794470257082","32.2375725921688","35.4822185001766","36.2439434195264","34.1629443628156","30.827236339481",0.472228470722005,1,0.99854228432016,1,0.999922566172818,1
"IGFBP6","0.195017781821985","0.431029552160296","0.530802154845431","3.15307293768823","3.07987820799897","2.92494250844471","4.04141250589083","3.01348927542201","3.10468496675313","3.15359294682438","3.07361838444522","3.01256886741961","3.78803295104248","4.28253387937429","3.71223549688494","1.97003410919209","3.5930161424861","4.03002360313436","4.48602958718833","3.77605145170656","3.29905420218097",0.588116018610018,1,0.99854228432016,1,0.999922566172818,1
"MFSD5","0.00301959838518079","0.44962687538221","0.398171093576899","3.01747676530929","2.74626569409204","3.03589284158055","2.67675544683979","2.98672511648694","2.9087125620574","3.04177887256065","2.95651563079561","2.95453923483661","2.01354632503212","2.51230816379393","2.89965600236876","1.55559531695988","2.45324209634943","2.19804386044206","2.4829647782155","2.19317114459677","2.75515298580313",0.400698370748221,1,0.99854228432016,1,0.999922566172818,1
"PFDN5","0.137578461162129","0.419317539022075","0.348480115714825","3.35248026721904","3.3813634791932","3.28785656852206","2.93260928921408","3.27900254268996","3.36624819916377","3.37392941858647","3.34981802946867","3.18911310543317","21.0763626966022","24.47893828856","17.2202892803803","11.7099759122027","18.5508765557009","21.4823779397153","22.0985855421784","20.879078036234","15.2053057267829",0.532985259845652,1,0.99854228432016,1,0.999922566172818,1
"C12orf10","0.244437315914563","0.32316884319065","0.168067887541328","3.25125190962167","3.09220252268612","2.96538793916131","3.16805414911375","3.10390036116833","3.07163986128982","3.29886242447846","3.05338724034209","3.06946686923309","6.81251323705242","7.16652056560084","6.76105689429556","3.11318826696766","6.16734962704303","7.39252787022537","8.51504637235518","6.50214408123077","6.13743713926593",0.621892520345351,1,0.99854228432016,1,0.97010144241691,1
"PRR13","0.217120209872058","0.00381763580993872","0.0293392333100643","3.17333288790272","3.13019091371285","3.15933269190083","3.07949390426321","3.23480750352621","3.04547162957568","2.96006624972855","3.15652015933551","3.28913203651667","11.8354331540175","12.6882756524276","10.1276197872559","6.99793130675248","9.97873096672593","13.1041570125775","13.4008757703725","11.5936829783069","9.13281874588703",0.603680362357922,1,0.99854228432016,1,0.962710609998451,1
"PCBP2","0.418437148501551","0.868791794053592","0.484446383625003","3.00536125205637","3.03945868385223","2.88667827702133","3.06465505958113","2.95855055109773","2.98040125634019","3.06659964322255","2.94147639619102","2.95840056875672","23.9729702716428","22.4524435512342","25.6954435179187","13.823135199869","23.3306972893687","24.3350120129513","26.2430263484859","22.5456645603689","25.5861753734768",0.720380283317044,1,0.99854228432016,1,0.999922566172818,1
"ATP5MC2","0.536143848655171","0.421216564566972","0.518576904811561","3.03582208824185","3.12673185410171","2.98477112312921","2.77779950709613","3.03101342344284","3.00974993962158","2.92969551349922","3.05494346592508","3.05916624368644","16.6680591684335","17.2573789151955","13.8057900694944","13.0525718548807","14.4304716575675","17.0221056930499","18.6731931674567","15.6799481580356","13.3910139405968",0.786915737121453,1,0.99854228432016,1,0.999922566172818,1
"CBX5","0.180611679543019","0.68753865973424","0.951649593689674","2.9531509084442","2.6881397089009","2.75274710506879","3.07484576967287","2.86064419558084","2.78671964685087","2.86811828080704","2.82215515924975","2.7959418384585","20.9489167165811","22.6366836843917","24.2664692691946","18.9466984254158","21.7204618383945","22.5404126869377","20.7615698855166","22.0254117226956","23.1708824950843",0.574981097524518,1,0.99854228432016,1,0.999922566172818,1
"SCAT2","0.766671242574686","0.140511139424698","0.052545411243876","5.09571412936357","4.92917578179941","4.7221951021244","5.25198016967911","4.75120376346581","5.18181726400739","5.65936638068883","4.83165577127133","4.67578286684514","0.638120806956172","0.772992053984432","0.821255839235796","1.41725258623835","0.641114746568134","0.892943600160346","0.876962937845005","0.876133312721506","0.430331784624211",0.897692679382522,1,0.99854228432016,1,0.962710609998451,1
"HNRNPA1","0.0524939359597466","0.732388534998181","0.980318914221645","3.17239071940572","3.11615435712934","2.98281940728973","3.25258706037264","3.09216275650171","3.07882936123019","3.10427246115829","3.07805929004707","3.10019900615636","20.4990430774864","25.5093802931812","20.0214582131722","13.3176960583145","20.2903211747297","21.819937329333","21.5179004257404","21.3002853589661","19.9947309836583",0.445696590143861,1,0.99854228432016,1,0.999922566172818,1
"COPZ1","0.128718812524779","0.411558886882441","0.747411556998335","2.98363620719561","2.97473792885562","2.94444555399703","2.67319973260081","2.98767352487784","2.9087998480897","2.92515351237508","2.95640439453595","2.97131635438284","9.04124633548775","10.3452192738953","8.99669041410517","6.92156086252084","8.87745867492937","9.52768275167439","10.307683006292","9.00582196750016","8.92516361534067",0.528222423613926,1,0.99854228432016,1,0.999922566172818,1
"ITGA5","0.694848592588957","0.157026353507881","0.446632717086677","5.85710752784463","5.42544155909804","5.39557780575339","5.65517734101708","5.44072119301643","5.77336116370328","5.9273289731326","5.51356656862524","5.41627410760647","0.839422942114182","0.913943638859445","1.02696351423382","0.961784102877908","0.820924546822451","1.08351020899424","1.20242285621765","0.886555308614686","0.796732937065235",0.867434157232302,1,0.99854228432016,1,0.999922566172818,1
"PDE1B","0.333940182117734","0.544306699242459","0.706427531506622","3.10439567349121","3.11906260079336","3.02453801728083","2.96702303823519","3.12579450954217","3.03412494766164","3.314851058754","3.04295373096414","3.09863934044224","5.63109905040227","7.23384972808373","7.58059427787086","3.9997583256201","6.73624212735938","5.99811764314471","6.68612663642168","6.51236127926647","6.46451421426253",0.670996887428309,1,0.99854228432016,1,0.999922566172818,1
"PPP1R1A","0.422007831420012","0.108804693526702","0.644331056098447","2.89643347492908","2.86822766253807","2.89506931988083","2.62899574834057","2.94598761389082","2.77413099322468","2.856386328546","2.86218265229065","2.96880848160428","4.11656157047372","4.92900862692371","4.51571415361971","2.44943878421719","4.07605000323015","4.82118442486404","4.55340644996822","4.55001943180749","3.73830779016774",0.722298922699468,1,0.99854228432016,1,0.999922566172818,1
"MUCL1","0.747428160695759","0.15222328186068","0.480677612769605","5.144430001359","5.39691229998772","5.39824768025015","5.17795939500465","5.40899930268753","5.17167269324681","4.95404954970012","5.25384321801163","5.78634778557554","0.735290779088383","0.958080037987395","0.641125291536795","1.62440018837778","0.585782633131347","1.00191536599373","0.898441849151829","0.813713533701293","0.66503970573244",0.887021291628713,1,0.99854228432016,1,0.999922566172818,1
"BLOC1S1","0.0395009766388953","0.147781962515181","0.348594824324428","3.23736440831947","3.06147519663279","2.89441409791591","2.60592860414173","3.0236468658461","3.08602882997009","3.15294747483736","3.06627820105648","2.90923579679196","10.8066711299954","12.8680985846327","9.00449971888207","7.61714644064803","9.23401600840444","11.8907045030553","12.4472735098763","10.5066447848132","8.33498243856227",0.420069260300986,1,0.99854228432016,1,0.999922566172818,1
"CD63","0.0223493344120206","0.20557486900799","0.501428503439797","3.13261170394144","3.07645314478486","3.13840969307648","3.00408791866923","3.06493734905037","3.12904828404604","3.19805065918827","3.10546427918725","3.03934040552519","14.4403430074797","20.3425423510915","13.8094635939218","7.07839382834113","14.038878655909","16.9941502658217","17.1521456131686","15.5967234175669","12.7166836343188",0.406732812863759,1,0.99854228432016,1,0.999922566172818,1
"DNAJC14","0.392724944437998","0.903140243602532","0.944798201343924","3.32701062824852","3.19044464421833","3.14390882214254","3.1815786044962","3.23746718277159","3.21558742506168","3.20458790949584","3.21645367422238","3.307475463092","2.49226595464461","2.53234939263353","2.40529091375698","1.39334453087782","2.34742029890628","2.45632693859294","2.33274489694917","2.45476995791832","2.30238837574295",0.707536871793742,1,0.99854228432016,1,0.999922566172818,1
"RAB5B","0.0520312948840947","0.455953306327653","0.995605810457109","2.97234821267369","2.72241190896257","2.78073686173778","3.13884976828502","2.90632234486616","2.8076396475744","2.85231299353682","2.85931145396499","2.85210591987939","13.336941773695","11.6771153853454","16.0920331951617","9.96882981563556","13.1148158754669","14.2778927874862","14.247725242347","13.4112485371207","13.7442391242169",0.445209162776544,1,0.99854228432016,1,0.999922566172818,1
"SUOX","0.0101015279977796","0.733585122355801","0.706896737329475","3.21769066090231","3.40941980453196","3.28273704990101","5.82885757201375","3.26626520416","3.31882584201195","3.49297274714031","3.29783011591363","3.17797151557179","1.22797272324058","2.20676216799673","1.56697983512237","0.434492522685349","1.40955825468416","1.61854794495252","1.23031139954804","1.62092724752055","1.29198535025548",0.400698370748221,1,0.99854228432016,1,0.999922566172818,1
"IKZF4","0.194468519993179","0.902161971367697","0.74952341241563","6.04767145400663","6.1683322587447","6.04328325628198","5.94416195068276","6.09671888145379","6.03307679089635","5.8995228225336","6.08250544323836","6.08882821320398","2.86092837285412","2.46374758870124","4.09681931724337","2.49600347431668","3.08288034079211","3.20721750892856","3.07798667996366","2.99518881490381","3.63434205614452",0.587526322489663,1,0.99854228432016,1,0.999922566172818,1
"RPS26","0.027498993992301","0.0640248778953375","0.398663744522717","3.55650287064717","3.30458627337786","3.32669398055168","3.08309302388776","3.30194969154574","3.47614115305217","3.57094230364226","3.39642709410212","3.24241975579982","15.7033874119704","20.0845753945769","12.5050504175611","8.7273102745046","13.3496436472389","17.487521131073","18.1255767202224","15.0865616739515","12.8998548791019",0.411906762949125,1,0.99854228432016,1,0.999922566172818,1
"PA2G4","0.00718396899844103","0.612783314234762","0.714194218187638","3.21520149163692","3.11863582367246","3.07932900852045","3.1045462844303","3.11893045492651","3.12892741919635","3.19627894573038","3.14991486729535","3.02259130066762","8.01870142477359","12.0723776887809","7.39975939749345","4.94543608626866","8.08149112592788","9.12321459968378","9.78112026734191","8.54550185678103","7.75499540826712",0.400698370748221,1,0.99854228432016,1,0.999922566172818,1
"RPL41","0.008818013763165","0.119603605044972","0.326985355972233","3.35936739865847","3.44935757240216","3.39366062722847","3.3955658014972","3.36341789878635","3.39615306756946","3.41489010958431","3.3899537139605","3.37003713061211","86.2326829074405","108.495956587951","69.1517835794612","46.1195416340856","75.1816073582731","93.3872954334774","90.1489306549505","87.482233044104","65.1426949194005",0.400698370748221,1,0.99854228432016,1,0.999922566172818,1
