"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NR0B1",0.390126333838977,1.19224604287718,1.12224291038222,"['NR4A1', 'REST', 'TRIM28', 'PRMT1', 'SALL4', 'HNF4A', 'ZNF281', 'UBC', 'ESRRB', 'PELO']",0.999993817006831,0,0,10,"NR0B1",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"HCFC1",0.401553013148129,1.08776866790091,0.992497228599011,"['TAF9', 'PPP1CB', 'PPP1CC', 'HCFC1R1', 'SUMO2', 'UBC', 'E2F1', 'NDN', 'POLR2J', 'PPARGC1B', 'HSPA8', 'HSP90AA1', 'JUN', 'EGR2', 'ESRRB', 'RUNX1', 'THAP1', 'THAP11', 'CREB3', 'WDR82', 'THAP7', 'IRF1', 'NFE2L1', 'HSPA1B', 'BAP1', 'SNRPB']",0.999993817006831,0,0,26,"HCFC1",0.999993817006831,2.05982787451371e-39,8.55805753834709e-24,0.937968401637395,0.938138681999932,-0.0368272256042067,0.00132497698370012,0.086565742549114
"MBD4",0.417322194530879,1.36241745047028,1.19061212320871,"['UBC', 'SUMO2', 'CSNK2B', 'FADD']",0.999993817006831,0,0,4,"MBD4",0.999993817006831,6.84803195174597e-05,0.137830574269365,NA,NA,NA,0.458146963621946,0.0934220378941517
"POU2F2",0.417322194530879,1.36241745047028,1.19061212320871,"['XRCC6', 'UBC', 'HMGB2', 'HMGA1']",0.999993817006831,0,0,4,"POU2F2",0.999993817006831,8.38973031586919e-18,1.74297674184139e-06,0.933789107530924,0.933681543480287,-0.0745753950599619,0.97873614219556,0.274919969263019
"CDKN1B",0.420341397147593,1.07306996381182,0.930016911806928,"['YWHAE', 'CDKN1A', 'YWHAB', 'CKS1B', 'UCHL1', 'CCNB1', 'CASP8', 'YWHAQ', 'UBB', 'ARHGDIA', 'STMN1', 'UBC', 'PIM1', 'YWHAG', 'YWHAH', 'SKP1', 'MAPK3', 'UHMK1', 'CCNA1', 'CDC34', 'CDK5', 'IRF1', 'CDK1', 'PIN1', 'UBA1', 'RAN', 'CDK5R1']",0.999993817006831,0,0,27,"CDKN1B",0.999993817006831,1.48452494957056e-32,9.94424237844936e-18,0.775505242912945,0.773221987783756,-0.0530952961870677,0.00691409536624466,0.112204145134126
"CCND1",0.429021116066776,1.05981529930011,0.896867785236082,"['GSK3A', 'CDKN1A', 'CDKN1B', 'PCNA', 'THRA', 'LPL', 'CCNDBP1', 'ELK1', 'OAZ1', 'CKS1B', 'PPP1CB', 'NEUROD1', 'PPP1CC', 'MYC', 'UBC', 'FBXO5', 'SKP1', 'CDKN2D', 'HSPA8', 'JUN', 'FOS', 'RUNX1', 'WDR77', 'RBL1', 'CDK1', 'MCM3', 'CALM3', 'UBA1', 'INSM1', 'CALM1', 'CRYAB', 'MCM2']",0.999993817006831,0,0,32,"CCND1",0.999993817006831,0.00395778792952534,0.021978487303268,0.215600622805707,0.214264043209134,-0.0716783551569574,0.0358969984599875,0.0783576532656444
"CEBPA",0.429021116066776,1.05981529930011,0.896867785236082,"['PSMD10', 'GSK3A', 'CDKN1A', 'CEBPB', 'SPI1', 'CEBPD', 'FUT1', 'DBP', 'KAT5', 'MYC', 'C1QBP', 'SUMO3', 'UBC', 'SUMO2', 'E2F1', 'MAPK3', 'XRCC6', 'JUN', 'SP110', 'PGAM1', 'EDF1', 'SOX10', 'RUNX1', 'GFAP', 'RBL1', 'DDIT3', 'CDK1', 'POLR1E', 'NAA16', 'TRIB1', 'TRIB2', 'SLC25A11']",0.999993817006831,0,0,32,"CEBPA",0.999993817006831,2.82486739405181e-39,3.93900884722186e-20,0.996134945762698,0.996062743449999,-0.0195720048552437,0.0149379986888523,0.206977993532344
"FOS",0.4302386894782,1.04096464033787,0.877965330049251,"['SPI1', 'YWHAB', 'ELK1', 'CLU', 'ETS2', 'SNAPC5', 'RPS17', 'SUMO1', 'MYC', 'SUMO3', 'SUMO2', 'ARL6IP4', 'IDS', 'NEFM', 'IKBKG', 'RPS11', 'JUNB', 'HRAS', 'TMSB10', 'PKNOX2', 'GAMT', 'TSC22D3', 'APLP1', 'CACYBP', 'MITF', 'EDF1', 'GTF2F1', 'RUNX2', 'RUNX1', 'MAP1B', 'DDIT3', 'CHMP3', 'TSPYL4', 'ATF4', 'LRRC59', 'SET', 'MAZ', 'HSP90B1', 'UBC', 'POLR2E', 'ZNF622', 'MAPK3', 'XBP1', 'JUN', 'JUND', 'NFATC2', 'FOSL2', 'RPS25', 'GRHPR', 'PSMC5', 'RIT2', 'NACA', 'SERBP1', 'PIN1', 'HSPA1B']",0.999993817006831,0,0,55,"FOS",0.999993817006831,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"LMX1B",0.43686665251947,1.43049219687875,1.18462960266148,"['LDB1', 'CDC37', 'ALX4']",0.999993817006831,0,0,3,"LMX1B",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"POU3F2",0.43686665251947,1.43049219687875,1.18462960266148,"['UBC', 'PAX3', 'SOX10']",0.999993817006831,0,0,3,"POU3F2",0.999993817006831,8.78718185510244e-19,1.40688327070864e-14,0.71292951515278,0.710214298459649,0.250155465095604,0.829127990632319,0.63871083547564
"UPF1",0.438452355566287,1.05976718725562,0.87378241879441,"['SLBP', 'PLEKHB2', 'RBM8A', 'PEF1', 'EIF4A3', 'RPL11', 'NADSYN1', 'GSPT2', 'SMG8', 'TRMT112', 'RPL7A', 'EXOSC4', 'YWHAQ', 'ABHD16A', 'POLD1', 'UBC', 'RPS3', 'VPS35', 'NCBP2', 'ALYREF', 'RPS6', 'FN1', 'EEF2', 'PNRC1', 'PNRC2', 'CSNK2B', 'NAA38', 'SNRPB']",0.999993817006831,0,0,28,"UPF1",0.999993817006831,3.54721433875059e-44,2.05891479771012e-22,0.996570887243066,0.996560786196744,-0.0153970408782713,0.106225898331518,0.482823253221044
"SP4",0.462577162112162,1.58938454357538,1.22532313817964,"['UBC', 'E2F1']",0.999993817006831,0,0,2,"SP4",0.999993817006831,4.93711846392765e-11,3.53840376678333e-06,0.890092793030933,0.888871211058516,-0.156410187172307,0.00295474217025591,0.0327665807133337
"HNF1B",0.462577162112162,1.58938454357538,1.22532313817964,"['ONECUT1', 'PCBD1']",0.999993817006831,0,0,2,"HNF1B",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"ATF3",0.464954176602777,1.0767349948576,0.824581342486336,"['CEBPB', 'JUN', 'HSP90AA1', 'HSP90AB1', 'JUND', 'ACTB', 'SUMO1', 'SUMO3', 'DDIT3', 'UBC', 'SUMO2', 'ID3', 'JUNB', 'ATF4']",0.999993817006831,0,0,14,"ATF3",0.999993817006831,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"SIRT6",0.493696059976561,1.19201520912548,0.841366310643487,"['XRCC6', 'UBC', 'CCNDBP1', 'ABCF2']",0.999993817006831,0,0,4,"SIRT6",0.999993817006831,9.23265232159116e-06,0.0131039758641508,NA,NA,NA,0.0551926547046073,0.0457983105509964
"NOD2",0.493960947128132,1.05957551056769,0.747317356579195,"['SOCS3', 'FIS1', 'NDUFA13', 'COPS6', 'HSP90AB1', 'KAT5', 'UBC', 'RAC1', 'NLRP1', 'IKBKG', 'HNRNPA1', 'AAMP']",0.999993817006831,0,0,12,"NOD2",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"CCNE1",0.500584063247909,1.02839770171977,0.711630369926215,"['CCT2', 'GSK3A', 'CDKN1A', 'CDKN1B', 'PRKCH', 'CISH', 'MARCKS', 'H1F0', 'RBL1', 'CDC34', 'PRKAR1A', 'POLD1', 'UBC', 'MCM3', 'E2F1', 'CDK1', 'PIN1', 'KRAS', 'UBA1', 'CALM1', 'HIST1H1C', 'CCT4']",0.999993817006831,0,0,22,"CCNE1",0.999993817006831,3.39719174223824e-10,4.84601151611944e-06,0.990912044532317,0.990734239208204,0.067394502297838,0.0850684262497775,0.10811257680376
"KLF7",0.50373736498434,2.384,1.63470939111934,"['SUMO1']",0.999993817006831,0,0,1,"KLF7",0.999993817006831,0.00077964671790041,0.00166489923993503,NA,NA,NA,0.715714906568379,0.668769855434822
"DMRT1",0.50373736498434,2.384,1.63470939111934,"['TRIM29']",0.999993817006831,0,0,1,"DMRT1",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"SPATA20",0.50373736498434,2.384,1.63470939111934,"['CORO1A']",0.999993817006831,0,0,1,"SPATA20",0.999993817006831,0.0525603095901992,0.0311108122925455,NA,NA,NA,0.281516490394025,0.49687132685239
"TARDBP",0.511379343042507,1.03089809970452,0.691365223021246,"['GABARAPL2', 'HSP90AA1', 'LDB1', 'FN1', 'MED16', 'MED29', 'NUBP2', 'MAP1LC3A', 'HNRNPK', 'IRAK1', 'SUMO3', 'PCBP1', 'SUMO2', 'UBC', 'HNRNPA1', 'ARF6']",0.999993817006831,0,0,16,"TARDBP",0.999993817006831,5.2150248060151e-17,8.82278982935764e-14,0.957195913037097,0.958082045053742,0.105101852395047,0.582653663528154,0.582756963319062
"FOXA1",0.525226698543586,1.19197679071629,0.767544015943254,"['ONECUT1', 'ALX4', 'SEZ6L2']",0.999993817006831,0,0,3,"FOXA1",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"PRDM1",0.534432639225894,1.08359414804571,0.678925460763859,"['HSP90AA1', 'HSP90AB1', 'SUMO1', 'SUV39H1', 'CDC37']",0.999993817006831,0,0,5,"PRDM1",0.999993817006831,8.78191691909164e-07,1.4962382044022e-05,0.905325339022381,0.905719348090102,0.276726104637132,0.950355622898867,0.525010698692298
"NFATC1",0.541001136486354,1.01130818917063,0.62128090337233,"['EGR1', 'GSK3A', 'EGR2', 'SPI1', 'TUBA1A', 'PPP3R2', 'YWHAQ', 'SUMO1', 'UBC', 'PIM1', 'HNRNPA1', 'YWHAH', 'MAPK3', 'GZF1']",0.999993817006831,0,0,14,"NFATC1",0.999993817006831,0.246072636698648,0.122706778109824,NA,0.938408709361795,NA,0.372970111002315,0.236483693679576
"ETS1",0.54562339425927,0.996161360901105,0.603500746826541,"['SCOC', 'SPI1', 'SET', 'CPLX2', 'ETS2', 'CENPB', 'ZMAT2', 'SV2A', 'TCEAL3', 'UBC', 'SUMO2', 'ARL6IP4', 'NEFM', 'MAPK3', 'DAXX', 'XRCC6', 'JUN', 'JUND', 'APLP2', 'CYP51A1', 'RPL13A', 'FOS', 'RUNX2', 'RUNX1', 'SERBP1', 'GNAS', 'PFDN5', 'AARS']",0.999993817006831,0,0,28,"ETS1",0.999993817006831,0.000379788119723195,7.80125492320852e-05,0.817562088831391,0.815655915815412,0.515036298100135,0.731455164460892,0.222884242535532
"CEBPB",0.546988550043334,0.993163340724316,0.599202665130924,"['CEBPA', 'CIITA', 'SPI1', 'CEBPD', 'TAF9', 'BHLHE41', 'HMGB2', 'NOLC1', 'ELK1', 'RXRB', 'RPS6KA5', 'CASP8', 'TRIM28', 'SUMO1', 'MYC', 'UBC', 'SUMO2', 'BEND3', 'JUNB', 'SKP1', 'MAPK3', 'POLR2L', 'EGR1', 'DAXX', 'RFC3', 'PTGES2', 'HMGA1', 'RPA2', 'RUNX2', 'RUNX1', 'RNF41', 'HNRNPK', 'DDIT3', 'IRF1', 'BHLHE40', 'POLE3', 'CDK1', 'CDK2AP1', 'ATF3', 'ATF4']",0.999993817006831,0,0,40,"CEBPB",0.999993817006831,1.04143162171307e-34,1.79648417444364e-14,0.903038390238289,0.903292131902733,-0.134105085010433,0.0613358637144763,0.308182179864833
"IRF1",0.557270953153329,0.999624906226557,0.584484387710504,"['CEBPB', 'SET', 'CDKN1B', 'SPI1', 'HMGA1', 'KEAP1', 'HCFC1', 'SUMO1', 'TRIM28', 'UBC', 'STUB1', 'PTPN6', 'KPNA2']",0.999993817006831,0,0,13,"IRF1",0.999993817006831,1.31500130600979e-07,2.67115078022939e-05,0.980129487229629,0.980495797519752,0.114476956800087,0.929425322078489,0.536126412524215
"TCF12",0.568852576924777,1.00367883457894,0.566209325502208,"['MYC', 'ID2', 'UBC', 'ID3', 'BMF', 'MSC', 'SOX10', 'RUNX1']",0.999993817006831,0,0,8,"TCF12",0.999993817006831,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"SP2",0.570150191805344,1.19193838767754,0.669697089272684,"['IRF1', 'E2F1']",0.999993817006831,0,0,2,"SP2",0.999993817006831,0.511228469024114,0.0302942478339559,NA,NA,NA,0.013342742773038,0.00352303450369108
"PLAGL2",0.570150191805344,1.19193838767754,0.669697089272684,"['SUMO1', 'KAT5']",0.999993817006831,0,0,2,"PLAGL2",0.999993817006831,6.99310046522983e-07,0.00215334560115,0.820312424913229,0.818501361342439,-0.369012324652981,0.827629662793158,0.962108601631462
"NR2C2",0.571699590636182,0.993204434649035,0.555341933361897,"['RXRB', 'CEBPB', 'HSP90AA1', 'HSP90AB1', 'TRIM28', 'HNF4A', 'CDC37', 'PELI2', 'PEBP1', 'FKBP5']",0.999993817006831,0,0,10,"NR2C2",0.999993817006831,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"EED",0.591928866065764,0.96950378520857,0.508377546131064,"['HSP90AA1', 'RPL3', 'HSP90AB1', 'CLTC', 'RPLP0', 'EHMT1', 'RPS3A', 'BMI1', 'HNRNPAB', 'ACTG1', 'PJA1', 'RPS15', 'RPL7A', 'DUSP23', 'NUDT21', 'MAP1LC3B', 'PSMD2', 'PSMC1', 'UBC', 'CDK2AP2', 'RPL15', 'RPS10', 'HIST1H1C', 'RPL19']",0.999993817006831,0,0,24,"EED",0.999993817006831,1.0619810389678e-15,2.87861263217542e-09,0.930468096160051,0.930473393962532,-0.136476067284904,0.208823090431475,0.51225190080391
"TCF4",0.594774622675851,0.968305182437851,0.503104967705529,"['EGR1', 'DAXX', 'JUN', 'XRCC6', 'NEUROD1', 'NR4A1', 'ID2', 'UBC', 'ID3', 'CALM3', 'MSC', 'CALM1', 'CALM2']",0.999993817006831,0,0,13,"TCF4",0.999993817006831,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"PHF8",0.595758840924062,0.993211235655191,0.514403290889058,"['SUMO1', 'UBC', 'SUMO2', 'CDK1', 'HCFC1']",0.999993817006831,0,0,5,"PHF8",0.999993817006831,3.62051335165708e-13,1.75859045653392e-06,0.832110181544772,0.829900610370879,-0.248061652285287,0.099275063757282,0.675926342386451
"MAFK",0.595758840924062,0.993211235655191,0.514403290889058,"['NR4A3', 'UBC', 'SUMO2', 'BACH2', 'NFE2L1']",0.999993817006831,0,0,5,"MAFK",0.999993817006831,5.3807904045307e-16,8.1005866691278e-07,0.925977902063101,0.925974996779019,0.00447596875913557,0.834342058125142,0.468976809543841
"GATA3",0.620434307140237,0.953433433433433,0.455107673087546,"['SPI1', 'IL5', 'SATB1', 'UBC', 'BMI1', 'ETS2']",0.999993817006831,0,0,6,"GATA3",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"SMARCB1",0.623693384081408,0.953208609937638,0.450006356098067,"['PPP1R15A', 'CEBPB', 'EIF4A3', 'ING1', 'ETS2', 'GABARAP', 'RELB', 'PPP1CB', 'PPP1CC', 'MAP1LC3B', 'RPS6KA5', 'UBB', 'MYC', 'SALL4', 'BCL7C', 'UBC', 'BCL7B', 'SUMO2', 'SAP18', 'EMD', 'UBQLN4', 'GABARAPL2', 'JUN', 'FOS', 'MAPK8IP2', 'RUNX1', 'ACTA1', 'TAF6', 'CALR', 'RAN']",0.999993817006831,0,0,30,"SMARCB1",0.999993817006831,6.37627165700382e-11,9.21152950720931e-06,NA,NA,NA,0.496768889904668,0.527853076263764
"ELK4",0.631136860308466,0.953452071242746,0.438809673904179,"['ID2', 'ID3', 'FOS', 'MAPK3']",0.999993817006831,0,0,4,"ELK4",0.999993817006831,0.00515591930587592,3.03333738733056e-05,NA,NA,NA,0.99702094429809,0.492172004205504
"JUND",0.632484337209977,0.936322645290581,0.42892923713419,"['JUN', 'DDIT3', 'UBC', 'SUMO2', 'CDK1', 'FOSB', 'FOS', 'NFE2L1', 'ATF3', 'MAPK3', 'FOSL2']",0.999993817006831,0,0,11,"JUND",0.999993817006831,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"HIF1A",0.637413551915436,0.947398288807404,0.426648139369853,"['UBXN1', 'HSP90AB1', 'CITED2', 'MVP', 'BHLHE41', 'NEDD8', 'HIF3A', 'PSMA7', 'RPTOR', 'DNAJB1', 'SUMO1', 'MYC', 'UBC', 'SUMO2', 'PGK1', 'NDN', 'MAPK3', 'PLK3', 'JUN', 'HSP90AA1', 'EGLN2', 'F12', 'PTGES3', 'RUNX2', 'NR4A1', 'CDC34', 'PKM', 'PSMC3', 'APEX1', 'BCL2', 'MCM3', 'MAFK', 'STUB1']",0.999993817006831,0,0,33,"HIF1A",0.999993817006831,9.353055254866e-10,5.34817745299926e-08,0.844186472305904,0.841875260773434,0.294157590970144,0.0206916736599168,0.0571713024920829
"TAF1",0.644401027590646,0.948633334827365,0.416861772193117,"['RPL5', 'OCA2', 'RPL30', 'TAF9', 'ARL1', 'RPL36A', 'MRPL17', 'COX5A', 'CNN1', 'RPL7A', 'UBC', 'RRS1', 'RPS3', 'BUB3', 'TAF9B', 'CCT4', 'CBR1', 'JUN', 'MDH1', 'TAF13', 'BUD31', 'TAF10', 'SSU72', 'LSM1', 'PAX3', 'RPL35A', 'IMP4', 'EDF1', 'FOS', 'GTF2F1', 'LSM7', 'CDC34', 'RBL1', 'MSH4', 'SUB1', 'MSH5', 'RPL37A', 'PPT1', 'MCM3', 'BAX', 'TAF7', 'TAF6', 'ASF1A']",0.999993817006831,0,0,43,"TAF1",0.999993817006831,7.38625817299098e-23,1.59488497864928e-13,0.807549603546021,0.805809995089144,-0.0406292788671727,0.297659410461285,0.554242722238035
"TBP",0.644401027590646,0.948633334827365,0.416861772193117,"['YWHAE', 'GTF2A2', 'SPI1', 'SET', 'CITED2', 'TAF9', 'TRAM2', 'MUC1', 'SNAPC2', 'MYC', 'UBC', 'E2F1', 'TAF9B', 'ABT1', 'JUN', 'COL26A1', 'JUND', 'BRF2', 'FOXF2', 'TAF13', 'TAF10', 'ESRRB', 'CD3EAP', 'PAX3', 'EDF1', 'FOS', 'GTF2F1', 'POU2F2', 'POU3F2', 'DRAP1', 'PSMC5', 'REST', 'HNRNPK', 'KLF5', 'ELF3', 'NACA', 'SUB1', 'PSMC1', 'TAF7', 'TAF6', 'FATE1', 'ATF4', 'MCM2']",0.999993817006831,0,0,43,"TBP",0.999993817006831,0.0104447403414422,0.0051474528860188,NA,NA,NA,0.597129208684351,0.142442559943032
"PCGF2",0.649544834058263,0.922545729637461,0.398063183468153,"['CBX8', 'CBX7', 'CBX6', 'CBX4', 'EGF', 'USP11', 'PCBP1', 'UBE2T', 'UBC', 'GJB5', 'CD247', 'EMD']",0.999993817006831,0,0,12,"PCGF2",0.999993817006831,1.84341193260421e-20,1.05227015230185e-15,0.61586941574049,0.612939625087787,0.242273499466133,0.161267361604696,0.398969367057483
"SOX17",0.650416134275484,1.1919,0.512687339625199,"['TCF7']",0.999993817006831,0,0,1,"SOX17",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"TBX5",0.650416134275484,1.1919,0.512687339625199,"['WWTR1']",0.999993817006831,0,0,1,"TBX5",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"POU4F1",0.650416134275484,1.1919,0.512687339625199,"['RIT2']",0.999993817006831,0,0,1,"POU4F1",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"THAP1",0.652254059458211,0.916733386709368,0.391739547824956,"['FXR2', 'ZNF408', 'NUP62', 'TXN2', 'HCFC1']",0.999993817006831,0,0,5,"THAP1",0.999993817006831,3.69444970028996e-27,4.11174835241265e-11,0.79746656584089,0.795759669979976,-0.170007017677852,0.127348495795898,0.323230657808586
"HOXD13",0.661089955465642,0.953470694138828,0.39460849057912,"['UBC', 'ALX4']",0.999993817006831,0,0,2,"HOXD13",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"BDP1",0.661089955465642,0.953470694138828,0.39460849057912,"['SUB1', 'TAF6']",0.999993817006831,0,0,2,"BDP1",0.999993817006831,1.45568897555745e-15,5.97556091328255e-09,0.927344983722118,0.927203225616674,-0.131969811167007,0.366434488962468,0.692437741850839
"PADI4",0.661089955465642,0.953470694138828,0.39460849057912,"['NPM1', 'ELK1']",0.999993817006831,0,0,2,"PADI4",0.999993817006831,0.558263713965344,0.265631733403816,NA,NA,NA,0.578462172107636,0.364804178010536
"EBF1",0.661089955465642,0.953470694138828,0.39460849057912,"['ZNF423', 'SKP1']",0.999993817006831,0,0,2,"EBF1",0.999993817006831,4.13574633510384e-06,0.00269327521174189,0.992866931138985,0.992658943004082,0.0953510029384548,0.570532198552575,0.915220328765921
"JUN",0.667293249571616,0.946887301741068,0.383040225033533,"['CDKN1A', 'GSK3A', 'SPI1', 'CITED1', 'NAT14', 'ETS2', 'SNAPC5', 'TUBA1A', 'RPL18A', 'SUMO1', 'MYC', 'SUMO3', 'SUMO2', 'NEFM', 'IKBKG', 'KPNA2', 'JUNB', 'HSP90AA1', 'TUBB', 'TSC22D3', 'APLP2', 'SARS', 'EDF1', 'FOS', 'GTF2F1', 'SOX10', 'RUNX2', 'ETV5', 'RUNX1', 'HCFC1', 'CREB3', 'ELF3', 'DDIT3', 'CSNK2B', 'ATF3', 'ATF4', 'CEBPA', 'ELOF1', 'GPS1', 'MAZ', 'COPS7A', 'MUC1', 'UBB', 'IRAK1', 'UBC', 'ASCC2', 'MAPK3', 'EGR1', 'PLK3', 'HSPA8', 'JUND', 'HMGA1', 'NFATC2', 'FOSL2', 'COPS6', 'MAFB', 'NECAP1', 'NACA', 'NEDD4', 'FOSB', 'PIN1', 'COPS8', 'NFE2L1', 'RNF187']",0.999993817006831,0,0,64,"JUN",0.999993817006831,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"FOXA2",0.67573737487897,0.893832533013205,0.350338355933321,"['MIP', 'ONECUT1', 'PPARGC1B']",0.999993817006831,0,0,3,"FOXA2",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"MXI1",0.67573737487897,0.893832533013205,0.350338355933321,"['MYC', 'UBC', 'BUB1B']",0.999993817006831,0,0,3,"MXI1",0.999993817006831,0.000451986927784463,0.00188764431051136,NA,NA,NA,0.0292668583400657,0.0800758987558259
"CEBPD",0.686291530620899,0.878043125434732,0.33054176655671,"['CEBPA', 'CEBPB', 'SPI1', 'SPAG5', 'SUMO2', 'E2F1', 'GTF2F1']",0.999993817006831,0,0,7,"CEBPD",0.999993817006831,1.55446607296709e-13,5.013248192661e-06,0.873938718215985,0.872695025608023,0.153365862382549,0.28668862852423,0.263661663060539
"RBM15",0.690043237146649,0.866701839285389,0.321547267123767,"['RBM15B', 'MAP1LC3A', 'SUMO1', 'UBC']",0.999993817006831,0,0,4,"RBM15",0.999993817006831,1.06582354618345e-09,1.84281027839977e-08,0.817550751013632,0.815646343770251,0.313923742531604,0.93252583334967,0.833459341177242
"TAF7",0.697615131090024,0.885084202085004,0.318707949162252,"['YWHAE', 'THRA', 'TAF13', 'TAF10', 'TAF9', 'PHB2', 'MAP1LC3B', 'UBC', 'SDC1', 'TAF6', 'IKBKG', 'FAU', 'TAF9B']",0.999993817006831,0,0,13,"TAF7",0.999993817006831,6.61893910221747e-31,1.02048426492627e-20,0.670498215277025,0.668535761981654,-0.226252238301366,0.00395043411692076,0.0539499719990724
"FOXM1",0.700607169491049,0.866595051253573,0.308341395591919,"['CCNB1', 'HSP90AA1', 'HSP90AB1', 'CDH1', 'CDC37', 'UBC', 'SUMO2', 'CDK1']",0.999993817006831,0,0,8,"FOXM1",0.999993817006831,0.0393340618117932,0.414786649562424,0.965367370065909,0.966283182613587,-0.164183526998433,0.570331963484931,0.22960806837047
"NR4A1",0.70277023988068,0.909051213109201,0.320645333352953,"['CUTA', 'HSP90AB1', 'ABCB11', 'CLU', 'RTN4', 'CENPB', 'RPL7', 'HSP90B1', 'NEUROD1', 'BCL2L10', 'RPS6KA5', 'HSPH1', 'TRIM28', 'UBC', 'SUMO2', 'HES1', 'GADD45GIP1', 'PCDHGC3', 'PRDX6', 'TUBB4A', 'EEF1A1', 'PREPL', 'PSMC5', 'FABP3', 'BBS10', 'RBL1', 'BCL2', 'NACAD', 'ZNF579']",0.999993817006831,0,0,29,"NR4A1",0.999993817006831,1.11732186802294e-14,0.000445006643722086,0.636839177226964,0.634227502926954,0.524946323070516,0.526488382187448,0.83009884230256
"ZFP42",0.703422881637601,0.851180944755805,0.299442927864624,"['TRIM28', 'PRMT1', 'UBC', 'RLIM', 'TSIX']",0.999993817006831,0,0,5,"ZFP42",0.999993817006831,NA,NA,NA,NA,NA,NA,NA
"NR2F2",0.703422881637601,0.851180944755805,0.299442927864624,"['CEBPB', 'BIK', 'UBC', 'PHB2', 'NR2F6']",0.999993817006831,0,0,5,"NR2F2",0.999993817006831,0.910168585463377,0.411804425357858,NA,NA,NA,0.485118450898107,0.197836650512191
"BCL11A",0.703422881637601,0.851180944755805,0.299442927864624,"['ACTC1', 'CDCA3', 'SUMO3', 'UBC', 'SUMO2']",0.999993817006831,0,0,5,"BCL11A",0.999993817006831,9.2441687096498e-09,3.72837416469494e-05,NA,NA,NA,0.0753332163417694,0.72331933523304
"NFIC",0.703422881637601,0.851180944755805,0.299442927864624,"['CEBPB', 'HSP90AA1', 'HSP90AB1', 'UBC', 'SUMO2']",0.999993817006831,0,0,5,"NFIC",0.999993817006831,6.88820488665247e-05,0.00206271571871903,NA,NA,NA,0.0296739856853074,0.0773657414715541
"AHR",0.704261710010904,0.8737541750167,0.306342796365919,"['HSP90AA1', 'PTGES3', 'TAF9', 'SUMO2', 'AIP', 'TAF7', 'NEDD8', 'TAF6', 'STUB1', 'GTF2F1', 'RELB']",0.999993817006831,0,0,11,"AHR",0.999993817006831,0.0110737665956328,0.215149965319055,NA,NA,NA,0.13603309506928,0.539132201316798
"TCF7L2",0.713627864720125,0.857884615384615,0.289444821993189,"['MAD2L2', 'CEBPA', 'DAZAP2', 'DAXX', 'XRCC6', 'HNF4A', 'UBC', 'SUMO2', 'ZBTB33']",0.999993817006831,0,0,9,"TCF7L2",0.999993817006831,7.81582180143749e-05,0.0145885495951776,NA,NA,NA,0.545241107829582,0.877209035895352
"MEF2A",0.713627864720125,0.857884615384615,0.289444821993189,"['NDUFB9', 'THRA', 'SUMO1', 'CDK5', 'SUMO2', 'CDK1', 'HNRNPA1', 'PHB2', 'MEF2D']",0.999993817006831,0,0,9,"MEF2A",0.999993817006831,0.00747223894583993,0.214909066996547,NA,NA,NA,0.313643742206917,0.608965919608794
"KDM5A",0.715847012207879,0.841123476417594,0.281178161749489,"['MORF4L1', 'RBL1', 'UBC', 'SUMO2', 'CDK1', 'MAPK3']",0.999993817006831,0,0,6,"KDM5A",0.999993817006831,2.62488991478674e-23,2.27289519231312e-09,0.417651734395943,0.415404845552613,-0.375000707440114,0.0517956369986219,0.54075829344612
