Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
76,mmu-miR-743b-3p,0.0366684684279305,2.869672557172557,9.486672771066063,"['PHF3', 'SNX27', 'ARID2', 'SLC5A3', 'ZNF442']",0.9416976648666712,0,0,5
77,mmu-miR-743a-3p,0.03839957179962701,2.8311965811965814,9.228876892981116,"['PHF3', 'SNX27', 'ARID2', 'SLC5A3', 'ZNF442']",0.9416976648666712,0,0,5
78,hsa-miR-4649-3p,0.038538462944167996,1.7199507738074158,5.600329132747656,"['ZNF891', 'MTMR10', 'NUP210', 'HAUS3', 'KLF2', 'NUDT7', 'ZNF81', 'CMSS1', 'SNX27', 'CRY2', 'ZNF844', 'PLCE1', 'TLN1', 'NUCB2', 'ZNF442']",0.9416976648666712,0,0,15
79,hsa-miR-4797-5p,0.04013395402303233,2.1575519233132603,6.937678479164556,"['MTMR10', 'AGTPBP1', 'DOCK7', 'HMGB2', 'PARVB', 'COL9A2', 'MARCH6', 'KLF2']",0.9416976648666712,0,0,8
80,hsa-miR-548ay-3p,0.040179865201868926,2.7937331309041835,8.980145811674697,"['OTULIN', 'HMGN2', 'RREB1', 'KLF2', 'AJAP1']",0.9416976648666712,0,0,5
81,hsa-miR-548at-3p,0.040179865201868926,2.7937331309041835,8.980145811674697,"['OTULIN', 'HMGN2', 'RREB1', 'KLF2', 'AJAP1']",0.9416976648666712,0,0,5
82,hsa-miR-660-3p,0.040517838063065,1.8330210772833724,5.876689322090783,"['LMBR1L', 'AGTPBP1', 'CMSS1', 'LMAN2L', 'ARRDC3', 'GSR', 'PDE4DIP', 'HAUS3', 'ACO1', 'MACROD2', 'HMGN2', 'KLF2']",0.9416976648666712,0,0,12
83,mmu-miR-130b-3p,0.04074380391743799,7.043915343915344,22.543709442127202,"['SNX27', 'ARRDC3']",0.9416976648666712,0,0,2
84,hsa-miR-3692-5p,0.04088202908335156,3.2619808306709266,10.42876376322837,"['LMBR1L', 'SAMD4A', 'PARVB', 'ARID2']",0.9416976648666712,0,0,4
85,hsa-miR-6876-3p,0.04376520717623231,4.097185124306554,12.819748639326088,"['NFIB', 'SAMD4A', 'FAM214B']",0.9416976648666712,0,0,3
86,hsa-miR-4302,0.04478242571924752,2.4290307762976573,7.544422633790672,"['VASP', 'SETBP1', 'ZNF625', 'ZNF844', 'ZNF117', 'LPP']",0.9416976648666712,0,0,6
87,hsa-miR-30d-5p,0.04500682721858491,1.754773368753113,5.4414488335933875,"['LMBR1L', 'PPP1R12A', 'STAU1', 'MTR', 'MARCH6', 'PPP3CB', 'ADAP2', 'XPO1', 'MFAP3', 'SACS', 'LCOR', 'N4BP2', 'RREB1']",0.9416976648666712,0,0,13
88,hsa-miR-4685-3p,0.04537400930467792,1.9987317370129871,6.181709136452062,"['PHF3', 'MTMR10', 'ZNF362', 'SLC43A2', 'FBXO2', 'LCOR', 'ZNF644', 'UNC13D', 'SHISA6']",0.9416976648666712,0,0,9
89,hsa-miR-539-3p,0.045578371096491835,3.140693409064016,9.6994725286257,"['DDX17', 'ANKRD33B', 'RORA', 'RREB1']",0.9416976648666712,0,0,4
90,mmu-miR-683,0.046305112084552146,6.501587301587302,19.976145915394113,"['RRAGD', 'SLC5A3']",0.9416976648666712,0,0,2
91,hsa-miR-548e-5p,0.04641318271498333,2.0905751781920703,6.4184248530540495,"['NCOA1', 'LMBR1L', 'CMSS1', 'AGTPBP1', 'FAM168A', 'SESN1', 'ZNF117', 'TEAD1']",0.9416976648666712,0,0,8
92,hsa-miR-3924,0.04656701341298913,1.9882242110221384,6.097610980554349,"['CA12', 'SRP72', 'NFIB', 'ENTPD5', 'SESN1', 'DOCK7', 'HMGB2', 'RORA', 'ZNF644']",0.9416976648666712,0,0,9
93,hsa-miR-4287,0.04656701341298913,1.9882242110221384,6.097610980554349,"['PHF3', 'MTMR10', 'ZNF362', 'SLC43A2', 'FBXO2', 'LCOR', 'ZNF644', 'UNC13D', 'SHISA6']",0.9416976648666712,0,0,9
94,hsa-miR-4450,0.04803476852652865,3.0833575370316586,9.360549885096708,"['LMBR1L', 'NFIB', 'DLC1', 'SLC38A2']",0.9416976648666712,0,0,4
