"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"HR","0.666105024624069","0.59910452643512","0.816578782507652","5.75768784794098","6.02591933595437","5.74141121227898","5.94460722635379","5.72855517666952","5.90195334947491","5.57553860614483","5.8705411025687","5.72274283637567","3.20502204837282","2.25323844671332","3.22160519512498","3.99786340715887","2.83994132956207","3.1539740667605","3.17949684457384","2.96771003805557","3.06260624549704",0.85089467816505,1,0.998542284320129,1,0.999922566172817,1
"LGI3","0.49844821454773","0.556819892958505","0.702388488513984","5.89122192298722","5.89163164180742","6.03566119553316","5.97953702570948","5.95942438293396","5.88307603040335","5.86172355077922","5.94173978533971","5.95799329161631","24.1616779669419","22.0505249685985","24.9419933606827","20.9710612735142","23.8977928222387","22.8402203746171","26.1418731916418","23.1883097528443","22.9766868741705",0.767393297421228,1,0.998542284320129,1,0.999922566172817,1
"SFTPC","0.886442030423453","0.742366639655873","0.395731924861142","0.646239400586333","0.34905282736181","0.72859625033565","0.664143573900167","0.600647193144639","0.631201844183226","0.626219099154654","0.676735501181839","0.506940984358371","1.0658637219452","0.894161044711574","0.921886291088854","1.60934009959367","1.04315529008229","0.840369776253282","1.09925315078482","0.779048817694479","1.36860794529129",0.948662543479234,1,0.998542284320129,1,0.999922566172817,1
"PHYHIP","0.271563641543171","0.0958142942925249","0.779526816331106","6.08020152307721","6.20483268228298","6.13062095687282","6.14887931661494","6.09412355207774","6.19027212549233","6.09596929316411","6.15495611997335","6.10677345998122","174.486880255342","187.252993024389","184.721437146837","112.072159626274","168.283262697691","190.79030676747","180.484090503362","181.96604092898","165.282047862861",0.642183548209564,1,0.998542284320129,1,0.999922566172817,1
"POLR3D","0.53572841282602","0.8829856207909","0.656535764329302","5.92044481207057","5.90497181530958","5.62264099630976","5.31010619820667","5.76031071769944","5.8347723139276","5.99272943979031","5.80661649853987","5.66773152789576","0.825528598652442","1.21697329833159","0.857740835970695","0.650210094667267","0.924276211372927","0.85639561775377","0.603595490553179","0.975722835868276","0.9351130462179",0.786824325204967,1,0.998542284320129,1,0.999922566172817,1
"PPP3CC","0.868181663074863","0.21155568725179","0.767024577814146","2.65424519228245","2.66354360612855","2.74386598453973","2.67669148401316","2.74445388492986","2.60546721536103","2.60649802466821","2.67257842780194","2.76363426031939","17.76246928066","18.8735597929671","18.1469944023992","14.724392470508","17.5988129473575","18.1671996995046","18.9496240865999","17.6235607687702","17.7927144238974",0.942368561143242,1,0.998542284320129,1,0.999922566172817,1
"PDLIM2","0.819281263211366","0.848398892812472","0.963300776816864","5.84052326108486","5.88814210197034","6.11609774350876","6.13221747258339","5.94449574343686","5.94744661920317","5.85182146397768","5.97541656088568","5.84842270671351","2.24842844263978","2.36691596171219","2.10846080142008","2.72226548114909","2.27869102892174","2.07058731866984","2.09614163722854","2.23213984555822","2.1339590888676",0.917996514607086,1,0.998542284320129,1,0.999922566172817,1
"CCAR2","0.641056413230983","0.869017533539119","0.317139987120314","5.9158682391785","5.98458719954379","5.96698049778415","5.9918215108515","5.9627150094931","5.95414027256587","5.75459535006346","5.98467937829904","6.00574344227154","5.91700356569171","7.33802896800227","7.39652799689439","6.24756732509837","6.57704538645878","6.9574134838061","6.61860652553179","6.44576871777654","7.70151404636553",0.83457155609659,1,0.998542284320129,1,0.999922566172817,1
"EGR3","0.338294996071726","0.0853207234158859","0.638968950194357","5.79567475171726","5.84318897733513","5.80418427112972","5.93376761508194","5.75312526314682","5.88740051111485","5.89948617295729","5.82301147203826","5.69594668849401","20.8776500056071","19.5654810547043","18.8424329448061","12.8983079740017","18.3727260851913","20.9917869513836","19.563623488895","19.6507499034832","18.692456430944",0.674974992162205,1,0.998542284320129,1,0.999922566172817,1
"PEBP4","0.830081535866029","0.731541157526093","0.522812541281467","3.44091111498918","3.48752783509735","3.56645306926541","3.63332967788525","3.54184869232","3.4254567732692","3.29224691532149","3.62982914735669","3.35410133245494","4.70112085886034","6.02453308615242","6.73797255034408","6.75239187998026","5.42589344559168","5.9962274634244","5.57824682462625","5.56740382215986","6.55206842828558",0.923951057839113,1,0.998542284320129,1,0.999922566172817,1
"RHOBTB2","0.322550760627029","0.817400904135455","0.994060370550025","5.17724722053264","5.47928520076557","5.36708766475013","5.73877213356649","5.27213128941695","5.36146226225457","5.29946308092046","5.32650568633609","5.31361321412249","12.6853372196307","11.7774562612212","14.5645667153807","12.170248487592","12.7069329008198","12.829341253326","13.6041321756369","12.7727000218928","12.3818742507721",0.662481838455957,1,0.998542284320129,1,0.999922566172817,1
"CHMP7","0.371176471177531","0.998632302082332","0.884104658535264","5.78076369729037","5.6685262264163","5.92479419943394","5.70077548878301","5.8052474710026","5.80500190031214","5.76452749710556","5.77419215371755","5.90491360110097","4.67344387451971","4.34772692997719","5.26090264317899","3.78512214846858","4.68543263269979","4.71046278242562","4.81057817023098","4.75123000044356","4.56110576565527",0.695466463005369,1,0.999814404097526,1,0.999922566172817,1
"R3HCC1","0.113299823581608","0.96095716723005","0.39347175342523","5.40658493029628","5.68555447508592","5.71457492148805","6.09478742849988","5.63058392998428","5.59768003476983","5.38053596764174","5.65819948624239","5.63806059665535","2.51546335158778","3.11777031057243","2.97659102923721","2.53354550816212","2.73182111956263","2.67808072987819","3.0936229698792","2.62126317039364","2.91485279906208",0.517653129388134,1,0.999814404097526,1,0.999922566172817,1
"ADAM28","0.264504374978869","0.0389535881437209","0.017208862493885","2.88282691360141","3.96401337311333","3.63826685578456","2.55697321335646","3.61027842687867","3.2406231275081","2.20417929953957","3.71527814364043","2.79277393600206","2.02569234887459","3.0172808912586","1.60954953635845","1.75229566812817","1.00281517663998","3.14464613641646","2.76919863322932","2.54904601636553","0.770734432306188",0.638756187849889,1,0.998542284320129,1,0.962710609998457,1
"ADAM7","0.607177811039857","0.164006711915749","0.0197494043348455","2.84278622425608","3.46307510717826","3.60446966339174","2.92256340632476","3.3132743786263","3.14768180891755","2.34628649322294","3.50660517509843","2.98922913964287","1.59173151093375","1.57847710935007","1.5251923967097","1.19489681650928","1.07175949097784","2.05219246407732","2.29424390701746","1.70735550165584","0.835319060827941",0.816060708869514,1,0.998542284320129,1,0.962710609998457,1
"AF106564.1","0.143570213518208","0.424476320696701","0.559102806403428","5.85132826304975","5.99871761045037","5.89404585334346","6.09875673844579","5.88265240741736","5.97519297923084","5.96733136836009","5.88675548108465","5.97474944087925","3.4757870905092","4.42797292965611","3.06752058027309","2.45937070687544","3.28561694883209","3.77379938018429","2.92780207814798","3.71116616566183","3.12889624849413",0.54016571237207,1,0.998542284320129,1,0.999922566172817,1
"NEFM","0.106320496788416","0.455717231594648","0.888189937325324","6.00346319178859","6.16656265218568","6.16078122859928","5.6708198440043","6.07926746718675","6.08370629543476","6.0271027697986","6.09812431601294","6.05877616230125","66.764670121139","81.8915059060343","99.911223369124","57.3227309875479","85.074988323819","72.3298800572891","86.0491260411933","76.757962563151","86.4029074059425",0.515207080439904,1,0.998542284320129,1,0.999922566172817,1
"NEFL","0.236539263420357","0.870997369458742","0.743133536635211","5.77632730633006","5.82738389258802","5.98404354621969","5.64993737946449","5.84078056929321","5.87270550211003","5.83206869557655","5.86273136861445","5.83689736345564","134.980336689371","147.340114285377","148.031345818534","91.0535273914337","137.162051830642","142.182199805204","159.097878043192","136.577711426207","134.796259710255",0.616986117293402,1,0.998542284320129,1,0.999922566172817,1
"DOCK5","0.414266739576661","0.197937098634165","0.233105629300305","2.36705340733184","2.87007516982863","2.35023069207281","2.9234020377337","2.44804919965401","2.68168351056497","2.99320085848945","2.31264421084063","2.68328110012361","2.4262877850343","2.44059757848575","3.01095457290218","2.00527458647779","2.78269940300478","1.97316332048534","2.51920615352663","2.5970970180617","2.62625095421271",0.719297454714608,1,0.998542284320129,1,0.983762616858186,1
"GNRH1","0.281857587335884","0.386331818722724","0.767362242588644","2.08292538783667","1.53185285716019","1.83121302801352","0.801224039583989","1.72925398934364","1.95597210984083","1.66072882495404","1.92130182632393","1.56994748375247","0.708428084338044","0.613673130838296","0.869299043895299","1.23849816911865","0.805517482904423","0.613046890368402","0.633056398847438","0.748853757845653","0.764840710547407",0.642443366492504,1,0.998542284320129,1,0.999922566172817,1
"PNMA2","0.508732623248476","0.072799316069965","0.722292602192331","5.90108762153726","5.89267537333438","5.9543285957409","5.88601113482526","5.83825106322736","6.00303557016802","5.98235786753636","5.9331362459109","5.81826043364515","102.364805877865","95.8379977071139","109.864338920523","72.7669525067818","99.6476150334167","105.278829771881","100.863010194622","101.985012665515","102.870452358052",0.773360317378879,1,0.998542284320129,1,0.999922566172817,1
"ADRA1A","0.109973926758148","0.76473798615786","0.480147028555829","1.18930673062559","0.0937012630773534","0.829725303033178","0.276303969654444","0.703004717510219","0.423991162039537","1.26924211863237","0.634544842597857","0.260162008995519","0.491706610577559","0.948995201916401","0.401906863681564","1.73125742809684","0.470974122536739","0.581432791015022","0.603295722248392","0.443429937856941","0.788072324952807",0.516454597679415,1,0.998542284320129,1,0.999922566172817,1
"STMN4","0.114658648788341","0.419144745035461","0.618507103137691","6.07935252967956","6.14366850722453","5.99602234396257","0.0182082216463624","6.03751001718239","6.14335972969516","6.13824137679518","6.09813984906114","5.96579211563927","29.247914602371","34.6120792371697","31.4906211061539","22.6103618383746","30.3787348754487","30.8722267718882","30.5320195198624","31.5729653631498","28.9693757308552",0.517823261009692,1,0.998542284320129,1,0.999922566172817,1
"EPHX2","0.427772205833534","0.739100806521084","0.355446992224856","3.20974084787343","2.94920243428545","3.36304200584635","3.05275300464854","3.2134723473402","3.1073112370377","3.18054933942706","3.09032226539363","3.38793173211613","1.8218379574854","1.98256139529691","1.75653460157459","1.98276932317439","1.83116699428532","1.7336101611293","2.15989019483875","1.66506500902814","1.97416940764115",0.723551905291806,1,0.998542284320129,1,0.999922566172817,1
"CLU","0.00247704122985125","0.978725695628577","0.9111178555599","0.028518162178958","0.0345996896948472","0.0444736434383723","6.23577453988459","0.0281631071411481","0.0469502712388377","6.26273447667926","0.0487079621642976","0.0206866734773372","282.602009086109","459.725366070079","368.587703034341","246.380094129907","349.422465006327","350.50723409294","317.957004670114","354.366131596032","360.196570664728",0.40069837074821,1,0.999814404097526,1,0.999922566172817,1
"ZNF395","0.227725436002116","0.220107415827551","0.0502071585793696","6.16725839234638","0.1105426691318","6.18898677335856","0.059244506135927","6.15944659392489","0.115452888086291","0.0226476725989276","0.0507253890987565","6.00257259228598","2.44039131030621","3.71427430411757","2.85641514258909","1.79639240949718","2.74953400794847","3.03481686650036","1.58140962273119","3.13797431024671","2.97987870327722",0.6098515155965,1,0.998542284320129,1,0.962710609998457,1
"FBXO16","0.854427889856939","0.972113208171841","0.753202846916472","3.12869685810912","3.19327053726381","3.21946481785784","2.91237776478788","3.15488769361019","3.15966596238677","3.07320332643363","3.12495581958368","3.31950343006059","10.4957935543303","10.8486959667618","13.0715044742847","9.53472199017792","11.2969417163002","11.706403038947","12.3930445669296","10.8769882175975","12.031718611155",0.934674389135266,1,0.999814404097526,1,0.999922566172817,1
"INTS9","0.0447773329148481","0.672059464939529","0.81314583423016","2.84014109509952","2.99264197598392","2.72077149717093","2.91868360952066","2.82186567074861","2.8844150182112","2.88925634427197","2.84865188424888","2.81101461849262","7.22959921195574","9.19854453372019","7.95182040305066","4.07012152567884","7.55442092956609","8.115194596543","8.73609758316195","7.47700509477356","8.0636438256933",0.430504397005338,1,0.998542284320129,1,0.999922566172817,1
"HMBOX1","0.111616177426134","0.457708611063067","0.896925034069566","2.64737076015496","2.6314370507186","2.57764172684386","2.16792268763754","2.66048591538564","2.55222361774189","2.5594433396235","2.63867160459725","2.56227530713452","15.3109040818231","20.5942923031621","18.2733363839009","10.5361022668218","17.6359688870024","16.274633795507","17.4888217660034","16.9733434519009","18.4151416584135",0.516454597679415,1,0.998542284320129,1,0.999922566172817,1
