"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"BTBD11","0.0111752795073094","6.59012649400406","8.08997615343642",0.0288124553283691,1
"PWP1","0.425046588644991","28.3235283327055","27.5069140761967",0.550464380547535,1
"PRDM4","0.45162789362092","18.4351631685752","18.7057562901544",0.576110065700551,1
"WSCD2","0.927211488113878","37.5561538815989","37.9135091633103",0.954251227041675,1
"FICD","0.114711285154258","3.7294537404875","3.53938984284297",0.19742223266055,1
"SART3","0.37953001709056","32.1069557416046","31.5718927872377",0.506003938929542,1
"ISCU","1.28877075019106e-07","81.2496282828947","69.656839124275",2.26471581828687e-06,0.00180724322299292
"CORO1C","3.94084083237134e-05","41.702951672138","44.5684665413594",0.000245283670627356,0.552624109923433
"SSH1","0.000957870926406355","45.8424054374745","48.4888368323205",0.00358309007695171,1
"DAO","0.120199107203438","1.79556738456109","1.97278743645762",0.205404835524471,1
"SVOP","0.000824812524751262","86.4785200673962","81.5031784550028",0.00316479683947391,1
"USP30","0.559748296757997","24.7294850549529","24.9106278992772",0.674284886645253,1
"ALKBH2","0.191814851674171","3.48245295169375","3.2076015413195",0.299201297555829,1
"UNG","0.696025422449533","11.4580192340696","11.369716523273",0.785479196765637,1
"ACACB","7.10344326458089e-05","5.26918018261378","6.28515301067879",0.000402308501208473,0.996115848992178
"KCTD10","0.00142000765919961","16.4762308549336","15.5483770414148",0.00502086923977714,1
"UBE3B","0.777455700743949","40.761148752671","40.7327445624204",0.849483577785778,1
"MMAB","0.0182145434907437","10.1774925747963","9.58549012630335",0.0437217636718074,1
"MVK","0.386322018960644","8.0468243670578","8.19064694977521",0.512962188418247,1
"FAM222A","0.8132727562073","2.84782269789252","2.9340536961049",0.874445933161706,1
"GLTP","0.151746630943065","11.1689447160317","10.809380609963",0.247896435894059,1
"TCHP","0.357085335672397","40.6806698623041","41.6389387465845",0.483488627081286,1
"GIT2","9.76728927632948e-09","89.0077075862716","96.0654250703633",2.85347286504101e-07,0.000136966697521968
"ANKRD13A","8.28897431798663e-08","22.6596418742209","25.2728478219523",1.59884851253269e-06,0.00116236286861127
"C12orf76","1.80944326725103e-12","39.6911960255294","35.4715097064329",3.73325486978853e-10,2.53738229366612e-08
"IFT81","0.56972000656317","32.5200176990187","32.5802573318619",0.683244988628695,1
"ATP2A2","5.22541024514277e-06","273.282218795954","257.09355976278",4.58213526981732e-05,0.0732759278676371
"ANAPC7","0.625968913498221","31.2042186186921","30.7546070497044",0.729998344218578,1
"ARPC3","0.000640135382331416","41.9527640234407","37.1437064319147",0.00256255166041491,1
"GPN3","1.25533890438245e-05","5.87064625985052","4.94807004292696",9.40364180350165e-05,0.176036174561551
"FAM216A","0.965113546157306","26.2449915946623","25.9389698327667",0.97848739957019,1
"VPS29","3.64222578861022e-07","47.3248908525077","42.8549469951018",5.12800524434549e-06,0.00510749322336811
"PPTC7","0.158004677199638","32.398559098337","33.3599606744216",0.256031845201124,1
"TCTN1","0.844298955832437","17.5173801008099","17.581719877887",0.897823937031794,1
"HVCN1","0.828399998914719","5.13186930437888","5.1166003834143",0.885483130176165,1
"PPP1CC","0.00612562372183193","30.2322761930927","28.6765510051704",0.0171867990098538,1
"CUX2","7.36733393246564e-06","396.767674852856","444.286956733409",6.0987086030086e-05,0.103312123734966
"PHETA1","0.437131543448129","2.63922974807732","2.73273484170287",0.561654355302649,1
"SH2B3","0.522952071234028","16.8094719779482","16.9965557778563",0.642784914667207,1
"ATXN2","7.31770791188637e-10","173.368816513875","184.753848263003",3.78657631174843e-08,1.02616218048383e-05
"BRAP","0.1136446572586","29.2684986710653","29.7663437119213",0.196091919372136,1
"ACAD10","0.723886577241298","15.9369447852418","15.9018466999811",0.808720639950185,1
"ALDH2","0.868526818465918","30.8904559103138","31.2377036037455",0.91450304665472,1
"MAPKAPK5-AS1","0.0745703794060025","13.2622540736988","12.5247165220471",0.139222531009236,1
"MAPKAPK5","0.786596934810528","33.0235837563187","32.8383039913452",0.855604158923986,1
"TMEM116","0.32375077468616","19.5801368757317","19.6791580863721",0.448745390276171,1
"ERP29","0.000178974377109032","26.7318974779451","24.1239072948863",0.000869933341490453,1
"NAA25","3.8885904422859e-08","79.9298574472487","86.0287032681279",8.68363743974008e-07,0.000545297037721752
"TRAFD1","0.640836867908483","12.1507622891471","11.8616750164511",0.742436830690735,1
"HECTD4","9.27922414243102e-08","227.420639683414","241.417184422985",1.75131305719125e-06,0.0013012256014931
"RPL6","1.96964763596998e-06","64.5473063996175","55.394877273479",2.09245218175811e-05,0.027620368799207
"PTPN11","0.584814411392387","116.360972726458","115.682270647463",0.695754007886268,1
"RPH3A","0.000368006272261449","192.305208561551","180.152486590926",0.00159769410400071,1
"DTX1","0.902321247770469","14.796344136483","14.9147653728189",0.937972635840273,1
"RASAL1","0.0315056341751618","13.8133234879739","12.2521134506614",0.0689241042181426,1
"DDX54","2.1798433311299e-08","13.5498959689989","11.5094819004756",5.46832612387023e-07,0.000305679430324346
"RITA1","5.60336566513663e-08","13.5633734985446","12.1455780867237",1.15552936356193e-06,0.00078575996722211
"IQCD","0.790942031502438","2.16775523548814","2.146220758027",0.858798304898079,1
"TPCN1","0.200115101059115","33.3711838154282","32.574745653719",0.309020379049881,1
"SLC8B1","0.0363921836294462","8.35482013532529","8.97380240676553",0.077510265953178,1
"PLBD2","0.0746753038643926","18.8337994177567","19.4936901782766",0.139381310540447,1
"SDSL","0.0150582539458106","1.75356354154518","1.99788489064176",0.0370784714806149,1
"RBM19","0.0760771647882778","15.9621686702977","16.547993575953",0.141545718697893,1
"MED13L","4.63784258964021e-07","294.828069599596","321.074449447499",6.28361517495143e-06,0.00650364666345247
"MAP1LC3B2","0.230061496253952","3.76359712978131","3.58029289295411",0.34474806176204,1
"C12orf49","0.0725950001504069","20.9635549647299","20.2024122819055",0.136314901862501,1
"RNFT2","0.0422607314854717","35.4635506004891","34.4291859546419",0.0877030808678752,1
"HRK","0.114628708602607","4.46660818477463","4.10772228296961",0.197304330518517,1
"FBXW8","2.99544745694816e-05","40.7478157505184","44.8471893075692",0.000194108871020259,0.42005159688784
"TESC","0.0364186796880417","48.4298247178933","50.9281257612299",0.0775549195543521,1
"FBXO21","0.323329270921924","119.913728671719","118.321215033705",0.44849577663521,1
"NOS1","0.00231951284571186","4.0710460912053","4.65995499651141",0.00757135210321634,1
"KSR2","2.88098276617894e-05","389.689418205631","422.57299565868",0.000188082035987557,0.404000213301273
"RFC5","0.795556505251651","11.7568498251296","11.8866723917747",0.861873367826321,1
"WSB2","1.77945446390809e-05","87.1944503446739","80.7397086355884",0.000125345338562022,0.249532899473831
"VSIG10","0.241978395043063","20.7205521150874","21.1165375893205",0.35824145203641,1
"PEBP1","4.64566475154044e-08","414.739946545814","358.700945364752",9.99174184215515e-07,0.000651461568108516
"TAOK3","3.24429460244809e-07","144.66602507548","156.464304832611",4.65285175105914e-06,0.00454947432101296
"SUDS3","0.270050597405976","36.8750014020922","36.2739869880715",0.390484587278202,1
"SRRM4","0.0837152141658914","223.829669648602","230.501558027334",0.152761762210364,1
"HSPB8","6.8801350929093e-07","28.3491962740875","25.3500716753277",8.67627107984416e-06,0.00964801344078671
"CCDC60","0.0434046100236321","9.14700880721659","10.2011564109732",0.089641067210809,1
"TMEM233","0.631483443843815","6.29076105990779","6.49653499976564",0.735001023657189,1
"PRKAB1","0.651803358465926","13.5329801684656","13.2385625580244",0.75129364587931,1
"CIT","4.70766599066029e-06","348.085740047163","373.964380994616",4.19964998049892e-05,0.0660156001870292
"BICDL1","2.83763896865864e-12","106.800914957436","118.731327015277",5.37732584560812e-10,3.97922112575001e-08
"RAB35","0.00071504523719241","19.9210323455948","18.7332956948016",0.00280556221632601,1
"GCN1","0.680128596153284","17.8187133381205","17.5196937095133",0.773389823536937,1
"RPLP0","0.000894505868063907","35.5862199758334","33.8007550909674",0.00338365090250048,1
"PXN-AS1","0.469147172600453","3.70753405797103","3.54968931032352",0.592766855501889,1
"PXN","0.00329350657782353","3.89515717061157","4.45987118360793",0.0101460550836598,1
"SIRT4","0.145243004663483","5.65501318486785","5.90367884810191",0.238970157737419,1
"MSI1","0.0393349717187133","2.23859964587012","1.96741955530785",0.0826358514474182,1
"COX6A1","3.08571586051345e-05","78.5605048145462","67.8946502631817",0.000198581888535934,0.432709935119801
"TRIAP1","4.43874416946947e-06","5.52425793899555","4.76531075286948",3.99003265951733e-05,0.0622445094884704
"GATC","0.78199738146401","21.9825946891038","22.034458967866",0.852423339790812,1
"SRSF9","0.000785475007553387","32.1974740013145","29.6065366775587",0.00303185137102151,1
"DYNLL1","1.54432517715572e-08","212.763017028248","173.683074993286",4.09377541762848e-07,0.000216560719592547
"NRAV","0.873845860364936","5.90777060466222","5.91162875405477",0.918517389993066,1
"COQ5","0.169769699291002","8.22863962186153","7.93290823459467",0.27136031789713,1
"RNF10","0.00102665839218555","64.2306625254639","62.2465175825676",0.00380365406436406,1
"POP5","0.00153069236772943","7.61022724634015","6.87405895926974",0.00534884103480433,1
"CABP1","0.000566039055458863","418.953266783994","395.396273763417",0.00230274606170573,1
"MLEC","3.04415493454268e-06","33.985867447029","31.1891753571144",2.93591366211087e-05,0.042688184647092
"UNC119B","0.000940430826069133","11.2490755801523","10.4970219352172",0.00352799932422885,1
"ACADS","0.753154912227962","2.08609908695185","2.15009411289097",0.831417093141204,1
"SPPL3","0.168478717114384","134.228235151555","136.897967574128",0.269700576494864,1
"C12orf43","5.60076393683697e-07","20.6931957379237","18.7990876857659",7.36077907087768e-06,0.00785395126862648
"P2RX7","0.936493555511997","64.4170951471779","64.7069524557768",0.960536068530188,1
"P2RX4","0.941031687268493","9.7744874370607","9.72449538678493",0.963077459536278,1
"CAMKK2","1.81032112348014e-12","139.432488058101","123.990687413213",3.73325486978853e-10,2.5386133114562e-08
"ANAPC5","0.940178868834695","77.2303611934555","76.4532687184784",0.96264616914777,1
"RNF34","0.00194530352300051","51.3215660286302","49.5076416323033",0.00653232550360061,1
"KDM2B","0.448439596126505","45.0985385607835","45.8399395455866",0.57303339315491,1
"KDM2B-DT","0.0402410124527999","10.0110670186933","10.7361559332508",0.0842489874030476,1
"MORN3","0.901875982881307","5.64287858016042","5.64574651617765",0.937648792107397,1
"TMEM120B","0.00350180601555285","46.7166694605765","49.4313025833128",0.0107138178387205,1
"RHOF","0.0289696705715377","10.885699043616","10.3058247023342",0.0644521165198593,1
"SETD1B","0.0478743917834726","16.3372047496907","15.9064960780904",0.0970569027005402,1
"PSMD9","0.46489823897952","17.2588599011074","17.2819221739808",0.589019516191707,1
"WDR66","0.366013050392551","14.19079023975","14.3764320761731",0.492572073479342,1
"BCL7A","1.38407335586265e-07","42.1781592128482","38.5755166434597",2.39320106895955e-06,0.00194088606692619
"MLXIP","0.206533575032846","37.9555905201325","39.2342917918372",0.316907793269023,1
"LRRC43","0.62881523356962","3.69579123793931","3.62683095981505",0.732746885519925,1
"B3GNT4","0.853769317170987","4.96672444718466","4.87614965017271",0.903647451718583,1
"VPS33A","0.426585289499659","23.5595122941712","23.2163113115018",0.551845527182077,1
"CLIP1","1.78846135507789e-06","158.03574438919","171.724907629271",1.93664815307006e-05,0.0250795935822573
"CLIP1-AS1","0.166060160925407","1.79794017986698","1.98545785387435",0.266589769508527,1
"ZCCHC8","0.00264892311463615","24.4237236308288","25.8643609663417",0.00845569060699812,1
"RSRC2","0.00173434384102219","51.8082862066618","47.9518451656909",0.00593187894698882,1
"KNTC1","0.318989368145039","8.81011000798295","8.44028122875868",0.444077028640711,1
"DENR","0.000292423587374293","54.4992459587746","51.9731844958844",0.00131305026120708,1
"CCDC62","0.808686091097281","14.3835705582044","14.2194151840954",0.870983491202548,1
"HIP1R","0.189267466688709","17.0177855749025","17.3997524467128",0.295787104131925,1
"VPS37B","0.610440378059085","26.8562796999185","26.6276509519693",0.718156728039436,1
"ABCB9","0.00275036536265445","53.3873277393195","57.2862509850794",0.0087318029161203,1
"OGFOD2","0.931942530066226","4.70434017691115","4.64703248960615",0.957689440064391,1
"ARL6IP4","6.68580648390684e-05","55.3300727331117","50.2283106975563",0.000382361600015602,0.937550643238256
"PITPNM2","0.192699902131645","66.983088136545","68.9340348560716",0.30031459519805,1
"MPHOSPH9","0.00691940252948855","117.236921020732","120.893948705646",0.0191306746196802,1
"C12orf65","6.43413866104556e-08","22.4230236401867","20.078960943588",1.29115646401193e-06,0.000902259264438419
"CDK2AP1","0.605960265009043","23.3705626869932","24.1744321100521",0.714305715889527,1
"SBNO1","9.70313508821376e-07","92.6552506144637","87.5248239891386",1.15999201485099e-05,0.0136067063342022
"SBNO1-AS1","0.848137479585386","2.27267485908189","2.19246841981042",0.900267343594419,1
"KMT5A","0.0295259653859058","20.6724135318161","19.7553048329441",0.0654199103502223,1
"RILPL2","0.000983719422706587","11.021739760952","10.050468771583",0.00366490368347887,1
"SNRNP35","0.00447069915557326","11.3694429423664","10.5035943177132",0.0131984451070745,1
"RILPL1","0.917355378271967","41.1701665080233","41.1117573966114",0.948118696160657,1
"TMED2","2.25910795569128e-06","33.8586170471789","30.4904343106046",2.33108689202787e-05,0.0316794708626588
"DDX55","0.187939346422762","15.4583941761701","15.8402138976763",0.294235644191603,1
"EIF2B1","0.206760828327862","22.8670268682358","20.6588192931817",0.317187079711367,1
"GTF2H3","0.000673159059677707","33.0390870804082","30.9404579497483",0.00266884633696932,1
"TCTN2","0.31712871027113","13.4736405051093","13.1020539114587",0.442126427369063,1
"ATP6V0A2","0.000165824769159047","30.0354953530399","32.0386892324545",0.000815343877250111,1
"DNAH10","0.0560238738093234","8.08414730833042","8.64369058122069",0.110371281599908,1
"CCDC92","0.534445406869508","156.011675849614","158.241753169672",0.652606055427648,1
"DNAH10OS","0.0783135128949715","6.00179096630148","6.36637247188213",0.144956493047279,1
"ZNF664","6.85601675638818e-05","27.154732730619","25.494236304057",0.000390820825100941,0.961419229748315
"RFLNA","0.818631040322254","46.9425071797111","46.5798266213967",0.878657717446534,1
"NCOR2","0.738385072253951","75.1722290283459","75.9148307699877",0.820343358280554,1
"SCARB1","0.23657182453531","32.7701925590245","33.5346473096832",0.352395017575808,1
"UBC","0.000124615532660099","139.905728826156","116.626628474526",0.000642457211210503,1
"DHX37","0.198815603332342","7.05451675339262","7.28705007879985",0.307419914602429,1
"BRI3BP","0.0186721571356778","53.2398151003911","51.9033542572096",0.0446799308968969,1
"AACS","5.18233076315233e-06","93.2287236690843","102.140317485565",4.55622722831882e-05,0.0726718242916851
"TMEM132B","4.43581495102483e-06","602.280361700187","647.009495245957",3.98995721989873e-05,0.0622034330582212
"TMEM132C","2.09911946801391e-05","66.4197601489215","77.7045286070933",0.000143730235839644,0.294359522999591
"SLC15A4","0.491474508962671","26.6049108601925","26.9230559096143",0.613380832964003,1
"GLT1D1","0.407956007524847","47.9796314906147","48.5421964747706",0.53342963300178,1
"TMEM132D","0.0138072728769938","718.836878874178","754.872668289355",0.0344641131281744,1
"RIMBP2","5.50837945676399e-05","138.842723218341","151.736989773028",0.000324010088599838,0.772440051222014
