"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"NR1D2","0.335739038366144","0.43428506458103","0.259260822379924","6.22160506843018","0.149376708272911","6.21734795643686","0.187823496133436","5.66347389864373","6.22431755917718","6.25046078408582","24.396858441228","15.1961578926784","24.1728916567246","18.7486259237624","2.84723976835989","20.3409330758302","29.0287075804324",0.848346498523405,1,0.999884603092583,1,0.999817567079685,1
"THRB-IT1","0.853749754294564","0.750635366312141","0.772981866469739","2.02992141091311","1.89070970015177","2.13634298764125","1.67534846842189","1.10121697323704","2.21036194329435","1.94244675465327","2.7268248545669","3.38854720056687","2.80300278116285","2.35684400015061","1.63408429445329","3.19587551242869","2.60371867260365",0.964060832398073,1,0.999884603092583,1,0.999817567079685,1
"THRB-AS1","0.476332279891119","0.939130090363615","0.871154371479036","2.47837789084367","1.72365278551666","2.33134800124422","2.47211382590447","1.89016944697449","2.2222904328694","2.50356137727744","2.14246354304697","2.38625710839002","2.16131688384079","2.39299130698256","2.52968699997196","1.95753911348211","2.31074517306617",0.872143762845487,1,0.999884603092583,1,0.999817567079685,1
"RARB","0.425097303817276","0.826823122143277","0.312968553529057","2.80838259819436","2.42602880589694","2.81112907416363","2.95927436726567","3.23516133493569","3.00942285572701","2.55752011999242","35.3382028152857","16.9156618568616","34.5427653110937","30.7844278715375","49.722555716617","37.6231107369348","37.4408464500708",0.859282704588901,1,0.999884603092583,1,0.999817567079685,1
"NEK10","0.303440930981819","0.285890842806606","0.566963310932952","3.10668149405759","3.12051196306919","3.05055624310691","3.34723140369229","3.1877404590108","3.13960141591767","3.04879434907861","36.2568864753632","20.5062364318343","34.7309357513462","34.167490322755","59.995402187562","31.6489950292194","37.1113223534623",0.841460333956154,1,0.999884603092583,1,0.999817567079685,1
"CMC1","0.0644825365064007","0.0310159886072303","0.840494795275664","2.59286620611982","3.2267909670916","2.57375033902697","3.24788057583694","2.99717970315901","2.71936599358812","2.5392928023567","10.7130399432908","8.43388464394755","10.7608479102789","6.93125101675227","8.64458486143524","10.1912852753921","10.3948719686844",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"ZCWPW2","0.276669447213582","0.418279216746931","0.770348467650764","2.21458264927359","2.09038205808844","2.21050225565923","2.44626580237667","2.62017830209532","2.26373395683043","2.21682398707152","12.0163360665134","6.89820129651598","11.7865848781883","8.62523108435854","6.46206151379926","11.6447410912079","11.8396187456073",0.836853833382386,1,0.999884603092583,1,0.999817567079685,1
"RBMS3","0.298131545879614","0.792960069785874","0.856826503126909","2.03352181729014","1.91884038261572","2.02668695227537","2.12923624113496","1.58353117858142","2.13362928162741","1.99940661625743","36.515704259638","22.9106404276933","35.1750057532013","30.3168637105387","30.7017423496822","33.0515588033556","38.2301212625719",0.841460333956154,1,0.999884603092583,1,0.999817567079685,1
"OSBPL10","0.636892281497218","0.894662766724348","0.179665704481199","3.59223741302232","3.42990369121372","3.57810205290526","3.48012025564319","3.34199238962903","3.70754816403233","3.35022196713533","25.7634880682739","17.3579645632193","24.6774031455687","27.0520870544496","53.1009164817933","25.8336097731037","23.0684447721807",0.905102254929486,1,0.999884603092583,1,0.999817567079685,1
"OSBPL10-AS1","0.334534972776327","0.43024717005017","0.0282202027792028","4.1383251220207","3.51951123286432","4.12444901467385","3.68578067584927","3.43650512988423","4.1720907332249","3.8957190752307","1.72636701674389","1.45471365905742","1.50651761995535","2.337876926262","5.59575954854629","2.09116353178809","0.72425272148924",0.848346498523405,1,0.999884603092583,1,0.999817567079685,1
"ZNF860","0.904639603130216","0.562734982878286","0.216227298509378","3.75177363373352","3.69085577850367","3.84504300593283","3.28715797942561","2.98027734149649","3.92614517215455","3.62109407175196","0.549080619191583","0.804396701627723","0.626966457625747","0.569240901188771","1.64252078963202","0.696746016633899","0.473441038779115",0.974514479670387,1,0.999884603092583,1,0.999817567079685,1
"CMTM7","0.599346833644615","0.96316579504777","0.125515455030025","3.87814106888624","5.13780133833727","3.90843634942461","3.87840544857275","3.22120426366777","4.02093486804401","3.27859705669473","0.807984922741011","0.356574945515906","0.72231326776334","0.594258425218178","1.43407070758473","1.14226521466472","0.36841961479147",0.899716723652016,1,0.999884603092583,1,0.999817567079685,1
"CNOT10","0.942670484407173","0.964691412826695","0.345990067349324","2.84994116476449","2.85722926007693","2.84905340142099","2.89735779090043","2.93518364182373","2.9342939088467","2.73394914084499","8.97784578960451","8.24436177885497","8.94036241767047","8.8313796660563","15.8254681922447","8.47500601928627","9.09156563662132",0.985216300158509,1,0.999884603092583,1,0.999817567079685,1
"TRIM71","0.0671095552441375","0.373060205993865","0.463648619485508","3.47616769738212","3.12138379632921","3.36629588629094","2.0076143797321","0.615999909709122","3.13405595588583","3.3725127652595","0.506043956192669","2.53377002226054","0.596199713663272","0.762071876713136","2.62686611798843","0.395654059240314","0.793453822729844",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"DCLK3","0.370044956110516","0.500784466593036","0.630097920528022","5.85014929454923","6.05235491361297","5.78458827942341","6.08735499991205","0.0369328074626944","5.76439897466192","5.87066744162439","2.3202913373215","1.58067995729395","2.20048548736882","2.42369008786474","0.978378450983309","2.1781606421599","2.1578506163732",0.853640455035416,1,0.999884603092583,1,0.999817567079685,1
"TRANK1","0.197231538702752","0.667021278464884","0.446348293129176","2.77995245819981","2.9208414811856","2.79307425077074","2.88838588401513","2.81766965229571","2.82666059439638","2.75338643636874","19.8837383992317","11.1232352941442","19.3995623270727","15.4455770584407","22.9208466145798","16.0739975467658","22.4596616147518",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"EPM2AIP1","0.0821882174867017","0.820011274569922","0.0204969988696953","0.0635214420118146","6.17144320791859","0.0193101061625579","0.125958441961471","0.509512043171093","0.167814502177794","6.10846157570307","23.0288518434911","8.74208463010022","21.5076620709458","21.3287907326977","14.399524441279","20.7816219358185","24.7108461418025",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"LRRFIP2","0.535945146618378","0.0666509981913694","0.524735951383189","2.82216041558393","2.47239390594764","2.78813793372301","2.69784696873409","2.87347195136969","2.73470090933606","2.74739272182766","44.7735853024701","31.2439867406415","46.4420531385503","19.1672744841326","32.2427375931825","37.6018298250569","50.5073388778683",0.884145612481456,1,0.999884603092583,1,0.999817567079685,1
"GOLGA4","0.0712702852480266","0.619614120950069","0.731227380887238","2.81897674503305","2.56272918143965","2.829445721682","2.77775675208202","2.88841467522423","2.82810548704377","2.75277376261668","40.881525266511","20.7513701573121","39.9267886543906","32.2274545479346","44.0662034029667","35.6963934238448","41.7461524588474",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"C3orf35","0.0197760315494132","0.0887923154717579","0.236077737025781","3.02637847575826","1.36718074962727","3.05649854786392","2.45527220440088","2.93138525005611","2.89674247577791","3.07876699980123","5.71793355069021","1.9296453749301","5.59753431586442","2.96292178605997","8.59265193342805","4.12939869620606","6.15770448573366",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"ITGA9","0.00127851632686643","0.991808474529584","0.060783628607099","2.78354302852725","0.994650437517631","2.75475213249343","2.78451663879892","3.23528891067256","2.85365324393343","2.62402285879211","47.8806186386495","18.7894713202922","43.276281038436","43.3472106619101","29.3652813942572","38.5855856268774","55.2030806763957",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"ITGA9-AS1","0.838500564893744","0.445588244175969","0.813730989415864","3.36113294646256","3.40541301802559","3.35994360425573","3.28694339614956","3.29701685644214","3.47494579183443","3.20411556152342","13.8057024170332","9.46449315400259","12.5299965065733","19.7020583917149","22.3557686291415","13.7494063304623","13.4172446084843",0.959853290703695,1,0.999884603092583,1,0.999817567079685,1
"CTDSPL","0.322235666700087","0.624591647988007","0.604957471623186","2.72610757259907","2.36645377268314","2.76434607176244","2.61601247786571","3.12001341312882","2.72848562290826","2.69339681441563","43.1831266377144","26.5137136831051","43.01322148181","33.8093975175765","61.2638994064476","39.5827298389082","47.0723300519478",0.84668727202503,1,0.999884603092583,1,0.999817567079685,1
"SLC22A13","0.827509331819494","0.279436879743707","0.995471036469089","2.69345536426751","2.75293874060848","2.66845616750666","2.73918120200325","2.74925968886449","2.63656591951165","2.67821754590045","1.56797827359001","2.06069981880845","1.48400634759319","2.63096846927552","2.12608917471577","1.52039326501862","1.55754252165298",0.956008748386586,1,0.999884603092583,1,0.999817567079685,1
"SLC22A14","0.618115643364592","0.602946972433274","0.774599586516077","2.58608912937289","2.13422400300167","2.57093387705263","2.42806016931164","2.12276594019856","2.44459897962324","2.61626801134783","4.43752566893171","3.467950591426","4.22450438809287","5.10867062207016","2.58229034508626","3.99152150872009","4.83671746015943",0.900992494475038,1,0.999884603092583,1,0.999817567079685,1
"XYLB","0.323810629298564","0.865769154583364","0.745348184021929","3.13491862806152","3.41342280006234","3.19171048567518","3.1859534884949","3.12619751319022","3.23091385326534","3.11035548013564","10.1933311282544","7.89607664697114","10.2447664204375","8.75085483246644","11.2986612029946","9.27769608831495","11.22810516849",0.84668727202503,1,0.999884603092583,1,0.999817567079685,1
"SCN5A","0.452242153994506","0.213866116400696","0.21901806426813","4.15286322533449","5.31680901895375","4.03858883739308","5.62825076280085","3.41374556840372","4.47954902637559","1.06856638049192","0.24250387039615","0.713787898824687","0.250641926108656","0.952045118122708","2.88230609943016","0.501257014893059","0.0887795461947054",0.867255196796482,1,0.999884603092583,1,0.999817567079685,1
"SCN11A","0.883690200461844","0.55412559587836","0.280512101913445","2.86601751158363","3.09470326273829","2.81910234697439","3.10213824942315","3.40337820666839","3.09115884459345","2.61582581849042","1.59228859278694","1.88336542031811","1.5256948104326","2.23048295124451","3.51699136235635","1.65614474166783","2.00921745647841",0.970548862970301,1,0.999884603092583,1,0.999817567079685,1
"GORASP1","0.0204563598182987","0.150600393903419","0.333191568879337","5.80853148043137","5.89208067189403","5.85576839876846","5.54301199285387","0.0681261175183498","5.71756576683614","5.81578417052748","3.77890972573611","1.32604591200271","3.68793207150744","1.94772228336942","3.64043853978076","3.08380020609473","3.98158928767919",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"CSRNP1","0.0531849802297947","0.777710536813694","0.888559348444266","5.83876252158749","0.123246936468413","5.85445116208027","5.8917073090027","5.5835605391533","5.90515373005407","5.81795213196904","2.2535891131793","0.707732874936744","2.10326200569377","1.58118450941244","0.991754755474809","1.91463863239003","2.27792234610821",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"RPSA","0.554284925309397","0.36901583333469","0.840300841011293","5.82830437837266","5.7966191199403","5.7912694574175","6.03943595138095","6.12487808131162","5.76789043583388","5.93216432542568","34.9523273764771","25.2602142364243","33.3093076364914","41.9807311620822","45.3702587255733","33.5324122485627","35.1504811920154",0.889556276502678,1,0.999884603092583,1,0.999817567079685,1
"MYRIP","0.188739978499392","0.479069645625937","0.107717836905892","2.73218619141166","2.68225950763111","2.74036097907652","2.74590233048686","1.56121237902571","2.74166056141156","2.73408634108589","115.516930834225","81.9672033851681","114.528896603623","94.111418081125","65.7455249978209","107.451588224861","122.582379004311",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"EIF1B-AS1","0.619605462025297","0.515266972065321","0.339648803179848","3.86290456615893","3.48289139092496","3.8231912650068","3.59408832138835","3.41989631215287","3.87354418915113","3.66024891337436","16.0211406934866","11.2019598714825","13.3844122696504","22.3158187750591","13.6446130800673","19.8000072001342","8.3967132226504",0.900992494475038,1,0.999884603092583,1,0.999817567079685,1
"EIF1B","0.544540886546933","0.915068005480685","0.747149999466084","5.92427015992256","6.11656543176343","5.94310282810595","6.02030058589597","5.73665022614847","5.92626012658065","5.98376360710399","30.9911843327775","28.445085939219","30.5658642705094","30.3993882140969","21.1546976666049","28.6428111168858","34.422540488199",0.887263982027611,1,0.999884603092583,1,0.999817567079685,1
"ENTPD3-AS1","0.781256853118852","0.427997040570482","0.499693912017675","3.55745169471676","3.08566077295355","3.39905005287541","3.37088869769417","3.11669975131596","3.65996975555513","3.17780289349172","3.94704585298816","2.77216896713525","2.93886436724904","6.72302491964577","9.94260304347199","4.36449535114294","2.33570470472931",0.942517990480206,1,0.999884603092583,1,0.999817567079685,1
"RPL14","0.280865501630726","0.943385269001329","0.985804426771121","5.88038147634427","5.90846828594894","5.88461183120457","5.8917104031299","5.94093710714127","5.87788344433047","5.94547245405996","29.9679044250271","17.2879328799097","28.7920241854097","26.1407810950383","29.998550424328","29.570236942501","27.1894449165458",0.836853833382386,1,0.999884603092583,1,0.999817567079685,1
