ID,Phase,Error,Magnitude,ProjectionX,ProjectionY,Inner_Error,Circular_Error,Modified_Inner_Error,Modified_Error,Out_of_Plane_Error,Out_of_Plane_Reconstruction_Error,Input_Magnitude,Dense_Input_Magnitude,Decoding_Dense_Output_Magnitude,Model_Output_Magnitude,Modified_Decoding_Dense_Output_Magnitude,Modified_Model_Output_Magnitude,Covariate_D,Covariate_D_1,Phases_MA
10510090,2.405243158340454,0.05041370540857315,0.8833748698234558,-0.6545146703720093,0.5932636260986328,0.05041370540857315,0.006800714880228043,0.04733719676733017,0.04733719304203987,0.001868323190137744,0.0018683234229683876,0.7191467881202698,0.7508646249771118,0.703515350818634,0.6371898651123047,0.610831618309021,0.5463371872901917,cond_0,cond_0,0.3744906555688394
11157783,2.191890001296997,0.0414290726184845,1.1755774021148682,-0.6840977668762207,0.9560295343399048,0.10309354960918427,0.01541371550410986,0.09578562527894974,0.03789244592189789,0.004239846020936966,0.004388140048831701,0.9980515241622925,1.1190928220748901,0.6588423848152161,0.75670325756073,0.8013725280761719,0.8968788385391235,cond_1,cond_0,0.5878438126122965
52311825,1.6484310626983643,0.14426550269126892,1.0478403568267822,-0.08126721531152725,1.0446841716766357,0.14426550269126892,0.0011443487601354718,0.14371156692504883,0.14371158182621002,0.0003359505790285766,0.0003359505790285766,1.0191296339035034,1.0785781145095825,0.6257521510124207,0.573759913444519,0.6666013598442078,0.614328920841217,cond_0,cond_0,1.1313027512109293
20112377,0.5975885987281799,0.020914768800139427,1.0136840343475342,0.8380073308944702,0.570349931716919,0.02003800868988037,9.362652781419456e-5,0.019899139180779457,0.020744923502206802,3.030275365745183e-5,3.292059409432113e-5,0.7869452834129333,0.8649328947067261,0.7844720482826233,0.6930597424507141,0.796404242515564,0.705605149269104,cond_1,cond_0,2.1821452151811136
11612505,5.604635063801901,0.07486076653003693,0.5467962026596069,0.4256718158721924,-0.34320488572120667,0.07486076653003693,0.10269685089588165,0.048173826187849045,0.048173826187849045,0.02828407846391201,0.02828407660126686,0.885251522064209,0.8096733689308167,0.987848162651062,1.0635918378829956,0.6235759258270264,0.6993196606636047,cond_0,cond_0,3.458284057286979
20594407,4.64858323732485,0.2814255654811859,0.8723682761192322,-0.05562442168593407,-0.8705930709838867,0.43895021080970764,0.008144930936396122,0.4315725266933441,0.277092844247818,0.0024487548507750034,0.0027182071935385466,1.5646109580993652,1.7171944379806519,1.1012437343597412,1.1884024143218994,0.9907355904579163,1.0726253986358643,cond_1,cond_0,4.41433588376403
21140119,1.6221657991409302,0.2166127860546112,1.2315374612808228,-0.06323570013046265,1.2299128770828247,0.2166127860546112,0.02680480107665062,0.20717838406562805,0.20717838406562805,0.00790388509631157,0.00790388509631157,1.2971022129058838,1.3230814933776855,0.6271796822547913,0.5770963430404663,0.825474739074707,0.7741734385490417,cond_0,cond_0,1.1575680147683634
85171938,5.133446876202719,0.11122538149356842,0.8173842430114746,0.3340863585472107,-0.7459914684295654,0.2161986082792282,0.016674257814884186,0.2059846818447113,0.1057511568069458,0.004658600781112909,0.00493641197681427,1.2050215005874634,1.3295096158981323,1.0542385578155518,1.0728321075439453,0.9025670886039734,0.9200990200042725,cond_1,cond_0,3.929472244886161
21411323,4.527541104947225,0.5647550821304321,1.5936107635498047,-0.29290086030960083,-1.5664623975753784,0.5647549629211426,0.17618688941001892,0.5162028074264526,0.5162028074264526,0.054028116166591644,0.054028116166591644,2.2656068801879883,2.245706558227539,1.1068912744522095,1.1539465188980103,1.6259835958480835,1.6713463068008423,cond_0,cond_0,4.535378016141655
20201891,2.4881627559661865,0.152220219373703,1.7465379238128662,-1.3867568969726562,1.0617438554763794,0.152220219373703,0.2786594331264496,0.08035338670015335,0.08035338670015335,0.07685805857181549,0.07685805857181549,1.4210278987884521,1.4660344123840332,0.7244756817817688,0.6612071394920349,1.3315825462341309,1.262890338897705,cond_0,cond_0,0.291571057943107
20774339,1.0589640140533447,0.06352445483207703,0.47201865911483765,0.23118320107460022,0.4115287959575653,0.06352445483207703,0.13938215374946594,0.02523396536707878,0.025233959779143333,0.04458697885274887,0.04458697885274887,0.477476567029953,0.47020429372787476,0.7008702158927917,0.6984055638313293,0.2504294514656067,0.2807830572128296,cond_0,cond_0,1.7207697998559488
10205244,3.407074515019552,0.2091875821352005,0.44788461923599243,-0.4321935176849365,-0.11751338839530945,0.2091875821352005,0.1524156928062439,0.15681234002113342,0.15681234002113342,0.04786500707268715,0.04786501079797745,0.9679605960845947,0.9887440800666809,0.9879885315895081,0.9757971167564392,0.5240033864974976,0.5314320921897888,cond_0,cond_0,5.655844606069328
75675336,3.5291393438922327,0.08349505811929703,0.47547489404678345,-0.4402132034301758,-0.17969059944152832,0.08349505811929703,0.1375632882118225,0.03663469851016998,0.03663470223546028,0.04382666200399399,0.04382666200399399,0.728424072265625,0.7057448625564575,1.0163239240646362,1.0112519264221191,0.5678393840789795,0.5789540410041809,cond_0,cond_0,5.5337797771966475
50402693,2.9878041744232178,0.16611626744270325,0.8142291903495789,-0.804619550704956,0.12472598254680634,0.1881687343120575,0.017255395650863647,0.18257752060890198,0.1611173301935196,0.005071446765214205,0.007025624625384808,1.5126017332077026,1.1984176635742188,0.8712075352668762,1.2761921882629395,0.7193554043769836,1.1137148141860962,cond_1,cond_1,6.075114946665662
29821047,3.836402241383688,0.5488022565841675,1.654133915901184,-1.270665168762207,-1.0590415000915527,0.5488023161888123,0.21394555270671844,0.4819251596927643,0.4819251596927643,0.0694485753774643,0.0694485753774643,2.2976741790771484,2.276390790939331,1.071940302848816,1.0842347145080566,1.6557228565216064,1.6623097658157349,cond_0,cond_0,5.226516879705192
8637647,3.965860907231466,0.28769436478614807,1.5198699235916138,-1.032135009765625,-1.1156620979309082,0.28769436478614807,0.13513235747814178,0.2522856891155243,0.2522856891155243,0.043837688863277435,0.04383768513798714,1.9065123796463013,1.8933780193328857,1.0880029201507568,1.1073236465454102,1.5525026321411133,1.5675621032714844,cond_0,cond_0,5.097058213857414
61029627,4.576055828724996,0.7489756345748901,0.4305480122566223,-0.05851631611585617,-0.42655298113822937,0.7489755749702454,0.16213780641555786,0.6920858025550842,0.692085862159729,0.049334678798913956,0.049334678798913956,1.9251413345336914,1.9248462915420532,1.1049870252609253,1.1541670560836792,0.6096869707107544,0.6623449921607971,cond_0,cond_0,4.486863292363884
20153984,1.4692901372909546,0.16976968944072723,1.0989826917648315,0.11136205494403839,1.0933258533477783,0.16976968944072723,0.004898786544799805,0.16646626591682434,0.16646626591682434,0.0014820877695456147,0.0014820877695456147,1.2137699127197266,1.2256070375442505,0.6400181651115417,0.6020680069923401,0.725804328918457,0.6867755651473999,cond_0,cond_0,1.310443676618339
20925996,1.4240477085113525,0.13685446977615356,1.102569341659546,0.16122044622898102,1.0907186269760132,0.1715606153011322,0.005260234698653221,0.16815553605556488,0.13493052124977112,0.00160327204503119,0.0017872157040983438,1.0933218002319336,1.2097605466842651,0.6451297998428345,0.65700364112854,0.7342987656593323,0.7502303719520569,cond_1,cond_0,1.355686105397941
47236602,2.493842363357544,0.09723714739084244,1.6040191650390625,-1.2791143655776978,0.9678554534912109,0.09723714739084244,0.1824195683002472,0.05160128325223923,0.05160127952694893,0.05033184215426445,0.05033184215426445,1.253570556640625,1.301985263824463,0.7259711027145386,0.6629330515861511,1.2162132263183594,1.1482280492782593,cond_0,cond_0,0.2858914505517496
20143248,1.1822439432144165,0.36274561285972595,1.1602754592895508,0.43956923484802246,1.073786735534668,0.36274561285972595,0.012844114564359188,0.3568039536476135,0.3568039834499359,0.004054234363138676,0.004054234363138676,1.5477796792984009,1.5731672048568726,0.6798914074897766,0.6668348908424377,0.8209348917007446,0.805073618888855,cond_0,cond_0,1.597489870694877
33477756,1.2457317113876343,0.06539376825094223,0.5827000737190247,0.1860969066619873,0.5521841049194336,0.06539376080036163,0.08706960082054138,0.03738046810030937,0.03738047555088997,0.027258511632680893,0.027258511632680893,0.47094154357910156,0.4911554455757141,0.669773280620575,0.6511709094047546,0.30808740854263306,0.30762001872062683,cond_0,cond_0,1.5340021025216592
21117192,4.49888784090151,0.23550570011138916,0.8674176335334778,-0.1837909072637558,-0.8477230072021484,0.23550570011138916,0.008789042010903358,0.23145270347595215,0.23145270347595215,0.0027072462253272533,0.0027072462253272533,1.462296724319458,1.444078803062439,1.1077802181243896,1.1535561084747314,0.9917089939117432,1.0381402969360352,cond_0,cond_0,4.56403128018737
20989910,5.010823909436361,0.18092641234397888,0.6714901924133301,0.1974346786737442,-0.6418088674545288,0.18460297584533691,0.053959354758262634,0.17066502571105957,0.1599622517824173,0.01530689187347889,0.01645347662270069,1.1755300760269165,1.1932470798492432,1.06904935836792,1.1064941883087158,0.7935655117034912,0.8265855312347412,cond_1,cond_0,4.052095211652519
84732827,1.7398337125778198,0.022833475843071938,1.1901425123214722,-0.2002219557762146,1.1731796264648438,0.022833477705717087,0.018077092245221138,0.017580576241016388,0.01758057437837124,0.005228247027844191,0.005228247027844191,0.768541157245636,0.835326611995697,0.6227818727493286,0.5646936297416687,0.783816933631897,0.7251771688461304,cond_0,cond_0,1.0399001013314737
87410220,4.6543065945254725,0.32222649455070496,0.9168150424957275,-0.05322084575891495,-0.9152690172195435,0.32222652435302734,0.0034598708152770996,0.3178984522819519,0.3178984522819519,0.0010392041876912117,0.0010392041876912117,1.61307692527771,1.5850448608398438,1.1009044647216797,1.1533958911895752,1.0289095640182495,1.0816375017166138,cond_0,cond_0,4.408612526563408
11345331,4.959521476422445,0.16525493562221527,1.5711112022399902,0.38433247804641724,-1.5233774185180664,0.16224797070026398,0.1630839705467224,0.1274791657924652,0.11984248459339142,0.04660383611917496,0.05037881061434746,1.7613615989685059,1.707259178161621,1.074758768081665,1.119863510131836,1.556666612625122,1.6162850856781006,cond_1,cond_0,4.103397644666435
50109477,2.53365159034729,0.2028999775648117,0.6113654375076294,-0.5018244981765747,0.3491988778114319,0.2028999775648117,0.075518399477005,0.18164688348770142,0.18164688348770142,0.020895201712846756,0.020895207300782204,1.0314022302627563,1.0366700887680054,0.7366426587104797,0.675288200378418,0.43542754650115967,0.3869141638278961,cond_0,cond_0,0.2460822235620035
22776575,0.37891295552253723,0.10491587966680527,0.9950729608535767,0.9244897365570068,0.3680881857872009,0.10491587966680527,1.2137970770709217e-5,0.10496021807193756,0.10496022552251816,3.863647179969121e-6,3.863647179969121e-6,1.1505885124206543,1.1044317483901978,0.8226132988929749,0.8690290451049805,0.8183754682540894,0.8648908138275146,cond_0,cond_0,2.4008208583867563
69432088,1.2504805326461792,0.8070937991142273,0.9009702205657959,0.2836851477622986,0.8551433086395264,0.8070937991142273,0.004903445951640606,0.8088966608047485,0.8088966608047485,0.0015341072576120496,0.0015341072576120496,2.172872543334961,2.157958984375,0.6690400242805481,0.6500217318534851,0.5823719501495361,0.5655834674835205,cond_0,cond_0,1.5292532812631143
50400259,1.0565364360809326,0.021827952936291695,0.8817997574806213,0.43374907970428467,0.7677451372146606,0.021470636129379272,0.006985650397837162,0.020005792379379272,0.020059745758771896,0.0022351418156176805,0.002498320769518614,0.6805859208106995,0.7102632522583008,0.7012968063354492,0.6630501747131348,0.5975466966629028,0.5522811412811279,cond_1,cond_0,1.723197377828361
50109215,3.5783007780658167,0.3077089190483093,1.1003715991973877,-0.9971005320549011,-0.46541181206703186,0.4037802815437317,0.005037229508161545,0.4018961489200592,0.30622655153274536,0.0016125101828947663,0.001724685775116086,1.7457666397094727,1.7785545587539673,1.0267932415008545,1.178226351737976,1.1148020029067993,1.2700976133346558,cond_1,cond_0,5.4846183430230635
82624422,1.5825742483139038,0.18849939107894897,0.4441133439540863,-0.005230647511780262,0.4440825283527374,0.18849939107894897,0.15450499951839447,0.15634950995445251,0.15634949505329132,0.04586365446448326,0.04586365818977356,0.9373461604118347,0.9477605223655701,0.6297867894172668,0.5826928615570068,0.1571301817893982,0.1342431753873825,cond_0,cond_0,1.1971595655953897
10248033,0.1962912380695343,0.22496244311332703,0.765918493270874,0.7512102723121643,0.14937949180603027,0.2384101152420044,0.027397077530622482,0.23207387328147888,0.21688508987426758,0.008522173389792442,0.008888276293873787,1.140720009803772,1.2775057554244995,0.8529603481292725,0.7380804419517517,0.6566455960273743,0.5410106182098389,cond_1,cond_0,2.5834425758397592
74753465,1.257594347000122,0.5025378465652466,1.4659945964813232,0.4516823887825012,1.394676685333252,0.5857571959495544,0.10857546329498291,0.5375882387161255,0.4674535393714905,0.03393608331680298,0.037997595965862274,1.8398221731185913,2.025235176086426,0.6679483652114868,0.6569898724555969,1.0776137113571167,1.0903843641281128,cond_1,cond_0,1.5221394669091715
20933324,0.6799139976501465,0.02806176245212555,0.938460111618042,0.7297717332839966,0.5900344252586365,0.04353048652410507,0.001893580425530672,0.043472837656736374,0.027776772156357765,0.0006145102670416236,0.0006723742699250579,0.7235345244407654,0.875123143196106,0.7696542143821716,0.6862390637397766,0.7159420847892761,0.6294130086898804,cond_1,cond_0,2.099819816259147
89903942,3.5267372767077845,0.17486919462680817,1.3939323425292969,-1.291818618774414,-0.5236908197402954,0.7073960304260254,0.07759135216474533,0.6805269718170166,0.1518087089061737,0.024713872000575066,0.03062903881072998,1.7179148197174072,2.3061280250549316,1.0157979726791382,1.1646548509597778,1.3612768650054932,1.5073779821395874,cond_0,cond_1,5.536181844381096
30282435,1.2492636442184448,0.29219892621040344,0.38706228137016296,0.12231981754302979,0.36722618341445923,0.29219892621040344,0.1878463178873062,0.25055763125419617,0.25055763125419617,0.05877998471260071,0.05877998471260071,1.1510506868362427,1.1603960990905762,0.669227659702301,0.6503158807754517,0.1508830189704895,0.18361696600914001,cond_0,cond_0,1.5304701696908487
20656964,4.69661528268923,0.16259467601776123,1.9953396320343018,-0.031472548842430115,-1.995091438293457,0.16259467601776123,0.49535050988197327,0.02432209812104702,0.02432209812104702,0.14772702753543854,0.14772701263427734,2.0084922313690186,1.955093264579773,1.0982052087783813,1.1524235010147095,1.9571328163146973,2.010070562362671,cond_0,cond_0,4.36630383839965
89614402,2.192136287689209,0.29374629259109497,0.34353116154670715,-0.19997811317443848,0.2793249189853668,0.2937462627887726,0.2154756486415863,0.2235875129699707,0.2235875427722931,0.05927013233304024,0.059270136058330536,1.0897456407546997,1.0733840465545654,0.6588848829269409,0.5880944132804871,0.17762388288974762,0.15263518691062927,cond_0,cond_0,0.5875975262200845
20956867,3.1340994834899902,0.0972362756729126,1.391770839691162,-1.3917317390441895,0.010428547859191895,0.0972362756729126,0.07674217969179153,0.07303552329540253,0.07303553074598312,0.023117223754525185,0.023117223754525185,1.3468718528747559,1.3798869848251343,0.9145334362983704,0.8861545920372009,1.2459062337875366,1.2116057872772217,cond_0,cond_0,5.92881963759889
15115927,2.2443461418151855,0.04829106479883194,1.0495043992996216,-0.6546434760093689,0.8203057050704956,0.04829106479883194,0.001225342508405447,0.047750286757946014,0.047750286757946014,0.0003364313452038914,0.0003364313452038914,0.8131618499755859,0.8689139485359192,0.6684096455574036,0.5981829762458801,0.7083242535591125,0.6377357840538025,cond_0,cond_0,0.535387672094108
10866165,2.0946125984191895,0.1420249044895172,1.041898250579834,-0.5211454033851624,0.902197003364563,0.21112708747386932,0.0008777312468737364,0.21196147799491882,0.14161381125450134,0.0002428817533655092,0.00025422326871193945,1.1260994672775269,1.1492127180099487,0.6438774466514587,0.7335750460624695,0.6780519485473633,0.7671729326248169,cond_1,cond_0,0.6851212154901041
10438999,2.472223997116089,0.2839554250240326,1.2741793394088745,-0.9992287158966064,0.7906167507171631,0.2839554250240326,0.03758715093135834,0.2704787254333496,0.2704787254333496,0.010357234627008438,0.010357234627008438,1.5263526439666748,1.5414190292358398,0.7203181385993958,0.6564161777496338,0.9413405060768127,0.8745318651199341,cond_0,cond_0,0.30750981679320466
20646778,2.1955432891845703,0.2172306478023529,1.5591026544570923,-0.9119068384170532,1.2646054029464722,0.2172306776046753,0.15629789233207703,0.17525912821292877,0.17525912821292877,0.04298589751124382,0.04298590123653412,1.4060876369476318,1.450096845626831,0.6594758033752441,0.5887104272842407,1.116011619567871,1.0435373783111572,cond_0,cond_0,0.5841905247247232
50405330,2.9933600425720215,0.02787572704255581,0.9394987225532532,-0.9291958808898926,0.13875481486320496,0.02787572704255581,0.0018302033422514796,0.027332767844200134,0.027332767844200134,0.000538407766725868,0.000538407766725868,0.8813761472702026,0.9123020172119141,0.8728825449943542,0.836158275604248,0.8230909109115601,0.7877479791641235,cond_0,cond_0,6.069559078516859
20139850,0.027061140164732933,0.36991825699806213,0.8867109417915344,0.8863862752914429,0.023992478847503662,0.3699182868003845,0.00641720462590456,0.3698960840702057,0.3698960840702057,0.0019441874464973807,0.0019441874464973807,1.652458906173706,1.5948196649551392,0.8800215721130371,0.943215548992157,0.7855491638183594,0.8503301739692688,cond_0,cond_0,2.7526726737445606
71727427,1.9608477354049683,0.3489519953727722,0.3287670612335205,-0.12500905990600586,0.3040732145309448,0.3489519953727722,0.2252768576145172,0.2763679623603821,0.2763679623603821,0.06316032260656357,0.06316032260656357,1.1949423551559448,1.1847946643829346,0.6296350359916687,0.5613409280776978,0.11830281466245651,0.09911292046308517,cond_0,cond_0,0.8188860785043253
50301675,2.4107205867767334,0.15856438875198364,0.6351590156555176,-0.4729347229003906,0.42398083209991455,0.26405996084213257,0.0665544718503952,0.25547075271606445,0.13803566992282867,0.01828753389418125,0.018532540649175644,0.99812251329422,1.2624268531799316,0.7048462629318237,0.8182641863822937,0.4209565222263336,0.5444917678833008,cond_1,cond_0,0.36901322713256013
9650662,5.8593167702304285,0.29446688294410706,0.3040738105773926,0.2771646976470947,-0.12506243586540222,0.31810373067855835,0.24215665459632874,0.2621777653694153,0.22942781448364258,0.06830424070358276,0.06840644776821136,1.144957184791565,1.2388571500778198,0.9494219422340393,0.863210141658783,0.4057317078113556,0.37302955985069275,cond_1,cond_0,3.2036023508584512
20197364,1.1119704246520996,0.24585172533988953,1.496582269668579,0.6628298163414001,1.3417954444885254,0.48816198110580444,0.12329696118831635,0.433434396982193,0.20100553333759308,0.03923361748456955,0.04390687495470047,1.5217504501342773,1.9319792985916138,0.6916717886924744,0.6608400940895081,1.130850076675415,1.127360224723816,cond_1,cond_0,1.667763389257194
43485807,1.3155686855316162,0.22073134779930115,0.9878464937210083,0.24939729273319244,0.9558460712432861,0.501114010810852,7.385401841020212e-5,0.5007205009460449,0.22076506912708282,2.2892721972311847e-5,2.5608824216760695e-5,1.1897163391113281,1.6371949911117554,0.6593713164329529,0.6563899517059326,0.648750364780426,0.6452031135559082,cond_1,cond_0,1.4641651283776773
15114174,0.4810604751110077,0.12931661307811737,0.8198957443237305,0.7268414497375488,0.37938180565834045,0.17856499552726746,0.016218768432736397,0.17483289539813995,0.12617895007133484,0.005211504176259041,0.006309832446277142,1.0641844272613525,1.1638456583023071,0.8050387501716614,1.1768118143081665,0.6504060626029968,1.0320894718170166,cond_0,cond_1,2.298673338798286
21411459,2.4559202194213867,0.3229205310344696,1.0289289951324463,-0.796384334564209,0.6515112519264221,0.32292047142982483,0.000418442883528769,0.32330557703971863,0.3233056366443634,0.00011520164844114333,0.00011520164844114333,1.3942724466323853,1.420094609260559,0.7161261439323425,0.651597797870636,0.7392613887786865,0.6743326783180237,cond_0,cond_0,0.3238135944879068
27481601,0.45602190494537354,0.4993545413017273,1.8258153200149536,1.6392379999160767,0.8040525913238525,0.9373928308486938,0.3409854769706726,0.8164984583854675,0.3699733018875122,0.10934199392795563,0.11717834323644638,2.03562331199646,2.5743441581726074,0.8093872666358948,0.706479549407959,1.5354719161987305,1.4604977369308472,cond_1,cond_0,2.32371190896392
20569910,6.27615849185829,0.19542980194091797,0.8203492164611816,0.820328950881958,-0.005764394998550415,0.19542981684207916,0.01613720692694187,0.19193802773952484,0.19193802773952484,0.004861427471041679,0.004861427471041679,1.2805317640304565,1.2250608205795288,0.8853755593299866,0.9498394131660461,0.7364299297332764,0.8033809065818787,cond_0,cond_0,2.78676062923059
10557081,4.52038008371462,0.16075029969215393,0.7479372024536133,-0.14272986352443695,-0.7341922521591187,0.19433525204658508,0.0317678339779377,0.18651802837848663,0.14562340080738068,0.009752651676535606,0.010216900147497654,1.3269143104553223,1.300736665725708,1.1071301698684692,1.21542227268219,0.8868355751037598,1.0276148319244385,cond_0,cond_1,4.54253903737426
20559562,3.7252593676196497,0.0855332612991333,0.8542889952659607,-0.7128593921661377,-0.47078779339790344,0.46159806847572327,0.010615844279527664,0.4565249979496002,0.08124534040689468,0.0034336522221565247,0.004398562479764223,1.338889241218567,1.773056983947754,1.0545897483825684,1.3285421133041382,0.9261599183082581,1.1968321800231934,cond_1,cond_1,5.3376597534692305
36492755,0.41344431042671204,0.24217426776885986,1.4311044216156006,1.3105230331420898,0.5749688148498535,0.30115342140197754,0.09292551875114441,0.2641030251979828,0.20278134942054749,0.02968231961131096,0.036537349224090576,1.737425684928894,1.7060017585754395,0.8167213797569275,1.190996766090393,1.1927460432052612,1.5686990022659302,cond_0,cond_1,2.3662895034825815
4879843,2.480800151824951,0.13879558444023132,1.0340261459350586,-0.8163700103759766,0.6346259713172913,0.9598327875137329,0.0005788903799839318,0.9616925120353699,0.1368168443441391,0.00015959475422278047,0.00021170530817471445,1.5657343864440918,2.233240842819214,0.7225481271743774,1.0034151077270508,0.7497642040252686,1.0292750597000122,cond_0,cond_1,0.29893366208434236
20390027,0.5764780640602112,0.13357959687709808,0.7852701544761658,0.6583607196807861,0.428030788898468,0.16777750849723816,0.02305445447564125,0.16173450648784637,0.12804880738258362,0.007454180624336004,0.008082488551735878,0.958832323551178,1.0808261632919312,0.7882360816001892,0.6949191093444824,0.603212296962738,0.5005645751953125,cond_1,cond_0,2.2032557498490823
50404163,3.1235904693603516,0.1519414782524109,0.1602718085050583,-0.1602458357810974,0.002885103225708008,0.1519414633512497,0.3525716960430145,0.04155220463871956,0.04155220463871956,0.10601942241191864,0.10601945221424103,0.48431989550590515,0.49638497829437256,0.9114881157875061,0.8824836611747742,0.2827388644218445,0.3159678876399994,cond_0,cond_0,5.939328651728529
50301099,1.1972486972808838,0.445146381855011,1.2431800365447998,0.4536621570587158,1.1574485301971436,2.254605293273926,0.029568256810307503,2.257042646408081,0.43873071670532227,0.009315794333815575,0.009804507717490196,2.2538564205169678,3.4100985527038574,0.6774503588676453,1.007102608680725,0.8915013074874878,1.1884655952453613,cond_0,cond_1,1.5824851166284097
77891596,1.4057836532592773,0.045266035944223404,1.2930084466934204,0.21239575743675232,1.275444507598877,0.17957495152950287,0.04292697086930275,0.1610582023859024,0.03549386188387871,0.013122247532010078,0.013759438879787922,1.1961407661437988,1.3248211145401,0.647340714931488,0.9680131673812866,0.9025708436965942,1.1814582347869873,cond_0,cond_1,1.3739501606500162
20892128,0.9287799596786499,0.11772104352712631,1.0333291292190552,0.6187693476676941,0.8275829553604126,0.189519003033638,0.000555415463168174,0.18883714079856873,0.11720919609069824,0.00017941433179657906,0.00019957238691858947,1.1075303554534912,1.28493332862854,0.7242041826248169,0.6694247722625732,0.7535654306411743,0.7007371187210083,cond_1,cond_0,1.8509538542306436
20983400,0.5781542062759399,0.2218068540096283,1.5825371742248535,1.3253318071365356,0.8648234605789185,0.2218068540096283,0.16967476904392242,0.16065599024295807,0.1606559455394745,0.054865527898073196,0.054865527898073196,1.6163182258605957,1.6031575202941895,0.7879378795623779,0.8220833539962769,1.3017245531082153,1.3273659944534302,cond_0,cond_0,2.2015796076333536
75990666,1.386010766029358,0.05685406178236008,1.1548759937286377,0.21219199895858765,1.135214924812317,0.11843916028738022,0.01199328526854515,0.11681453138589859,0.05260005593299866,0.0036777332425117493,0.004105799365788698,0.9090434908866882,1.0416663885116577,0.6498245000839233,0.6565105319023132,0.7848222851753235,0.7981454133987427,cond_1,cond_0,1.3937230478799356
22868024,2.3511438369750977,0.17231687903404236,0.9535126686096191,-0.6708213090896606,0.6776319742202759,0.17231687903404236,0.0010805366327986121,0.17077763378620148,0.17077763378620148,0.0002964755694847554,0.00029647559858858585,1.0220263004302979,1.0565298795700073,0.6908189654350281,0.6228517889976501,0.6536783576011658,0.5862785577774048,cond_0,cond_0,0.42858997693419587
20674902,1.840330958366394,0.24594497680664062,1.2047778367996216,-0.3208116888999939,1.1612792015075684,0.3930579721927643,0.02096697688102722,0.3931237757205963,0.23920834064483643,0.005972099490463734,0.0064401328563690186,1.3331910371780396,1.530676245689392,0.623346209526062,0.6876322031021118,0.7950552105903625,0.8607335686683655,cond_1,cond_0,0.9394028555428995
20283691,2.3369863033294678,0.28870344161987305,0.8255367875099182,-0.572422981262207,0.5948469638824463,0.5124846696853638,0.015218710526823997,0.5018184185028076,0.2843043804168701,0.004175062291324139,0.004257277585566044,1.3419896364212036,1.629684329032898,0.6876378655433655,0.7962110042572021,0.5491237640380859,0.6619475483894348,cond_1,cond_0,0.44274751057982575
20927178,0.2227495014667511,0.2269580364227295,0.8332293033599854,0.8126433491706848,0.1840703785419464,0.2269580364227295,0.01390623115003109,0.2245088517665863,0.2245088517665863,0.004341950174421072,0.004341949708759785,1.3701915740966797,1.3108770847320557,0.8486442565917969,0.9033120274543762,0.707917332649231,0.7658701539039612,cond_0,cond_0,2.5569843124425424
82684406,1.1763014793395996,0.16920752823352814,0.7906714677810669,0.30388814210891724,0.72994065284729,0.16920752823352814,0.021909218281507492,0.16259269416332245,0.16259267926216125,0.006920644547790289,0.006920644547790289,0.9686713218688965,1.003684639930725,0.680866003036499,0.6683264374732971,0.49778664112091064,0.4913784861564636,cond_0,cond_0,1.603432334569694
20779834,0.9392060041427612,0.061265669763088226,0.9308174252510071,0.5495816469192505,0.7512530088424683,0.061265669763088226,0.0023931164760142565,0.06081504747271538,0.06081504747271538,0.0007725750911049545,0.0007725750911049545,0.8767818212509155,0.8714441061019897,0.7223093509674072,0.729762852191925,0.6615242958068848,0.6708313822746277,cond_0,cond_0,1.8405278097665323
37178462,4.870845858250753,0.3259299397468567,1.425576090812683,0.22494818270206451,-1.4077163934707642,0.3259299397468567,0.0905575081706047,0.3130970001220703,0.3130969703197479,0.026235293596982956,0.026235291734337807,1.9036383628845215,1.8622243404388428,1.0838323831558228,1.144636869430542,1.4455851316452026,1.5061787366867065,cond_0,cond_0,4.192073262838127
8109170,5.195217196141378,0.15444985032081604,1.1164498329162598,0.5183520317077637,-0.9888232946395874,0.15444985032081604,0.006780282128602266,0.1563263237476349,0.1563263237476349,0.0018826990853995085,0.0018826990853995085,1.4479305744171143,1.3882983922958374,1.046249508857727,1.1165869235992432,1.1426758766174316,1.2131104469299316,cond_0,cond_0,3.8677019249475015
20920239,6.168564234172003,0.3585641384124756,0.15677857398986816,0.1557498276233673,-0.017930805683135986,0.4489917755126953,0.35551124811172485,0.33947575092315674,0.260040283203125,0.1051764115691185,0.10662096738815308,1.203003168106079,1.362293004989624,0.9021145701408386,0.7914155125617981,0.2792351543903351,0.2724442481994629,cond_1,cond_0,2.894354886916877
20819999,2.3524153232574463,0.11284725368022919,1.386427402496338,-0.9766403436660767,0.9840500354766846,0.1357976496219635,0.07466305047273636,0.11237023025751114,0.09518282115459442,0.02048635296523571,0.02086087316274643,1.3177152872085571,1.2968376874923706,0.6911076903343201,0.8007256984710693,1.0038096904754639,1.1084717512130737,cond_1,cond_0,0.42731849065184724
24747976,1.356407642364502,0.11473407596349716,0.8051010966300964,0.17128536105155945,0.7866696119308472,0.11473407596349716,0.018992792814970016,0.10823909193277359,0.10823909193277359,0.00585106061771512,0.00585106061771512,0.8190919756889343,0.8546496629714966,0.6537090539932251,0.6254245042800903,0.4840766191482544,0.46016833186149597,cond_0,cond_0,1.4233261715447916
