"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"RPL13A","0.431380689403607","0.962300694687317","0.956339974266803","2.83587719328387","2.34373244022724","2.75722214539939","2.66476544803795","2.87833892032537","2.66673476396594","2.80987060421757","14.6942840323336","20.94703866679","14.6500119985999","16.0870024965416","14.9990006283888","17.1222835100344","13.171214938522",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"ATF5","0.767441594638788","0.90735233633979","0.220727986461526","3.12528866812184","3.43745341766738","3.179227871176","3.01572097217937","5.29555175998348","3.12024442002061","3.19846420006315","0.818546819380122","0.484885556185596","0.769325693312708","0.914036622568918","1.45842954896686","0.643433576914122","1.05591619112266",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"POLD1","0.570980107813314","0.294250412630091","0.872056216092555","1.49933136045965","0.435221459424435","1.60458550321257","0.0720712980320709","2.59150128425302","1.38330812801356","1.358444931894","0.505291407941988","0.089221049169427","0.537551432186061","0.415443428352157","0.597632414233527","0.395102565882239","0.495786463938549",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"FAM71E1","0.010549523398566","0.0751798835419339","0.0420911343091935","3.80160282963956","1.09043723171939","3.78640805653392","5.86641313370453","0.139588359716131","3.70134055121829","3.84219675200648","0.511815053330554","0.157824279784923","0.48440399068378","0.0470293897654287","0.214045172278889","0.290250334605113","0.728438423646625",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"C19orf81","0.0595040524764849","0.426177975534488","0.819258080423988","2.69781193285598","5.40055976949636","2.64533129286917","3.96582650142087","2.378914392884","2.649077712311","2.86192171452564","0.697700228906837","0.984915650593847","0.652170421134104","0.286363602322799","1.18408019311284","0.507579002136667","0.825486135059548",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"SHANK1","0.767103033426941","0.142443881878617","0.783671271733056","5.2035717383242","5.43495109589713","5.16339872883109","5.6322694393102","5.32326984928525","5.16531670115749","5.41455712382824","7.86351024774601","8.64083854429072","7.40765775802212","11.7570786403661","14.7802700787852","8.25245266216054","7.33786613703024",0.994227989076161,1,0.999831158178818,1,0.9946893910785,1
"CLEC11A","0.285556438387919","0.64931514464708","0.580138008042943","3.33934242065561","5.02701514677977","3.32727159393153","3.53202283668605","1.78196316376624","3.07572022873755","3.58717473184195","1.1181824189233","0.166879925999027","1.06034970896054","0.402345594093881","0.525656655643647","1.05407242233356","1.24618316406966",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"HAS1","0.461849894519981","0.741121221556769","0.0527276295684221","3.86418427884198","3.93577006612619","3.88248554924887","3.63059476688219","3.91168014551971","3.58696971868811","4.27102353234095","0.507558880665105","0.746867968644484","0.527055415850014","0.651310203825588","0.348683286953509","0.697945635881753","0.376077307911604",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"PPP2R1A","0.728380333944769","0.813688001986094","0.814655596976116","2.62392904027643","2.72087769848681","2.61706624315739","2.77296754217335","2.3353464305604","2.54485983372893","2.85145235279722","23.2121569089335","12.5977472288964","21.640312031587","25.5707024726308","25.0697974066486","21.858229049717","22.5588765267836",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"MYADM","0.947869486483366","0.751497577747062","0.574690413409719","3.54024953281775","3.45318661855468","3.64305090457356","3.18828720980724","2.80431251840566","3.3269321218324","3.80676939171116","2.95845996345118","2.49904288205891","2.99944400179585","3.00586571388932","6.7141700892984","2.53012161844151","3.68762254269888",0.99746500168237,1,0.999831158178818,1,0.972383137101586,1
"NDUFA3","0.177898681371179","0.900910092651519","0.317394935479876","2.74648270859864","1.4683712767739","2.67744844017198","2.4404732540519","4.28823666035349","2.30354231275991","3.09140449040051","5.69725003732531","3.325210739582","5.23074317027537","5.27656488316492","3.6678521626493","5.39002663743582","6.04995217643927",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"TMC4","0.479335714850963","0.314131250509256","0.497979723998198","4.8312742663772","5.10499604478698","4.78509534222277","5.37863963590672","5.59782446654028","4.81553060998127","4.70208714920252","0.970993250443284","0.384145076542607","0.865890077347485","1.34567717534835","2.36499441661711","0.898232855943006","0.830923471326144",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"RPS9","0.336354157666676","0.901264255945392","0.975568453445116","2.96762528754922","2.27364944087389","2.7968140183248","3.00212112201958","3.15470282804715","2.85953804571665","2.7169155848531","7.66602021344246","10.458482730476","7.47251083763521","8.06491542913772","9.39170259981302","7.59670976981547","7.40277810718271",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"UBE2S","0.467466632088708","0.60484491945836","0.749830834801616","3.33163588947956","2.96950620637222","3.31984519301615","3.20418985739977","4.55451938659091","3.30429126427223","3.28593072093144","2.87105958139532","2.40979594867449","2.86212398565991","2.0646140366547","2.47934200565777","2.58414675313608","3.0590683072078",0.994227989076161,1,0.999831158178818,1,0.988519192278348,1
"ISOC2","0.683701309392538","0.737719229592738","0.700137921740505","2.38222758998295","2.61948276460441","2.4006323760797","2.49010484150228","1.97852616052192","2.36164790063576","2.56088813443453","3.44788666745978","2.61989003587441","3.45147870609344","2.65895006061257","2.32862419560195","3.17833141099134","3.59130091023847",0.994227989076161,1,0.999831158178818,1,0.979852441184089,1
"CCDC106","0.569037368070804","0.693355491513767","0.227433171230873","2.98400759415168","3.52828467905464","3.04349888799552","2.89861462838292","2.74615023176969","2.75037749529906","3.40923117019795","2.20690753184337","1.1871382971762","2.03374489585802","2.78641320164469","3.05678450403581","2.44804683100674","2.13723875160818",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"EDDM13","0.761337798278555","0.139471876424186","0.145229459149452","4.73544370622015","4.4543032394882","4.66693782261437","5.05488377430173","5.243579762502","4.72669978896763","4.65315307991641","1.95580262430648","1.33381260866027","1.64807175700378","2.9320550902536","4.1670689491747","2.2986181612781","1.13512697357734",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"TRAPPC2B","0.154350522459682","0.995852408651086","0.599371013936876","3.51378915905798","2.45071441740657","3.30285632479657","3.37713433305144","3.83304270262166","3.21350698385152","3.46631814829748","0.37293425914336","0.982295999646476","0.36034234313047","0.359963399155964","0.59889908422989","0.465335142136786","0.157169598633544",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ZNF552","0.553159308163543","0.429922305741883","0.247078604340797","4.97993472732215","5.56961525660419","5.0227211900223","5.39797142725311","5.65819283542385","4.85228096650512","4.94336821520916","2.55084468713722","2.77969530718467","2.00439404081159","4.15291771454451","9.61802760338061","2.23048148379011","1.50027884088381",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"C19orf18","0.901434294494686","0.0759121084238421","0.470429343360251","4.84368961582281","5.01997531605998","4.94201072973059","3.42446939496647","5.33341135640703","4.67566663921714","5.25845017930889","0.950501486265834","1.29112211160095","1.11674917658777","0.94399473079497","2.37380454191289","1.07538353030885","0.884769890208951",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ZNF837","0.374201716001295","0.340842192575934","0.0691389048255737","4.60712219705094","5.16702440445675","4.63251770110177","4.94361886408383","5.08215256268616","4.54295320650897","5.17604226509595","0.414823900900969","0.738662249354391","0.375801428098569","0.676752401646578","0.672385297889837","0.558186991215758","0.172700486630421",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"RPS5","0.428378606484355","0.999289701955349","0.955940958359927","2.57362592473499","2.18797312823821","2.52177479745091","2.53392163397279","2.79541422897394","2.42909941217641","2.60501083808994","8.8780865035203","11.0834975834218","8.70805986236041","8.75335458221593","6.7460010743254","9.26312419505631","8.76514493475967",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"ZNF324B","0.157969553067729","0.256350687711849","0.0599642132983177","4.57505215862932","5.3072679320426","4.59550727849957","5.20444704505577","6.19873055947906","4.60681854489664","4.55607233028304","0.644936115230435","0.445607105885103","0.654806741384881","0.499566908166069","0.782294566727183","0.641286541626851","0.645742262501353",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"UBE2M","0.176810289397254","0.98715014944748","0.396271726598883","2.91800928362524","2.33015721662649","2.92430253113867","2.86564465776786","3.95042453011709","2.65983455439502","3.17074095493096","7.77449760495068","3.27452951282954","7.033445923695","7.13807138744937","4.60596339721359","7.24536656027716","7.82290128263481",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"MZF1-AS1","0.376180889619674","0.981620813189056","0.814657447559282","4.54027527071361","3.81503446386162","4.538398803382","4.51098046592082","5.1079354765204","4.53987210369551","4.35332801865163","1.84877636548414","0.868757907835297","1.72507293902575","1.59917846348927","2.68167738503285","1.84339859336314","1.41803987282596",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"SRXN1","0.917176748014078","0.960647379269403","0.403525745427553","2.92745125862708","2.96239326410153","2.91755263735678","3.00299936469986","2.94335548157242","2.88416876559515","3.02093850624808","3.24398394686685","2.67521258292585","3.19518182502015","3.10750185836446","3.34854479875766","2.58612551371698","4.00622755812296",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SCRT2","0.98380019824567","0.3917913590555","0.85363751498112","1.82704949698478","1.81893228680998","1.78873081259194","1.97538845540897","2.71352925713949","1.72345108314804","1.76014075956993","0.925130736530334","1.03181426311672","0.98511742641298","0.382780960020996","0.531380356173146","0.892023456891146","0.89870960715791",0.998978104009191,1,0.999831158178818,1,0.997277133901805,1
"RSPO4","0.937809117942964","0.853735995858021","0.674537561379291","5.39579012646265","5.56535025179906","5.45127850189624","5.44585710839985","3.12773585349486","5.36610325707433","5.52202711050682","0.716354389980935","0.808432306307454","0.67245920352593","0.958303018719641","0.42934600239003","0.597392865265341","1.00527480219416",0.994789925109119,1,0.999831158178818,1,0.972383137101586,1
"PDYN","0.0597493673860088","0.787327625802624","0.394846168962076","2.3261953973033","5.99937163147305","2.32536849593016","1.58165554794569","1.47025259026529","1.6334259306973","2.746667517108","0.3998297163483","0.681174336776391","0.307753236584603","0.267306832930977","0.331234220368543","0.23917931085432","0.486904345340012",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"IDH3B","0.522400171516895","0.802129139980869","0.692138020799263","3.08502013800049","2.71737631925788","3.09994508970255","2.88888681473365","3.56877282273245","2.90538465904291","3.24482146817765","3.10874953499577","2.55429122783452","3.01080324732215","2.72392227080213","1.12463747020078","3.11611991172211","3.26628969472209",0.994227989076161,1,0.999831158178818,1,0.975902963706869,1
"UBOX5-AS1","0.457192475517886","0.56139278901579","0.172698359794521","4.72947026618873","3.88980056473153","4.66242990951071","5.10402157592544","5.5884131665413","4.58364636809796","4.71652917129217","3.51342588578862","1.46931935093795","3.03009704108982","4.12118864950158","7.68083418879763","3.77860499140642","2.12725418460308",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"C20orf27","0.750226496519499","0.475770230575024","0.360920240469785","3.13114638949678","3.0705355987314","3.18768282004615","2.70769994845701","2.34713204595102","3.10113513042974","3.25474255554024","1.77940750810286","1.18833688240714","1.77177247752141","1.55879883646967","4.18667363988427","1.61945104442522","2.01405257547598",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ADRA1D","0.994397649076668","0.674852807212718","0.845029164749747","4.29603531107439","4.26004412310222","4.26925248313031","4.70607706523776","2.82105744344943","4.40709751747857","4.21520825870285","0.884031496951792","0.827097055359898","0.938944320188255","0.677651734283624","1.00399699367589","0.992110615118283","0.84268836793334",0.999413036938136,1,0.999831158178818,1,0.997277133901805,1
"PRNP","0.556470208575566","0.77022254243276","0.0894126481164671","2.69681710434919","3.00618551400039","2.70781964825371","2.90161020415656","2.74559350764187","2.52701959192146","2.97009932788944","71.3667186773669","40.0022288564991","68.4921763923967","62.6048244483946","91.3127484834813","60.8313304084412","84.5578077659453",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"PCNA","0.839923848393211","0.592584030030655","0.173475165038514","2.30897629609128","2.24447404742016","2.28589427122317","2.47820747558099","2.62114507457373","2.16839672772055","2.37315106444957","1.64487039475821","1.03301097686429","1.65564620991643","0.987956423456468","3.03706701829176","1.05170893381409","2.13350589828163",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CHGB","0.224922984838017","0.0750680344992095","0.26002821405381","3.76328364051458","3.72402968889057","3.80397771415688","3.41181369996025","3.40470503334416","3.80200947698384","3.80038868152251","6.15981841189747","2.93245574269453","6.33943156091942","2.49929887283229","3.94362699373966","4.65104609714352","7.80059273639024",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"BMP2","0.839837948642561","0.960797755082849","0.654541129029165","3.90934901839488","3.65578631032054","3.83367441867238","3.92361345145671","4.15841413232882","3.95988649160432","3.62509878465511","0.638515438999194","0.780921195839588","0.629378493342638","0.684587556856411","1.1234960022565","0.68248266369659","0.553864004953346",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"LAMP5","0.159200940854286","0.708472075473048","0.324935227750935","4.18857748702855","5.08643551658648","4.22289479723451","4.70982220314762","2.54157242268339","4.34977406815546","4.12862303190041","5.31583848419225","10.6005537700445","5.3679911135698","4.96703860076168","10.5283865105303","4.90442239573116","6.83432256199082",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SNAP25-AS1","0.455491699291657","0.72482405416966","0.48636190856437","4.62456148269567","4.40992672094393","4.60185675403914","4.99929283896088","5.46851569900916","4.6399625078095","4.47733284328424","37.4267292496486","13.8285708488049","35.0028448838739","35.2160625092254","74.5710027506269","39.9687137354435","26.5116764133951",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ISM1","0.0654759656226249","0.518287627917261","0.82361383305652","4.5870953214096","3.38771704128623","4.55921989188392","4.73898291182776","5.08968721007041","4.4628394583518","4.60782353756337","1.29726745928151","0.562195931502944","1.22070305110697","0.894012463246792","1.94426633024326","1.12255162000915","1.12784630524927",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"MACROD2-AS1","0.646980191964911","0.4967758306881","0.155082108513519","4.61049193181419","3.7717173115306","4.49988367997885","4.71698123010306","5.20782747960815","4.41497243090212","4.70837461701565","3.00297561989989","2.6493235274242","2.40647162396114","4.16181070369091","7.87842000270805","3.59292703047601","1.15655404429992",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SMIM26","0.797597069737134","0.828087080073597","0.68623837213018","3.13758423952242","2.76894738011711","3.092976510595","3.12604743638016","3.41521951317123","2.91965930986908","3.18894384119505","2.28583360704537","2.32416909673756","2.32456451147636","1.51792337167495","3.67687782736937","2.05369010905985","2.63436715399511",0.994227989076161,1,0.999831158178818,1,0.974733779914405,1
"INSM1","0.133434404061582","0.48220374336363","0.711004671214539","2.43044321002505","4.54901676800272","2.50843267824827","2.79598335118655","2.87904861292123","2.46491981340128","2.59678340216379","0.337732273014374","0.424953067030554","0.289453162330129","0.594171833831311","0.92720495453343","0.293954785491973","0.376881349598925",0.994227989076161,1,0.999831158178818,1,0.981045962367372,1
"KIZ-AS1","0.556269441179802","0.669096105193521","0.538880081524709","4.7227775927629","3.49523591554128","4.64650176218623","4.93868225055321","5.39771118838102","4.47022195878632","4.78230602612527","5.02929217427637","2.64601207374838","3.87187744382563","6.34288756218699","13.3481839243118","4.8373274838946","3.06000772490539",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"NXT1","0.560439744425696","0.781787766247473","0.481016714742625","2.61024642080095","5.06011531663457","2.57554092083981","2.11772750071036","2.05251034840818","2.60586836732313","2.7769235716104","0.406638532677737","0.0947864066387836","0.422370985555875","0.320882248641926","1.34418251775047","0.386772806842457","0.440789070242372",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ZNF337-AS1","0.531980347392497","0.817284724854547","0.115506098623652","4.9482997342125","5.26763309266177","4.98633634198233","4.98278185319902","5.54417839654753","4.79073282064831","5.27108582364585","5.09279249911464","3.64707779215096","4.98627544046789","3.78835231752791","12.7772724277352","5.18362159176325","4.12609460357957",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"FAM242A","0.795685260619064","0.843625290229235","0.515537588389418","0.744811793828327","5.76002615328549","0.810539028975211","6.03520976260783","5.24215911572366","0.487223879247716","0.926738509929724","0.39053486845732","0.85998612144838","0.459526396622684","0.212109350292573","3.01255935876213","0.454226293816542","0.465904597319714",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"TTLL9","0.31613733772629","0.145278201240234","0.486170740396077","0.53764543081445","1.16352806492781","0.488218618624288","0.91887361235219","5.84158813424454","0.435431499403245","0.601745966241198","2.63028418464725","1.76003752963556","2.65259418265555","1.09746517948043","3.64474325367028","2.38145670372523","2.9299036655688",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"HCK","0.186950289797403","0.264286535454256","0.301337202466019","0.220975191241581","5.41426203384325","0.155998832835641","5.36338841688409","5.54659007104875","0.259078300906326","0.143017612126799","0.357834529322485","0.608733504792382","0.363061590101073","0.331703775706151","1.60734599365639","0.261618308401255","0.39934028475675",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"C20orf203","0.910442021239178","0.193897420096863","0.836580473415335","6.0181125776526","5.81105344838652","6.00109680143866","2.69553881682641","5.8368202248969","0.177759361949924","5.73521186234897","1.98915464935677","1.30294642613203","2.27287060176763","1.32933912595058","2.74608092500113","1.33635868375208","2.39520706165628",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"ASIP","0.687188718973451","0.882418935234717","0.323280361601052","4.9028494354359","5.41056018905073","4.96584564861899","5.07247962167279","5.41436869881564","4.75028494045341","5.32889080125103","0.691421505528135","0.681818268302876","0.660438165491623","0.894802745299666","2.64823186186499","0.708719572303678","0.444180421581879",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"AHCY","0.552868981165298","0.694937725193008","0.444273096040922","3.68201121162077","3.54932368273154","3.68055444568929","3.47631712318286","4.082461075679","3.57882047484072","3.77379293683562","1.44473412562452","0.951661492074179","1.41654192186418","1.11105243993292","0.836738942940767","1.17350965993426","1.79003736013663",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"DYNLRB1","0.629604323010724","0.935413702833644","0.185163928940941","2.42281717378129","2.12370754305605","2.4270980390785","2.30661141816475","3.21048009211871","2.16432121756782","2.65005678793759","8.8754491341711","5.89362153372521","8.455608264327","8.12626941690596","4.24741289758046","7.52228255646268","10.1908501677572",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"MAP1LC3A","0.35405839243592","0.974470138773056","0.676259575238814","3.6986011446604","3.18888483224311","3.70352747761902","3.65185785758971","4.65327594964066","3.58215134126529","3.74337461916335","13.4808835141516","10.3588405148272","12.7121354805505","13.6137473018386","14.4134969237839","11.8580327782844","14.8752981564507",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"FO393401.1","0.721804827223764","0.594001195534378","0.338703428810189","4.70307193883798","4.63105934268941","4.67089290795727","4.97594128687901","5.4730476680144","4.60646189310015","4.74961470121419","2.77243592465312","1.59222034306277","2.35262572402434","3.5280340693813","5.37299903419312","3.08332036112488","1.68299478083865",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ROMO1","0.501144918895243","0.609380226435084","0.305721712669485","2.50060008429728","1.47202705093085","2.4899137351251","1.60390663609606","5.16572980794454","2.0343816937403","3.01892640618852","1.11393098000734","0.789592526877199","1.09351244796174","0.726494887211009","1.17740405545029","1.20033042924816","1.21794806459576",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SCAND1","0.77897562184262","0.922632464948834","0.199847586209288","2.84400175543241","3.15709321526323","2.88790134537822","2.730067695561","4.6664580003738","2.54745314907901","3.41712974150554","2.3570629372183","1.17536183928908","2.22370554959471","2.56599078144844","1.23135000889608","2.71540301214208","2.30821735729673",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"NORAD","0.932284842717532","0.750285919843937","0.166432214893738","3.00081470543872","2.92359367103419","3.00977553375496","2.97812676080058","3.46855387771633","2.78775876838528","3.22790940065002","52.3105981885858","48.8088768648484","50.0216670474385","63.5580833310848","32.07490490454","50.1808084090173","62.7492099058377",0.994789925109119,1,0.999831158178818,1,0.972383137101586,1
"DLGAP4-AS1","0.283293435484104","0.186806172186362","0.243720134198469","4.76155233303905","3.92340967682435","4.70510939415597","5.15406756635308","5.15912594251882","4.76110855049625","4.86349508993348","3.23552572137448","1.03545119301431","2.71698942019349","4.7637057606353","6.40375609802521","3.70624671713172","1.78881438994014",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"RAB5IF","0.222557090782783","0.753474787101833","0.706911400828501","3.22233384772023","2.56199426984701","3.14307083630715","2.8736483370884","4.4664619521117","3.12811376542063","2.98677330121284","2.75307358025722","4.21182099984754","2.72109206277395","3.12083666924379","3.22081632474085","2.59844999031055","2.98466419925298",0.994227989076161,1,0.999831158178818,1,0.981045962367372,1
"MANBAL","0.499246337300659","0.64154772638752","0.155585290345675","3.25560529893955","2.99248892303218","3.28021683438118","3.03104625956528","2.71295318746926","3.1803935953373","3.35444966146992","3.07019705498318","2.41208319288906","3.00747030130755","2.72203376975833","4.30666779174714","2.47919432375011","3.90288292269738",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SLC32A1","0.417087477441978","0.578103503915522","0.63195990404251","3.62881293736893","3.20570982001565","3.6135854414043","3.43765277459316","3.61170109472208","3.50736771811534","3.68720999904797","9.73966720296186","8.09216328440393","9.6441025191482","7.45372575298165","6.040098932178","8.76103775460421","11.0782949836075",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"MAFB","0.996207031928283","0.601235645285912","0.0901577703838997","2.77657093555436","2.77477829292184","2.83062741611174","2.69526750515177","2.62365353039358","2.5160609604212","3.19556791596329","12.7785112968744","12.2595307126188","12.0297787899994","17.0846931780071","18.4773459026569","13.4115626329812","14.5462431520499",0.999696844917096,1,0.999831158178818,1,0.972383137101586,1
"PLCG1-AS1","0.576931215932747","0.858165342188885","0.522770080071572","4.8341920646098","3.69738541328544","4.80169681983323","4.7087612629572","5.54704220262469","4.52549086004222","5.08141095781706","1.09703645960394","0.681372217794753","1.11501076419195","0.786871603938905","1.73612057318329","1.10815091342536","0.899392926838067",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SGK2","0.333508950604796","0.592280944087007","0.555510092166571","0.301415436421641","1.96962238287138","0.243733732744427","0.726511722805352","5.65657399633086","0.588210453204962","0.0786944620452997","0.530376389421321","0.550203284724663","0.441620918741155","0.675192454977642","1.15994685834163","0.584430701682255","0.272397166442207",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"FITM2","0.331793446721415","0.081827526253962","0.573069263821537","3.61520024432058","4.15726385663586","3.6189133783361","4.52194795810467","4.08376904294358","3.80229963121103","3.54684741611266","1.74111872319121","1.06926786447717","1.79416044971293","0.946876870370698","1.19744922382661","1.46927251924719","2.01683272622731",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"TTPAL","0.640228848537429","0.713307017656365","0.753023113186394","4.04234859247424","3.71189770195259","4.07007289765512","3.82622067113217","4.80370810016159","4.0937958366646","3.94893215037075","2.53297347252524","2.06308462922994","2.54506668280211","2.28693860688655","3.13104453887038","2.61758863571848","2.22697287441058",0.994227989076161,1,0.999831158178818,1,0.988519192278348,1
"CCN5","0.644970681198498","0.624700521436814","0.726009083580881","4.82024678329394","4.12415745361751","4.75413277253442","5.21294475947708","5.38132123326986","4.67767473213448","4.82527395106231","0.523051337067521","0.262297100650371","0.505576951449811","0.492276064050023","1.25915765750976","0.456096111948478","0.488059047668057",0.994227989076161,1,0.999831158178818,1,0.985522049742081,1
"YWHAB","0.812258716321658","0.479352063765955","0.148868466801654","3.02064617242623","2.99325692083209","3.09468874767248","2.87070809487653","4.69048277717186","2.80820489833302","3.24453602701961","30.0541265177774","23.1370387149623","27.8786897773444","39.7539724012324","27.082956746618","28.5661400146754","34.2560253582231",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"TP53TG5","0.699340407826869","0.917509500606802","0.247632922385527","4.71122719801844","4.6836425760836","4.7046605313301","4.85010448917377","5.46989433909928","4.52553185479107","4.8361158230383","3.29647020379174","2.05206091772964","2.97502154161731","3.39539063427728","5.83184553609488","3.40227604255213","2.23308835210965",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"DBNDD2","0.314013169838165","0.898291750055362","0.787063162724278","3.20773630153445","2.584280145663","3.17874644724484","3.03454565485966","4.075939812585","3.04169779482621","3.20902221193647","4.12636121604994","4.7016304695304","3.89348626212725","4.55024980418928","3.74189245446536","3.64207180261404","4.52310862621739",0.994227989076161,1,0.999831158178818,1,0.995782927224147,1
"SLC13A3","0.792806782748134","0.727581109624714","0.289580202739416","5.15134564833403","4.91444384018794","5.09966204910241","5.0468992295084","5.62741300974729","4.8797709828991","5.36700702201921","10.2437488358887","11.0363555635839","11.2452460095769","7.52510893731667","21.3716368430756","10.126586682221","10.9834819942982",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CEBPB","0.968661886088463","0.778218531276023","0.658757329726515","2.61996687177941","2.59008809732404","2.60304624899573","2.86822916985521","5.06634532666777","2.51239986688373","2.76599684467425","2.57048120275995","2.15218309022269","2.56977829076998","1.77632768768824","1.02717310448965","2.29623492897937","3.15147603949055",0.997568098194394,1,0.999831158178818,1,0.972383137101586,1
"MOCS3","0.228970108662172","0.46828672433827","0.50238562442217","3.22289692456329","3.9148923510585","3.25411216820089","3.63436663407235","3.08219491060436","3.42550239092876","3.33966198690498","0.460197531918864","0.760779742438557","0.470586715233169","0.685693237639383","1.35338487759999","0.393634666213678","0.582235383634146",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CBLN4","0.241169558476866","0.57115062033526","0.221730486331028","4.14542201005283","3.27112790612672","4.0954364062803","3.97500679887432","4.84313247900414","4.26880209680784","3.79433997061534","5.52806267792527","4.61132848656168","4.80677193086354","6.43847560252733","9.44819531688859","5.94863632280837","4.15899645284134",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CASS4","0.608158082832744","0.289981884339316","0.529541206552557","1.25436499654293","1.89887956571941","1.5156599277458","0.517606261985479","6.13531265549779","0.655381564462763","1.67270576051839","0.401750498329916","0.984061145982052","0.401183817444202","0.855921790517758","1.08050718862579","0.312406761875667","0.651190277449809",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"GCNT7","0.881974705989885","0.853004788179621","0.457465803988961","4.64461410616348","4.29347392477062","4.58477765192193","4.83994638020436","5.21233624747377","4.45117615654486","4.80434234241461","0.69526680634517","0.595930261574861","0.653228459803014","0.761080269356278","1.29892880798791","0.767009178562988","0.483076234283449",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"APCDD1L-DT","0.496966868719812","0.374471208957522","0.089814396069827","5.4966974993827","2.16610570374865","5.59019698989959","3.86371558840851","5.34763201235713","4.72507195205331","5.94805707976665","0.570293716325386","0.296981176194963","0.583493780439261","0.33006618423669","2.07093270316348","0.178670408658668","0.853957424842674",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ATP5F1E","0.187526566337863","0.741172315876604","0.882998257446822","2.87561467451764","2.09489779228848","2.75949481615134","2.39570521062504","3.54134319966352","2.6646521881891","2.77615758810081","9.82782449579032","13.2541112591046","9.88023075701681","9.50737601628442","7.15416955594095","8.23511163166403","11.4342322761938",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
