"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ZMYM1","0.70857804480367","15.0009766985565","14.7061536598705",0.828639680231826,1
"SFPQ","0.781461790008182","177.744301683772","178.247889582441",0.875791925111866,1
"ZMYM4","4.2705351258844e-07","149.600183599579","157.725609719748",2.75093637692387e-05,0.00627213493938642
"ZMYM4-AS1","0.272488108291838","5.6637877027492","5.33561899247126",0.458055722385513,1
"KIAA0319L","0.937744111502913","108.461821150952","107.922909279279",0.967709309664541,1
"NCDN","0.278483593260813","117.230583864443","118.29491844215",0.46451885681108,1
"TFAP2E","0.584867722472469","16.1505154924298","15.7633709213337",0.740640820827138,1
"PSMB2","0.13994680799835","35.2772445576801","33.9822717873494",0.289020937968593,1
"C1orf216","0.0306018035369848","32.3502449821584","31.7204547535547",0.0947204823072067,1
"CLSPN","0.12335974402403","2.23840025624828","2.34311350323566",0.263487115159599,1
"AGO4","0.0135559679142206","90.1923132676827","92.1181912512508",0.0507510835473255,1
"AGO1","0.829373747942778","45.631236650597","45.1500732967754",0.904710440733156,1
"AGO3","2.20483631330778e-05","142.132582449647","147.255119256954",0.000428906369980813,0.323824309335514
"ADPRHL2","0.327509532824491","8.95377464840817","8.82377632299768",0.515766704905213,1
"TRAPPC3","0.023978912941982","26.7808487561766","25.624540586499",0.0785936831910042,1
"MAP7D1","0.311880844077511","64.7235262084898","65.5866445027571",0.499901119389545,1
"THRAP3","0.985544878980042","79.7505057734142","79.1062202868323",0.991485556379195,1
"SH3D21","0.0849362577472415","12.7957686348873","13.0728339889381",0.201534489329043,1
"STK40","0.193087937470598","21.28410408664","22.0158666767032",0.362181677858323,1
"LSM10","0.000655126234892507","9.34919078485595","8.73518476654377",0.00512072326336682,1
"OSCP1","0.975995203349229","11.4686321638165","11.3870202154349",0.985523654286018,1
"MRPS15","0.581038528887962","13.316636912411","13.2972071297293",0.73827206460678,1
"GRIK3","0.153749569210295","156.846555617967","160.598837556633",0.308113258883573,1
"MEAF6","0.0189506389418229","43.8900648798596","42.4620388647223",0.0656088907459292,1
"SNIP1","0.0576377137775571","9.33645861182478","8.96665788254844",0.152033962329558,1
"DNALI1","0.561975155733591","4.28319488944231","4.33628322512046",0.722016052857239,1
"GNL2","0.0424271015080697","6.16935312130895","5.87403885749722",0.121419883057097,1
"C1orf109","0.0522616298547429","8.93235226656605","8.62672727279512",0.141460500108248,1
"CDCA8","0.111138172750388","1.87947328425298","1.74151487870364",0.244171479907995,1
"EPHA10","0.744417407700449","27.1363567391842","26.6161696455295",0.85164305598359,1
"MANEAL","0.00188628353451103","11.1775689665236","10.515664308454",0.011437963255329,1
"YRDC","0.0138597823758102","5.28159473232657","4.96678651383418",0.0516777414961981,1
"C1orf122","0.0179629609395537","28.3715115833615","27.0719602757455",0.0630399061694684,1
"MTF1","0.0378886099935623","17.4625679371711","18.1384203319004",0.111271748645361,1
"INPP5B","0.0637150270567408","53.862164322734","55.0041794250426",0.163312845092906,1
"SF3A3","0.320103576266718","22.4452082542324","22.041372750546",0.507816075246196,1
"UTP11","0.00488670176726737","9.79775225346949","9.24679149045908",0.023332571149498,1
"POU3F1","0.836569673487663","2.7329195301355","2.82365740567253",0.908571248666151,1
"MIR3659HG","0.505463027427122","3.1876323241998","3.02891257893332",0.679145136201824,1
"RRAGC","0.0150316106734039","13.9545052657451","13.3637168459096",0.0550409538669367,1
"MYCBP","0.522800038865505","19.0056792320019","18.6644626843625",0.692430712491448,1
"GJA9","0.957732858012445","5.41072422334345","5.44005905272667",0.977408603754508,1
"RHBDL2","0.97994028088702","27.1747463627866","27.3846748268145",0.988186009184664,1
"AKIRIN1","0.0803558786187478","33.8988010659901","34.5281155102564",0.193631958863585,1
"NDUFS5","0.000108451033428703","55.232008805017","51.7604518747762",0.00134756372924481,1
"MACF1","3.59457585069979e-07","465.866719082641","492.337229632329",2.45863213814688e-05,0.00527935355192278
"BMP8A","0.420835228831126","3.69784927654135","3.82204784172179",0.605657117498111,1
"PABPC4","0.631636904048719","28.4236803346807","27.4158738315131",0.775073206597338,1
"NT5C1A","0.604892675458739","2.22166175470982","2.2874795884144",0.755832799426791,1
"HPCAL4","4.3671288935425e-06","61.1872152452521","57.6010175557677",0.000137403618144825,0.0641400220594587
"PPIE","0.030111244869462","27.3799765258096","25.9839526448535",0.0935569818907951,1
"TRIT1","0.00186130553703779","29.4327596241793","30.6691946264387",0.01131498113513,1
"CAP1","0.0358784779864455","25.3755612394159","24.8895060794258",0.106691072319685,1
"PPT1","0.000208933806003501","53.1761776786357","49.7296946087955",0.00216862954683634,1
"RLF","0.000771754983634423","99.9870851972225","103.096634370161",0.0058336415052181,1
"ZMPSTE24","0.606234409863953","17.0332487400743","17.1273203735268",0.756778136357891,1
"COL9A2","0.941585450819663","1.28696532245078","1.34302148527147",0.969168513293741,1
"SMAP2","0.105841582455037","69.4318139261759","70.4492210478973",0.235208854821778,1
"ZFP69B","0.471259558117329","6.54155734553262","6.61416232623749",0.650184950469233,1
"ZFP69","0.0970317666025638","2.06346413252073","1.92784659200508",0.222221356009957,1
"EXO5","0.556126853189665","2.19582552449741","2.16605667152341",0.717042848985744,1
"ZNF684","0.994921923255406","6.20795921891512","6.14984414048055",0.99711660014074,1
"RIMS3","0.0205848060059612","53.5206731353337","52.9174562741133",0.070057538825593,1
"NFYC-AS1","0.852768594951839","2.41243121590106","2.44288703254602",0.917554018612283,1
"NFYC","0.00500239679928987","62.2469044000439","63.9140443520776",0.0236771517212924,1
"KCNQ4","0.518758378112099","15.1092775082559","14.9834270938376",0.689752335626688,1
"CITED4","0.0101494591645064","4.07444959964922","3.83848571657953",0.0407393021998102,1
"CTPS1","1.20522038740791e-06","23.9323859789857","25.8444512828513",5.47111195915644e-05,0.01770107182986
"SLFNL1-AS1","0.606140505927225","7.05158098330698","6.88382564822385",0.756778136357891,1
"SLFNL1","0.582185037757218","3.94604749196821","3.95721087805319",0.738581534647459,1
"SCMH1","0.00674431678641177","246.791539949457","253.358463565745",0.0297995729970005,1
"FOXO6","0.756017245553194","1.95232561367883","1.98607733333728",0.859457005224722,1
"HIVEP3","0.148185838047556","363.702808849536","372.515022068334",0.30031811831164,1
"FOXJ3","0.0136590170328641","127.575522813272","129.613140484858",0.0510847932675516,1
"RIMKLA","0.673162811417478","42.068968932546","42.273040317275",0.804716116823091,1
"ZMYND12","0.359324563558328","1.49097424147621","1.43007772794864",0.546917835092632,1
"PPCS","0.00025811421512167","10.5251818865485","9.80381696409897",0.00252056082280051,1
"CCDC30","0.00697082754338072","85.9984989199347","89.4608341413071",0.0305223682516548,1
"PPIH","0.0602956205857677","10.7322617739502","10.2790724437874",0.156931025969018,1
"YBX1","0.00191729847298604","31.1994001294411","29.8698046815989",0.0115763472479703,1
"P3H1","0.682287336207994","12.6331660671399","12.6769445048312",0.810984685813958,1
"C1orf50","0.0703300327111739","9.50305636302901","9.10390167410266",0.176088849374192,1
"TMEM269","0.998654259761692","1.69517207234178","1.6873895263",0.998994354523905,1
"SVBP","0.0347206263957026","12.1875254781982","11.6979305400581",0.104048528845885,1
"ERMAP","0.821567840053441","2.99290836900031","2.94227751382869",0.90047079915675,1
"ZNF691","0.0186333337647835","2.77784578529644","2.54671188169453",0.0646968730504433,1
"SLC2A1","0.0765979791714042","6.35498123172219","6.22952065450846",0.187207142447442,1
"SLC2A1-AS1","0.389439581962987","9.82584394229277","9.5130890718698",0.576350175361789,1
"EBNA1BP2","0.000309441115729063","8.95817898431043","8.43303830735107",0.00289844494050558,1
"ELOVL1","0.752450466278676","5.57978528105769","5.68058865529102",0.857349883493787,1
"MED8","0.00450048893647347","9.29130005272376","8.69306690525668",0.0219378297411171,1
"SZT2","0.423790079123429","25.4997021035721","25.7127227445811",0.60818886965857,1
"HYI","0.375226029505973","6.52793267325313","6.29682380373057",0.562858206041694,1
"PTPRF","0.816655005867846","30.4717997703083","30.7406952254601",0.897767092155016,1
"KDM4A","0.0576623736767986","24.7608048289995","25.0213110134318",0.152044395366453,1
"KDM4A-AS1","0.175046240743313","7.2815555832658","6.81933195811168",0.338457437109801,1
"ST3GAL3","0.55598304214513","138.602435138902","138.658139770041",0.716920363475463,1
"IPO13","0.624233287083464","12.5841190055762","12.3895779200257",0.769603591701295,1
"DPH2","0.0797403545782742","7.05319528026465","6.54009849882166",0.19283622553715,1
"ATP6V0B","0.00665401813755799","71.4708497007541","68.1381899271851",0.029489307298224,1
"B4GALT2","0.630065758852781","14.1693139984909","14.289301155282",0.774050673381079,1
"CCDC24","0.519285830507223","13.6626644181473","13.4889470475087",0.69013060375432,1
"SLC6A9","0.00216728176763218","3.96581109236505","4.34255741085809",0.0127018624585849,1
"DMAP1","0.677843808604147","23.0917467225702","22.75986294689",0.807944490908059,1
"ERI3","0.679939618733155","64.3418695174564","63.9927232610606",0.809260387385239,1
"RNF220","0.00132399787399728","39.9347550383696","38.755506771331",0.00875137568649777,1
"TMEM53","0.00443217897175797","7.43838482841931","6.94305680053807",0.0216840148428412,1
"ARMH1","0.983817384316887","15.1108043502673","15.1548196016388",0.990290310702633,1
"RPS8","1.60842070329514e-07","83.4322535729035","76.5175389254624",1.43168938601792e-05,0.00236228748692957
"BEST4","0.325428506561521","3.98183443367999","4.14132760100589",0.513769655433365,1
"PLK3","0.421333565241085","4.62547399116184","4.63544621509323",0.605961552715207,1
"PTCH2","0.775808169034423","38.1491854114181","38.4280986424246",0.872390672889409,1
"EIF2B3","0.366352795409481","55.1623985136303","55.6115135162337",0.554075121633101,1
"HECTD3","0.297616822616513","7.42697739167208","7.2661757982605",0.485192393580722,1
"UROD","0.00232204449741461","11.9455278167634","11.2526836509581",0.013395077585832,1
"ZSWIM5","0.00433992014383963","149.395794211083","154.166906295889",0.0214037633151688,1
"MUTYH","0.138684962658211","9.14935255649484","8.69435231051666",0.28716566284522,1
"TOE1","0.0805829639862536","3.17224119308568","2.97768801765359",0.194089479098067,1
"TESK2","0.751648393849382","9.20510141961716","9.19814166629345",0.856768332205345,1
"MMACHC","0.0619524709155114","4.89896317799685","4.69719966483643",0.159967640706068,1
"PRDX1","0.00561680651597362","36.323972308053","35.2732793674906",0.0258707010584319,1
"AKR1A1","0.0230473698805988","10.5909198099594","10.0573454101556",0.0765483313967333,1
"NASP","0.00666493951783004","39.2212444236404","37.2296986084538",0.0295287984007149,1
"GPBP1L1","0.0116232867959175","63.3139679403573","65.3379836833204",0.0453161520035406,1
"TMEM69","0.692816848228777","11.9039129705221","11.7571823040953",0.818756654526194,1
"IPP","0.276185336529212","10.2804281044103","9.9272096916551",0.461891828467836,1
"MAST2","0.0762840946715441","91.5600278326748","92.6063752575634",0.186606345509821,1
"PIK3R3","0.0020222857161575","75.5658050519335","78.3939002499317",0.0120667100595783,1
"TSPAN1","0.585476540987732","1.27488758109059","1.31130325861395",0.741199010009223,1
"POMGNT1","0.0437803686651111","29.1358098121537","28.3918948612823",0.124227641921269,1
"LURAP1","0.598525316504115","8.19622871115811","8.25139931558636",0.750814940510415,1
"RAD54L","0.0340387736025261","1.84867049008382","2.03184052143412",0.102673418270798,1
"LRRC41","0.196089763823007","41.7862019004813","42.274201723982",0.365803424522863,1
"UQCRH","0.0015236306177922","116.509103374081","111.500280489459",0.00972511585747133,1
"NSUN4","0.337768753071059","18.9798175487427","18.5636517194636",0.526290014465801,1
"FAAH","0.0454239741730718","20.5215050137192","21.3665564266982",0.127560594393863,1
"MKNK1-AS1","0.0881051990170938","2.45508766723091","2.23085531732423",0.206874669538618,1
"MKNK1","0.00107775780588959","57.5197828371608","60.0840330217546",0.0074751975661455,1
"MOB3C","0.717628596576131","1.9540558181604","1.9343080278297",0.834931135965452,1
"ATPAF1","0.977847741317352","82.2998857175105","81.9343699764491",0.986648102275896,1
"EFCAB14","0.00230743652943059","39.557317376818","38.0879139430936",0.0133317546450618,1
"CYP4X1","0.537881207591096","31.264075581719","30.7742055955449",0.703513406118605,1
"CYP4Z1","0.192745891896235","7.03260910801675","6.82525835396719",0.36172488043445,1
"CYP4A22-AS1","0.644277257046754","7.09902891733174","7.19278945004192",0.784423449742657,1
"STIL","0.0560088240818704","3.80442790623025","3.9297971855025",0.148698770659875,1
"CMPK1","0.489739660778859","49.9781228421535","49.7018548647046",0.666295128818871,1
"SPATA6","0.189514061779394","32.252393487265","33.0302477020821",0.357392029022488,1
"AGBL4","2.81577328941475e-07","786.900865451151","842.494204457367",2.16519697914316e-05,0.00413552623016344
"BEND5","0.00780685669503248","4.84788877863715","4.64803289417978",0.0333118257640738,1
"ELAVL4","0.0318219504093715","167.206938815038","173.287830768279",0.0975514476440073,1
"FAF1","0.000468627412935957","330.083064317757","339.509236816021",0.00398541052985736,1
"CDKN2C","0.869170968082944","1.76496714616197","1.8273066530739",0.927383350173116,1
"RNF11","0.346654662899555","108.205012012767","107.450300289759",0.53513948223731,1
"TTC39A","0.108744638340679","10.5989581963713","11.0603339439767",0.240314851536195,1
"EPS15","0.564932111862045","92.7295413494621","91.5961916382789",0.724298200715155,1
"OSBPL9","0.00441880215954181","149.565349111062","152.788625440386",0.0216401958376761,1
"NRDC","0.193584235741909","108.774767677592","109.707885748978",0.362834567424887,1
"RAB3B","0.000215653120140788","67.0918008327083","60.6746735418141",0.00222110615393251,1
"TXNDC12","0.0157843528975499","20.8732317033624","20.1408537226511",0.0571419253158283,1
"KTI12","3.13027240761162e-05","2.08464887703565","1.80969349936193",0.000555916697105101,0.459743108505919
"BTF3L4","0.0582744039073716","48.1420622077091","46.6670476057491",0.153379784191538,1
"ZFYVE9","2.33624202465816e-06","186.36443733246","193.730479390712",8.77554644914435e-05,0.0343123866161544
"CC2D1B","0.42403894480856","11.8190228436924","11.5474839509246",0.608427118249641,1
"PRPF38A","0.000312117987168097","16.4496045311756","15.6891909679728",0.00292165511634024,1
"TUT4","0.00217820282184299","215.377341097204","221.426711119651",0.0127556877370048,1
"GPX7","0.479720885130776","2.6734942224806","2.61754771116467",0.657612529392916,1
"COA7","4.0753408082938e-05","8.09448102633527","7.38031857044093",0.000665790105132492,0.59854530451411
"ZYG11B","0.102802076246331","150.664882907538","146.723368558755",0.230758687731906,1
"ECHDC2","0.242982675526084","39.1305032397714","38.2981205488344",0.424540394414894,1
"SCP2","0.161847428418354","74.6108577604243","75.4230010176229",0.31947696428249,1
"PODN","0.311402876702418","3.37292038739672","3.2172099306661",0.499516606610792,1
"CPT2","0.516783856100761","3.04793437263131","2.99381104991079",0.688435781818764,1
"CZIB","0.0765594759946856","17.2009385975612","16.6825199011998",0.187155296926423,1
"MAGOH","4.0406562670972e-05","14.9717789287426","13.95144189846",0.000662980223199965,0.593451185948566
"LRP8","0.175354524603433","106.456892458775","101.022564382656",0.338694358607394,1
"GLIS1","0.782005836163536","36.8413929603102","36.9584873314557",0.875813140043944,1
"NDC1","0.614562744360419","13.304208623163","13.3176229432526",0.762500812582542,1
"YIPF1","0.000999477596697995","10.4990950621707","9.88263013739111",0.00706076357032393,1
"DIO1","0.591487515797613","1.387058353787","1.44354279032904",0.745360544360321,1
