"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"DND1","0.414174677976545","0.671737944417347","0.730029660514943","4.61649321366021","4.50476061194077","4.80658413270716","4.87874979170994","4.74076606654215","4.69750175782343","5.48613045536038","4.80106726774706","4.26497600320311","0.052661271242586","0.910274917383251","1.39442599902448","0.470645020391293","0.533495489004444","0.958676856963424","0.70036801679813","0.757266562978438","1.08787695334714",0.831743006536452,1,0.906467628698449,1,0.897893623549201,1
"TAF7","0.302125014822821","0.144986181963761","0.426806860936346","3.55438709761388","3.67871348841915","3.80004169998876","4.16315000058786","3.75467983894798","3.55189639994715","3.58047550709572","3.61640866627677","3.92119184144543","6.11664016825503","6.25719412306981","4.86260670777502","4.37499774252066","5.224065024758","6.20100864869904","5.97476664243993","5.67253212009041","5.35166015568828",0.783841369726081,1,0.51774895093309,1,0.840324224379269,1
"ARAP3","0.965372072402611","0.954575186827305","0.787407120490266","5.46160735066285","5.66723675668042","5.09495470492511","5.36143981344087","5.38699347086757","5.51330989090246","5.8295694072225","5.25197606038787","5.39329574730049","2.04838403459516","1.69282451978037","2.07109028204552","1.72867691149676","1.79612072856645","1.8416712240694","1.38784183920253","1.80327761023928","2.59308248149291",0.989111883145688,1,0.98676069888316,1,0.911992739467124,1
"PCDH12","0.728338698042179","0.31785081804831","0.139509305355937","4.99357009389329","4.8130718446744","4.76890217319641","3.40546194952954","4.79309695082041","4.94573944630973","5.6466862134454","4.68805162394992","4.73648436509621","0.789968428633456","0.994995289880518","0.690135012443244","0.855848633423044","0.639091692052742","0.98833641272179","0.985501889675574","0.837830876055722","0.783746293773854",0.92220103932566,1,0.724457802877109,1,0.821705979483723,1
"SPRY4","0.107761242851675","0.254123976127981","0.774989466348837","4.45790101759762","4.30739109183592","4.43158598446018","4.65209728634568","4.44617570683696","4.38473218240206","4.40576099011183","4.41111643406924","4.46401981935565","5.87349520045633","5.71658652913066","6.67050496803997","4.14719372527994","5.61477550647931","6.33570225326487","6.22728570122866","6.02394802969831","5.32372031314279",0.552881152100226,1,0.664025794673864,1,0.90958147451026,1
"SPRY4-AS1","0.101969134242363","0.00110337401958461","0.00528462873240844","4.67176007522272","4.51233597558039","4.61471977402472","4.5182239221793","4.64374881336209","4.60780271990324","4.59686019849801","4.60904779088091","4.71844633855373","63.8017446892491","58.3125108068173","56.7449301637892","30.1556641577255","49.9383400939173","67.3187968909527","65.4878811717018","61.0346107700445","40.0965579756887",0.54905142773576,1,0.215585436988993,1,0.821705979483723,1
"FGF1","0.616280256509119","0.0105775196499876","0.0780627615696047","4.59627208838825","4.56896808423265","4.65484439287826","4.42374942615642","4.63365282826454","4.61028161820001","4.5940901974415","4.61239580009472","4.69259947390124","10.3243168464763","11.1854362620938","10.2987255677031","4.32674466468871","8.34563157191727","12.2631807565722","9.57495949006653","11.3294030701382","6.56669923950141",0.897641115216643,1,0.251653191690078,1,0.821705979483723,1
"ARHGAP26-AS1","0.189152057295241","0.120579707706704","0.699257033648702","4.01319821005332","4.26318837469358","4.34343651784881","4.3059537055513","4.06142980135774","4.3794274427078","4.38490916871326","4.19227425468983","4.18728112346166","1.36966389012224","2.16801318114256","1.5009614061472","0.516921998945944","1.30461205164379","1.79643415879752","1.22764916283578","1.69019337241175","1.26139875048404",0.685556520924333,1,0.473839131739483,1,0.887396356684925,1
"GRXCR2","0.483169257947035","0.594364632369685","0.90390057924574","5.53236226993111","5.83832815296968","5.3406169319609","3.37934290491139","5.60366504606641","5.36357334304799","5.44277859749251","5.54486731730375","5.65936190217515","0.462718997956605","0.642831508125966","0.411525067733197","0.273304079697367","0.512257503671737","0.401471885070319","0.273765438401359","0.490117761181673","0.453978900814348",0.855413742590737,1,0.875384764416054,1,0.960860852554402,1
"SH3RF2","0.758252026715578","0.496952174587811","0.836314188009888","4.62354974208288","3.97992911239338","4.78982317488137","5.10490029970094","4.68190441719104","4.56249232705955","4.28167733612941","4.51079591944327","4.9045085210476","0.351563268802445","0.305210243980793","0.586437161363455","0.722574097772502","0.309138832704433","0.52968671073545","0.448670329611594","0.359999565257509","0.541325352516617",0.931779436718035,1,0.819603322684655,1,0.933611842209973,1
"SPINK13","0.44752389764681","0.595970557955237","0.123110025318265","4.49862222852063","4.3565613253155","4.47513173535173","3.14086896879517","4.34210275624828","4.63111650317404","5.03863285457709","4.31367424730884","4.77555428392663","0.323554461988185","0.637834497186636","0.582732234063508","0.201948492509317","0.489337562589686","0.449987866562366","0.320420915810915","0.573198072155216","0.264371718712311",0.843384616704708,1,0.875384764416054,1,0.821705979483723,1
"GRPEL2","0.271679471131634","0.394686822094276","0.8728147532776","3.19739111516233","3.10941318219578","2.98619691392351","2.83280981010931","3.2117765768649","2.97428604805042","3.05839888906135","3.08813195300021","3.26205782083385","2.16939965162201","1.7537582430345","1.3697854047018","1.6933551730678","1.75494227761492","1.78468419536298","1.6592422482445","1.8419633214559","1.58016755227015",0.759020467609651,1,0.770973326142199,1,0.94846460060563,1
"RPS14","0.0603400243487029","0.0356095105510736","0.706048920693483","3.08908262229422","3.23225769163868","2.9251748646626","2.31869426534938","2.99290091020212","3.05888314749299","3.25593432110642","3.0134836128648","2.99458408479273","25.294687275973","22.4244111545486","15.4004879427583","17.5466303660443","16.7570759679885","26.1123818289573","21.5084934907298","21.3537064364423","16.8080262256168",0.432178977813787,1,0.314881329184428,1,0.888470824490564,1
"NDST1-AS1","0.406423694429113","0.181601851457658","0.762950943386961","5.36335273261645","5.70387930136163","5.21350463866007","5.00079479615365","5.25698395220951","5.61865435827418","5.6504600094939","5.38606530943176","5.19587094126283","0.470544172043374","0.61551259238021","0.566412704685954","0.489915045741131","0.522246968520653","0.548360914695651","0.505894143757662","0.532896119677118","0.554659648169362",0.831743006536452,1,0.572831937973089,1,0.902405612374306,1
"FAT2","0.934079509341374","0.461473102094823","0.0920857784499416","4.87947958857458","4.77652066303023","4.86289579000853","4.02761432450559","4.83315817056506","4.85011264100289","5.2613692913755","4.64171324891319","5.1767115459899","2.30755554008137","2.86975357839364","2.5838457079747","1.70460362448665","2.12954162403271","2.80816843083253","2.11436631679614","2.67096157653394","2.50796982218349",0.982048557247386,1,0.807899288764892,1,0.821705979483723,1
"ATOX1","0.0015224445967399","0.00675909978036321","0.269306663517096","3.48637778028086","3.60008572129643","3.53967929315085","2.53656355086577","3.5009870032908","3.48258755172366","3.56607619560867","3.45005257380886","3.69898416676097","7.043095224854","7.76099556414289","3.21578718454674","3.83081947995975","4.20243785264262","7.5078022834701","7.7136498983625","5.64100451175556","4.11812744075718",0.118834978226685,1,0.240789607666009,1,0.821705979483723,1
"GLRA1","0.72410389409324","0.681728589721634","0.359917197366574","0.206874961613362","0.194285527209382","0.635439981304053","0.754929406249268","0.431565281259586","0.23895818106478","0.380170103263696","0.2498070072369","0.607153153741567","1.13189415717936","1.23218538518994","1.13711927907728","0.816172374653413","1.13463057028069","1.03549419693671","1.64774800683275","1.04169387418153","1.02681346404978",0.920752727963785,1,0.910731225523401,1,0.834773349440841,1
"EBF1","0.446194650972198","0.385523409007268","0.106581036179963","0.831542066007785","6.2215970585418","0.111528458951717","3.29655215920083","0.379133780990717","6.13812019025247","6.13769028906409","0.755951984839067","6.26341552073111","0.475776828284724","0.366068993609241","0.901131046214371","0.313183032404529","0.639897209355011","0.292579940698431","0.611946890711202","0.326414116283943","1.19800603013747",0.843384616704708,1,0.767383887762686,1,0.821705979483723,1
"FABP6","0.0156860954925352","0.0084285940630902","0.0949985557658898","3.11440302834669","3.62530667573693","3.18235341424548","2.91329435046759","3.05771414041709","3.42758001490711","3.37416157035031","3.25885375871032","3.38852009751878","0.727037559370988","0.914033355438281","0.225848226275057","0.38529776042438","0.392080223595218","0.847793509460669","1.05507953320652","0.560169456637527","0.28639460501659",0.251547602958682,1,0.240789607666009,1,0.821705979483723,1
"PTTG1","0.432008577572632","0.146137288022215","0.725284984466747","2.67972471645204","2.56514073454541","2.23423908124212","0.396868510547216","2.31805464550629","2.72634872290526","2.7967179991348","2.43094751987814","2.47062009929535","1.01377950103998","1.12908035773223","0.911544127211729","0.206312928678937","0.92137377005197","1.07901737114072","0.998880500939808","0.881391616555391","1.12739210582461",0.835438478573927,1,0.519645179756504,1,0.894684225195978,1
"GABRA6","0.659820097296993","0.124642987062146","0.299412653329157","4.98788450792122","5.20532202665584","5.16774220708875","5.12646251604029","5.26098239679524","4.81468519269919","5.35485349171902","4.97863709954857","5.31497566464601","3.60203554469387","3.5425972993779","5.59253099264483","1.73948050523533","4.67502525361427","3.33572918518988","2.66765806535953","3.90595986582892","5.49352051405785",0.904441343833432,1,0.482823527695277,1,0.821705979483723,1
"MAT2B","0.240724735787909","0.0064377735924611","0.0955826773965571","2.88112244214861","3.02465378170105","2.72325969976205","2.7963835894861","2.94928031966374","2.79249140620029","2.86121338414017","2.77270126883278","3.19593080321529","6.77260034141106","5.19708052894884","4.45714373861038","5.28544040143042","4.51260952759382","7.23717609065771","7.52145015816469","5.62151761864813","4.62433483885114",0.737529381292858,1,0.240789607666009,1,0.821705979483723,1
"FBLL1","0.386890907642253","0.52894854313696","0.533836270242516","2.18804292745208","2.19103888290482","2.25629769222033","3.35511448864261","2.13476276317561","2.30545403054274","2.64293752347297","2.13474558123881","2.29002567011057","3.74955964016353","7.46787084586634","5.10969460314395","0.613992132668133","4.73412818030111","5.89534254162921","3.5586597428366","5.64311224225816","4.70282240347622",0.826387764340721,1,0.840285892304823,1,0.849953191914192,1
"SLIT3","0.878834891586557","0.836350392677568","0.174641985060229","6.16052705804276","6.13354696881212","6.08511276767196","0.139141945259415","6.08942737002788","6.12518360395163","5.83536485065502","6.25757090386327","6.09736068337186","4.50245161666921","5.22315198452205","3.56291228487396","2.73127712652312","4.13011972824463","4.66761162726787","6.68109251865089","4.02629147309663","4.03540285613836",0.972521409125397,1,0.960523018360624,1,0.821705979483723,1
"LCP2","0.898345051349371","0.822931875976667","0.489699445481088","1.67754629522478","1.55164006183603","1.34883998028358","0.912753082636462","1.45414604452422","1.60142322363142","1.70257239887883","1.39597689864826","1.8549632867363","1.80821416353108","1.98058267522426","1.82692882766326","1.72598744331294","1.80069618674584","1.87132759585829","1.93081466353362","1.98880910737149","1.61023319337446",0.975849861256453,1,0.95691523413753,1,0.840324224379269,1
"KCNMB1","0.488309253475612","0.249069186153591","0.839249788612225","3.8852334005545","4.57439184406481","3.37485405258378","3.74769963212918","3.92147675514739","4.71972935150353","4.87500489898595","4.07603084865608","3.96024271008678","0.316501541591496","0.437718105366891","0.142752491844498","0.281748283794919","0.330335008291755","0.231961803109976","0.307826164060988","0.289932992549922","0.258828829179887",0.857868248244367,1,0.659115719989608,1,0.935271172249137,1
"STK10","0.797019815994109","0.458457422281022","0.162841627598695","5.80031277374249","5.70358003963361","5.86892730547141","5.48991999186637","5.89554400224115","5.65582998830452","5.62549240560977","5.71835729158564","6.02957773004445","1.70397258113888","1.45017017598888","2.06397104762741","2.29998566034836","1.66391531079316","1.84682972221461","1.60877707958659","1.57639441341951","2.4240332015189",0.942477806871679,1,0.805649549385288,1,0.821705979483723,1
"DUSP1","0.745418846658681","0.155375509680448","0.158476671759159","3.53715209682561","3.50504410568941","3.69593251210964","2.72199814179115","3.7875969229348","3.1836824292639","3.75721798425451","3.49963928738913","3.72793075081032","3.4528176839996","2.72285912523606","5.34453022090309","3.64194123642609","4.73252427517045","3.1334365398586","2.87653847289028","3.04124380632138","7.29412663371119",0.929573100271907,1,0.539522142730174,1,0.821705979483723,1
"HIGD2A","0.086212314593762","0.273837012171906","0.39286425085622","3.08240954829692","2.97771238948277","2.7151005687159","2.37714835615956","2.94914540884794","2.87893515059484","3.30133014909073","2.83304856894564","2.92010155326731","3.44647673049295","3.3729744115943","2.35682310226336","3.45207987364694","2.62271254823028","3.44659959319738","2.99733906786481","3.04747124674323","2.74647560239709",0.51345369724067,1,0.678921349704311,1,0.834773349440841,1
"CDHR2","0.443059334257027","0.308984219639454","0.0935484578276402","5.74607333815728","5.75654370923807","5.4341942295321","5.17396227219179","5.49451121685587","5.77891060880864","5.810595433968","5.46931687392233","5.77747147412373","1.52486797518262","1.41229253657983","1.92977848309642","1.50892615945191","1.56016675798263","1.63806619217809","1.34200520875337","1.46123916039324","2.22009783693525",0.84207834240725,1,0.718548745776878,1,0.821705979483723,1
