"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"TRIM7","0.090061804628365","4.87419770867996","4.59067144189753","0.0497716645182513","4.63911743691405","4.97093896728937","0.16805792451799","4.83726736674571","4.84446105550818","4.48519540688245",0.210117048935227,1,0.168938395373135,0.591023011435749
"TRIM41","0.0011802630668659","10.1397028709286","9.48328895094154","0.0144439648743498","9.69986857770237","10.198441424584","0.339241795904129","10.1858650084834","9.92268060581244","9.59421702516279",0.00800636090280547,1,0.0817025435971733,0.729387242928406
"RACK1","5.03122116298549e-05","52.255637083075","49.4099027362868","0.0130074258844892","50.4845804063838","52.2534649458387","0.077283427690687","52.0989575640072","51.1348142733898","50.558051922636",0.0007792180260189,0.738935452207679,0.0770619119932324,0.463668996116471
"TRIM52","0.694104983956464","23.5779083893686","23.711202519909","0.0817425686075859","23.8747547800489","23.2328556096151","0.614040002966891","23.873813020544","23.6569628620209","23.3673574916677",0.819533534969056,1,0.228945723472715,0.868045424448335
"TRIM52-AS1","0.325567821167257","4.16069493363557","4.01958191527207","0.0669052440901313","4.00698983456503","4.26970069940545","0.328455876350991","3.92747285874506","4.15298104941678","4.10199168949085",0.513820609228831,1,0.202188748961267,0.723026297357165
"DUSP22","0.358897700615514","11.8681289623391","11.6848989975319","0.345346988273121","11.8768975403697","11.6722000475218","0.831083535855455","11.7568262467666","11.7676061606301","11.9202199071188",0.546570979773958,1,0.555130276810911,0.946433160386945
"EXOC2","1.11935319322707e-05","112.787270188384","119.905035926379","0.00998453000016968","117.092834132801","112.944613425042","0.160938823057932","116.560751635305","114.464153227612","117.81117568454",0.000269800792269598,0.16439940348926,0.0653964338681932,0.584931574920032
"GMDS","0.335251620579063","171.018839278862","172.555514778028","0.0023462393342833","174.093432340707","167.628549982199","0.818954732692714","170.709933685268","171.831391592162","171.600628979848",0.523812824621776,1,0.0266712206676616,0.942392249684713
"GMDS-DT","0.0239593764520184","127.251354356142","122.073726842185","0.07411254680005","123.772055681565","127.675930658058","0.0244785412100818","128.039732464712","126.392605765502","119.995423890131",0.0785471790068737,1,0.215799162341859,0.297124852158732
"MYLK4","0.0766272127994825","6.48398794123333","6.7946897514552","0.1490050341376","6.70985282123392","6.42666371767229","0.0603112474019059","6.56263154330357","6.48159030394846","6.98597631123397",0.187227395505906,1,0.332286203519425,0.423418398944451
"WRNIP1","0.909123158583953","34.4487000879742","34.3016320948918","0.834759842920071","34.3193365597398","34.514488334055","0.938790494734191","34.6944562634021","34.4248643931167","34.1016131559859",0.950585780970502,1,0.909774251481677,0.980864764612724
"SERPINB1","0.285020152477913","1.95994293077734","1.92222921723152","0.0836423346042631","1.89851275578108","2.01962464907785","0.266033909652874","1.85171400119161","1.99266092602948","1.86724148994178",0.471512838414407,1,0.232956951904154,0.680111406626938
"SERPINB9","0.498943220222158","34.8475039960062","34.3505579411346","0.863288822101114","34.6638735501603","34.6560390867072","0.601919079414892","34.3802577463229","34.8756235688183","34.226915201777",0.67334182444205,1,0.926742932897261,0.862973190440237
"SERPINB6","0.57315639000986","26.0342388497576","26.1509193819726","0.172298010246825","26.2661139261663","25.7812700056374","0.0868890025576486","25.6792253455789","25.9643502276425","26.7146725468312",0.731677348985208,1,0.363270295218938,0.482769783706159
"NQO2","0.137087271708488","112.982169620134","115.698687118943","0.742380443644114","114.232128155427","113.665037298951","0.0404472607072779","114.223182612128","112.457572620821","118.517696954405",0.285184243566935,1,0.856225115593392,0.360247979386168
"RIPK1","0.753442599718622","35.106143289513","34.625471042714","0.959380487431986","34.8371256088328","35.0726413431197","0.711418695823572","34.7078248106315","35.039497044426","34.7617824993843",0.857947857192387,1,0.980240447117233,0.905874554431804
"BPHL","0.273919078463153","21.6900860937072","21.0423763923621","0.0341424019460891","21.0688308857757","22.0473566300791","0.713595780860493","22.0519840328292","21.4326649685937","21.0657656503511",0.459777086330095,1,0.13459444760301,0.906389452001908
"TUBB2A","0.000118130542636586","72.6958546072063","64.8070925480771","0.00629373982098317","67.5391067620431","73.155937955244","0.0414604554727319","71.239821011225","70.9229613168583","64.9911518506173",0.00142445261059404,1,0.049520952704368,0.365723549266074
"TUBB2B","0.101073360780357","34.9656091145292","34.2558348386709","0.958334296331547","34.8749541146143","34.3911122283298","0.278939594575968","33.7043467981274","35.1160230960335","34.0781134073837",0.228063366074835,1,0.979543170034201,0.689304765358568
"PSMG4","0.389111658411002","40.5095592583299","39.6253678510618","0.00917688903931683","39.3988973745819","41.4205204501391","0.786639834382587","40.624274644092","40.3041085254438","39.4950312102204",0.576155149418529,1,0.0621110457697909,0.928728302517406
"SLC22A23","0.000820489535539239","91.0987919434842","96.0286274688253","0.008675037493285","94.5411341251895","90.4310529974759","0.0266702665956872","90.3799574485192","92.3256310692478","96.6851830049467",0.00607998476713663,1,0.0602127956823614,0.306033251105838
"PXDC1","0.121206430193275","4.4463275604897","4.26935768800434","0.348180558610593","4.43501025628736","4.28900867744424","0.321477277239611","4.23841667612812","4.45012685818666","4.26491065459723",0.260124240286254,1,0.55711165315544,0.718631163983959
"FAM50B","9.23348174145618e-06","4.64393694657446","4.15961506995269","0.00395796629624339","4.32834326657448","4.66860410193875","0.0177807132979398","4.29903251619377","4.58057732016588","4.20596261323404",0.000236670412455091,0.135612146336767,0.0371550670638777,0.261931129595629
"PRPF4B","0.0490713461261211","75.5227716067271","76.7164716794574","0.108888976558004","76.4138138778951","75.3043583228506","0.0219341734410653","74.8893268800801","75.7891653124356","77.3956541473704",0.13516707812347,1,0.274735091240297,0.281666777795786
"FAM217A","0.660850733803846","1.85899927718104","1.82338069607714","0.183557211681915","1.78367342913359","1.94527526610542","0.0478311755405146","1.80327511074374","1.93923173337109","1.59603351161446",0.797134915191942,1,0.378160298495201,0.38457893341384
"ECI2","0.592121563701943","19.5149960738257","19.4445911360445","0.653634863427078","19.3448005476647","19.726726854189","0.395877958995212","20.563555079819","19.3885842846491","19.0498610017319",0.745873518574704,1,0.80146395384484,0.763402273613844
"CDYL","0.011371780861731","58.3262522554572","60.0848778513992","0.128582106817334","59.4166342698384","58.3218985688925","0.715738087714682","58.6792601926353","58.9800433866535","59.2767361161804",0.0445736176984903,1,0.303256281677206,0.907185215659545
"RPP40","0.478400358990807","2.69569980765138","2.61698152340567","0.209649396211699","2.70896583955609","2.59705385241648","0.985397251446866","2.70083788013275","2.6588343401229","2.66280317751715",0.656292366196337,1,0.409376082541581,0.995154330743321
"LYRM4","0.000824068236299897","59.6368627280462","62.325072579676","0.00109078515443085","61.7020098763295","58.992713832101","0.00279932097454968","59.4954435508479","60.1071636620865","63.133966835625",0.00610342419895945,1,0.0169707219948368,0.127052608672455
"FARS2","0.0237855310437346","163.351799810717","169.314247956149","0.00483458425489029","168.581333033349","160.876456564047","0.2759612120056","168.30777220166","164.046168646043","168.388521157104",0.0781516989797159,1,0.0422075862149093,0.68892875094016
"NRN1","0.847335559171833","16.9376533628603","17.9294824552246","0.698528670210922","17.4602827095215","17.0541008366332","0.124035350240768","15.2003610437883","17.730721489182","17.4662620385268",0.914176183050205,1,0.829972541007023,0.540091423066356
"F13A1","0.511990849098162","1.23531977613043","1.35921535337321","0.537497912332307","1.3188823955632","1.22168157197002","0.507389754948517","1.16481899558105","1.31373571099297","1.26502872706749",0.684607481572375,1,0.716289977173087,0.821217499917155
"LY86-AS1","0.381640742149123","7.36187091405657","7.89733943263145","0.103930768814696","7.81506489771695","7.15626514559167","0.942147368258579","7.03360890505828","7.58655752757062","7.84781695538902",0.568532060040995,1,0.266067840610326,0.982061706430512
"SSR1","0.30827399876411","69.4246111323639","68.3080457409908","0.955281658581016","68.9087673224528","69.157574170474","0.867224443200955","69.5584707533986","68.8573308276798","69.0664357848957",0.495940409606477,1,0.977783937527311,0.958239948637709
"RIOK1","0.00617712746343779","11.9644202199854","11.3591521047926","0.965558414404032","11.7227576541676","11.7553945991659","0.404809267660325","11.9491901120688","11.7826996673751","11.4469415513087",0.0278207516269582,1,0.98345065418504,0.767126642312674
"SNRNP48","0.663055554908184","21.2244203716938","21.471145786565","0.142056020809323","21.6340160515879","20.815101186017","0.511146231530664","21.95869839624","21.1041097038524","21.5028210280413",0.79876095678896,1,0.322502555399005,0.822513138895628
"BMP6","0.281347816230979","19.7870215247968","18.8377857296228","0.967748627751216","19.3619345520009","19.5414829476971","0.581798895705119","19.2275314667967","19.6676009234867","18.88306280607",0.467649997395245,1,0.984872319988873,0.85407469017413
"TXNDC5","3.92352764906666e-05","13.9280229822867","12.8958010791754","0.413536753291731","13.4587410354063","13.6597202832334","0.872828732666849","13.6149474753104","13.546813693481","13.4475642964903",0.000649660096751319,0.57624850581842,0.614613873264081,0.960618497301857
"BLOC1S5","0.00950098057991651","10.9990508432878","10.4633031300914","0.283785508078795","10.7003604468524","10.9509608534318","0.422504700323284","11.0275090202273","10.8357083636546","10.5191717023073",0.0387290873653161,1,0.492026650590634,0.778035945294895
"EEF1E1","0.367419787734397","20.8469506377254","20.4887931297356","0.598596538782275","20.7738572544734","20.6101287188866","0.258362474308969","20.1683451114277","20.7821540131453","20.8893191274976",0.554831834511113,1,0.760793088001531,0.67447025598575
"SLC35B3","0.702058573640591","18.9502794671258","18.9385744520129","0.250043278703374","18.7803379225624","19.2148192731914","0.467936819950137","18.6949350887745","19.0439690015352","18.8445950437715",0.824309175561014,1,0.456537249417759,0.802778656069111
"HULC","0.0212046221173442","141.257297724236","148.396153480135","0.189682865265078","145.503342779804","141.555433552547","0.606694830051029","145.324150763672","142.953100091053","146.127833421978",0.0717090225736667,1,0.385961795808839,0.865183704142098
"GCNT2","0.138131765109732","17.2656315454969","16.4134114330767","0.450445652972337","17.051109713725","16.7754026325879","0.277224113687524","16.8714167956088","17.2369226567187","16.1309094848961",0.286626339950075,1,0.647328307749972,0.689304765358568
"PAK1IP1","4.26589977598747e-06","12.2543384558404","11.3842889542496","0.17645509628137","11.8184806003567","12.0941952146859","0.278541612546324","11.9917016267161","12.0091285340691","11.6277938487778",0.000135613138549628,0.062653270009928,0.369068071644045,0.689304765358568
"TMEM14C","0.51695895941779","16.4123245898924","16.375701744334","0.829368766625834","16.4228848471093","16.351344215509","0.583467538177288","15.9111323384962","16.5112736121327","16.3876798293414",0.688481704476703,1,0.906588704736822,0.855057646498686
"TMEM14B","0.00287634556755459","188.501341763453","195.052307615402","0.15243919359971","192.139989736058","189.187379790751","0.725400101119463","194.876109149153","190.573089675628","189.560307169102",0.0157218812704462,1,0.337179884999841,0.909706357059367
"MAK","0.877567298182566","52.3662522850553","52.2451120283596","0.0212439925615388","50.2827586105971","55.5953264428163","0.215552134916182","54.5056853338849","53.0012879060935","48.7445019726281",0.933094252400445,1,0.101960641607517,0.640885647622739
"SYCP2L","0.283421462997996","35.5580348724526","33.7903433293174","0.00428459175416683","33.3002210592053","37.4475380728279","0.058787013494024","36.052175190889","35.7127194332569","31.644395953489",0.469820657680764,1,0.039256268929163,0.418316311621478
"ELOVL2","0.236171907046572","9.05552435688246","8.82344028765865","0.369246422947855","8.89949261799619","9.07173827522196","0.0396223040046815","8.69946292777367","9.19560942138136","8.46979806696223",0.415756538270766,1,0.576693993011832,0.357013974795557
"SMIM13","0.610374308521681","54.5494918472804","54.7205873590551","0.12081194411686","55.4598752191228","53.2359980730339","0.351237833519256","54.7912773509595","54.0307063763735","56.152452899071",0.759876963748768,1,0.292642300343358,0.736941905372591
"NEDD9","0.864998957823093","13.1914259947479","13.2092019910595","0.0172111921645732","12.8339298077887","13.7757784019867","0.392204013721033","13.0768365506571","13.3686443416659","12.7673242289791",0.925021093166431,1,0.0894294810210385,0.761671788473215
"TMEM170B","0.681587815460328","62.558644518128","63.1264142406298","0.0135935769220283","63.7144304313031","61.2668888161856","0.513411068617875","63.657882097838","62.432608441159","63.1476697487668",0.810565202078205,1,0.0791304039502532,0.823878719726362
"HIVEP1","0.0519930701394482","73.8651908799167","75.8065026684821","0.0712867490743811","75.3243187532566","73.446840038637","0.693295570810845","73.8738940197517","74.9189122449856","74.1765868235781",0.140941716710608,1,0.210831349910478,0.899746580233178
