"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ACSL3","2.67310210915269","23.8590214758606","2.19730065088358e-23","0.122555967951007","10.7733022527007","-21.288233002237",5.29045158352904e-22,3.22717546595271e-19
"SCG2","3.45145882025395","29.1048974925923","8.62396602031714e-22","0.286159055305289","-8.87499072843358","-27.7187589481298",1.58523390413514e-20,1.26660188940398e-17
"AP1S3","5.67379350847951","1.52140360690561","3.68524461697413e-08","0.113554439587805","-0.870804022504978","1.24754530558796",8.21572369300228e-08,0.000541251876894991
"WDFY1","5.56115570251153","0.838221310494148","0.0861288664937545","0.0205439858902479","-0.553988160018","0.629056502968054",0.0954952618354293,1
"MRPL44","2.38241453263101","2.30411028797433","1.11213818958498e-11","0.169370616896444","1.58597783140346","-1.6714061557401",3.85872279481091e-11,1.63339735904346e-07
"SERPINE2","1.97060493144297","1.11211684954426","0.0113363770597095","0.0787312853777681","1.02441032137661","-0.432882640558984",0.01376921682732,1
"CUL3","5.06554198206764","3.64584702991185","0.000244121914438022","0.0339721463600054","-3.42085046356292","1.26094515005943",0.000354465502456869,1
"DOCK10","6.23812746177272","14.5931101240559","0.00995944110769873","0.0567420949047862","-0.657311633903622","14.578299095188",0.0121651955712551,1
"NYAP2","0.107934774570401","10.5102014961885","0.00122425459611363","0.0782982529766952","1.13221486964095","10.4490394285526",0.00165111361369338,1
"IRS1","1.38026774570149","5.20074317233096","9.90965200357853e-07","0.112606771626339","5.10663193170337","0.984906015137769",1.87314104216934e-06,0.0145543058976558
"RHBDD1","0.438355945752874","4.39222563703306","1.37530176500845e-07","0.0885081041128284","1.86428644937101","3.97694381168531",2.86918423617601e-07,0.00201990570226791
"COL4A4","5.78704354136883","0.768272852856956","0.000295056786318027","0.106806833701536","-0.365725581577485","0.675638938647542",0.000424603078645195,1
"COL4A3","4.89149331215786","1.45060207728235","1.91154356377431e-08","0.138383941087343","-1.42739773763656","0.258422300132725",4.39149700002398e-08,0.000280748403211533
"MFF","3.8579576373358","4.14788840753913","3.80770208210097e-06","0.0496520322781226","-2.72370053488577","-3.12832761034718",6.74429817653364e-06,0.0559237204798169
"AGFG1","1.03223403959461","6.83004941824461","1.26054131040839e-07","0.0646158858617639","5.86323525915758","3.50314820574793",2.63989308797491e-07,0.0018513570225968
"SLC19A3","0.274920861726416","0.349769660916754","0.000152473425405617","0.182686791884545","0.0949522396744226","0.336634650442631",0.000226176870915291,1
"DAW1","5.74201543386563","0.210258756511001","0.0441823321514138","0.115703371385757","-0.108312496103774","0.180214172243257",0.0505417799133745,1
"SPHKAP","6.25331481300507","10.1645073922006","0.000401890408829249","0.0794723785633809","-0.30357371038631","10.1599731066801",0.000570792421862023,1
"PID1","5.39217167709347","27.7014202395","2.43250490240264e-11","0.145794436746051","-21.5436532289391","17.4137787064325",8.00497412090244e-11,3.57261995015876e-07
"DNER","3.62428205717188","20.6519211835637","0.000319953638901552","0.0467880062069352","-9.58585748560229","-18.2924351806382",0.000458812643482435,1
"TRIP12","0.540445751698223","5.56252325798896","0.000398240413206046","0.035693273885756","2.86201981941467","4.76974921237435",0.000565882057735797,1
"FBXO36","5.71561526765974","3.6803821316954","2.9348765579888e-14","0.137375341022332","-1.97851701913453","3.10333418121506",1.45672632670434e-13,4.31045320071815e-10
"SLC16A14","4.20045355653784","2.02539258944925","1.17290629698058e-06","0.0622978280825186","-1.76573329732637","-0.992169876638519",2.20146642603882e-06,0.0172264747837538
"SP110","0.945820178531139","0.545959838289134","0.0333862469541953","0.115848208636536","0.442760912646961","0.319429051992345",0.0386462648972467,1
"SP140","6.1417493737074","1.37598848905358","0.000103170948362818","0.213801796305865","-0.193966017272776","1.36224869467777",0.000155860082144076,1
"SP140L","0.00203030551465568","0.539533860826192","0.00610195270188828","0.184319158750829","0.00109541782040083","0.539532748809389",0.00762912908254305,1
"SP100","5.83999382477194","0.253459866873322","0.00101754801354877","0.18412065344334","-0.108689874176895","0.228972520986369",0.00138646698905193,1
"CAB39","2.60816228225017","4.36482752747099","7.3108507355796e-05","0.0440352819533684","2.21947162796315","-3.75841256878953",0.000112257673553014,1
"ITM2C","3.41600990262341","22.935999089295","8.70150205117097e-28","0.255295986668125","-6.21533549016883","-22.0778091976716",5.4152101959978e-26,1.27798960625548e-23
"C2orf72","5.20370992205313","2.37720507561214","6.69306091128921e-07","0.102734617414276","-2.09600648483484","1.12154393005642",1.29207394327162e-06,0.00983009856041046
"PSMD1","6.18634879745578","1.78741038275916","0.196106592427845","0.0153780068776392","-0.172816195304004","1.77903637934582",0.210173491169568,1
"HTR2B","4.85664069940263","0.714614206523828","1.63727146222171e-12","0.464120147665911","-0.707192044560716","0.102727193457792",6.39290807670035e-12,2.40466059656503e-08
"ARMC9","6.17913220209946","9.74699263714371","2.51365767109646e-19","0.142458571689476","-1.01237569870557","9.69427464605806",2.90922696732811e-18,3.69180902153937e-15
"NCL","2.74264984831385","4.16472545329154","3.48057343598019e-05","0.101124826927679","1.61776421343236","-3.83767860184148",5.52938691771131e-05,0.511191820542411
"PTMA","3.00644783985008","28.6465781659542","2.39841959891451e-20","0.196403110394923","3.85966249724208","-28.385373804576",3.35162594188938e-19,3.52255886492574e-16
"PDE6D","6.22602969789651","1.01284904480137","0.015386550376619","0.0502246499900787","-0.0578584905880763","1.01119512588912",0.0184475318678697,1
"COPS7B","4.79170498821776","0.365337135745864","0.532242118229935","0.0178137874745575","-0.364188564800535","0.02894671006381",0.546952140389243,1
"NPPC","2.65744988906666","7.45311933175959","2.7674307907795e-15","0.314762928914403","3.4690530029046","-6.59656418421644",1.61418808674259e-14,4.06452560241785e-11
"DIS3L2","6.05345603610651","15.0408606841027","1.00919122561443e-24","0.123992415726901","-3.42501327924901","14.6457083869492",3.22217207186938e-23,1.48219915305991e-20
"PRSS56","3.37538714733884","0.274954162477547","0.000130226334317881","0.203848150075512","-0.0636987530354911","-0.26747384979742",0.000194650333006993,1
"TIGD1","3.5046928005935","0.200198857913544","0.0987954484932113","0.0511100673601682","-0.0711054198562184","-0.187145937644819",0.108869204083118,1
"EIF4E2","3.67333750280626","1.56200585844753","3.48020223770928e-06","0.0566240236455147","-0.791996387583473","-1.34632983472815",6.19035124927167e-06,0.0511137302652362
"EFHD1","0.753765762334888","1.41260366875461","1.35513420416849e-06","0.12098988409743","0.966770817322212","1.02995306288836",2.5238214629245e-06,0.0199028560566226
"GIGYF2","6.04569466964292","10.894397640747","2.57752623011616e-13","0.0694171001787038","-2.56306437683713","10.5886071300668",1.12166304419899e-12,3.7856127741716e-09
"KCNJ13","4.39411152583718","0.853649843002815","2.32240926895229e-14","0.478790090575688","-0.810776017827682","-0.267133493546235",1.17240922969246e-13,3.41092249331023e-10
"SNORC","1.00125694132695","1.15399880242414","9.49654492673916e-06","0.0845567031055348","0.971839454691665","0.622287160642869",1.60839659484536e-05,0.139475755339018
"NGEF","1.23626593998692","1.16460766016142","0.0379227590679384","0.0461762414921068","1.10004716847673","0.382370539180224",0.0436771927878616,1
"ATG16L1","1.59941775837873","0.45727229384488","0.415459636261791","0.0150741338353306","0.457085011020625","-0.0130860008571607",0.431196076445264,1
"DGKD","0.285753805761634","8.4611170558498","1.32099707744439e-05","0.0565726956315031","2.38502618932213","8.11801403725319",2.20071280358731e-05,0.194014840764258
"USP40","6.16923790544094","4.61110712397421","3.85529656345821e-09","0.0954044899117954","-0.524287396097585","4.58120416867213",9.59707468262894e-09,5.66227406275107e-05
"ARL4C","3.4803866560387","46.7159120871685","7.54828628510752e-36","0.256093529522165","-15.5260282472371","-44.060400463478",3.822816574806e-33,1.10861680669374e-31
"SH3BP4","0.766788529525174","0.0609056385775205","0.54708530229658","0.0459723918332002","0.0422579219176059","0.0438607437891912",0.561263050770458,1
"AGAP1","6.24184171640013","40.7570251261112","6.48812110218141e-18","0.124335192625857","-1.68456177101749","40.7221972487989",5.84966449525711e-17,9.52910346277384e-14
"IQCA1","0.395358661033829","4.7934690910152","4.89073218154984e-18","0.233597661036698","1.84615288426595","4.42369364382691",4.49004265347461e-17,7.18301835504225e-14
"ACKR3","2.20139062123701","0.458286340652024","0.000103459478623357","0.156502046960112","0.37014744683257","-0.270217019507567",0.000156231684406873,1
"COPS8","3.00756177115409","7.97568410701704","2.1299523794668e-26","0.205738350241596","1.06579025304544","-7.90415258654826",9.42247307145449e-25,3.12826105972289e-22
"RAB17","4.85050493697326","0.705882490858364","6.43700536675512e-14","0.294700174258604","-0.699160473473235","0.0971839659259214",3.03890381939995e-13,9.45402978215325e-10
"LRRFIP1","5.49757511436803","26.7689563399849","1.68073825177952e-12","0.100898183986993","-18.9325235287829","18.9244967268379",6.54253981020032e-12,2.46850027038858e-08
"RBM44","0.68701100634447","0.14917200150945","0.0994716432870165","0.105665046502724","0.0946092231844591","0.115331612850808",0.109581460017733,1
"RAMP1","0.712303484631841","3.91801958569807","4.08696758984324e-10","0.106237130128378","2.56073499006583","2.96538594192497",1.15035057478014e-09,6.00252929920277e-06
"UBE2F","5.77099530878968","0.859328764330088","0.0384603746441338","0.0306756053727454","-0.42114618589199","0.74905394686478",0.0442755543500857,1
"SCLY","6.11275059268667","2.75678941475679","2.4171180195504e-06","0.0944258483038502","-0.467581205827048","2.71684664515177",4.37949819308373e-06,0.0355002123531367
"ILKAP","6.25906054116669","3.53195085563689","8.13667201058085e-08","0.071958185518074","-0.0851992230139104","3.53092310013005",1.74508326254966e-07,0.00119503301819401
"HES6","2.97103573323622","1.95411258207324","3.32813411984246e-10","0.141404035812204","0.331673902838545","-1.925759176427",9.45826350969934e-10,4.88803058181262e-06
"PER2","4.4944109362384","5.07512591432638","3.62313770422177e-38","0.394603076162108","-4.95503171169445","-1.09752621033375",3.27399953107648e-35,5.32130234619051e-34
"TRAF3IP1","5.29313183991461","5.5634969000116","9.61753719448053e-16","0.11349874833536","-4.6513911496338","3.05238564561345",6.02614201259964e-15,1.41252768775336e-11
"ASB1","3.63659352225849","1.31673573802497","7.82131634667049e-14","0.126398879733252","-0.625492158435709","-1.15868570524003",3.65135642668625e-13,1.14871673183549e-09
"HDAC4","5.49396325705808","16.667497276962","3.50653644395742e-17","0.158146798116227","-11.8306812574239","11.7405471108791",2.76884412647326e-16,5.15005007524026e-13
"NDUFA10","5.72816943489009","5.76649850811116","1.47145645777749e-05","0.0546999318827953","-3.03869554338993","4.90090139042099",2.4367212758347e-05,0.21611280995378
"COPS9","3.3281434436105","11.6514343243824","5.77017964420182e-16","0.234628012592079","-2.16099897470517","-11.4492796824394",3.72840424260414e-15,8.47466284343921e-12
"GPC1","5.21969734351473","3.61617578947557","0.0655907321722664","0.0564464587738952","-3.16073776083519","1.75683355717604",0.0736829649238241,1
"ANKMY1","5.44362224625729","6.10718744371654","5.70241287332302e-13","0.202134156805065","-4.54589357452256","4.07830725691475",2.3712156814976e-12,8.37513378704952e-09
"DUSP28","3.55413391037154","1.06941205317069","1.0338316302239e-15","0.177583172430269","-0.428768654707735","-0.979693615477243",6.44477298518609e-15,1.51838851530984e-11
"RNPEPL1","2.09535929156433","0.400421517327545","0.235922839824042","0.0401841573212145","0.346582004020389","-0.200545022446593",0.250894955146248,1
"CAPN10-DT","5.95344090597135","0.314978959663714","0.00580794062106786","0.10784092742135","-0.101990568431396","0.298009511562763",0.00728198940597777,1
"CAPN10","3.54182700393987","0.265277979903406","0.290296015270556","0.0265914052930251","-0.103361368856035","-0.244312983792999",0.306269490430189,1
"GPR35","0.586647322962809","0.129092462276175","0.217883757338475","0.0780599598334638","0.0714619758226748","0.107508370967311",0.232562408723124,1
"KIF1A","2.93822983899357","19.8120586981445","2.4889271889031e-19","0.113956241653337","4.00132229501013","-19.4037906026163",2.88515182505287e-18,3.65548736234198e-15
"SNED1","5.89053718974643","4.15262374404463","1.54429931931638e-05","0.104849162161914","-1.58894477999585","3.83660506772944",2.55216879743442e-05,0.226811241027997
"MTERF4","5.43038101345702","2.37007708646422","1.49984188406971e-05","0.0700657669396418","-1.78497197353792","1.55921148323979",2.48180150732235e-05,0.220281777513318
"PASK","0.983481560752184","0.812583373062097","1.54218703767036e-05","0.0989897217505432","0.676420110749707","0.450274995919526",2.54970916190434e-05,0.226501010222646
"PPP1R7","3.00335936481315","1.9070257270154","1.54591525171127e-05","0.0603464772636303","0.262775696241851","-1.88883457638916",2.55455190165205e-05,0.227048573018834
"ANO7","0.423954591914751","0.105365023509751","0.417417751690426","0.045042795033841","0.0433438147275675","0.0960369819604544",0.433197747249667,1
"HDLBP","3.44064952254774","3.84534324992265","8.32987404567472e-12","0.0580335587142943","-1.13291144391077","-3.67466683795711",2.93594576695043e-11,1.22340860108825e-07
"SEPTIN2","0.678808608335042","7.49381508014595","4.6746160308592e-08","0.0812509003213354","4.70511308039202","5.8325959363003",1.03056267855342e-07,0.000686560856452291
"FARP2","6.22173504593011","4.87476458531169","7.10163272076242e-13","0.118859758229578","-0.299367065871249","4.86556359757847",2.90372159715584e-12,1.04301679769838e-08
"STK25","2.96481840751921","3.29172178709767","1.73602285882217e-08","0.0834147373178364","0.578865767219395","-3.24042385301599",4.00769690781534e-08,0.000254969677275212
"BOK","2.55581601191907","0.207961657908288","0.281435933281638","0.0572164036268418","0.114970918646257","-0.173290908664014",0.297391866472942,1
"THAP4","2.5259743672679","0.370371179758885","0.423242799719761","0.0156000607512215","0.213875805104944","-0.302377166443997",0.438994844596337,1
"ATG4B","0.41641985612803","0.644595873547342","0.605203953437768","0.0140412993368951","0.2607318481509","0.589510596642738",0.618815270277486,1
"DTYMK","3.00994022997432","0.55531773887029","0.00102675676116836","0.0825581650627639","0.0728979174334481","-0.550512202169832",0.00139823611972923,1
"ING5","6.04915399922057","2.46576451520387","1.93592544429373e-05","0.060126289538957","-0.571812787141238","2.39854638914913",3.16308121040628e-05,0.28432937000342
"D2HGDH","5.02854081627834","2.20536584143116","5.78951269460815e-07","0.133676709437899","-2.09606546356006","0.685673440510931",1.12489182359717e-06,0.00850305729457099
