"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HNF4A (human)",0.94051860259475,0.885968519297709,0.0543310014355393,"['TRAF3IP2', 'RPL34', 'ELK3', 'CCT6B', 'RPS15', 'DZIP1L', 'CHAC2', 'RPS12', 'ENTPD1', 'TSPYL1', 'IL1R1', 'DKK1', 'TMEM81', 'ZPBP', 'CLDN5', 'FAM169B', 'THAP7', 'KCNQ1', 'RFX5', 'KCTD12', 'RPL29', 'ACOT6', 'LLGL2', 'SLC22A6', 'SET', 'BEX1', 'SLC22A1', 'PCDH18', 'ART3', 'PCBP1', 'PRDX1', 'ZNF703', 'KCNMB3', 'PLAC1', 'FAM43A', 'FADD', 'XBP1', 'GADD45A', 'MANF', 'RPS26', 'SQLE', 'RPS28', 'NDUFAF4', 'FAT2', 'FARSA', 'CALM2', 'RPS23', 'SCN2B', 'ARHGAP9', 'MRPS17', 'ARF3', 'C17ORF78', 'DAZAP2', 'CDKN1A', 'ECM2', 'TRIOBP', 'FCRLB', 'C1QTNF7', 'HYAL1', 'PEA15', 'GNRHR', 'TIMP2', 'TMED2', 'C19ORF18', 'CHST9', 'SLC39A11', 'KIF25', 'HIST2H2BE', 'SLC7A7', 'MRPL51', 'PLSCR2', 'HNRNPH2', 'ANGPTL4', 'ALDOA', 'ACSBG2', 'SF3B5', 'PCNA', 'SAMD9', 'GSTP1', 'SATB2', 'WAS', 'TIMM10', 'SNX31', 'PDC', 'FSTL4', 'FAM184B', 'CTNNA3', 'MBNL3', 'RABAC1', 'HIPK4', 'RANBP1', 'PEX19', 'GAD1', 'DOHH', 'KRT10', 'MZT1', 'KBTBD4', 'SNX17', 'CLCF1', 'VEPH1', 'KBTBD7', 'TUSC1', 'PARK7', 'COX6A1', 'BEST3', 'PIM1', 'ROS1', 'SLC39A3', 'CADPS2', 'ZNF680', 'KMO', 'TUBA4A', 'HAT1', 'ERP29', 'ERH', 'PLA2R1', 'PPEF1', 'FKBP5', 'MAGEL2', 'NDUFB10', 'PHB', 'FUT2', 'CYP2C18', 'C1ORF53', 'MCHR2', 'RASGRP3', 'ARHGAP22', 'KCNV2', 'CDH23', 'TAC3', 'ANKRD34A', 'MGAM', 'TRAPPC5', 'HMGA1', 'OPN5', 'SLC2A9', 'KIF4A', 'RNF181', 'KLRD1', 'RSL24D1', 'NOP10', 'DOCK8', 'MEA1', 'CKS1B', 'GHR', 'CALB2', 'SPRED2', 'NGRN', 'FAM178B', 'CASP8', 'MFSD5', 'FUNDC1', 'BCL7B', 'C9ORF16', 'MRPL9', 'EIF5A', 'TRIM61', 'GPX2', 'SLC13A4', 'C14ORF119', 'VBP1', 'DCXR', 'ATP6AP2', 'ETV1', 'PJA1', 'ARL4D', 'SLC25A15', 'SYNPO2L', 'RPL37A', 'IL3RA', 'LTB', 'ZP3', 'GAPDH', 'DDX28', 'GTF3C6', 'NDUFB5', 'WBP2', 'RGS16', 'GMPR2', 'NDUFB2', 'PRELP', 'NLRC4', 'HSD17B12', 'UACA', 'DNAJB4', 'PDE6C', 'PCBD1', 'MUC6', 'NDUFA7', 'ANGPT2', 'KCNJ13', 'LAMB4', 'SPRY4', 'SPDYE5', 'NECAP1', 'INSM1', 'EVI2B', 'CBLN4']",0.999992705241948,0,0,198,"HNF4A",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.941299911098361,0.862236735383774,0.0521596962878632,"['ERCC6L', 'RPL3', 'NDUFA11', 'UPK2', 'FAIM2', 'COX6A1', 'RPL8', 'RPL10A', 'TOMM22', 'PSMD8', 'RPS15', 'FRAT1', 'FRAT2', 'SPATA21', 'RPL18A', 'PPP2R1A', 'STK16', 'RPL35', 'OIP5', 'PGLYRP1', 'RPS10', 'NUDT13', 'ZNF18', 'GABARAPL1', 'ENTPD1', 'RPS9', 'DIO1', 'ILF2', 'COX6B1', 'FNDC5', 'DDIT3', 'MAK', 'RPL24', 'ACOT6', 'VPS25', 'UBA52', 'SRSF9', 'NECAB2', 'IDI1', 'UQCRB', 'FBLIM1', 'EPB41', 'USHBP1', 'HVCN1', 'COX17', 'MRPL17', 'FOXO4', 'FUT2', 'OAZ1', 'ACACB', 'PRDX3', 'PRDX1', 'ASL', 'FAM43A', 'SAC3D1', 'SERF2', 'ATP6V1F', 'KTI12', 'PYCR1', 'NR1D1', 'BTBD6', 'FAM90A1', 'RPS26', 'AIMP2', 'RPS27', 'DAO', 'ARL2BP', 'INTS5', 'CASS4', 'GTF2IRD1', 'EFHB', 'FARSA', 'ZNF257', 'MUC20', 'RPS24', 'ECM2', 'HSPB6', 'COX4I1', 'MRPS12', 'TMEM220', 'GLI2', 'TMEM221', 'TCHP', 'SPRED2', 'TRIM5', 'SPDYE2', 'ENOSF1', 'SPDYE1', 'TMED2', 'RSPO4', 'COX8A', 'HSP90AA1', 'GPX4', 'PGAM1', 'SLC25A15', 'B3GNT9', 'RASA4', 'IL3RA', 'UFC1', 'ANGPTL4', 'LTB', 'B4GALT7', 'SLC25A6', 'C1QA', 'WAS', 'SLC3A1', 'UQCR11', 'MAT2B', 'ZNF69', 'LAGE3', 'DNAJB1', 'NWD1', 'SLX4', 'PHKG1', 'DDT', 'RPL19', 'GADD45GIP1', 'HIPK4', 'SPDYE6', 'SPDYE5', 'DOHH', 'TSPAN15', 'FAM131C', 'TSR2', 'BAX', 'RAB17']",0.999992705241948,0,0,126,"NR1I2",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.94193364487539,0.857503779043577,0.0512962598563261,"['HSF2BP', 'RPL8', 'FGF1', 'BEST3', 'RPL7', 'RPL36AL', 'SEPHS2', 'AP2M1', 'HIST1H2AC', 'VPS18', 'ACOT11', 'CLEC11A', 'DIO1', 'HLA-B', 'TBR1', 'PDYN', 'PRSS55', 'GEM', 'FNDC5', 'FNDC1', 'SCO2', 'RFX4', 'KCNQ1', 'CSNK2B', 'PVALB', 'PFN2', 'NDRG4', 'CRABP1', 'TPRG1L', 'SUPT4H1', 'CEND1', 'SEZ6L2', 'COX7A1', 'ACAT2', 'ANAPC11', 'ARHGAP22', 'CALCR', 'UBC', 'FADD', 'PRR22', 'BCL2L14', 'OST4', 'F8A1', 'TGFB1', 'GADD45A', 'MLLT11', 'ISG20', 'CXCL12', 'RPL27A', 'RGL4', 'CDKN1C', 'PRR4', 'ABCD2', 'HSP90AB1', 'CITED1', 'DIRAS1', 'HSPB2', 'HMGB3', 'HIF3A', 'MEOX2', 'FAM178B', 'UBL5', 'SPRED1', 'MRPL40', 'LRP5L', 'SUMO3', 'SLC18A2', 'TRIM67', 'GPX2', 'TPI1', 'RPL13A', 'TEX14', 'PJA1', 'ARL4C', 'GCHFR', 'ARL4D', 'TUBB2B', 'SDHAF1', 'TMBIM1', 'LCP2', 'CRYAB', 'GAPDH', 'INA', 'SHANK1', 'MTFP1', 'SSNA1', 'ODC1', 'IER5L', 'RNF6', 'PAPSS2', 'CKMT2', 'C19ORF71', 'TCEAL6', 'EXOSC4', 'C10ORF95', 'C17ORF102', 'POLD1', 'C19ORF73', 'CD59', 'PDE6B', 'CCT7', 'MBNL3', 'POLR2L', 'BCAP31', 'METAP1D', 'MARCKSL1', 'NDUFA7', 'LRRC29', 'HSPA1L', 'SERPIND1', 'PRAF2', 'DOHH', 'HSPE1', 'PTPN6', 'TTLL9', 'MYO1F', 'TOMM5']",0.999992705241948,0,0,117,"MIR138",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.942420641628361,0.854554124940391,0.0506781044440946,"['NDUFA13', 'POP7', 'TRAF3IP2', 'GHITM', 'METRNL', 'RGS4', 'CCND1', 'TUBB3', 'HIST1H2AC', 'VPS18', 'CUBN', 'EIF1AX', 'KCNK13', 'COL23A1', 'ZBTB33', 'KCTD4', 'EID1', 'KCNQ1', 'HECW1', 'KCTD12', 'DNA2', 'PRR11', 'PVALB', 'BEAN1', 'UQCRB', 'SP140', 'EIF5A2', 'GLYAT', 'CUZD1', 'AK7', 'MYL12B', 'HIGD1C', 'ATP6V0A4', 'N4BP2', 'H3F3B', 'GADD45A', 'ARHGEF38', 'LRRC61', 'HMGA1', 'OCEL1', 'SLC2A9', 'AIMP2', 'FAM160A1', 'LPAR6', 'UBE2S', 'PSMG3', 'ITGBL1', 'GLIPR1L1', 'SP9', 'ITM2C', 'BSPH1', 'RPLP1', 'TTC29', 'RND2', 'TSPAN11', 'COX7C', 'RND3', 'TMEM220', 'RPS4X', 'GABRR2', 'RPL7A', 'INSL6', 'CASP7', 'SPR', 'C1QTNF7', 'MFSD5', 'SEC61G', 'TMSB4X', 'IQUB', 'ACP2', 'CCDC51', 'CHST9', 'DUSP5', 'TRIM61', 'TSC22D3', 'SFTPD', 'H2AFX', 'SLC39A11', 'TEX14', 'F5', 'LCA5L', 'MYOT', 'NDUFS6', 'ALDH1A2', 'B3GNT5', 'CNGB3', 'TMPRSS7', 'AHCY', 'AMIGO1', 'ANKRD55', 'RPL36A', 'CXXC4', 'MRPL54', 'TCEAL7', 'PALMD', 'SPP1', 'FSD2', 'CTNNA3', 'RGS22', 'TAF9B', 'CBR3', 'KLRG1', 'PTGES2', 'PNMA5', 'NAP1L2', 'DOHH', 'PLXDC2', 'HSPE1', 'FMO5', 'MZT1', 'VEPH1', 'SYCP3']",0.999992705241948,0,0,112,"POU2F2",0.999992705241948,1.99098587512713e-11,8.69975376416159e-05,0.938701989872739,0.938539922815148,-0.138149996913981,0.738573385026444,0.350827481634178
"CBFB (human)",0.943052808731362,0.821956664087148,0.0481937827355255,"['POP7', 'RPLP1', 'PRDM6', 'PARK7', 'CXCL14', 'PPP1CC', 'RPS14', 'HINT1', 'RPL18A', 'CHORDC1', 'EMILIN2', 'LGALS9', 'NEFH', 'RSPO4', 'PHLDA3', 'GPR39', 'TSTD1', 'DCXR', 'FAM86B1', 'ZBTB33', 'PDCD1LG2', 'MRPS7', 'PRLR', 'ASPN', 'PTP4A3', 'ACAP1', 'IRF1', 'PFN4', 'VDAC2', 'ALDOC', 'ITGA5', 'SLC25A4', 'OR3A2', 'SLC22A4', 'FIGNL2', 'ARHGAP18', 'CCDC106', 'CXXC4', 'LAGE3', 'COX7A1', 'MRPL54', 'PDC', 'SCRT2', 'TCEAL6', 'MUSTN1', 'KCNMB3', 'RILP', 'RPL19', 'PRNP', 'XBP1', 'PEX19', 'RBPMS', 'EGF', 'NDUFA3', 'LAMB4', 'FN1', 'NAP1L2', 'ABCA7', 'ISG15', 'C6ORF163', 'CP', 'HIGD2A', 'DNAJA4', 'TOMM7', 'C6ORF118', 'RHEBL1', 'RAD18', 'EIF4G2', 'RPS24']",0.999992705241948,0,0,69,"CBFB",0.999992705241948,0.33687362046235,0.243133208571917,NA,NA,NA,0.961510572960705,0.360019616715342
"FOXA1 (human)",0.944025670279498,0.864214012873784,0.0497803865306727,"['POP5', 'POP4', 'C4ORF19', 'MRFAP1', 'ALKBH7', 'ABCA12', 'PSMD8', 'NUDT11', 'TUBB8', 'RPS6KA5', 'KAT5', 'SLCO2B1', 'LEPR', 'RPL35', 'NUDT15', 'RPL39', 'ZNF565', 'CHCHD1', 'ENTPD1', 'DIO1', 'BOLA1', 'HLA-B', 'TBR1', 'HLA-E', 'PFN4', 'SNRPE', 'KCTD12', 'SNRNP25', 'CTXN2', 'RPP25', 'PPEF1', 'AURKAIP1', 'VPS25', 'CLEC4G', 'EPB41', 'USHBP1', 'ALOX12', 'COX7A1', 'BOLA2B', 'RASGRP3', 'ARL17B', 'PRDX2', 'C6', 'GRPEL2', 'NEU1', 'KCNMB3', 'ATP6V0A4', 'ARSD', 'TAC1', 'SAC3D1', 'BTF3', 'PMM1', 'SLC10A1', 'C20ORF27', 'DCDC2', 'DOLK', 'OCEL1', 'RPS26', 'RPS27', 'IL7', 'PAH', 'CASS4', 'CALR', 'ZNF257', 'RPS24', 'BSPH1', 'DOCK6', 'DAZAP2', 'HTR2B', 'HSPB1', 'PTPRK', 'HSPB3', 'C12ORF42', 'TCHP', 'UBL5', 'MAP1LC3B', 'C1QTNF1', 'CASP8', 'MFSD5', 'ENOSF1', 'BCL7B', 'C9ORF16', 'TIMM17A', 'LRRC47', 'CCDC38', 'CHST9', 'TRPC3', 'SRP9', 'NME1', 'ARL4D', 'ASPM', 'KIF9', 'SLC7A7', 'SYNPO2L', 'SDHAF1', 'CDHR2', 'UFC1', 'ALDOA', 'B4GALT7', 'CHST2', 'TNXB', 'GTF3C6', 'NDUFB5', 'NXN', 'STX19', 'RPL12', 'RPL11', 'ASIP', 'PDXP', 'NLRC3', 'MAT2B', 'NLRC4', 'TMEM70', 'DNAJB1', 'FAM184B', 'LRIG3', 'RPL18', 'P2RY12', 'GADD45GIP1', 'CMTM7', 'HIPK4', 'PEX19', 'NDUFA1', 'RPL23A', 'EPOR', 'SOD1', 'FAM131C', 'RPA3', 'TSR2', 'CCDC65', 'CRLF3', 'EVI2B', 'RHEBL1', 'POLR3K', 'HSPA1A']",0.999992705241948,0,0,135,"FOXA1",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.944401506513104,0.860485238397611,0.0492230930846684,"['EIF4A2', 'RAB3B', 'SCOC', 'ARHGDIG', 'UBE2L6', 'COX6A1', 'FGF1', 'CXCL14', 'ETS1', 'IFIT3', 'PTTG1', 'C19ORF53', 'WDR93', 'TUBB3', 'SLCO2B1', 'SLC16A6', 'LEPR', 'PGLYRP1', 'RPS13', 'PLEKHJ1', 'SCARA5', 'RPL23', 'PIPOX', 'ACSL5', 'PRLR', 'TUBA4A', 'C12ORF10', 'HLA-E', 'CYP39A1', 'RFX4', 'ARMC3', 'CD109', 'TRIB2', 'SCG2', 'CFTR', 'CUTA', 'KCNE1', 'NDRG4', 'EPB41', 'ATXN7L3B', 'SLC5A3', 'ACACB', 'ARHGAP22', 'SCRT2', 'KCNV2', 'LDHA', 'NEU1', 'PSAP', 'ARSG', 'CCDC141', 'PRR22', 'ZBTB7C', 'PRNP', 'MGAM', 'BTBD18', 'PYCR1', 'DCDC1', 'MLLT11', 'EFNA3', 'FAT2', 'TNFSF9', 'GTF2IRD1', 'COPS8', 'NFKBIE', 'MUC20', 'SERPINA3', 'SRXN1', 'HSPB6', 'ITGB4', 'RPLP1', 'DIRAS1', 'DOCK8', 'HSPB3', 'ADO', 'GLI3', 'NGRN', 'FAM178B', 'SPRED2', 'COX8A', 'GPX4', 'SFTPC', 'SLC2A12', 'H2AFX', 'RPL13A', 'ARAP3', 'MRPL47', 'ETV5', 'SMC1B', 'LCA5L', 'NME1', 'KIF9', 'INF2', 'RASA4', 'ALDH1A2', 'CDHR2', 'LTB', 'SLC25A4', 'GAPDH', 'PAPPA2', 'MYH7', 'KANK1', 'STOML2', 'RNASEK', 'DCTN3', 'NLRC3', 'PDZD11', 'HAS1', 'TP53TG5', 'PDE6B', 'FLNC', 'SCAND1', 'LAMB3', 'EGF', 'PCP4L1', 'PRAF2', 'PNMA5', 'NAP1L3', 'G0S2', 'FAM71E1', 'TSPAN15', 'CLCF1', 'CLNK', 'PTPN6', 'ZNF215', 'CD247', 'VIM', 'CCDC60']",0.999992705241948,0,0,127,"CEBPB",0.999992705241948,6.17086141213904e-15,6.45593210264713e-06,0.941208547719384,0.941227306481497,-0.181378161230061,0.0980519797775594,0.0999488920701654
"FOS (mouse)",0.944965589074928,0.848672082037101,0.0480405818132409,"['HSF2BP', 'ETS1', 'RPL7', 'NPPC', 'RGS2', 'RPL36AL', 'SLCO2B1', 'CHORDC1', 'LEPR', 'PIM1', 'ARL6IP5', 'CHAC1', 'CUBN', 'SYCE1L', 'ZBTB32', 'ACSL5', 'MYO7A', 'RUNX1', 'LACTB2', 'KCTD14', 'VDAC2', 'MASP2', 'PVALB', 'SLC22A4', 'IGSF6', 'FBLIM1', 'COPS7A', 'GLYAT', 'PCDH12', 'HIGD1A', 'FUT2', 'CPLX1', 'ANAPC11', 'RASGRP3', 'SLC9A3R2', 'ADAP2', 'PCBP3', 'NEU1', 'PSAP', 'FIS1', 'PRELID1', 'GRXCR2', 'H3F3B', 'HSPA5', 'DOLK', 'NSG1', 'BTBD6', 'OCEL1', 'ISG20', 'SQLE', 'NR4A3', 'TNFSF9', 'TMCC3', 'CALM3', 'KLRD1', 'NFKBIE', 'NOP10', 'FANK1', 'CLIC5', 'HSP90AB1', 'SRXN1', 'ADO', 'GLI3', 'UBL5', 'FCRLB', 'CLDN20', 'PGM5', 'LDLRAP1', 'RSPO4', 'CCDC115', 'SFTPD', 'NME2', 'ARAP3', 'TMPRSS11F', 'TMC4', 'NME1', 'ITGA5', 'ALDOA', 'SGK2', 'PRPS1', 'SLC24A1', 'STOML2', 'ITIH2', 'ANKRD55', 'GDPD3', 'JAKMIP1', 'PRAM1', 'CYGB', 'CCDC85B', 'DNAJB5', 'SNCG', 'PDE6B', 'FLNC', 'CDIPT', 'KLRG1', 'ANGPT2', 'SERPIND1', 'MDH2', 'PRAF2', 'MOCOS', 'DOHH', 'TMCO4', 'BYSL', 'CDKN2AIPNL', 'VIM']",0.999992705241948,0,0,105,"FOS",0.999992705241948,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"TP53 (mouse)",0.946183709304903,0.849467080951286,0.0469912726661559,"['RPL30', 'UPK2', 'STMN3', 'COX6A1', 'RPL9', 'TOMM22', 'LSM10', 'RPS15', 'RGS5', 'RPS19', 'RPS18', 'CFL2', 'AP1S1', 'OIP5', 'NUDT15', 'ATP6V1E1', 'NUDT13', 'VPS18', 'CADPS2', 'RPS9', 'ENDOG', 'RPS5', 'DIO1', 'ACAP1', 'FAM169B', 'DDIT4', 'ERP29', 'PFN4', 'VDAC2', 'RPL27', 'RPL26', 'UBA52', 'SRSF9', 'PRR13', 'PSMD10', 'SET', 'FBLIM1', 'CCDC146', 'NOLC1', 'PHB', 'COX7A1', 'TGOLN2', 'HESX1', 'SERF2', 'GADD45B', 'SLC10A1', 'RPS26', 'STAG3', 'TMEM115', 'FARSA', 'FGFR4', 'NOP10', 'RPS24', 'SLC26A5', 'DOCK6', 'CDKN1A', 'MRPS12', 'HSPB1', 'HIF3A', 'TCHP', 'FAM178B', 'TIMM17A', 'IDH3B', 'ACP2', 'TRIM67', 'YWHAH', 'LRRC47', 'ABCC2', 'APOBEC4', 'DCXR', 'H2AFX', 'IL18', 'TEX15', 'SRP9', 'SMC1B', 'TUBB2A', 'DDAH2', 'PLSCR4', 'CDHR2', 'RPL37A', 'DCTPP1', 'MYH7', 'NDUFB9', 'OAT', 'AMIGO1', 'CSTF2T', 'TMEM70', 'PSMB6', 'CKMT2', 'PARD6A', 'DCDC2B', 'EIF4H', 'SAP18', 'CKB', 'RPS2', 'PPP1R14B', 'TAF13', 'RNF26', 'LGI3', 'RPL35A', 'DOHH', 'ATOX1', 'GLB1L', 'TOMM7', 'BAX', 'RHEBL1', 'SPC25', 'GRINA']",0.999992705241948,0,0,108,"TP53",0.999992705241948,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"POU1F1 (mouse)",0.947123125434253,0.860708862634717,0.046759022834115,"['RTL1', 'ERCC6L', 'IFITM2', 'ACSM3', 'FAIM2', 'TMEM97', 'BEST3', 'TMEM141', 'IFIT3', 'PPP1CC', 'RGS5', 'WDR93', 'PEG10', 'NUDT18', 'AP1S1', 'FBXO5', 'RPS10', 'CD96', 'CUBN', 'ATP6V1G1', 'ATP6V1G2', 'S100A1', 'AIP', 'EBF1', 'SHISA2', 'MIF', 'GEM', 'FOXP2', 'VMAC', 'DPM3', 'DOK7', 'VDAC2', 'ACOT6', 'SCG2', 'CUTA', 'CEND1', 'COX7A2', 'LIN7C', 'MRPL12', 'AARD', 'MCHR1', 'AK8', 'WBP2NL', 'PACSIN3', 'CD300LF', 'ZBTB7C', 'SLC38A4', 'SLC10A4', 'SLC14A2', 'PRELID1', 'RBPMS', 'H3F3B', 'NEK5', 'FN1', 'ABCA7', 'ARHGAP28', 'BTBD6', 'CP', 'ISG20', 'YRDC', 'RPS28', 'NR4A3', 'PSMG3', 'TUBGCP4', 'MUC20', 'ARF3', 'LGALS3BP', 'SRPX', 'CLIC5', 'CDKN1A', 'FEN1', 'YWHAB', 'HIF3A', 'ADO', 'TCHP', 'HINT1', 'C1QTNF1', 'AP1G2', 'HEY1', 'C1QTNF7', 'SEC61G', 'SUMO2', 'RPLP2', 'ACP2', 'TMPRSS11A', 'CHST9', 'PLEKHG1', 'ATP6V0B', 'H2AFZ', 'LRRIQ3', 'TMC4', 'SMC1B', 'CEACAM1', 'TUBB2A', 'NDUFS5', 'ANGPTL4', 'MNS1', 'CDH18', 'NPB', 'CEBPB', 'AHCY', 'RNASEK', 'ITIH2', 'HAAO', 'RPL36A', 'ATP1A3', 'CCDC106', 'MAT2B', 'CYGB', 'CKMT2', 'NWD1', 'PARD6A', 'PRRG1', 'POLR2E', 'TMEM208', 'SNCG', 'ROMO1', 'POLR2L', 'NDUFA7', 'LRRC29', 'P2RY14', 'RNF26', 'LGI2', 'SPRY4', 'LHFPL2', 'TMEM60', 'SNX17', 'RPL22L1', 'OTUD1', 'POLR3K', 'MYO1F', 'RAN']",0.999992705241948,0,0,132,"POU1F1",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"JUN (human)",0.950130496908552,0.893589636800587,0.0457124166423648,"['SCOC', 'IFITM2', 'PLEKHB2', 'SERPINE3', 'UBE2L6', 'GPATCH4', 'ENO1', 'IFIT3', 'C19ORF53', 'ZXDB', 'ARL6IP5', 'RPS10', 'EPHB3', 'GABARAPL1', 'STARD4', 'RPL23', 'DAPK2', 'CLEC11A', 'COL23A1', 'HLA-E', 'FNDC5', 'CYP39A1', 'RRAGA', 'SCO2', 'BOLA3', 'RFX4', 'PAPPA', 'CD109', 'RFX5', 'VDAC2', 'UBA52', 'TRIB2', 'TSPYL4', 'CFTR', 'SET', 'EPB41', 'GYPB', 'GYPE', 'EIF5A2', 'SUPT4H1', 'NOLC1', 'SLC5A3', 'DEDD2', 'ACMSD', 'C2', 'C12ORF57', 'LDHA', 'PCBP3', 'PRDX1', 'KCNMB1', 'NEU1', 'RRS1', 'PNPO', 'KCNMB3', 'ARSG', 'ARSD', 'SERF2', 'MSR1', 'JUN', 'GADD45B', 'GADD45A', 'MRPL21', 'FOSL2', 'TG', 'STAG3', 'LPAR6', 'PNOC', 'PSMG3', 'FAT2', 'GTF2IRD1', 'HYOU1', 'CALM2', 'ARHGAP9', 'SERPINA3', 'MOCS3', 'ECM2', 'RPLP1', 'HIF3A', 'GLI3', 'CLDN20', 'C1QTNF7', 'GNRHR', 'SLC22A10', 'RSPO4', 'SFTPC', 'SLC2A12', 'PDCD1LG2', 'SYN3', 'SRP9', 'ANO2', 'NME1', 'RHOB', 'MZT2B', 'BACE2', 'KIF9', 'INF2', 'VAMP1', 'ALDOC', 'ALDOA', 'KANK1', 'NPB', 'ZNF593', 'MYCBP', 'TNXB', 'SATB2', 'MRPS34', 'PAPSS2', 'TCEAL7', 'GLRA1', 'C10ORF95', 'UCP3', 'HAS1', 'ANKRD53', 'CD59', 'TP53TG5', 'RPL15', 'SCAND1', 'FLNC', 'HSF5', 'RPL18', 'TAF9B', 'FILIP1L', 'MBNL3', 'VEGFC', 'GPR3', 'LHFPL2', 'FMO5', 'KBTBD6', 'STK17A', 'FABP6', 'VEPH1', 'CLCF1', 'ZNF215', 'ZNF695', 'RAB3B', 'NDUFA13', 'PRDM6', 'TUSC1', 'ARHGDIG', 'CXCL17', 'PARK7', 'FGF1', 'BEST3', 'ETS1', 'NUDT11', 'TUBB8', 'CHCHD2', 'RGS2', 'PTTG1', 'TUBB3', 'FAM186B', 'PIM1', 'SLC16A6', 'GYG2', 'SLC16A3', 'PLEKHJ1', 'SCARA5', 'FST', 'AIP', 'ZBTB32', 'PIPOX', 'PRSS55', 'ILF2', 'TUBA4A', 'C12ORF10', 'SAP25', 'ERP29', 'SBDS', 'ERH', 'LYG2', 'TTPAL', 'PHPT1', 'SCG2', 'IQCA1', 'KCNE1', 'FKBP2', 'SHC3', 'NDUFB11', 'INSIG1', 'AK8', 'RASGRP3', 'ARHGAP22', 'SLC9A3R2', 'SCRT2', 'ADAP2', 'PSAP', 'UBC', 'TNFRSF14', 'CYC1', 'TAC1', 'PDZD9', 'PRNP', 'MGAM', 'TGFB1', 'RARRES1', 'HMGA1', 'ARHGAP28', 'DOLK', 'BMX', 'GFAP', 'EFNA3', 'SPINK13', 'EFHB', 'COPS8', 'MUC20', 'DOCK6', 'HSPB6', 'ITGB4', 'DOCK8', 'LECT2', 'HSPB1', 'HSPB3', 'RND3', 'CKS1B', 'TMEM221', 'NGRN', 'FAM178B', 'C20ORF203', 'CASP8', 'BCL7B', 'IQUB', 'EMILIN2', 'YWHAG', 'YWHAH', 'SLC13A3', 'PLEKHG1', 'GPX2', 'SLC13A4', 'GPX4', 'H2AFZ', 'DYNLT3', 'MEPE', 'NDUFC1', 'ETV1', 'BPGM', 'SMC1B', 'VGF', 'CDHR2', 'SLC25A4', 'GAPDH', 'NDUFB9', 'CEBPB', 'RAB1B', 'DCTN3', 'RNF6', 'NLRC3', 'TMEM203', 'DDT', 'SAP18', 'PDE6C', 'RGS22', 'CDIPT', 'POLR2I', 'SNCB', 'MARCKSL1', 'ANGPT2', 'KCNJ11', 'LAMB3', 'EGF', 'NDUFA2', 'RPL23A', 'CCK', 'SYT13', 'TSHR', 'TSPAN15', 'EIF3I', 'RAB17', 'EVI2B']",0.999992705241948,0,0,268,"JUN",0.999992705241948,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"SOX10 (human)",0.950727110832711,0.619012638112229,0.0312775989106335,"['CHRNB1', 'SCOC', 'RGS2', 'STARD4', 'ITIH2', 'UBB', 'ABCB5', 'ID3', 'CHAC1', 'CP']",0.999992705241948,0,0,10,"SOX10",0.999992705241948,0.000425942914489288,0.0123121522936827,0.92845554554877,0.928696430088618,0.113716683893299,0.913390986562136,0.378405653380907
"NR2F1 (mouse)",0.951072875527555,0.808685608685609,0.040567381153269,"['SLC25A3', 'CDKN1A', 'SRXN1', 'PARK7', 'TTC29', 'CXCL14', 'IFIT3', 'CRHBP', 'INSL6', 'C1QTNF7', 'RPS18', 'PEG10', 'RFK', 'IQUB', 'GNRHR', 'NUDT18', 'OIP5', 'NUDT15', 'ABCC2', 'DUSP1', 'SLC39A11', 'MRPL49', 'ZFP92', 'CCNA2', 'PLSCR2', 'CD109', 'VDAC1', 'MATR3', 'SYNC', 'PPEF1', 'TTPAL', 'EIF1B', 'VAMP2', 'ARF6', 'GRAMD1C', 'GTF3C6', 'NOLC1', 'PCDH12', 'HMGCR', 'PLD1', 'ASCL1', 'PRDX3', 'TCEAL7', 'PLN', 'PDZD11', 'DCDC2B', 'RPL14', 'CDH23', 'RGS22', 'CCT7', 'GRXCR2', 'PMM1', 'NDUFA3', 'MOCOS', 'GPR3', 'GFAP', 'MANF', 'PM20D1', 'CD4', 'RPA3', 'CALM3', 'FAU', 'CALM2', 'EIF4G2']",0.999992705241948,0,0,64,"NR2F1",0.999992705241948,1.93695942164942e-10,3.53515919802812e-06,NA,0.798267924899326,NA,0.514828197873082,0.115895511056949
