"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"CENPT",0.00521586290458837,"1.84648864171289","1.42269708738553","2.11022979291236","1.58495917184058","0.085538910448523","0.10636208147598","18.5291017097348","19.840057317691",0.00972192946364183,1,0.286238200245262
"THAP11",5.97723186406368e-05,"2.60076598603786","2.87889275184547","1.10322668560862","0.957224123234031","0.12281176054958","0.134513176981474","7.79423826309856","8.20162537504087",0.000188753234003604,0.815413970895567,0.14195695787103
"NUTF2",0.000348801554336263,"2.39350565980845","2.63888705515739","0.423120716163696","1.17058444306719","0.105943900662312","0.0381261118872311","11.04909707637","11.0979246301117",0.000903942022084973,1,-1.01760090772577
"EDC4",5.22656408671086e-12,"2.14217323071296","2.09836901928312","2.51667852030644","2.21278304625684","0.133714514213275","0.151786598513125","16.5485628787272","16.5803736624931",1.42033440778704e-10,7.13007872709096e-08,0.128688964408167
"PSKH1",0.642387425302512,"1.65897084776257","3.69079718232925","0.494555830332346","0.140387578867284","0.0136815031554714","0.0512775313810518","10.2611224272635","9.6446887557285",0.673334556740443,1,1.25925302921116
"PSMB10",1.3680865409421e-06,"2.82486044437988","3.18812532270589","1.62382312075591","2.35419838280711","0.155944551020524","0.10741058291872","15.0963811649775","15.1179062307546",6.7670183435577e-06,0.0186634365915321,-0.371416960039507
"LCAT",0.000683319207154031,"2.90490423335629","3.74961808652455","2.28919364799591","2.8364482495479","0.127828728897134","0.104795760105876","22.1894426551831","21.8443345960097",0.00163140367938315,1,-0.214353016364793
"SLC12A4",0.0136201595231909,"3.69618028025359","3.42992791588651","0.897676528121737","1.36181720945455","0.0801557816895","0.0526768669794515","16.9896316990562","17.0411905566044",0.0226234282497711,1,-0.416765480517125
"DUS2",6.82546645072277e-07,"4.63070122595908","5.18360852668547","1.25967956716869","1.90144199297674","0.119549147803688","0.0836289228726664","15.905107045172","15.0627261944613",3.71264008455981e-06,0.009311301332076,-0.411755165142464
"NFATC3",0.000456795856123576,"0.409399456479598","0.355738728978301","4.61525572144525","5.5136420878908","0.0720216178243381","0.0614582007534426","76.5553767667184","75.0958483142173",0.00114651910885576,1,-0.177858123440234
"PLA2G15",0.183836487820546,"2.93103406124173","3.27381147549095","0.756157172392309","0.244926378030732","0.0262781030381351","0.0847542122953714","9.32055018108771","8.9217650888793",0.222983672699199,1,1.12729158700869
"SLC7A6",0.0293559037910832,"5.66536860478823","5.5754128164537","2.41683107482062","1.60908937412758","0.0656535199490496","0.0988824480084404","24.508805854984","24.4414567347112",0.044506917039115,1,0.406788795995784
"SLC7A6OS",3.37045771160971e-05,"5.56953643171286","5.64233942696775","3.15233106751701","2.01922754393336","0.0926251512777973","0.145208926520138","21.7999918604978","21.7089344509398",0.000113436776225597,0.459797841017797,0.445427166305988
"PRMT7",0.00026002600928846,"5.56364275587046","5.49666944041025","1.16116918757565","2.52180322852985","0.0811243944028658","0.0395102556317874","31.0856339463874","29.3890578283541",0.000694998984857596,1,-0.775546794672867
"SMPD3",0.896047508616574,"3.41241348484482","4.23148770949692","0.137136740557736","0.0701943905880884","0.022730142293596","0.0434516440486","3.08816327154559","3.15607714185338",0.906143818572817,1,0.669710132625601
"ZFP90",1.68891636235457e-05,"1.27401655254353","0.439874197424507","1.59748887818833","1.96284487345253","0.0638528865704914","0.0521682886284827","30.7401118238502","30.6218379054923",6.17203241769114e-05,0.23040197015241,-0.205961941696095
"CDH3",0.00495006920057905,"0.343159871101472","6.25450021688605","0.431555092101999","0.435303370733181","0.145060274136056","0.135731102842697","3.00084480968855","3.17948563788024",0.00928359142621658,1,-0.00864801383944547
"TANGO6",2.86949220774062e-05,"5.73185371958927","6.27387792083613","2.87469208367965","3.65264789932559","0.0847865848681151","0.0676217394047046","43.080493276233","42.5113596453814",9.83558107989888e-05,0.391456126979975,-0.239506789266672
"UTP4",0.126569755350961,"5.27582147124493","5.12160196674864","1.04441738262646","0.119605310308647","0.00914919143856018","0.0818813988726306","13.0727738196141","12.7552459655836",0.160754548226218,1,2.16701723923011
"SNTB2",0.000286326809468042,"1.04468529224208","1.17989378899403","5.38648969816731","4.67016476775502","0.102980623694241","0.115249206274862","45.3499367183984","46.7377596104296",0.000757577644445894,1,0.142699557589239
"VPS4A",0.000382788635972994,"3.00110077225801","3.59038355056347","1.7008057959388","2.05693936991008","0.0565656294271603","0.0476347170882951","36.3637670214348","35.7051726115263",0.000981210554668092,1,-0.190116998857323
"COG8",0.000885139444888368,"2.23173000225367","1.81021231851481","1.22965259459313","0.778643330515283","0.0681104378463462","0.105610149699611","11.43207054801","11.643318356149",0.0020435052136008,1,0.456933879593168
"NIP7",0.000597476233303358,"4.20911908832378","3.13221990174159","0.711806512458848","0.261936240067678","0.0646356085736941","0.159286715640206","4.05250675050166","4.46871234426519",0.00145134807242244,1,0.999705006691832
"TERF2",0.0654891909915097,"1.79097638813437","1.92368741352607","0.928197191666827","1.28826679495211","0.0331767664580613","0.0237411160915647","38.8303904354454","39.0966114687682",0.0900790021683984,1,-0.327808822918496
"CYB5B",0.00301525532287249,"1.17097860567387","1.42948739964551","13.4776565690939","7.37509508517113","0.0601989079377686","0.106467396983786","122.512107575028","126.589518959935",0.00601011165615308,1,0.602924450301325
"NFAT5",1.94313790442776e-10,"1.15388033330577","0.978546218822657","74.1026532119183","73.5111331336965","0.135845070060988","0.137937224667949","541.139498847424","537.220125968914",3.25654635039355e-09,2.65082872922035e-06,0.00801447153494339
"NQO1",4.24114633372385e-08,"1.75299270597329","2.01034023704389","9.12434902320429","9.23096952649539","0.364934258879913","0.423168068896243","25.2948833985273","21.5619979243791",3.31183275813742e-07,0.000578577182846608,-0.0116175267878386
"NOB1",0.00125485189208361,"1.42326893687006","2.43216925234743","0.513913332644915","0.849138111278386","0.117590721858478","0.0740342495538615","7.22113188743188","6.94156198977924",0.0027682227541728,1,-0.502167210613713
"WWP2",1.25465749578357e-06,"5.30984117995012","5.79974971304948","1.94708614296676","4.02267779328442","0.091732239779346","0.0449091691263155","43.8523882438784","43.3560936629714",6.29729122791739e-06,0.0171160375574795,-0.725613829246098
"PDPR",0.0665206631033978,"5.28031351552635","5.29903166173199","2.30183284873558","2.64118073872998","0.0646715596821793","0.0607504889305237","40.839910954827","37.8899477067259",0.0913228223866914,1,-0.137520370350052
"EXOSC6",0.00227968171986308,"2.93708682524112","2.34297660541273","2.22598979132984","2.35057819940213","0.0705289908482269","0.0651788291705618","33.3278297496188","34.1520370902154",0.0047021596592719,1,-0.0544596734537601
"AARS",0.000746872052914241,"2.04417852833759","2.26238673705975","4.24735375764403","4.58193141780742","0.0952969965346446","0.0886344160536604","48.080543820095","47.9199158380265",0.00176399386181719,1,-0.0758244724255261
"DDX19B",2.65142027121926e-10,"5.39104982096657","5.1565771778012","2.03271368179416","2.68834920779625","0.130794171643848","0.103016230932691","20.5540443737556","19.7319748877466",4.29070881850215e-09,3.61706753399731e-06,-0.27955563842969
"DDX19A",6.19143843716885e-05,"4.93342713231561","5.3648785772946","2.53856373794766","1.17397521730942","0.0485009574575779","0.106147418113876","24.2051967393892","23.9154544034623",0.000194526953385208,0.844636031598574,0.771202852032234
"ST3GAL2",0.329781884129497,"5.24916986347989","5.89449141373113","1.10336249668654","1.40879703484564","0.0497359657140083","0.0386246983403191","28.3255188598629","28.5662424328833",0.372130560468411,1,-0.244373841046301
"FCSK",0.220682731068473,"1.44920448792218","1.45710761620778","0.789316779419551","0.412333482233508","0.0276872238083394","0.0544017302798308","14.8925542368503","14.5090381382996",0.262424209400328,1,0.649335290256382
"COG4",0.326450153679595,"2.7015778137927","5.33160229826916","0.429861344574858","1.01354008370266","0.0322921750562359","0.0139664378752998","31.386553613611","30.7781660873661",0.368997679716384,1,-0.857741812679694
"SF3B3",0.754098110210884,"6.01663228305065","0.848772443516672","0.748501520837003","0.4718932506724","0.0132375588423742","0.0219377094544325","35.6480568880905","34.1194016810068",0.777522970259004,1,0.461320439526984
"IL34",0.0416106577838943,"1.91921219651917","3.97333196010518","0.184294360299002","0.4411270152749","0.107809676898274","0.0458978287472482","4.09172003818484","4.01531761586983",0.0604207124521433,1,-0.872798586923389
"MTSS2",0.576082070125366,"1.74875860163602","0.744794614937562","10.0404866728087","7.77441110752764","0.0257264719171984","0.0333977363555424","302.194997143404","300.633748524769",0.610732950003904,1,0.255787873076452
"VAC14",4.10680482162407e-05,"5.29578993375576","5.55130005899279","2.00819294866002","2.75071620778114","0.0994009551325387","0.0693065956285553","27.6729353768624","28.9754954841933",0.000134902555686481,0.560250313765956,-0.314626029779956
"VAC14-AS1",0.728482376691048,"1.8142227029233","5.93139234472223","1.24180926476025","0.721593304036843","0.0270623345299954","0.0430785480547174","26.6641188415227","28.8266276565991",0.753789182556074,1,0.542862990276425
"HYDIN",0.00686316240561672,"4.25821630595194","5.63973717102999","2.07744674360241","5.30913760188541","0.135916279379365","0.0526711973682626","39.0618226611893","39.4417983148829",0.0123812829327457,1,-0.938289799302343
"CMTR2",0.388742156497124,"4.43716323635088","4.95389291892375","0.774082733766267","0.515633642519275","0.029353763057518","0.0438468403296247","17.566185347647","17.6542420832834",0.430421272537437,1,0.40628224085018
"CALB2",0.000596270640078497,"2.50626011736355","3.26085948503584","0.27762674033592","0.755682896778543","0.194673840272493","0.0731358623960174","3.88178964220761","3.79604111089333",0.00144893553116332,1,-1.00134428862867
"ZNF23",0.00251505139447962,"4.38002997321974","5.18431848222452","0.640481389270808","1.09633089065312","0.0788956402499135","0.0463677125643047","13.8959629097417","13.8130900544762",0.00512400405070056,1,-0.537504265122555
"ZNF19",2.58107536127201e-05,"4.82657372151871","5.7717000937327","1.71149476319483","3.00272003483189","0.154033538313296","0.08804711636234","19.4939366303753","19.4383965529492",8.95271550431547e-05,0.352110300784728,-0.562151436952666
"PHLPP2",0.00388705643663222,"0.517222346297381","6.06774819543315","0.958916067889416","2.7220147945253","0.0522227181381595","0.0184331859097812","52.1231925792139","52.0211792244",0.00751093823067093,1,-1.0433240677596
"AP1G1",0.181604290756586,"1.92634586713481","1.24753426199802","1.23794770731009","2.29387073507774","0.0316208797650118","0.0171476838523107","72.5429131676433","72.1932896577912",0.220570311120134,1,-0.61678573426395
"ATXN1L",0.100964952510967,"3.8342565164461","3.53111210296167","0.522361852301483","0.367807104593085","0.0438108565279859","0.0611939949562288","8.39534156010244","8.53616196613935",0.131565945377267,1,0.350801922929454
"IST1",0.113661992694073,"1.50648962062207","1.44675444816191","2.42044894622267","1.04545224397991","0.0166516407349116","0.0397987879754107","62.7837376882644","60.8171522137336",0.146330579920857,1,0.839503476772977
"ZNF821",7.16104722707041e-08,"0.206962724424823","5.76198278063861","2.74382620144927","2.90137826922781","0.114856244314161","0.102615821715851","25.2609536952281","26.7388220994523",5.22580327879318e-07,0.000976910062716945,-0.0558325191471749
"PKD1L3",0.00587090898147227,"5.16855398558342","5.543645482966","1.14036597108339","0.775353907740261","0.124535098017488","0.156042314457383","6.22598705170958","7.30805599140762",0.0107852060766556,1,0.385784936869605
"DHODH",6.87772955186234e-10,"5.24764977795916","5.32592931378778","2.5409269315763","1.65637510258907","0.146144410372219","0.21485256914688","11.3338245258262","11.8263744374369",9.54486129669441e-09,9.3825986546506e-06,0.427897406611241
"TXNL4B",3.08193429139482e-05,"5.13750945234443","5.58249229335388","2.48977630957637","2.99891802521285","0.109592345416702","0.0914251611275812","27.3643018936232","27.2329441793595",0.000104847250880818,0.420437476032081,-0.186058694423226
"HPR",9.45820014962614e-07,"4.42964612724588","4.92840303124991","1.10673384085517","0.907935295010289","0.19494597049679","0.213297071742736","4.657368873522","5.18869683401016",4.92315944873599e-06,0.01290287664412,0.197995355907982
"DHX38",0.199310426261174,"5.62731869577141","5.10774979945246","1.11707964567773","0.210621404325648","0.0118720156260227","0.0633421301270645","17.7409979029997","17.6356501342293",0.239404719136122,1,1.66841087022025
"ZFHX3",4.71668482201067e-07,"5.16070275302928","5.66681175606787","17.7526660575571","27.2692811601683","0.101196129602902","0.06707670196718","269.469605874989","264.66217832599",2.679925628566e-06,0.00643450143418696,-0.429225131345336
"PSMD7",0.401307255089713,"3.79043605718523","3.21994283430468","0.638007003286643","0.881536493387031","0.0300218163109457","0.0210021310426425","29.3631965586849","30.3782031447781",0.442824037364221,1,-0.323317139949333
"NPIPB15",0.894755232035312,"1.25603416394852","4.04511754402724","0.323904831645234","0.2562118310786","0.045104934666974","0.0634250244196938","5.68035034238061","5.10689329028716",0.9049040607477,1,0.234445175685561
"CLEC18B",0.594914056700045,"2.241313592436","2.64089419459032","0.356389052516002","0.155503121477957","0.0503916180861161","0.129758342781321","3.08589260246043","2.74655983482017",0.628548448071717,1,0.829357173047607
"GLG1",0.000250856256865979,"0.871028492098629","0.795506665555079","12.9597389665702","12.5769780431167","0.0582671310015666","0.0596371760207532","215.850305771509","217.309735827538",0.000672730697103536,1,0.0299795459860005
"RFWD3",0.0197776298421266,"0.64033646059961","6.17247579844959","0.653703949106054","0.855482216279464","0.0790606799590745","0.0621926210932292","10.8205775199796","10.5109567279071",0.0314386420771721,1,-0.269010733839414
"FA2H",0.0375647573378112,"0.800178576236199","3.84461545112606","0.206250562965363","0.699053897078585","0.189215366041431","0.0617010002372071","3.69448798849412","3.34274261636668",0.0552694585421075,1,-1.22063609049915
"WDR59",1.16343297381184e-06,"0.70204785364764","6.23379451878211","4.4342460115993","7.45892738082648","0.0666136598123693","0.0404793146807465","111.972940712701","109.543505036373",5.90398401675954e-06,0.0158715526287411,-0.520054028497031
"ZNRF1",0.020654017313376,"0.966738810504888","1.37116313944675","2.48161383293082","3.04484348590398","0.0721609374034744","0.0588265034369764","42.1951764412275","42.1853023372278",0.0326284256644521,1,-0.204540411857846
"LDHD",0.0119533559730521,"4.66106604106555","3.85349370247164","0.97205826441128","1.12140618522292","0.104443682706939","0.0951520255111799","10.7369460378902","10.2158441629502",0.0201741534311984,1,-0.142922953826394
"ZFP1",5.08218733781183e-05,"2.2659864808838","2.11134009077738","0.830625159367074","0.954454089428182","0.0859360887317909","0.0765258279070974","11.1065572510178","10.8541806352681",0.000162858081715731,0.69331199662429,-0.13896092159751
"BCAR1",2.08483973456259e-10,"1.24729915061034","1.75731310338271","3.11099353611163","3.21857425358037","0.156150082653506","0.15262667056252","20.6120560353614","20.3830269286867",3.47694176759204e-09,2.84413836589029e-06,-0.0339963429490987
"CFDP1",0.0171341862127262,"0.883500011764587","0.63149330629943","1.46902099593001","3.5127566776753","0.0504206016899818","0.0205912578244353","69.6690749403188","71.341974757207",0.027727706798815,1,-0.871804917726638
"TMEM170A",2.53927518433513e-09,"1.95817944166348","1.72987861610632","3.26246898311717","4.01779006913775","0.106854660268119","0.0888749335224623","37.6005132490838","36.7085392226214",2.88192945629782e-08,3.46407920646998e-05,-0.208247751913336
"CHST6",9.66467653135191e-07,"1.17829395357886","1.65025804358062","4.87995507620987","3.53493581141551","0.306625749077237","0.398381499041814","11.5285028150884","12.249452065287",5.01123212621447e-06,0.0131845517240703,0.322440872959722
"TMEM231",0.000763040760957528,"4.92112212852323","4.97269447592091","1.78189971240263","1.85993828879301","0.0929495703837264","0.0913792766578245","20.0101870413663","19.5000417772518",0.00179441511135711,1,-0.0428632597544886
"GABARAPL2",3.56069904158636e-12,"2.82124832480205","3.0148531943296","6.66806984308384","9.45372531572774","0.148951028517642","0.104346270469844","63.4686810142301","63.903288666277",1.02479021783378e-10,4.85750563253211e-08,-0.34907843792713
"ADAT1",0.451730395518431,"1.43684258602401","0.765650626553239","0.558823677602218","0.278449806976079","0.0298265707306517","0.0581984407476886","9.33562927802245","9.60203865297562",0.491584720458076,1,0.696596181888411
"KARS",0.111089538706715,"2.84713581420603","2.44021821848537","0.862524610557922","0.679848804863089","0.0390663094041426","0.0513382567671478","17.4024323063135","16.8008160945166",0.14334879748742,1,0.23799325482054
"TERF2IP",0.53446987605988,"4.1491568604432","4.85433697456485","3.42893389616782","3.44683100136161","0.0262966481724288","0.0254770965279244","131.074917942413","134.588880346294",0.571055611623503,1,-0.00520586316711903
"CPHXL",1.05334786614779e-06,"5.13006382338779","4.97229208643571","2.22418719201877","1.55293634668444","0.285999146483288","0.36254605872306","5.42986357050258","6.13490931290959",5.41072238304694e-06,0.0143697715899882,0.359243985917853
"CNTNAP4",0.00972701371535025,"4.73141559609828","4.99235755550091","1.02589075840989","1.28792670109409","0.0836605187623325","0.0633028751482848","15.3946774434056","16.2060689345749",0.0168481362499756,1,-0.227472449179151
"MON1B",0.0041506772066799,"4.18178432422408","2.9817918722193","1.45504121131267","0.359175249161695","0.0210468003084279","0.0851597625910785","17.0655512428589","17.0860177041534",0.00794939470076192,1,1.39897907452861
"NUDT7",0.0503328748983303,"4.45192036629261","4.82757871397466","0.96897075201205","0.815717153406848","0.072680671741888","0.101146510101747","11.223302342385","9.57987330494473",0.0715698435858893,1,0.172166758604513
"VAT1L",0.225303299130744,"3.31798446731637","2.70726798613783","1.079316709565","0.683969417146432","0.0886492965101165","0.140163368246871","7.71545228301252","7.70041932542595",0.267268251662389,1,0.45617023871671
"WWOX",2.50271700856853e-05,"6.00609249429231","6.12240893752232","56.8185925438191","160.699978373828","0.0990570219642403","0.0326833610272495","1622.29769467369","1738.45622842911",8.72700237519608e-05,0.341420654308919,-1.03967553248553
"MAF",1.3630974695847e-07,"1.77764626200665","1.69244852072221","9.4829470217736","7.54900157831235","0.173656453360639","0.206922523753659","43.470895738237","45.828491020451",9.12693618902586e-07,0.00185953756800745,0.228079822000255
"MAFTRR",0.00264647834325438,"5.11099925235109","5.25442025182912","0.60636221672323","1.35485400034227","0.275088491240557","0.135627466120652","4.92515697124344","4.47079219325545",0.00536133910880253,1,-0.803971453811081
"DYNLRB2",0.00312265207858725,"0.368399159514521","5.73559334282031","0.884591939065078","1.76837701362338","0.174072232143944","0.0889666563264537","10.1588690616725","9.94296038078762",0.00620054753338499,1,-0.692691010591169
"CDYL2",3.27622208516744e-05,"1.00034943490233","1.11865781247179","3.28179619605366","3.50334154737119","0.09333457537819","0.0851670369672601","37.5353027875867","38.5336429787413",0.000110711473088566,0.446942216858542,-0.065326347598378
"ARLNC1",0.11879087277393,"6.04657616598663","5.01984863636394","0.321973164545556","0.39089019936762","0.103946594060865","0.0798017794189308","3.7604906913904","4.03466146857844",0.152192438615886,1,-0.193958498365564
"CMC2",0.0208089363078403,"5.10830462440754","4.57156304324866","3.77796625767187","1.48173312464079","0.0221233801550439","0.0531160180177335","66.9758922125184","71.1266845419501",0.0328483579161719,1,0.935973404954351
"ATMIN",7.17395635041421e-05,"3.11623993160144","3.67598318127338","1.87749777021788","1.83441893993698","0.0695280554822706","0.0718835567790477","26.383866587564","26.1185986662965",0.000221870579307075,0.978671125323507,0.023212139646051
"C16orf46",3.05310726643139e-06,"4.56663645892239","5.16104387061609","2.05628327260639","1.38498650035623","0.0710865070558835","0.104115610935359","19.4831137119658","19.7499995834731",1.36112710224369e-05,0.041650489328657,0.395209724050799
"GCSH",0.000779316460179758,"4.43596140523977","2.98265059779114","2.57074046556457","3.03336415006435","0.0724006778893372","0.0627021846717353","41.8969026049836","40.9992168378688",0.00182827775576479,1,-0.165478307859393
"BCO1",1.50456353487295e-06,"5.00736859983338","5.14580158938708","8.0801045289804","8.81542809626392","0.273969400868326","0.27470848161934","32.1766885948725","29.4133784342956",7.35408661509738e-06,0.0205252557427368,-0.0870985699885729
"GAN",0.000102856890198383,"5.76575122833707","6.14322617774259","7.00720871035096","13.445287157481","0.110711008169069","0.0590049395086302","121.444898568247","118.756306992334",0.000304574277422692,1,-0.651689212507844
"CMIP",0.000225707370383733,"1.03168987166114","0.860471038481969","23.1987683777155","17.1717399026695","0.0995597607824739","0.138760542946649","172.476709141434","167.185627016716",0.000611660696617975,1,0.300834186443119
"PLCG2",0.045964849600254,"1.34772933446483","0.821130974229294","4.08374603072301","3.53985719159659","0.17789688997667","0.272972760041889","19.8983646766439","14.9602694059889",0.0660472380710623,1,0.142928326988963
"MPHOSPH6",0.121304264375502,"5.09414748691575","1.06497100546951","0.970777707760963","1.86401480234728","0.051884513665379","0.0291737835095749","35.9262267421248","33.2756876543748",0.155004943294361,1,-0.652390425550018
"CDH13",0.00244423921600771,"4.37521157308341","5.65931146662212","1.55400538793091","1.92251349717639","0.0872617771101985","0.0652912035333447","22.0315648024054","23.8011447765282",0.00499166338095467,1,-0.212797723934479
"HSBP1",1.48012156456328e-09,"2.43685268368332","2.7224863609943","5.44671053618281","6.53601698055608","0.162351194433686","0.136043031214577","40.258508743068","40.0366743342543",1.81908273727678e-08,2.01918183837723e-05,-0.182316100448584
"MLYCD",8.90914189040432e-12,"4.93261732270258","5.29667701685356","4.16036588762293","5.6497510103435","0.195300973844703","0.139465810785002","28.9284323530102","29.8307224129393",2.28886089771932e-10,1.21538513668896e-07,-0.306008451060553
"OSGIN1",0.0955392590306442,"1.69196271892763","2.52655963367218","0.511847853658685","0.646933297944799","0.157212321626302","0.136448491892329","4.11502922450684","3.75121664270634",0.125357946686164,1,-0.234215774764094
"NECAB2",5.37457120843409e-05,"2.92436422942764","3.28121079386525","0.999922461998133","1.10254085576611","0.141070409833894","0.119439882621629","7.81553592326208","8.37176360232844",0.000171268162638304,0.733199004254579,-0.0976949260445763
"MBTPS1",7.17561610088416e-05,"0.759194951698169","0.489420300133846","2.42554651927226","2.23094317530407","0.0450599044534602","0.0489699462418902","49.5106059891513","49.5313290174165",0.000221871611170131,0.978897548482617,0.0836324231484442
"HSDL1",0.00837185829397514,"3.41817725100945","3.64492995478215","0.884366631895626","0.925160906567912","0.0594423405768256","0.0530632555163513","15.5640053468655","16.6662716655805",0.0147843224396646,1,-0.0450959568113938
"DNAAF1",0.0166926454000787,"5.62880917410387","5.12544690120375","0.207971063626339","0.788396078564361","0.156373328680148","0.0465099606430208","5.04175542734","4.47153815550577",0.0270741967123854,1,-1.3326016485073
"TAF1C",0.0456323812832762,"1.67160388716433","2.05959240306526","2.60598201682158","1.60218070803231","0.0691345161486741","0.112628409941991","23.1748307109984","23.1378745217463",0.0656178924282127,1,0.48644393419356
"WFDC1",0.106919594725616,"5.19682774691718","4.36048312616117","1.53982288566994","1.46247386294234","0.155603533123313","0.1373362249777","9.39871886959892","11.2120664880659",0.138497061580035,1,0.0515379720344664
"ATP2C2",3.4903439961909e-10,"4.94276233407421","4.85824262343595","1.5658766903177","1.5815001203301","0.29140431626435","0.303842581710463","5.42716779423206","5.15357880881176",5.38025681311144e-09,4.76152727960363e-06,-0.00992798719631563
"MEAK7",0.0129274942570995,"4.97042375791069","5.1990621764141","1.19376932564672","1.34027756598986","0.0877650330136479","0.0805260904519491","15.2712022085315","14.8246278808116",0.0216070664855858,1,-0.115760929605752
"COTL1",0.16901624062377,"4.46564395936635","4.00237248951148","3.42512374483721","1.74906791061785","0.037591399245941","0.070233020628093","46.5284066489414","48.7679970789576",0.207181198183976,1,0.672054577403413
"KLHL36",0.583283553663962,"4.2584601077328","1.78906664811854","0.632416827564882","0.419139744924517","0.0203088294999529","0.0316231131115015","20.63830143069","19.9985632450231",0.617743516736571,1,0.411344329611014
"USP10",0.0888579457895226,"4.85463370119288","5.66764270222105","2.10605423908511","1.6355065379014","0.0291665546189266","0.036227044143753","56.0747252896337","58.1348627486152",0.117620812775147,1,0.252863602449186
"ZDHHC7",2.00896576667936e-07,"1.41905806738647","2.07455299133625","3.17596512475092","1.80128280330104","0.0803719848084208","0.138993330302131","22.4118243140901","22.8497663725829",1.27036619439544e-06,0.00274063109890398,0.567112482877632
"KIAA0513",0.276474237003922,"2.73933976108998","2.99705264581623","1.62579269271889","0.780254234366575","0.0245797933230165","0.0480149271193432","31.7437264061917","33.8601512125159",0.319903438609627,1,0.734130978654853
"GSE1",0.00721185596203816,"0.282532815744975","0.140933634226175","3.95995996940739","8.43809048232719","0.0935913634302549","0.0447223724646108","90.158858393118","88.545391292489",0.0129435783494441,1,-0.756522120360788
"C16orf74",2.58566646803765e-08,"4.63832491196812","4.79630657431619","2.74102467886613","2.58532618401693","0.178704314437612","0.201457209993453","14.4670608102162","13.6059894751606",2.17604330394631e-07,0.000352736619569696,0.0584801375075199
"EMC8",0.0592612901097226,"0.864411142356154","3.76068051542548","0.51483590083398","0.746846725629743","0.0434145703626491","0.0327331201399493","17.2026745719515","15.7282867820977",0.0825109736351129,1,-0.372011766775697
"COX4I1",4.79855112819633e-12,"2.7689732265244","3.12361050685232","9.86881227503324","17.2653694505389","0.17030115941277","0.0974221840704517","101.3813969915","101.299435741417",1.32513835001729e-10,6.54618344908543e-08,-0.559323220099621
"MTHFSD",0.022395410775899,"5.80563552035306","4.95004036659394","1.19210541866804","0.94406130922483","0.0578597001566585","0.0793036744849938","16.3163878600948","15.0321586787711",0.0350606143911882,1,0.233285171945412
"C16orf95",0.262394189420106,"6.06315023080577","6.05269145429703","0.703493394719629","0.542362690608001","0.0498923505764515","0.069406664545794","10.8706582139665","10.1358190790953",0.305790323942345,1,0.260123538833267
"FBXO31",0.000200085495737327,"1.54891319946272","1.43668687266285","2.11980149908504","2.02251215122585","0.0638164726424455","0.0667062447376216","31.6926346361651","31.7781567141569",0.000549319044646532,1,0.0469820738379361
"MAP1LC3B",1.63009344959993e-07,"1.94198887856471","2.64517036124043","5.04718824223856","4.54688625006477","0.102083002716618","0.11265468944485","44.5410707861614","44.8022915611462",1.0633958501454e-06,0.00222377348394422,0.10438864646071
"ZCCHC14",0.00915927133335739,"0.858811619270249","0.392793865875558","2.15640198553245","2.13275883797455","0.0438659410116357","0.0444102624775724","48.6199267310559","48.5563891143732",0.0159869409699681,1,0.0110247146257849
"JPH3",0.00120837498160257,"3.38259693480309","2.00457301461236","2.5158710540864","1.16670231413303","0.056946979717924","0.111170535803996","20.4875187395726","22.6307360659133",0.00267781863206989,1,0.7684378528301
"KLHDC4",0.0632781981777991,"0.15231603700798","5.1066111981107","1.48088650169643","1.44585616536489","0.0646910682127875","0.0693274996034404","22.3501668052389","21.3607372279",0.0873549058431022,1,0.0239392480002366
"SLC7A5",0.164379646459304,"1.98898189099724","2.59559605866548","0.950603407425732","3.34823543843689","0.175443014242059","0.0533777491320547","19.0844614298368","17.8089826357041",0.202315692619797,1,-1.25909180257713
"BANP",2.82308016424601e-11,"1.02377233409066","1.29191260132977","10.8895601183375","10.101978226451","0.235587506093821","0.256921601267306","42.8799404261616","42.3847588705",6.01757181260064e-10,3.85124596006441e-07,0.0750732742818463
"ZNF469",0.235293714478824,"0.877516994981816","0.598080708574755","0.482706490206879","0.275208098694784","0.0725862187270834","0.112186678299779","3.79146487475174","4.30270775035355",0.277767121228809,1,0.561881254185777
"ZFPM1",0.0630741260598818,"4.25427610935977","4.90429605725479","1.51902866759047","1.05477248963422","0.0430927910206259","0.0621938810325913","24.476773600702","24.4240854947525",0.08710844580977,1,0.364746002072176
"ZC3H18",0.0053966101392869,"5.56314838461563","6.08277377278899","1.28789271626528","1.14754222817534","0.0542925433457583","0.0609456327615301","21.1362768707904","21.1318294340234",0.010012315452217,1,0.115384866959606
"MVD",0.0419919657872116,"3.55901535802807","3.25669715177889","1.05918884840838","2.90172909162528","0.0881790139137792","0.0354105987476017","32.9072526764994","29.9116334055244",0.0609095584549857,1,-1.00780341997453
"SNAI3-AS1",0.245853162107211,"5.02012505227591","4.34206157887498","0.485661232974664","0.70229111903313","0.0553961719326962","0.0399212468097766","12.677611006883","12.1654825884779",0.289007224253905,1,-0.368836688184454
"SNAI3",0.13450531512305,"5.55213268813202","4.94427470436384","1.05902893592312","1.04908096243773","0.0804426120294626","0.0763866155100299","13.0413587521685","13.8640641276228",0.169695876159128,1,0.00943788303907971
