"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"CCDC73","0.186743253660758","0.979676747250778","0.208107708759142","0.515962639302182","3.36534430619181","5.71997799633233","5.31186426926216","5.77674103437846","5.93806656995852","5.52862224287827","5.42525648044878","6.19154897706023","0.429605840324981","0.353856540006347","1.11062442599549","1.87920162399926","0.459001008101329","0.398680799418384","0.889328819186872","0.0925239105231441","1.20159296679334",0.782691314742315,1,0.998789956043466,1,0.601565781040833,1
"HIPK3","0.347503423123112","0.0705808778381394","0.493796169976238","1.445474763547","0.799649843718286","1.29613843114963","1.37926886695331","1.43179968330932","0.771772922535078","1.27055821371714","1.1617384161968","1.27389689366608","17.8440600929052","30.0144020252194","24.3590835216839","39.8364980207249","24.4932205555961","25.3687952522327","37.3658765902726","21.9356509875429","18.7993825428756",0.831713186612723,1,0.739974776661788,1,0.8069638122177,1
"CD59","0.446259060879315","0.212116710759058","0.268098349635087","2.04894303503721","2.08959306016561","1.84629712454788","1.9056316688213","1.98487723416794","1.93081913308507","1.84810194415721","1.99823147771304","1.906193739991","18.5110243229458","21.9029692461427","26.0530756270258","27.6050702816359","24.7109952512673","18.2977370112614","16.8661160118271","20.9475156059883","29.0965491258147",0.863607963425317,1,0.887150741654905,1,0.646829308122318,1
"CD44","0.408280083929558","0.316592615732481","0.557212570681851","1.66373327409871","1.81164814675084","1.2105716935846","0.199909284222723","1.74516462440039","1.06380761150617","1.31255982262851","1.55196291555818","1.70070810994378","59.4145261018365","48.3130625665771","34.5155224708593","123.563519246986","50.3119808961673","53.1596947050129","90.0091869878157","45.1867691888094","31.5631865664385",0.853995427062442,1,0.924052033611145,1,0.837950270227571,1
"PAMR1","0.287697087438624","0.468785148131651","0.0558552508408064","4.60270856933601","5.00358135592475","4.75645974575478","4.12619348699457","4.80569999111652","4.6523867241587","4.5914162926137","4.70709583975109","4.8853243868915","97.6830665387826","97.8803613888851","114.590053295533","60.4093637326144","107.116018848361","96.1663410247712","57.8380524471484","105.850559071803","122.395057206179",0.827997614037285,1,0.957470742745037,1,0.390136168309389,1
"TSPAN18","0.943658258038334","0.859582128025349","0.376545040634649","5.49786654028111","5.49095965160096","5.3025010178141","2.39676268116583","5.39577340340077","5.62493069305569","4.74622178650003","5.74194570725083","4.92525609318605","1.19067316089959","1.17772254347498","1.17058517381196","1.14172158065238","1.08141030508201","1.1830355313573","1.21251721900689","1.24461831561581","1.18811603027894",0.98403554171406,1,0.998789956043466,1,0.728422445975924,1
"MDK","0.774653459759144","0.690042584001316","0.955815483161803","2.25884322822412","2.71822586149657","2.43581854058247","1.985100058621","2.20968203482749","2.42768272350607","2.46112332825739","2.23490124765905","2.60507882960881","1.4037256292869","1.29921721081803","0.801956989309144","2.56362981203551","1.03209889815501","1.39736910513509","1.41490011691851","1.17616144538736","1.03772296975659",0.956843052628889,1,0.996574193379473,1,0.987686414114962,1
"LRP4-AS1","0.786922757013863","0.771049462407472","0.311040909665694","5.31928067833881","5.21572751262606","5.25655045688857","2.61502196747595","5.28342307745303","5.25247130660311","5.65480443023562","5.03433885969411","5.67662613767864","14.3237337119892","19.1759707083452","19.4076642738572","9.91997883507458","14.7979005520323","18.5357750633353","17.2202823531766","16.281584209779","17.9419555014232",0.962596080368877,1,0.996574193379473,1,0.67262289821053,1
"SPI1","0.752952983212922","0.575196111607158","0.731238104346537","4.95633015920452","4.9091138820028","5.12776096810831","4.58096304653785","5.08773808120358","4.88518807559364","4.93854186342435","4.95700334156324","5.2860786690509","4.61048434150138","6.16355552078465","5.61008178258355","1.53902784331596","4.91808414503763","5.32079777145114","5.65939244472651","5.17128654678349","4.31591215953553",0.951915484209686,1,0.987039006853501,1,0.927574541759319,1
"SLC43A3","0.340045657688411","0.170672172809536","0.0148130989124024","1.48053035332922","1.77057511065876","1.61556985770233","6.1130434586509","1.61835988590916","1.46906961340232","5.8893936995347","1.54071646336705","1.73453019128346","0.565893761562472","1.11583505824332","1.46434141420819","2.74224592500402","1.4381016593791","0.486618436701788","0.960904779939718","0.958301390298174","2.2829330441327",0.831071828373461,1,0.856073459318694,1,0.260451937823131,1
"SERPING1","0.915494831677565","0.0948599257088461","0.915181973165179","1.82988052826533","1.44668116365746","1.47324091588045","1.0361835528992","1.77992815524871","0.907671690020607","1.63230233887627","1.53732524345016","1.75083865453734","6.18198348394887","5.82550733867501","8.03220283954934","10.1033425814862","8.71618475259355","6.01511728806951","9.93293010772968","6.62998509024599","5.72903804126459",0.976004624399172,1,0.77137405613197,1,0.972186595875958,1
"BTBD18","0.434683074587024","0.599229516405429","0.0829049506784288","5.07461577615153","4.69401465908542","4.95805881382449","5.47902856442242","4.93618853925878","5.00352468661982","5.60931623174507","4.7937602957023","5.07758995480578","1.19281305625937","1.55622387691746","1.7635051951195","0.761686435719841","1.5471270225471","1.23110367607839","1.58651374005842","1.53272631806556","1.30214642733878",0.862249758492757,1,0.993967629048799,1,0.438220230854902,1
"VWCE","0.478215147032597","0.250068145728415","0.582517207171183","4.82436569248309","4.68374652611369","4.75891229097179","4.57436453729812","4.86049830748953","4.53047127989444","4.59489457018023","4.71725615200802","5.09444192517691","5.77123900781197","5.84826175875588","9.26125323112385","3.22906720085786","7.37443959622783","5.84775022593367","7.2855502930165","7.16160100657941","5.550863153001",0.878536772118629,1,0.901114076536857,1,0.859103619579365,1
"FTH1","0.224184689218339","0.250163936945552","0.957668532393922","2.21310239577181","2.52320223795809","1.45542765293543","1.94992387488748","1.89048022733215","2.33795968912126","2.19493953224059","2.11588618534922","2.2716166780834","145.866955764719","241.855039973417","99.1503179125114","82.5838531834534","114.542437175256","190.557304823874","172.007770759955","145.921638376376","99.0594505105574",0.805995054783663,1,0.901114076536857,1,0.987686414114962,1
"INTS5","0.144853588424756","0.594149282699552","0.605407151364445","3.06819448970786","2.3694723476501","3.43448366925585","2.25123454363884","3.01775609295001","2.71891833429609","3.38626132910838","2.81479779576139","2.91932663715247","0.91067476361988","0.905784498607038","0.378800958619749","0.204984140755357","0.58238485010637","0.7643921358376","0.427400389378608","0.791502608619562","0.43213624646325",0.75214542517911,1,0.99067855524472,1,0.868475164570902,1
"SLC22A6","0.339646218177719","0.234576400356082","0.76582717415475","4.25817540516534","4.86586961009361","4.47912915720541","4.45427753215733","4.59834461418158","4.26432000362129","4.2473667934942","4.48211592252998","4.67772600399947","2.15131245978731","1.85481005161134","2.08139654872278","1.03667325672358","2.19427810227432","1.87927949936474","1.85366723004762","2.11467247241513","1.84607631307933",0.831071828373461,1,0.901114076536857,1,0.940867378079582,1
"SLC22A10","0.353684664539167","0.998028478271123","0.831269428789095","5.78333752210339","5.31840277307264","5.63193468925934","4.81247501871797","5.61035637166907","5.58836043845103","5.63336844345081","5.65753078929998","5.33104135150202","1.50564807613978","0.792744347230205","0.819179698289028","1.58210144176157","1.0528598509404","1.05827412412338","1.47275612924904","0.940008617318257","1.18320252752463",0.834936690208994,1,0.998789956043466,1,0.961261485032132,1
"PLAAT4","0.846425664190032","0.375576324843441","0.92831585210848","1.72670290381204","2.0450389655993","1.49492548915202","1.72947803596033","1.85857308639107","1.32241528539323","1.81032673594021","1.60170761038372","1.99559279387205","1.95638863133836","2.4640085536554","2.93877197044745","4.21565204937798","2.59193569352168","2.30514872420437","2.80370429622029","2.36339195567824","2.35520489884431",0.970805020427791,1,0.936681485381105,1,0.976087521830381,1
"STIP1","0.992476598556658","0.90318877561517","0.650380466827174","1.7992469932513","1.94616330613317","1.69503019116301","1.57985253796599","1.78827238994076","1.78798775632384","2.35148661915935","1.60619369711995","1.85996951935199","6.39029907538731","7.63435818170664","5.52432776278054","8.3197489594339","6.73904429391765","5.4712868132798","5.85738195710391","5.86865106051762","9.19476920978751",0.99788811377111,1,0.998789956043466,1,0.885713153742502,1
"PYGM","0.251315486993759","0.0458951665484986","0.0345382910685458","4.22523749950788","3.64478447733695","3.48896493944497","4.91268950493158","3.96153286003561","3.82016793421363","3.91295704049525","3.93925919921312","3.66192182272184","5.40188706158524","7.54736671629477","3.47969903504687","8.19435379850414","3.44496367480541","7.62839803903764","11.2620626826465","4.37994375690681","2.46814522832578",0.808927090515479,1,0.651048960523032,1,0.337054528441979,1
"FAU","0.0163929059801891","0.000504223471981933","0.0401205124664276","2.87486721701063","3.38983119417615","3.1361901152417","1.98225567920174","2.77032930591806","3.10045714411927","3.41250400395777","2.98507466850568","2.40056006812338","20.6822288595475","24.1678029000626","8.74892516533204","20.4389448652529","10.3181418224931","27.1415119739637","28.2097861748315","16.1896206211386","11.9383483550372",0.527561383734481,1,0.231270499149047,0.69381149744714,0.353883494575669,1
"NEAT1","0.875254256998838","0.571121924140687","0.416541284255398","1.24149076790842","1.49152205082339","1.15605727437823","1.05366621573176","1.37254792570926","1.13644029919852","0.839370339343237","1.32772865795214","1.41003576792164","1460.85561415885","1888.8049858421","1854.19445507512","1822.36875390645","1646.78686453582","1795.84948474418","2216.8306337866","1636.93695339711","1737.98091914498",0.970805020427791,1,0.987039006853501,1,0.75936410601892,1
"BANF1","0.586433950394903","0.872536893959658","0.455305014546263","2.268382769939","2.48097140661414","2.01371894365904","1.99717590054161","2.18430921913921","2.29103824886596","2.58305889255335","2.17404612901165","2.15581786147453","2.91281916695102","4.03053415685876","2.95485392537215","3.92965111432864","3.05129679907514","3.26032897728316","2.50962970129571","2.90357346314171","4.25408088727576",0.916546740694615,1,0.998789956043466,1,0.776957640520635,1
"GSTP1","0.0550546367400978","0.386048519783515","0.264129631540155","2.3556843575424","2.89368725444702","2.397070176093","2.06270622874335","2.35266083810442","2.64170432790121","2.74291180810008","2.5016079848375","2.29287327958878","8.02741139953582","9.67307888900778","5.15694069945504","10.1984863123147","7.61013441798998","7.08376748488305","10.3694473761942","6.26462874270693","8.2678035368049",0.601231588526782,1,0.937124493807779,1,0.641089247798627,1
"SHANK2","0.738797159664045","0.910509280532548","0.963499125121616","4.84925008814099","4.82222147985296","4.62514563253835","4.6194909509889","4.76494265804443","4.71039724905791","4.71970902293556","4.77575754655062","4.68013849980862","9.40569071132558","10.7834104846413","11.7380220086297","12.7694855541101","10.5307800918024","11.0055922087597","11.313903664604","10.9509681791118","9.67247450730951",0.949192242481537,1,0.998789956043466,1,0.989384176244286,1
"DHCR7","0.201274391206519","0.0183096538557361","0.118275823539395","3.51203181258971","3.30976787793507","3.72202094394206","3.05059841521223","3.58902265478625","3.26490860968662","3.71906337063929","3.2403103921716","3.66259268048401","3.02331259951029","3.08618162223374","0.990717563409135","2.45071622422324","1.54598645414912","3.50758383088495","3.99192110425828","2.35460334672452","1.27744297410384",0.782691314742315,1,0.589631313076194,1,0.492669831422694,1
"STARD10","0.121175620487754","0.0969605112439801","0.0282575262596731","1.57214690842553","2.87126905468777","1.72432850005003","1.75625152843915","1.84972016593851","1.659784631794","3.79998221534156","1.6436611094492","1.83325244141093","1.01401581017072","1.02168230092943","2.25204933379644","2.66014621057314","1.91155368431437","0.641142230429675","0.512659197983768","1.26038251115317","2.73972685998625",0.734527109212112,1,0.77137405613197,1,0.311443296265698,1
"P4HA3","0.315583804012535","0.608578816251217","0.111633168193917","5.72277261227247","4.41536085617302","5.17705332100752","4.11020183966379","5.14582945873557","5.29147468872025","6.06091754982381","4.77299510295496","5.65041290050547","2.3850221873383","2.78714329156423","3.90913132731966","0.683185391232591","2.04403707647955","3.21960311503208","3.81583443820852","2.62625329071733","2.81687084225249",0.831071828373461,1,0.995724674389625,1,0.484565424084637,1
"CHORDC1","0.999901293113076","0.937308211883833","0.705838704393926","1.57305347398582","1.37339452581282","1.48744128446654","1.68476496929164","1.45472882759905","1.54342634159381","2.10647824417121","1.23675913844281","1.69377862930645","12.7285441130533","11.9758307744465","11.3257073419886","15.9572981127482","12.4135109063995","10.4524119687184","16.729216320606","11.9625806436626","12.4867918968166",0.99995837207713,1,0.998789956043466,1,0.911956861263889,1
"DISC1FP1","0.851706347654118","0.213684713872356","0.491346855049363","1.70596947371282","0.813882521057544","0.567048869148177","5.89364249341376","0.317190171410315","1.47319043532397","1.16786523072387","1.37672485891299","6.18013116947312","0.941513093402462","1.18224984968297","1.04236165502687","1.92961418052041","0.791877957426689","1.42796301600184","1.14564058875425","0.991310942468947","1.37189719275247",0.970805020427791,1,0.89094541060478,1,0.80391590077042,1
