"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"NMNAT3","0.180302401594847","42.9728260694796","41.746593147338","0.87574191146087","42.5051257398629","42.5025895928688","0.352948407331756","43.3113254168366","42.7067949720269","41.3210856786026",0.509660845981374,1,0.976792694720089,0.667158757546665
"CLSTN2","0.545257103126314","32.7675826708318","35.5760351460348","0.222747211660141","33.9007732847077","33.6576784981266","0.644221081776859","31.7018687834176","33.6048969403452","35.7962150054956",0.809299848810087,1,0.66119836550734,0.84192854846554
"SLC25A36","0.147433479262268","119.581124698457","121.160088802542","0.640175972001651","119.517065442132","121.276469935909","0.700558539978743","120.022697747563","120.381102076173","119.819148681061",0.464938747103122,1,0.895856282502068,0.870481792730669
"PXYLP1","0.15881749511782","24.5719554518487","25.4320180060735","0.00750616909474001","25.6366112668498","23.7234876291179","4.16579333953881e-05","23.027114913155","24.4656011045615","27.5405958613754",0.482310247590116,1,0.249001922399205,0.00719363958708715
"ZBTB38","0.0482355075355044","79.3898271380557","82.0015168367323","0.196255319895582","81.0766821285226","79.2663623055102","0.622573582513595","81.9983601629179","79.9986544990433","80.3711918900631",0.272585304494006,1,0.6371889283579,0.831927594539177
"RASA2","0.263253582902918","111.201712404039","112.622495825095","0.560171700428299","111.982231219233","111.376888288123","0.593312356778373","113.34893166722","111.180502648756","112.323227985879",0.609352483282321,1,0.861111395372638,0.814938297540331
"RNF7","0.0799453699544613","17.9852140335003","17.5550729220777","0.297296035278814","17.7284757526615","17.956807671112","0.309666179564126","16.5318505857459","18.0813537755723","17.9228683660667",0.346226900609131,1,0.723201232752065,0.636137350292947
"ATP1B3","0.0023192049421774","61.2105782092752","74.5034672063805","0.115478241141955","69.078276860311","61.7182844044911","0.028676288228478","61.21439318631","63.8378504155172","77.0319357213179",0.0508886410270297,1,0.545945028851042,0.232165780190487
"TFDP2","0.0014109991401115","135.037725474039","146.059323930587","0.0200736741417362","142.473627529174","133.989542576948","0.00848429704687006","139.717446959649","135.934820821728","148.625331224968",0.0392910037089243,1,0.341960750213985,0.135689074224386
"GK5","0.241675260757895","45.8642390848866","44.7892749756937","0.345690962792743","45.1356784836947","45.9717956553429","0.37673891630916","46.8999480501023","45.3611102208437","44.7308579414167",0.584355531240554,1,0.752525070127224,0.682757033861564
"XRN1","0.430748323064754","129.396702002349","130.299822671305","0.306764911650685","130.311578714186","128.845925082299","0.512301106926951","131.163695512746","129.068307281264","130.787362682051",0.73884140403983,1,0.7284296795404,0.772596078058955
"ATR","0.504839793816779","63.7833699641375","62.7838643165287","0.492660423818318","63.0449266230182","63.9843154880361","0.890295421702007","63.3016426914766","63.6073404371318","62.8993966121779",0.782883308769865,1,0.829532646473648,0.952733834845323
"TRPC1","0.929314636322392","158.653210455538","157.989279922009","0.795118178886801","157.960461750903","159.114416769979","0.301940088272923","163.005004457375","158.985825392912","153.425034917711",0.973994700195946,1,0.953333840071138,0.630592655399359
"PAQR9","0.312421264079578","2.67216128670443","2.97466228221039","0.833476456436141","2.83764616993718","2.70070905775664","0.976838419263566","2.52018411169285","2.79532241768894","2.93405388767424",0.654290894162358,1,0.964069161700893,0.990457602732034
"U2SURP","0.585475404715985","162.571196106425","159.424130537111","0.129351870784245","159.49040152418","164.43711852055","0.0126462353023406","167.163285453189","162.819856990845","153.139038606593",0.832605341548362,1,0.56250179407947,0.162448156303701
"CHST2","0.0589085978410287","6.34947767467706","6.19320515986989","0.304466477248705","6.25887339026271","6.33310429450529","0.427558006019522","6.12181117397068","6.32375049302692","6.28297163028034",0.301437018659908,1,0.726922262745982,0.718908468074715
"SLC9A9","0.53371901173666","339.120415202999","345.12651065854","0.514160496081166","344.032685078031","337.2371353745","0.415855333002262","359.568378878995","340.261438009023","331.986704844915",0.803819249073914,1,0.840783046300648,0.710827300640495
"DIPK2A","0.36390564334151","69.3242107651592","70.9792351181","0.0189363118400402","71.6319545112223","67.2676331560655","0.255759129783458","67.2283965449217","69.8529847480155","72.1838821409262",0.694030586672009,1,0.33690651580653,0.592471735185249
"LNCSRLR","0.00203661202385733","10.2880693850626","12.4342186928938","0.00563401569348919","11.9066626761938","9.80984025408629","0.0129902610038486","11.0019229266304","10.4708490678403","13.0542059263166",0.0476560226920441,1,0.226937354960774,0.164563698326107
"PLOD2","0.00256550227326222","189.788127221153","218.364676082935","0.0226578755731492","209.807080618547","185.857101457341","0.200383829317973","200.886859419441","194.962223353678","217.309663917084",0.0535146513942557,1,0.35124856655557,0.535587029693532
"PLSCR4","0.505608704520173","296.697578894368","302.965684957788","0.789901404256167","299.89252287921","297.830369751281","0.612052788108962","312.698921841483","298.99553874419","289.785111778786",0.783341546955943,1,0.953107638144581,0.826199374154174
"PLSCR1","0.731872137450519","65.591603334482","60.6182487625004","0.410003877219732","60.4995554353614","68.8839872165178","0.237763843562924","79.9844584118282","63.8064864597637","52.0101577371843",0.899281114241445,1,0.788118903647108,0.575715332355442
"ZIC4","0.862116590538444","21.2092263302469","21.1673806666229","0.353365138245919","20.5988046277642","22.1538238594321","0.17791607860504","21.999068662811","21.9190960778217","18.4893119215098",0.948293912942007,1,0.756189564315049,0.509687346562359
"ZIC1","0.932848678907424","108.797825071416","106.382657968858","0.483902599775311","105.355627799005","111.994887743476","0.289226753025278","122.593089019868","107.266662000274","99.4372208509857",0.975557712542329,1,0.825329817178606,0.621075866101611
"GYG1","0.908213460283424","33.0278044295675","33.3502618170654","0.971709807800963","33.2618372913489","32.9534905086021","0.486355536641527","33.3468712831696","33.3535447450462","32.3746759138225",0.965386844650986,1,0.995857537018847,0.755891683316092
"HLTF","0.723992404367864","83.4286936081467","82.1561878290765","0.551689009245121","82.3590873880946","83.9194840656476","0.0567734349731461","86.9181547434137","83.3017025117806","79.1494094402556",0.895914459727851,1,0.857582208765034,0.312637010499358
"HPS3","0.341544913282447","28.4519800819208","29.0988327915664","0.161538401425335","29.1251089660518","28.0026287608732","0.957191839087583","28.6129925704054","28.6192550780894","28.9842386424937",0.677710277553796,1,0.59932196688725,0.981067698635072
"CP","0.115848011943415","9.49054509142699","12.3915742272556","0.89590860849493","10.772387136741","10.2846448400074","0.715579888861891","10.483240204715","10.9547652275335","9.55782050506264",0.413176099067207,1,0.980037671427251,0.877372716604906
"WWTR1","0.901200505478398","112.197240348534","110.679557761791","0.347547000562645","113.602395240206","108.567350588708","0.930208436556761","118.070939886324","111.420374742505","107.884346935657",0.961534279347435,1,0.754013387671056,0.969509014554766
"COMMD2","0.591391388713541","20.5994809116598","20.2546703510235","0.819439591022858","20.4745653678437","20.4699827040282","0.141063591166725","21.9357140930443","20.2888984272693","19.9734171428061",0.835403378091102,1,0.959926811919742,0.45939114602446
"ANKUB1","0.0157563581131574","82.0462129165316","91.6660923954689","0.692387106255655","85.0106632622991","86.8226984376404","0.303534853248757","80.1183123378215","88.0814052739321","82.5652227500688",0.146298370643335,1,0.917469069456369,0.632186636338862
"RNF13","0.00100254251236639","134.56085346049","140.707661356345","0.117230080457044","137.903216673521","135.329696523734","0.150702414909157","134.473428715035","136.81265100407","138.956213716459",0.0320600482475014,1,0.548628733308746,0.471749046395301
"PFN2","0.223953673105011","71.4212098278396","72.8461343665681","0.412612368182069","72.121880178269","71.618179805237","0.206085938539476","65.3296807770291","73.2230885433951","72.5479981956554",0.564936392104024,1,0.789559187906312,0.5417931393252
"TSC22D2","0.180893368777686","223.898129538662","230.92217275249","0.23255169659429","229.121891083587","222.517050756201","0.0874058840083614","240.737436478396","221.900742323947","230.494663587982",0.510538797744314,1,0.669389465354949,0.377338946089261
"SERP1","0.0012215130951795","105.474299036539","100.51595334338","0.560678170917719","103.208658906009","104.218321539926","0.0212969657059358","103.653594414658","104.971202203452","99.4294814918359",0.0358619397559432,1,0.861111395372638,0.205034019873237
"EIF2A","0.598939257901753","36.3107076944703","35.4489654674727","0.79548216037296","35.7633712686589","36.3576743999619","0.067344687691483","34.8194122142349","36.6831997070937","34.7843375171279",0.840583895563061,1,0.953599967645687,0.3338439739257
"SELENOT","0.733571748078736","63.082041594667","62.8570577630914","0.615615159292223","63.2758878784514","62.5454918954121","0.0406481875647734","60.9081708435048","64.1019948778871","61.1654816372265",0.900293748070807,1,0.885504439626812,0.269675980589266
"ERICH6-AS1","0.0515454797876085","11.3228319921188","11.984771183902","0.438747460854065","11.4093763030424","11.8472473657625","0.559674961911225","11.7117046889723","11.4846029391019","11.7570326636016",0.281202940402431,1,0.805362856517025,0.799652893840902
"SIAH2","0.369584671543519","14.1713654191527","13.9073184298379","0.249062585996415","13.8863812757103","14.3695088524231","0.103417769328701","14.3604113342046","14.250803167049","13.3242296184162",0.697571684321504,1,0.681177184876322,0.403554121619605
"SIAH2-AS1","0.629513418192059","6.11870209504259","5.92389609565958","0.0370161796611197","5.78954251514647","6.45930278321198","0.379812426933298","6.58386414687788","6.00966387629081","5.77651363959701",0.855275575239126,1,0.396680850696775,0.683789519119557
"MED12L","0.0499026621316739","652.825025359379","688.919283486284","0.357856204906268","673.484442167432","655.285745280982","0.649355229234938","674.304522451689","660.651870630152","678.273261277487",0.277723474365823,1,0.759233957594294,0.843506383281568
"GPR171","0.759622069991553","8.31693803528082","8.26373902970274","0.227565467487856","7.97130775033612","8.82247443481705","0.168070136382594","8.40736364442136","8.65803078250972","7.13523994092593",0.911529940094501,1,0.663769105723612,0.496074772348133
"P2RY14","0.165105269926401","160.398362295665","170.729880604594","0.694822662828049","162.706000024509","166.959248989585","0.301623579369291","157.808799486278","169.205747173683","154.533894711984",0.489694005343565,1,0.917909301344116,0.63004804090055
"GPR87","0.24127820315844","5.2829598737201","5.79536406010934","0.974186507174129","5.50075150268302","5.43811016141203","0.774817583541443","5.28780554285803","5.57274185793288","5.32013039998746",0.584106477974051,1,0.995931604319136,0.905521920824802
"P2RY12","0.161442385965644","26.3371023632463","28.4519764730785","0.547049125209506","26.7340925599016","27.798813856436","0.283076865978999","25.6988216920004","28.0888362816745","25.3491342331584",0.485417332244246,1,0.85550134998779,0.61580842061641
"IGSF10","0.238709684090134","62.282535957743","62.5033565433719","0.190282981139456","60.2289034389258","65.8997734768524","0.225399825317862","62.5035411040119","64.1088064511071","57.3948095821556",0.582137559949519,1,0.634078578042048,0.561765690811847
"MBNL1","0.0342949192374381","366.138408187248","382.635559626121","0.0890783724489461","378.072381730079","363.357367368221","0.526565670717162","385.200623820021","368.57695004428","374.913411779495",0.226839173072014,1,0.505004170314702,0.781060006515551
"P2RY1","0.0602587358356223","39.9509690654751","37.8067044190429","0.548676328681308","39.3818054633109","38.764677333358","0.176759056307087","38.8569758711387","39.9233763403314","36.9923997651643",0.303787758414471,1,0.855865671854874,0.507972834662162
"RAP2B","0.0661172989288541","6.7183579930185","7.4513314732105","0.209166877092754","7.18725898140948","6.68178048639786","0.817658768449818","6.39350356541476","7.02313039590763","7.31449421262742",0.316592555980143,1,0.64960881331186,0.923245167252125
"C3orf79","0.405609627475528","6.3901057083927","6.65996336241502","0.997258145699504","6.43007371917035","6.60468596462878","0.449580178255177","7.16984028753077","6.32215021117671","6.53754513554024",0.721518651456664,1,0.998933666915162,0.736086845019179
"ARHGEF26-AS1","0.263943485802273","299.099818636311","309.333438697915","0.0189443084606448","310.65303863904","290.804450097131","0.235487242118684","305.431365400354","298.641184046515","314.233198498628",0.609956158474811,1,0.33690651580653,0.57376620056851
"ARHGEF26","0.241465333875789","364.2941805895","371.151924171054","0.0682684556444535","371.437172466729","359.76922827743","0.25335632667898","379.949543862766","362.839094565197","369.964086573958",0.584106477974051,1,0.463901673093841,0.590640863171195
"DHX36","0.0157737657869427","97.2720808060727","91.5139754762144","0.33109771558516","94.0287811548161","96.8229097954131","0.000765733295429895","105.0720788191","94.3048970689709","90.4172019362671",0.146298370643335,1,0.73949493058493,0.0403325622249213
