"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"OVOL2","OVOL2","MA1545.1","1.39605",0.0812293,0.799597,0.786856,0.0600829,27,"False",0.570477657142857,0.0011825191231105,0.0649773678185639,0.856066633297933,0.859876237551062,0.201236415759886,0.352744442737128,0.972645396827966
"SREBF1","SREBF1","MA0595.1","1.38814",0.0824788,0.864879,0.852476,0.0440313,27,"False",0.570477657142857,1.74231266696264e-05,1.36043284590949e-06,0.596382001470593,0.599066197141215,0.526141861905778,0.747095101085562,0.135674305015202
"ETS1","ETS1","MA0098.3","1.384",0.0831125,0.859986,0.846278,0.0476804,27,"True",0.570477657142857,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"CREB1","CREB1","MA0018.4","1.37612",0.0842935,0.804999,0.786928,0.0774214,27,"False",0.570477657142857,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"NFIX","NFIX","MA1528.1","1.37605",0.0843238,0.769906,0.756761,0.0503638,27,"False",0.570477657142857,0.015208568542142,0.175234658725297,NA,NA,NA,0.0657308209726648,0.00977696676765957
"Spz1","Spz1","MA0111.1","1.36978",0.0852836,0.874767,0.866532,0.0346193,27,"False",0.570477657142857,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.36851",0.0854998,0.823033,0.809666,0.0506719,27,"False",0.570477657142857,1.16931379633545e-05,0.000126534112427734,NA,NA,NA,0.0916207491252077,0.881194598437302
"LHX1","LHX1","MA1518.1","1.34834",0.0887204,0.900497,0.885667,0.0473711,27,"False",0.587033313333333,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","1.33717",0.0904417,0.866939,0.852278,0.0770923,27,"False",0.589451932786885,6.22307259542666e-08,0.00455279286279143,0.969188364578571,0.969282060761905,-0.196048710888587,0.545291359591343,0.270164650678886
"EGR4","EGR4","MA0733.1","1.33702",0.0905707,0.793186,0.780201,0.0336252,27,"False",0.589451932786885,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","1.30887",0.0951973,0.848475,0.833784,0.0626571,27,"False",0.614525660162602,1.61008513485472e-05,0.00678595634697694,NA,NA,NA,0.0516706058829006,0.962340966485873
"PLAGL2","PLAGL2","MA1548.1","1.30352",0.0961597,0.863775,0.846444,0.0475652,27,"False",0.6146296832,0.0745643048242513,0.748663586433673,NA,NA,NA,0.390346718968312,0.503988158974289
"TFEB","TFEB","MA0692.1","1.2995",0.0967616,0.835163,0.821723,0.0670957,27,"False",0.6146296832,4.59141578930048e-08,0.000700926966611646,0.964043281831122,0.964489908138454,-0.193741772914061,0.0645567934856598,0.352444997977104
"GABPA","GABPA","MA0062.3","1.29022",0.0984223,0.819092,0.806282,0.0461978,27,"False",0.617566322834646,5.59764576124927e-07,9.97033091400836e-05,NA,NA,NA,0.852771324657541,0.244779205247752
"RFX1","RFX1","MA0509.2","1.28809",0.0987795,0.786347,0.773599,0.050086,27,"False",0.617566322834646,8.98038308489051e-10,0.0212314503274961,0.661848222341763,0.665813667247886,-0.378562426920971,0.212898193753472,0.858477059599086
"OVOL1","OVOL1","MA1544.1","1.27782",0.100509,0.759392,0.747231,0.0672005,27,"False",0.623469890625,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","1.26862",0.102198,0.812885,0.800424,0.0535956,27,"False",0.627235755725191,0.156471181069061,0.167241935503312,NA,NA,NA,0.0642202982010285,0.0081328861633382
"ELF5","ELF5","MA0136.2","1.26312",0.103171,0.875336,0.864397,0.0505219,27,"False",0.627235755725191,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","1.26168",0.103486,0.829445,0.812172,0.0529441,27,"False",0.627235755725191,0.308865748916562,0.239582501592626,NA,NA,NA,0.131546993420018,2.56270424616873e-05
"MNT","MNT","MA0825.1","1.25045",0.105484,0.84904,0.83503,0.0582114,27,"False",0.631695654135338,1.4468086289981e-06,0.00264746044696325,NA,NA,NA,0.0191953336986773,0.00684237703186549
"ELK4","ELK4","MA0076.2","1.24874",0.105813,0.86613,0.852902,0.0491432,27,"False",0.631695654135338,0.216234433536582,0.144738503622096,NA,NA,NA,0.939664102582775,0.198893206762858
"SOX18","SOX18","MA1563.1","1.24256",0.106943,0.927325,0.919466,0.0302816,27,"False",0.633677179104478,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","1.23079",0.109136,0.904845,0.890666,0.0521643,27,"False",0.637161647058823,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"HIF1A","ARNT::HIF1A","MA0259.1","1.23079",0.109136,0.904845,0.890666,0.0521643,27,"False",0.637161647058823,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"KLF3","KLF3","MA1516.1","1.22455",0.110303,0.860559,0.846119,0.0558561,27,"False",0.639274321167883,0.819248882954067,0.0799208803053363,NA,NA,NA,0.000867626745309614,0.154059681380498
"OSR2","OSR2","MA1646.1","1.21542",0.112037,0.850605,0.838609,0.0452924,27,"False",0.64461868115942,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","1.20766",0.113544,0.865026,0.849665,0.0469697,27,"False",0.646281971428571,6.80244575648724e-08,0.000345512995155253,NA,NA,NA,0.940012966801375,0.0703591194004184
"LBX1","LBX1","MA0618.1","1.20538",0.113954,0.860857,0.845877,0.0605779,27,"False",0.646281971428571,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","1.19265",0.116372,0.763826,0.751349,0.0684996,27,"False",0.648048363636364,1.04820379971291e-07,4.48147501333661e-05,0.93011965593764,0.930373127319478,0.0298069951317199,7.0953387820873e-05,0.00158939054955704
"Wt1","Wt1","MA1627.1","1.1924",0.116495,0.843061,0.828844,0.0508661,27,"False",0.648048363636364,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","1.19117",0.116714,0.860292,0.848397,0.0502236,27,"False",0.648048363636364,1.06616862400753e-09,0.000134696082391824,0.976817426228403,0.977095241710596,0.0153225437682646,0.953970604958081,0.601684941650713
"Npas2","Npas2","MA0626.1","1.18677",0.11759,0.853475,0.840522,0.0506991,27,"False",0.648378194444444,2.94882873153628e-09,0.00066586559872193,0.805185907610382,0.810277739843332,-0.173850136038728,0.224407514344864,0.999466257094949
"Plagl1","Plagl1","MA1615.1","1.18046",0.11884,0.839748,0.825969,0.0544115,27,"False",0.650751448275862,0.068645277543098,0.086250258370917,NA,NA,NA,0.811669286343789,0.391544717668739
"ELK3","ELK3","MA0759.1","1.16358",0.122195,0.839856,0.827514,0.0603351,27,"False",0.664539931506849,1.83489520492048e-08,1.04246261946369e-05,0.90071007759344,0.902768985147406,0.276435589786084,0.770369618398888,0.72455491660572
"ZNF148","ZNF148","MA1653.1","1.15238",0.124548,0.868016,0.850645,0.0484031,27,"False",0.665567853333333,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
"NKX6-3","NKX6-3","MA1530.1","1.14987",0.12502,0.867872,0.854417,0.0583659,27,"False",0.665567853333333,0.0409145555317549,0.0287597151484779,0.48412805368055,0.484850135449463,0.325638618146676,0.627586446623547,0.164037790948062
"ELK1","ELK1","MA0028.2","1.14882",0.125219,0.818648,0.805366,0.0638131,27,"False",0.665567853333333,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"BARHL1","BARHL1","MA0877.2","1.14652",0.125737,0.895189,0.884044,0.0396158,27,"False",0.665567853333333,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","1.13701",0.127704,0.883781,0.871721,0.0467965,27,"False",0.671503152317881,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"GSX2","GSX2","MA0893.2","1.11668",0.131997,0.903855,0.892,0.0488706,27,"False",0.683310331210191,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","1.1111",0.133199,0.8247,0.813569,0.04449,27,"False",0.683310331210191,2.59191303142182e-16,2.85226893333984e-08,0.776651017197599,0.780951006314772,-0.0481354981036784,0.824519311639348,0.553670010067665
"PBX1","PBX1","MA0070.1","1.10954",0.1335,0.796015,0.784579,0.0575243,27,"False",0.683310331210191,1.37670957319431e-11,6.15611902368764e-05,NA,NA,NA,0.186401175343401,0.974751606905823
"NFATC2","NFATC2","MA0152.1","1.10797",0.133854,0.914782,0.903213,0.0532478,27,"False",0.683310331210191,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","1.10558",0.13438,0.79333,0.782544,0.0464059,27,"False",0.683310331210191,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","1.10227",0.135113,0.843218,0.832738,0.0406561,27,"False",0.683310331210191,0.00374457216001508,0.0124094493644443,NA,NA,NA,0.755851594007028,0.0888907205633924
"LBX2","LBX2","MA0699.1","1.08607",0.13865,0.85932,0.846595,0.0555903,27,"False",0.696760126582278,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","1.0713",0.141921,0.748327,0.739248,0.0460914,27,"False",0.699952404907975,4.13462235819517e-06,0.413464065915802,NA,NA,NA,0.875130926849972,0.36460491388208
"E2F6","E2F6","MA0471.2","1.07057",0.142147,0.864114,0.852237,0.0345709,27,"False",0.699952404907975,0.00138128366721774,2.26815772357255e-07,0.0940726924141788,0.0942130027631215,1.01119829328556,0.529068697550686,0.799962413072955
"NFIA","NFIA","MA0670.1","1.06822",0.142611,0.856725,0.843625,0.06837,27,"False",0.699952404907975,7.07925683808028e-14,9.1620303851931e-12,0.796427839877278,0.801593853124867,0.237817665511481,0.00180185861445038,0.028098953724664
"INSM1","INSM1","MA0155.1","1.06676",0.142962,0.865624,0.857047,0.0393314,27,"False",0.699952404907975,5.1248210498731e-06,0.00647946536595651,0.954073844422279,0.954034285167902,-0.119261217135416,0.48130880258257,0.466917167296436
"Nr2f6","Nr2f6","MA0728.1","1.06349",0.143693,0.722731,0.713006,0.0475946,27,"False",0.699952404907975,1.06432008237335e-22,4.66455536683543e-11,0.390833628760602,0.39039591805121,-0.0712644538740067,0.00640167392224783,0.0158004764554207
"ATF6","ATF6","MA1466.1","1.0581",0.144962,0.744911,0.735722,0.0311182,27,"False",0.701828219512195,2.02390725328561e-11,3.43381244160423e-07,NA,NA,NA,0.0460739635947951,0.48406416352547
"FLI1","FLI1","MA0475.2","1.04748",0.14735,0.840054,0.82927,0.0543432,27,"False",0.709066060606061,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","1.04338",0.148288,0.81285,0.803793,0.04789,27,"False",0.709281156626506,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","1.03715",0.149729,0.790727,0.781728,0.0492045,27,"False",0.711885185628742,1.2564490088428e-10,8.5365651976707e-07,0.945495103676875,0.945083763353985,0.186150331222546,0.304250458996083,0.888198286223552
"SP2","SP2","MA0516.2","1.0318",0.151024,0.800246,0.78945,0.044092,27,"False",0.71376819047619,0.63345786176006,0.00896446403384471,NA,NA,NA,0.65788227368464,0.134061092326258
"GMEB2","GMEB2","MA0862.1","1.01497",0.154934,0.823326,0.813104,0.0635734,27,"False",0.727914769230769,0.0870694213035805,0.00231080112985374,0.527698691791284,0.528896393442688,0.989394203858764,0.162563903140675,0.916517596557408
"HEY2","HEY2","MA0649.1","1.00878",0.156432,0.825419,0.814695,0.0617779,27,"False",0.728421988505747,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","1.00417",0.157569,0.817774,0.805772,0.0592806,27,"False",0.728421988505747,2.22120878110891e-17,1.64712607256664e-07,0.839590947136166,0.843648173670346,-0.151452135494541,0.0725518319216738,0.0707302560996598
"MAX","MAX","MA0058.3","1.00028",0.158503,0.835245,0.823549,0.0599168,27,"False",0.728421988505747,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"GSX1","GSX1","MA0892.1","0.998463",0.158941,0.876115,0.865483,0.0550693,27,"False",0.728421988505747,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","0.995704",0.159629,0.801766,0.793401,0.0382911,27,"False",0.728421988505747,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","0.983431",0.162638,0.878325,0.86567,0.054847,27,"False",0.728813901639344,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","0.980262",0.163377,0.715218,0.707924,0.0417651,27,"False",0.728813901639344,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"NFIC","NFIC","MA1527.1","0.978052",0.163932,0.752853,0.743314,0.0520482,27,"False",0.728813901639344,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"HOXA9","HOXA9","MA0594.2","0.977881",0.163977,0.867941,0.859193,0.0471545,27,"False",0.728813901639344,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","0.972072",0.165385,0.798541,0.786884,0.0741647,27,"False",0.728813901639344,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","0.969339",0.166109,0.871305,0.862678,0.043965,27,"False",0.728813901639344,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","0.963814",0.167504,0.852077,0.839568,0.0582891,27,"False",0.728813901639344,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","0.962355",0.167855,0.830952,0.821351,0.0496091,27,"False",0.728813901639344,0.000693330151659141,0.00848679326784464,NA,NA,NA,0.447392761310156,0.462672723988519
"KLF15","KLF15","MA1513.1","0.961982",0.167976,0.878591,0.860109,0.0767623,27,"False",0.728813901639344,2.43612848208475e-06,0.0371758648745949,0.90619005148452,0.908589410803197,-0.273152081721284,0.761966018836639,0.975363855012071
"HOXB13","HOXB13","MA0901.2","0.947271",0.171659,0.782179,0.767805,0.0806557,27,"False",0.733367272727273,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","0.947164",0.171686,0.812528,0.803084,0.0530534,27,"False",0.733367272727273,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","0.945089",0.172184,0.832319,0.822293,0.0656741,27,"False",0.733367272727273,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","0.9431",0.17272,0.834008,0.823821,0.0586412,27,"False",0.733367272727273,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.935944",0.174579,0.881594,0.871576,0.0503979,27,"False",0.736832,1.81628070258659e-12,1.62964177349681e-06,0.950700809888564,0.950170183692004,-0.11726854055038,3.63206027678216e-06,0.000223353924782211
"ZNF354C","ZNF354C","MA0130.1","0.932192",0.175577,0.969109,0.962358,0.0255761,27,"False",0.736832,0.00153268216835857,0.201654007548571,0.953665422523978,0.953182338688746,-0.406272544177327,0.15310605982569,0.102639851618143
"MTF1","MTF1","MA0863.1","0.924507",0.177516,0.73604,0.728912,0.0421114,27,"False",0.736832,2.55170119308412e-05,0.0100437636409954,NA,NA,NA,0.111271748645361,0.955149422047981
"SPIB","SPIB","MA0081.2","0.923858",0.17769,0.786321,0.777921,0.0482309,27,"False",0.736832,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","0.920056",0.178711,0.803328,0.795119,0.0385982,27,"False",0.736832,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","0.918496",0.179104,0.747119,0.7402,0.0365627,27,"False",0.736832,0.000353704273885911,4.57260802341268e-07,0.394785862692509,0.393857907004965,0.682909111039717,0.359493855483034,0.0564052103496505
"MSX1","MSX1","MA0666.1","0.896397",0.184934,0.872563,0.861427,0.0646549,27,"False",0.756894824742268,0.000238205955489473,0.00679338567577224,0.995900671851243,0.995509297321555,0.0796541385124157,0.202205764749093,0.515119893461326
"FERD3L","FERD3L","MA1485.1","0.866615",0.19299,0.777891,0.770135,0.0466227,27,"False",0.785815692307692,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","0.853591",0.196565,0.843773,0.835857,0.0524915,27,"False",0.796288826530612,6.66918262793846e-05,4.56787821450083e-05,0.859563895793056,0.862930821383179,0.396991626007929,0.934178684590788,0.96707758220209
"RUNX2","RUNX2","MA0511.2","0.834195",0.201982,0.838496,0.830783,0.0531418,27,"False",0.813561272727273,9.17485963766974e-16,1.23844012436037e-09,0.961968826319995,0.96239946918237,0.128484239967271,1.00936110652115e-06,0.000290607293532674
"HIC2","HIC2","MA0738.1","0.831048",0.202878,0.911568,0.90489,0.0444187,27,"False",0.813561272727273,2.65077078144955e-08,0.00127909685145407,0.950636006254258,0.950170183692004,-0.250429646587572,0.765186964159318,0.538146584237385
"HOXB7","HOXB7","MA1501.1","0.820379",0.205937,0.84368,0.835693,0.0436024,27,"False",0.821678281407035,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","0.81219",0.208258,0.848589,0.840896,0.0489186,27,"False",0.825649393034826,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.809614",0.209012,0.790723,0.785427,0.0307622,27,"False",0.825649393034826,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","0.801153",0.211441,0.841416,0.830304,0.0707366,27,"False",0.831109673267327,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","0.797594",0.212491,0.854236,0.844224,0.0559301,27,"False",0.831122433497537,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","0.783716",0.216514,0.699851,0.69333,0.0447874,27,"False",0.836955040723982,1.74982555911267e-09,1.6121326497204e-08,0.423950609537361,0.423654885921116,0.28665900660535,0.977335398821327,0.102166067298364
"RAX2","RAX2","MA0717.1","0.77323",0.219634,0.869669,0.859182,0.0593313,27,"False",0.836955040723982,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","0.773002",0.219686,0.932295,0.926513,0.0369031,27,"False",0.836955040723982,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","0.771049",0.220264,0.850151,0.839384,0.0688247,27,"False",0.836955040723982,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","0.769153",0.220787,0.70071,0.694408,0.0503086,27,"False",0.836955040723982,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"ERF","ERF","MA0760.1","0.758996",0.22386,0.838614,0.83128,0.0451795,27,"False",0.836955040723982,0.820078478439193,0.130933789364953,NA,NA,NA,0.296659111644581,0.171662567411794
"MIXL1","MIXL1","MA0662.1","0.75797",0.224176,0.867615,0.85787,0.0558416,27,"False",0.836955040723982,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","0.755614",0.224856,0.834685,0.826646,0.056003,27,"False",0.836955040723982,0.00384384075844008,0.0651730504953884,NA,NA,NA,0.242259500991196,0.888041163056627
"SMAD3","SMAD3","MA0795.1","0.75122",0.226158,0.760057,0.752813,0.0562086,27,"False",0.836955040723982,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"TBX3","TBX3","MA1566.1","0.751084",0.226254,0.887504,0.881918,0.0288424,27,"False",0.836955040723982,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","0.745644",0.227862,0.81651,0.807232,0.0636066,27,"False",0.836955040723982,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","0.744747",0.228138,0.843891,0.833052,0.0721976,27,"False",0.836955040723982,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","0.739548",0.229741,0.743361,0.73715,0.0325854,27,"False",0.836955040723982,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","0.737268",0.230422,0.833103,0.823298,0.0579657,27,"False",0.836955040723982,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","0.736086",0.230787,0.815915,0.808129,0.043505,27,"False",0.836955040723982,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","0.732707",0.231811,0.781067,0.774101,0.0414804,27,"False",0.836955040723982,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","0.731702",0.232112,0.837801,0.829006,0.0551322,27,"False",0.836955040723982,0.000100049092168965,0.00359488530232348,0.936899974097842,0.936727260266547,0.0011430367244931,0.552136162104118,0.990100762997654
"IRF2","IRF2","MA0051.1","0.72894",0.232956,0.759791,0.753151,0.0417984,27,"False",0.836955040723982,5.18759493092906e-12,1.1451282907991e-05,NA,NA,NA,0.0407120802142489,0.93366415641489
"Stat6","Stat6","MA0520.1","0.721468",0.235256,0.816636,0.809161,0.0439603,27,"False",0.837684242152466,1.44074669858295e-05,0.0511333948971183,0.818230647271572,0.822777319086316,-0.52252286498248,0.677136114199477,0.557052420438501
"EVX1","EVX1","MA0887.1","0.721365",0.235269,0.861476,0.85347,0.0549259,27,"False",0.837684242152466,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","0.700543",0.24169,0.777357,0.770201,0.0611661,27,"False",0.856704732142857,8.41580458032294e-07,0.00220192643801171,0.912859558093087,0.914567130854452,-0.195210879457144,0.981701785544646,0.241574300165084
"MAZ","MAZ","MA1522.1","0.68725",0.245913,0.888004,0.877914,0.0599697,27,"False",0.858351177257525,7.21804869962631e-11,8.77948667706539e-08,0.987513976237217,0.987062296084366,0.0673617272540957,0.106597370322595,0.0645118471844765
"Lhx4","Lhx4","MA0704.1","0.683155",0.247205,0.860356,0.85153,0.0531506,27,"False",0.858351177257525,5.01818689032264e-10,8.02090405409964e-06,0.987311989968673,0.987062296084366,0.087729683074282,0.742600803960373,0.311685402328848
"EVX2","EVX2","MA0888.1","0.675661",0.24956,0.858179,0.850599,0.0546545,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","0.674962",0.249773,0.921772,0.913397,0.0640632,27,"False",0.858351177257525,7.03569825206318e-07,0.000255854498322929,0.986229516525074,0.98612055570619,0.0373938594120029,0.589501484339427,0.13162939812622
"Arnt","Ahr::Arnt","MA0006.1","0.674962",0.249773,0.921772,0.913397,0.0640632,27,"False",0.858351177257525,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"UNCX","UNCX","MA0721.1","0.674289",0.250012,0.864756,0.855265,0.0593382,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","0.651836",0.257171,0.861456,0.853491,0.0664351,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.650179",0.257747,0.876342,0.869542,0.0395396,27,"False",0.858351177257525,6.11355207600608e-05,0.0636878805462826,0.883545469185613,0.885862679788219,0.0151275358327641,0.26805605334511,0.416611593011805
"Zic2","Zic1::Zic2","MA1628.1","0.650179",0.257747,0.876342,0.869542,0.0395396,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","0.649209",0.258042,0.745023,0.738771,0.0442944,27,"False",0.858351177257525,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"TLX1","NFIC::TLX1","MA0119.1","0.649209",0.258042,0.745023,0.738771,0.0442944,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.645662",0.259181,0.869849,0.864458,0.0412034,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","0.644194",0.259682,0.814949,0.80722,0.046513,27,"False",0.858351177257525,7.79633560316417e-11,1.03483559573862e-09,0.661848222341763,0.665813667247886,0.29069685463015,0.617411588558545,0.218140746716656
"MEOX1","MEOX1","MA0661.1","0.642875",0.260086,0.842703,0.835225,0.0566564,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","0.641162",0.260651,0.824877,0.81737,0.0530215,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","0.630366",0.264183,0.829297,0.820331,0.0563357,27,"False",0.858351177257525,3.94920986118585e-12,1.32468844537685e-05,0.54337692738802,0.544591079273049,-0.00676023910063084,0.949799788633032,0.706102012987908
"Shox2","Shox2","MA0720.1","0.630034",0.264275,0.860721,0.85139,0.0694539,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","0.626539",0.265429,0.791935,0.786209,0.0395135,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","0.611338",0.27045,0.717092,0.709547,0.0454942,27,"False",0.858351177257525,5.66878365368126e-12,1.25379610316228e-06,0.975690890988356,0.975919360606555,0.125516201765052,0.911862746736574,0.708175213611375
"ZNF140","ZNF140","MA1589.1","0.608994",0.27118,0.690942,0.686559,0.0402331,27,"False",0.858351177257525,1.00219601563298e-08,4.15112992944868e-06,0.898294244266383,0.900361771075173,0.232855343710227,0.454942711335913,0.0351862439129166
"Nobox","Nobox","MA0125.1","0.605709",0.272296,0.864533,0.856964,0.0575873,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","0.604058",0.272835,0.846668,0.840361,0.0524771,27,"False",0.858351177257525,5.42759462724339e-11,3.73203459607397e-07,0.79450786023404,0.79973834398408,-0.0470247720850089,0.0495760657267297,0.0175734566690994
"THRB","THRB","MA1575.1","0.602136",0.27349,0.743836,0.739063,0.0345889,27,"False",0.858351177257525,0.000865387333497998,0.134511183144196,NA,NA,NA,0.126569869090882,0.80733044002025
"DMRTC2","DMRTC2","MA1479.1","0.601421",0.273706,0.781077,0.774699,0.0555547,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","0.601077",0.273831,0.858785,0.848971,0.0789445,27,"False",0.858351177257525,0.000165036559932809,0.0766993735977927,NA,NA,NA,0.758518259505974,0.0489900387938279
"Rarb","Rarb","MA0857.1","0.596402",0.275378,0.689329,0.683853,0.0488524,27,"False",0.858351177257525,1.89745549321754e-10,5.50441135834965e-07,0.999586323514978,0.999585810945806,-0.00576369068837096,0.0113829301886538,0.0941231804606778
"Pou5f1","Pou5f1::Sox2","MA0142.1","0.595047",0.275867,0.755548,0.749041,0.0410007,27,"False",0.858351177257525,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","0.595047",0.275867,0.755548,0.749041,0.0410007,27,"False",0.858351177257525,1.58276064660112e-10,3.00513398250568e-06,0.757735361763109,0.762462050638472,-0.159108608217295,0.00780682356453337,0.00446393470802453
