"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RUNX1","RUNX1","MA0002.2","-1.82711",0.969672,0.850519,0.852338,0.0436563,2009,"True",1,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"SOX14","SOX14","MA1562.1","-1.84657",0.970949,0.776566,0.778832,0.0532594,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-1.85335",0.971256,0.837289,0.840069,0.0635899,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-1.8607",0.971516,0.832659,0.835225,0.0562585,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","-1.85943",0.971767,0.69499,0.696725,0.04022,2009,"False",1,0.0542218497416333,0.00331740324779208,0.943371122122461,0.943091886826773,0.419150298679607,0.339072293281376,0.505988752443474
"MEF2D","MEF2D","MA0773.1","-1.87385",0.972481,0.753588,0.756895,0.0732417,2009,"False",1,4.67260985767601e-22,1.42652188412746e-06,0.48365899475465,0.484380376917547,-0.2502516562555,0.00698240513612406,0.00443634581780524
"Rarb","Rarb","MA0857.1","-1.86964",0.972492,0.681811,0.683853,0.0474665,2009,"False",1,1.89745549321754e-10,5.50441135834965e-07,0.999586323514978,0.999585810945806,-0.00576369068837096,0.0113829301886538,0.0941231804606778
"TCF7","TCF7","MA0769.2","-1.8733",0.972528,0.822686,0.825329,0.059371,2009,"True",1,1.02939945450819e-08,0.0184712043031166,0.832972595121027,0.83688304693982,-0.427439687169588,0.777092663563668,0.262301135197814
"Rbpjl","Rbpjl","MA1621.1","-1.87453",0.972735,0.829106,0.831368,0.0518339,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-1.87566",0.972898,0.860329,0.862423,0.0486552,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-1.88684",0.973284,0.831281,0.834392,0.0680963,2009,"False",1,3.86150588432189e-06,0.000980944570428834,0.998716672741996,0.998511346263722,0.00672886695733115,0.767278619630603,0.923295138419856
"TBX15","TBX15","MA0803.1","-1.88385",0.973453,0.832485,0.834836,0.0546848,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-1.90526",0.9746,0.798378,0.800151,0.0396041,2009,"False",1,1.41119989828e-06,0.00490702245575403,NA,NA,NA,0.827143477991978,0.333010343005961
"HNF1B","HNF1B","MA0153.2","-1.9138",0.975052,0.719386,0.722486,0.0682008,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-1.91423",0.975131,0.699357,0.70334,0.0884093,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-1.91554",0.975154,0.879081,0.88206,0.0654496,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-1.92468",0.975743,0.848258,0.849938,0.0370597,2009,"False",1,1.79880797873319e-05,0.00118330240633171,0.978018348518368,0.978080721083949,-0.0133731760320451,0.117324763293271,0.461315440058141
"MEOX2","MEOX2","MA0706.1","-1.92943",0.975912,0.838593,0.841309,0.0586286,2009,"True",1,6.41444215872499e-10,9.71571864158142e-10,0.94366415786253,0.943385109483573,0.179271650635859,0.815666026376074,0.917369541266264
"HLTF","HLTF","MA0109.1","-1.93446",0.976235,0.943119,0.944413,0.0280334,2009,"False",1,0.640843576900154,0.835954481122404,NA,NA,NA,0.900231514249375,0.167584542392226
"MGA","MGA","MA0801.1","-1.94876",0.977135,0.854465,0.856725,0.0494236,2009,"False",1,7.03768902468469e-11,0.0127941981614277,NA,NA,NA,0.375059353239944,0.418263122170027
"ZKSCAN1","ZKSCAN1","MA1585.1","-1.96352",0.977998,0.788468,0.790744,0.049879,2009,"False",1,3.71266629248363e-11,0.000138367985145822,0.965127812860033,0.965294953371582,-0.141753325188147,0.742434192768243,0.0917773381673073
"FOXA2","FOXA2","MA0047.3","-1.97685",0.978663,0.806951,0.810188,0.069908,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-1.97779",0.978741,0.810121,0.81337,0.0705126,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","-1.98088",0.978794,0.737884,0.741717,0.0813624,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-1.99395",0.979521,0.860929,0.863656,0.0581395,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-1.9938",0.979594,0.833385,0.835693,0.0499687,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-2.0005",0.979698,0.853062,0.856185,0.0643291,2009,"False",1,2.07260799483272e-12,5.08837113526486e-09,0.969188364578571,0.969282060761905,-0.0625903971860817,0.108815737750081,0.044185919461646
"HOXB2","HOXB2","MA0902.2","-2.01543",0.980576,0.870696,0.873685,0.0629332,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-2.03536",0.98163,0.735183,0.737451,0.0483607,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-2.05187",0.982477,0.720567,0.723001,0.0525014,2009,"False",1,4.36191047022953e-19,2.6375214770571e-08,0.965167784258777,0.965361713514786,-0.0761634526685036,0.00017132465422538,0.0634912717592685
"HOXA1","HOXA1","MA1495.1","-2.0697",0.982998,0.866181,0.869061,0.0582731,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-2.07261",0.983134,0.8853,0.887805,0.0507416,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","-2.08304",0.983641,0.780477,0.783456,0.0609146,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-2.08358",0.983822,0.81333,0.815464,0.0451689,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-2.09358",0.983998,0.815594,0.818733,0.0627061,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-2.10188",0.984418,0.808582,0.810428,0.0374588,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","-2.11997",0.98515,0.772982,0.775928,0.0595642,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-2.12977",0.985499,0.768824,0.771515,0.0538385,2009,"True",1,4.66067229836194e-06,7.89845833472442e-05,0.945495103676875,0.945083763353985,0.136635236003147,0.742434192768243,0.231426367689778
"RORA","RORA","MA0071.1","-2.13112",0.985565,0.820845,0.823488,0.0530364,2009,"False",1,1.99872325255745e-15,5.45455090128141e-09,0.873738661764189,0.875646998108025,-0.179767561910601,0.00161747894704834,0.103187633445251
"MSGN1","MSGN1","MA1524.1","-2.13232",0.985608,0.838496,0.840896,0.0481159,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-2.13482",0.985662,0.760969,0.764427,0.0685717,2009,"False",1,2.18283551997319e-07,0.00100059315841835,NA,NA,NA,0.304216646906369,0.0897619085203688
"ZNF24","ZNF24","MA1124.1","-2.13741",0.985872,0.706409,0.709547,0.0639071,2009,"False",1,5.66878365368126e-12,1.25379610316228e-06,0.975690890988356,0.975919360606555,0.125516201765052,0.911862746736574,0.708175213611375
"JDP2","JDP2","MA0655.1","-2.14334",0.986028,0.766845,0.769973,0.0625686,2009,"False",1,1.40600194671006e-09,0.585174297504849,0.52889799857999,0.530096829509563,-0.84373676773415,0.286682812134594,0.729720213711501
"POU2F3","POU2F3","MA0627.2","-2.14434",0.986128,0.765094,0.768735,0.0739366,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-2.15538",0.986322,0.85997,0.863258,0.0630548,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-2.16296",0.986726,0.77718,0.780327,0.0623343,2009,"False",1,1.19213076835512e-09,0.000126776594971343,0.945495103676875,0.945083763353985,-0.00713924974454363,0.41267880493694,0.887084600715537
"HOXA7","HOXA7","MA1498.1","-2.17545",0.987138,0.871859,0.874915,0.0598913,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-2.17499",0.987175,0.784643,0.788443,0.0755147,2009,"False",1,0.00367149897988836,0.00127909685145407,0.664200927499688,0.668149457477589,0.629941131362418,0.834001272668182,0.474899751162784
"MXI1","MXI1","MA1108.2","-2.17674",0.987191,0.860802,0.863902,0.0608624,2009,"False",1,0.0202167515907965,0.533415559887777,NA,NA,NA,0.257209966819166,0.876606907751616
"HNF1A","HNF1A","MA0046.2","-2.17973",0.987249,0.728349,0.731904,0.0689212,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-2.18253",0.987284,0.850327,0.853491,0.0602615,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-2.18566",0.987634,0.760063,0.762907,0.057714,2009,"False",1,3.28148143579618e-17,2.54007106987091e-08,0.832778127030146,0.83688304693982,-0.253551638684456,0.00722615905977279,0.0122150897811742
"TGIF1","TGIF1","MA0796.1","-2.19376",0.987891,0.694244,0.696999,0.0556194,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-2.20617",0.988032,0.842625,0.845877,0.0608033,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-2.2202",0.988652,0.779749,0.782541,0.0546574,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","-2.23172",0.988913,0.728616,0.730937,0.044095,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-2.23254",0.989039,0.847772,0.84984,0.0404362,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-2.23796",0.989132,0.872152,0.875054,0.0555154,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-2.2388",0.989194,0.841167,0.843883,0.0525151,2009,"False",1,0.000373500558420699,0.075647755816296,0.934592042524953,0.934726256887232,-0.300004826806681,0.994261443694743,0.834706394319086
"PDX1","PDX1","MA0132.2","-2.24506",0.989223,0.857129,0.861063,0.0724033,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-2.24848",0.989439,0.788209,0.791116,0.0553729,2009,"False",1,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUND","FOS::JUND","MA1141.1","-2.24848",0.989439,0.788209,0.791116,0.0553729,2009,"True",1,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"RORC","RORC","MA1151.1","-2.25183",0.989459,0.8293,0.831566,0.0421228,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-2.2571",0.989654,0.814653,0.818261,0.0678562,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-2.26614",0.989891,0.767489,0.77139,0.0727231,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-2.26529",0.989926,0.809154,0.812863,0.0704668,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-2.2754",0.990085,0.878899,0.882558,0.0666371,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","-2.2712",0.990108,0.830357,0.833191,0.0540323,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-2.28015",0.990255,0.713073,0.717223,0.0764914,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-2.28276",0.990361,0.831512,0.834504,0.0557607,2009,"False",1,4.98812588911883e-05,0.000857966053644335,0.830532095571826,0.835029038188339,0.458957235279845,0.534139369330603,0.250409026833581
"ONECUT2","ONECUT2","MA0756.1","-2.28969",0.990503,0.724341,0.72799,0.0668997,2009,"True",1,2.799478851622e-06,0.000467500759543947,0.941208547719384,0.941227306481497,0.0267146391526666,0.901179909238396,0.561897597656058
"CEBPG","CEBPG","MA1636.1","-2.29743",0.990855,0.758127,0.761107,0.0572289,2009,"False",1,2.734169715466e-12,0.000334001084112256,0.964043281831122,0.964489908138454,-0.154297677711998,0.939664102582775,0.616259139161347
"SIX1","SIX1","MA1118.1","-2.30121",0.990958,0.785784,0.788541,0.0529833,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-2.31665",0.991256,0.809181,0.812352,0.058921,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-2.31609",0.991294,0.79342,0.796164,0.0518939,2009,"False",1,0.0124792023591249,0.076311112383192,NA,NA,NA,0.326632945082672,0.0304543055951645
"TAL1","TAL1::TCF3","MA0091.1","-2.31722",0.991303,0.810319,0.812849,0.0475372,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-2.31722",0.991303,0.810319,0.812849,0.0475372,2009,"False",1,0.0526277556162876,0.266642476755352,NA,NA,NA,0.589173094048564,0.101863051309794
"POU2F2","POU2F2","MA0507.1","-2.32234",0.991412,0.775991,0.779783,0.0707332,2009,"False",1,1.99098587512713e-11,8.69975376416159e-05,0.938701989872739,0.938539922815148,-0.138149996913981,0.738573385026444,0.350827481634178
"NFE2","NFE2","MA0841.1","-2.3304",0.991588,0.752955,0.756022,0.0567139,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","-2.33545",0.991685,0.746408,0.749157,0.0503398,2009,"False",1,1.43872556404269e-07,0.000149131119222973,NA,NA,NA,0.638893663950573,0.151081148059174
"FOXC1","FOXC1","MA0032.2","-2.33693",0.991706,0.821562,0.825264,0.0674514,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-2.34096",0.991785,0.792274,0.796028,0.0679128,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-2.3487",0.991986,0.773647,0.776794,0.0572704,2009,"False",1,0.0135848624194942,0.153698905661424,0.934592042524953,0.934726256887232,-0.473915809448201,0.0675065523613801,0.0313274776163535
"HOXA2","HOXA2","MA0900.2","-2.35702",0.992048,0.828985,0.833052,0.0702748,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-2.35694",0.992177,0.783185,0.786924,0.0679787,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-2.36541",0.992311,0.775425,0.778888,0.0615284,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-2.37109",0.992436,0.761935,0.76483,0.0513662,2009,"False",1,1.99872325255745e-15,5.45455090128141e-09,0.873738661764189,0.875646998108025,-0.179767561910601,0.00161747894704834,0.103187633445251
"Nkx3-2","Nkx3-2","MA0122.3","-2.39562",0.992942,0.772367,0.775699,0.0584488,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-2.42947",0.993579,0.763981,0.766999,0.0518374,2009,"True",1,9.60010049502572e-15,7.51214658488123e-08,0.934592042524953,0.934726256887232,0.0770360824059597,0.977408603754508,0.284284195926959
"Dmrt1","Dmrt1","MA1603.1","-2.42538",0.993612,0.753456,0.756716,0.0588041,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-2.43171",0.993631,0.851039,0.854417,0.058247,2009,"False",1,0.0409145555317549,0.0287597151484779,0.48412805368055,0.484850135449463,0.325638618146676,0.627586446623547,0.164037790948062
"ONECUT3","ONECUT3","MA0757.1","-2.43628",0.993721,0.719164,0.723323,0.0718029,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","-2.43885",0.993737,0.80997,0.814035,0.0691247,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-2.43739",0.993786,0.796081,0.799226,0.0553755,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-2.43739",0.993786,0.796081,0.799226,0.0553755,2009,"True",1,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"POU2F1","POU2F1","MA0785.1","-2.43889",0.993821,0.776532,0.780451,0.0692017,2009,"False",1,1.39969601332924e-10,5.38338893981986e-05,NA,NA,NA,0.00011352995421909,0.0245938285887653
"FOXE1","FOXE1","MA1487.1","-2.44317",0.993888,0.771547,0.774922,0.0592453,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-2.45759",0.994119,0.868688,0.871986,0.0570264,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-2.46737",0.994296,0.74967,0.753406,0.0647121,2009,"True",1,2.00208574798649e-08,9.01350212036833e-05,0.888300195646434,0.890194160722841,-0.209022919704498,0.26972078538985,0.492021785238994
"HOXB8","HOXB8","MA1502.1","-2.50942",0.994958,0.863156,0.866955,0.0646447,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-2.54375",0.995445,0.763058,0.766657,0.0602854,2009,"False",1,3.20489814698785e-16,1.1947719607271e-10,NA,NA,NA,0.00190260974215259,0.326661850805433
"HOXD4","HOXD4","MA1507.1","-2.57297",0.995778,0.870849,0.8751,0.0682559,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-2.57515",0.995852,0.799288,0.802708,0.0564587,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","-2.57771",0.995911,0.870857,0.874533,0.0616505,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-2.57937",0.995912,0.858566,0.862371,0.0630333,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-2.58523",0.996007,0.706548,0.709513,0.049695,2009,"False",1,1.27716013806679e-16,3.70053125296423e-12,0.45972495136361,0.460410635664634,0.212892647627119,0.130080287117698,0.930086298085383
"POU5F1","POU5F1","MA1115.1","-2.6157",0.996369,0.804293,0.808771,0.0744883,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-2.62446",0.996427,0.724986,0.727715,0.0440928,2009,"False",1,0.0559087753010642,0.0212616155913955,NA,NA,NA,0.530673866321122,0.102509589723536
"RORB","RORB","MA1150.1","-2.63566",0.996536,0.823457,0.826326,0.0457719,2009,"False",1,2.35098615157144e-05,0.000220315601523078,0.864049695965104,0.867198932918757,0.179861630930929,0.0770325977941271,0.525368245647058
"Twist2","Twist2","MA0633.1","-2.67302",0.99691,0.801796,0.805608,0.0597276,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-2.6767",0.996977,0.738884,0.740964,0.033358,2009,"False",1,2.29518798808887e-13,4.57387957022952e-05,0.830532095571826,0.835029038188339,-0.315055573187065,6.29684981479226e-05,0.00247098252190574
"HOXA4","HOXA4","MA1496.1","-2.68204",0.997,0.892029,0.895059,0.0474881,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-2.68541",0.99704,0.681437,0.685626,0.0660095,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-2.68805",0.997051,0.742695,0.745989,0.051334,2009,"False",1,3.16780407220311e-06,4.01318595024701e-05,0.980052326954381,0.98051800288941,0.0885544742721037,0.750082679406004,0.418801140057285
"MEF2C","MEF2C","MA0497.1","-2.69235",0.997102,0.798836,0.802844,0.0629082,2009,"False",1,1.99634226104016e-05,3.39794265226075e-05,NA,NA,NA,0.00603184283266986,0.0862353302916862
"TEAD2","TEAD2","MA1121.1","-2.71627",0.997339,0.798771,0.802032,0.0519009,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUNB","MA1134.1","-2.72503",0.997403,0.786285,0.789905,0.0569954,2009,"False",1,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUNB","FOS::JUNB","MA1134.1","-2.72503",0.997403,0.786285,0.789905,0.0569954,2009,"False",1,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"FOSL2","FOSL2::JUN","MA1130.1","-2.73067",0.997446,0.802225,0.805799,0.0560104,2009,"True",1,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"JUN","FOSL2::JUN","MA1130.1","-2.73067",0.997446,0.802225,0.805799,0.0560104,2009,"True",1,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"TBX1","TBX1","MA0805.1","-2.7339",0.997491,0.829478,0.833,0.0560309,2009,"False",1,0.0705262138619753,0.489414129682453,0.97892061529599,NA,-0.252333413872911,0.399114402719663,0.404577957044314
"FOSL2","FOSL2","MA0478.1","-2.74651",0.997552,0.818623,0.822129,0.0536502,2009,"True",1,3.54030676028219e-14,0.37084532090348,0.886550541820191,0.889051693775451,-0.394765599396602,0.44625134594057,0.378719810810168
"Mecom","Mecom","MA0029.1","-2.745",0.997558,0.745788,0.749394,0.0561411,2009,"False",1,0.0755962766933729,0.0248373134329142,0.939978902220622,0.939671548695799,0.231254410951718,0.592486212223983,0.235401958771672
"HOXB4","HOXB4","MA1499.1","-2.75999",0.997635,0.850505,0.85515,0.0693757,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-2.76055",0.997647,0.742178,0.745182,0.0451759,2009,"False",1,1.10671671921023e-11,3.50330067445731e-07,0.966853229942459,0.96719947954293,-0.135863446773708,0.224128463874229,0.142203193284736
"NFE2","MAF::NFE2","MA0501.1","-2.76055",0.997647,0.742178,0.745182,0.0451759,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-2.77308",0.997775,0.824607,0.828354,0.0581275,2009,"False",1,1.50451023986524e-05,0.00288102416565419,0.724342779244203,0.729583702438381,0.126240309956303,0.957105272374425,0.918294473449749
"ZNF382","ZNF382","MA1594.1","-2.78548",0.997865,0.678315,0.680435,0.0328429,2009,"False",1,4.7911206228279e-10,1.62506365301798e-05,NA,NA,NA,0.904630818497304,0.149777125842331
"GATA1","GATA1::TAL1","MA0140.2","-2.78161",0.997868,0.759276,0.762472,0.0510241,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-2.78161",0.997868,0.759276,0.762472,0.0510241,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-2.80539",0.997995,0.866744,0.870246,0.05364,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-2.82174",0.998097,0.789467,0.792675,0.0487571,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2A","MEF2A","MA0052.4","-2.8258",0.998106,0.761157,0.766248,0.0758438,2009,"False",1,1.4819291245013e-09,1.77992929211591e-05,NA,NA,NA,0.00360741625647201,0.0875501054624043
"FOSL1","FOSL1::JUND","MA1142.1","-2.82767",0.998133,0.829401,0.832877,0.0527001,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-2.82767",0.998133,0.829401,0.832877,0.0527001,2009,"True",1,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"MAFF","MAFF","MA0495.3","-2.83924",0.998195,0.740314,0.743798,0.0521476,2009,"True",1,1.00188405867219e-18,3.18402635829763e-07,0.195425759571832,0.195233986578457,-0.117545760663013,0.0773733507660349,0.0162652012632151
"Sox11","Sox11","MA0869.1","-2.86974",0.998375,0.652804,0.656775,0.0593187,2009,"False",1,2.799478851622e-06,2.95532051705163e-05,0.972825325001416,0.973076620068243,0.153063091422426,0.0890545797354255,0.0437764740189536
"POU4F3","POU4F3","MA0791.1","-2.90553",0.998547,0.703702,0.708699,0.0726759,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-2.94638",0.998726,0.776913,0.781936,0.0712296,2009,"False",1,0.0377088910598124,0.22275999715386,NA,0.744513958393749,NA,0.453742975248902,0.285783496558085
"BATF","BATF","MA1634.1","-2.96006",0.998798,0.7869,0.791318,0.0638412,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-2.96869",0.998833,0.785296,0.789704,0.0634977,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-2.96869",0.998833,0.785296,0.789704,0.0634977,2009,"True",1,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"Ptf1a","Ptf1a","MA1618.1","-2.96992",0.998864,0.813897,0.817587,0.0553786,2009,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-2.98345",0.9989,0.798653,0.80205,0.0495234,2009,"True",1,2.74162095537073e-08,0.00088226530492929,0.898294244266383,0.900361771075173,0.0393110136225785,0.205989068932372,0.546545549751717
"FOSB","FOSB::JUNB","MA1135.1","-3.00259",0.998962,0.800684,0.80477,0.058272,2009,"False",1,0.564595018443689,0.358238200391281,NA,NA,NA,0.193075096213682,0.000199549083757437
"JUNB","FOSB::JUNB","MA1135.1","-3.00259",0.998962,0.800684,0.80477,0.058272,2009,"False",1,0.000452443648957105,0.252798656942365,0.640764172262577,NA,0.791248031836058,0.224327903645252,0.0192914790453465
"BHLHE22","BHLHE22","MA0818.1","-3.0313",0.999055,0.789545,0.793098,0.049756,2009,"False",1,0.000712763039880496,0.0175476548472753,0.990244726894489,0.989927256602917,0.140019170265308,0.951670938336201,0.991719640682026
"FOS","FOS::JUN","MA0099.3","-3.06305",0.999161,0.806922,0.810925,0.0563305,2009,"False",1,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"JUN","FOS::JUN","MA0099.3","-3.06305",0.999161,0.806922,0.810925,0.0563305,2009,"True",1,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
