"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"CXorf40A","0.350316260498965","0.686558971481567","0.868154707195594","3.50269538652","2.83062724315786","3.48742855011692","3.15011857158212","3.20479995663837","3.37148894807345","3.58050063069086","0.415579729874367","0.516182383733463","0.403953224504453","0.45305719488062","0.303945940884161","0.386516903788793","0.455204173732114",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"CXorf40B","0.301999285548622","0.878609225184976","0.815752485632671","3.73454944584731","2.67232603568517","3.62894668724116","3.29760985877973","3.53361597903494","3.54351032247268","3.83163544162468","0.28332699978145","0.389245626497407","0.263073124400462","0.268499510476074","0.201043125563012","0.314342216502134","0.184804924963109",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"MAMLD1","0.778653808212357","0.782490241148469","0.286014027558068","5.31661729729508","4.65825195840077","5.25246427611335","5.03320393681737","5.03154552383543","4.90078010254679","5.59865240457127","9.19364102642667","5.14040719532236","10.0508388871794","5.29114587071097","5.88971546761145","6.55437490061986","14.5065593709352",0.966976197966261,1,0.999522714615186,1,0.936378046567142,1
"HMGB3","0.869598060248978","0.453144463743971","0.519754596310606","3.12069128462696","3.34186240247984","3.18243025230877","2.99996981525789","3.58750865922445","2.93165207430519","3.36991697526364","1.49956841229113","1.51893237305457","1.44103953617691","2.19046108053608","1.60492148449363","1.70365915925879","1.43496961048419",0.982633774261586,1,0.999522714615186,1,0.960510634690578,1
"AF274853.1","0.642903071695127","0.458514243907894","0.449360240207702","5.18349238516881","4.58726181259943","5.19245752761481","4.41830349960207","5.62394927316572","4.88034318959141","5.38596068178246","1.06675083187388","0.789279113904479","1.06208532231797","0.711117268496099","1.14111774419907","0.910529892778743","1.30153335630529",0.957172394146509,1,0.999522714615186,1,0.942313831372111,1
"VMA21","0.910220933628808","0.82156552109256","0.472401030321736","2.7667076453624","2.90172282070606","2.78197283032537","2.85438258890181","3.42177445684543","2.65357081512037","2.94687482695346","9.6013494249097","8.3848343403702","9.28273390896123","10.7839904645573","5.7839652345925","9.36859247874071","10.4136881223891",0.983692897325693,1,0.999522714615186,1,0.947898479074573,1
"FATE1","0.827222629042465","0.733389165745301","0.325592092776684","1.5943007481169","1.66524459713504","1.56277879374906","1.81142626799565","5.08551267433794","1.65673591002424","1.15869670639594","0.0853745491571697","0.143862135164807","0.108593866561344","0.0606496072062203","0.158557113944443","0.129323977456992","0.0656100066544192",0.97269088083693,1,0.999522714615186,1,0.936378046567142,1
"GABRQ","0.606083047843896","0.813884019903401","0.955896070608407","3.10467756742048","5.29400421046205","3.22608907271568","2.73078182272897","3.02718467636573","2.85186708933273","3.48626247513939","0.306971518970742","0.0774583201978738","0.287100449267262","0.146077248693424","0.465835701732917","0.267546531877111","0.278381159756889",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"CETN2","0.530336387706875","0.998021462234197","0.198026921819156","2.68571399636725","2.77489727601304","2.71625284322906","2.727016081132","4.255868802047","2.56462479519997","2.88011388341504","4.75295598805807","2.66997012625633","4.46755883154559","4.52659831697037","1.51363754944015","4.25074403122118","5.24260465881351",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"NSDHL","0.133055425503601","0.541380643085947","0.422732259599602","3.40215668555817","4.53783352535751","3.48766460627338","3.12766653004851","2.73266138863885","3.34516156775739","3.63653210121662","0.773367812155537","0.291315965835295","0.73487744151065","0.547652949532876","1.36418877814169","0.597929002400193","0.878254336866304",0.954191382562873,1,0.999522714615186,1,0.940001329590435,1
"PNMA5","0.502572076092907","0.972961235503129","0.687433825434903","3.67411194634784","3.3494793057121","3.74027386704819","3.61487225846748","4.51814215291521","3.40599252821911","3.9145998704463","1.77011941001298","1.01198074080008","1.689096017209","1.68008083561682","1.61640724720027","1.65895515873041","1.89473661718946",0.954191382562873,1,0.999522714615186,1,0.9827629870772,1
"PNMA6A","0.740879793282855","0.86351823522813","0.257634692796598","2.93868255565457","3.04389856011795","2.91435556457745","3.03036621941976","3.39111109783252","2.82244501845097","3.11003237083991","8.78189853040616","6.58997003858025","8.6072748201687","8.65525873989688","4.827988161845","8.13830961172723","9.89828961930776",0.966945213577161,1,0.999522714615186,1,0.936378046567142,1
"PNMA6F","0.202729947844623","0.525005208141672","0.209127730234021","3.11852387408042","2.34094484926844","3.10569046289458","3.53004319989828","5.03047824575052","2.81565740071218","3.31072297697844","1.87224474637212","0.77683546039086","1.78405722468588","0.764104784176245","3.38402769444645","1.6347328470315","2.03164574192528",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"ZNF275","0.375121134843326","0.973863228613211","0.857751664712159","3.56153684428925","3.49774338291899","3.56698002665016","3.51395304810948","4.46714023372672","3.52929416475542","3.56947732953816","1.34034735677445","0.832293067168522","1.27827138953763","1.22829510717829","0.843559758831021","1.3044516957773","1.25699885560365",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"ZFP92","0.182519333821603","0.930713255649642","0.455773617564814","2.94784589055093","2.47424476876426","2.88805232084436","2.86416153191222","2.84234408187143","2.95885129461101","2.8886063844953","0.646114383683639","0.623356906281672","0.63319335328191","0.562070244691061","0.335996945285102","0.523051258887933","0.753151851116812",0.954191382562873,1,0.999522714615186,1,0.943905820695714,1
"CCNQ","0.212878091175315","0.545177042057464","0.947871085922007","3.17671007525505","2.93007480551378","3.14436753243364","3.15709687889201","2.94426011841314","3.11522779843172","3.21695559189407","2.10692720542599","1.43407351545482","2.07674653575677","1.48627081118494","2.49030774817564","1.94360736660871","2.10181907603086",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"SLC6A8","0.926287128947511","0.908424784947578","0.950168301429597","2.62386569166959","2.52917554325738","2.68034876039124","2.51608254487334","2.54800739572033","2.56277066366867","2.76502874527662","4.47945542669552","3.69247361972942","4.27851200673511","3.83424594229816","5.15042517587182","3.80687887599597","4.56273174557083",0.986421444785435,1,0.999522714615186,1,0.999901477643856,1
"BCAP31","0.046276874824464","0.550549427037464","0.484965179546999","2.88559288959353","2.99499364120146","2.88424367099481","2.86763364609072","3.06596093787611","2.84466240363731","2.94141129873225","17.3588231001162","7.72466155184207","16.850407016068","13.1673277536457","13.0454767194494","14.9628521077345","18.4222254230351",0.954191382562873,1,0.999522714615186,1,0.949431830886341,1
"IDH3G","0.441510993151028","0.707927347766914","0.565479309280765","2.64346813903922","2.38964352506505","2.68469880526682","2.45483469256827","2.54499535302286","2.4948771647351","2.85966832961349","6.63074559846068","3.39583997647025","6.14200248711054","6.83174192918632","7.66683796658239","5.54513467849398","6.83693632127148",0.954191382562873,1,0.999522714615186,1,0.971805618392916,1
"SSR4","0.40860871757127","0.499189097356605","0.891623241506976","2.87974987850958","2.59508062530628","2.94285906628861","2.66674555608945","2.7919933746887","2.75429128366267","3.04866012800516","3.52713688278037","2.04198940210427","3.19463734894222","4.34843345343118","3.60302557708755","3.44520770672749","3.1247227056147",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"PDZD4","0.795795460812832","0.995047977449745","0.864601369451408","2.26362039171683","2.21161032485446","2.27594275069569","2.29989882487377","2.98793904074265","2.20585818822369","2.31752094256083","10.6075966518248","6.75843513132038","10.0330161209267","9.81674166679811","1.48413676910218","9.48618151803637","10.4986184659118",0.969192297772838,1,0.999522714615186,1,0.999901477643856,1
"L1CAM","0.214789216137761","0.602202589411332","0.24399355065607","2.96628491509815","2.64587668029943","2.9800746131961","2.79988871519106","3.4761532500683","2.80531332207337","3.11896279951926","12.1186251818348","11.0514092640249","11.7719894083681","11.2802186646953","7.1805897929842","11.7714239523994","12.3560035231304",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"HCFC1","0.996249134547098","0.497857122818669","0.873117932318486","2.79340570856135","2.79520528210298","2.75846684671446","2.98783736306172","2.96985905939195","2.75687033631429","2.85269527801975","3.46935297936531","3.54893019112018","3.52117993697988","3.15170900974862","3.17872636138597","3.27554894294105","3.67009136783468",0.998528602152617,1,0.999522714615186,1,0.999901477643856,1
"IRAK1","0.990405846065584","0.799970573353208","0.730786649741587","3.22333264568214","3.18854945678056","3.19147193440929","3.18274580022049","3.05585126012928","3.33172547059013","3.06776980955342","1.92596793049783","1.90019011989746","1.88436668476899","2.25620281786736","2.64089232827597","1.90296319869265","1.80940791749389",0.996826603949352,1,0.999522714615186,1,0.988461203965493,1
"EMD","0.735657494936947","0.655700173386252","0.716111021939104","3.19456352632909","2.83393812450256","3.2470157187874","2.89493460277435","3.1315679055075","3.03401060938682","3.37242157259521","2.83096522903497","3.03621054846585","2.78701320715482","3.01437092428037","1.66376215409739","2.66004477805641","3.21410057570407",0.966945213577161,1,0.999522714615186,1,0.988449168281568,1
"RPL10","0.534318563129234","0.846468353953337","0.976212839873074","2.98869861271581","3.14082854594878","2.9776576332301","3.16670211867761","3.43874587041609","2.93880566426475","3.07771750530839","22.3502689649193","11.0997085986324","20.8886829959323","21.7490049528972","14.4783692595061","20.9144419588231","21.7672605711635",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"ATP6AP1","0.0140208110040651","0.660828039161598","0.253868315649047","3.06357891864018","3.2153579546642","3.08004607411515","2.98835831382997","2.98697874521385","2.98377912716835","3.1887411368916","30.9672446940368","13.8113491787547","29.5519404388933","26.2906910433136","23.0663117080303","27.7422106063166","32.3354573448397",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"GDI1","0.286209304370509","0.977381086063813","0.352744599321206","2.59672942812996","2.38434880188221","2.61325772210954","2.55648509298961","2.77427082763847","2.38868963164115","2.88791678356447","36.2542732632909","9.69451880608204","33.4654934265386","31.8164337008216","29.9045355017504","32.7692026727828","36.8618519597375",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"LAGE3","0.272137217885715","0.646462465168246","0.396158356082611","3.09335503870824","2.5313149483585","3.09015862789963","2.79127717385931","4.72467578473085","2.86440723395516","3.22028336202799","4.54714069038176","4.51787902814982","4.41735579708427","4.04252854397524","3.69324598067506","4.300970841014","4.95706061548049",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"UBL4A","0.0419325450389972","0.369984388230543","0.31723680094607","2.86400838025143","2.79785873595651","2.86045532998466","2.82147904136615","2.88149879176823","2.82174209316164","2.92178696504399","8.0448333010502","3.58291324888402","7.83232724270094","5.53333991715366","5.07458649608634","6.77286528408726","8.75299960578481",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"SLC10A3","0.148627592984652","0.766875399393164","0.834081552947099","2.90357532636157","4.13153935990205","2.91647219741082","2.91388774870415","2.58142254920123","2.93040290353784","2.92734611886417","0.573248862931639","0.178564311250678","0.549990025002342","0.396802800724292","1.08626411811107","0.51225283659331","0.556658351812476",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"G6PD","0.282209505786067","0.534431398285368","0.249500849551304","2.84357675770465","3.49778786457781","2.87478010513462","3.12518518588361","4.71116377312727","2.7007323633996","3.10065970063119","2.20087937760748","0.741602646439172","2.11216436748758","1.27440416109006","1.01349668774045","1.97636563190872","2.40221473000338",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"IKBKG","0.726090924732924","0.946499279795787","0.606114988427928","3.17337999510027","3.10282739629337","3.12401381030336","3.19778777550237","2.2830805517141","3.21188623428175","3.14416085914123","1.19242618035591","0.85778831175513","1.17277596908294","1.02132162819311","0.862107022062154","1.21064281207141","1.17150861881075",0.966945213577161,1,0.999522714615186,1,0.97465230785166,1
"MPP1","0.703734593006025","0.774795571050161","0.339156269171318","2.61930724755834","2.51312926744217","2.62794387188642","2.50980871507675","2.47190140571732","2.50990111551402","2.78741869176349","6.69545410192085","5.34247574688913","6.61100237309068","5.7614748191127","7.37767887396725","6.0711841808601","7.36084960410955",0.963350129438641,1,0.999522714615186,1,0.936378046567142,1
"F8A1","0.860411396926512","0.886167597668475","0.393975590805804","2.6905383978748","2.5425989510719","2.70216361724339","2.59259492990113","2.62069276532566","2.51168964785494","2.92421270599826","1.47122526820629","1.31488927782277","1.41730079609169","1.62106223105468","0.841649219666581","1.39629314560441","1.69800792055408",0.981676801514245,1,0.999522714615186,1,0.936378046567142,1
