"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"CRYZL1","6.12667048415259","4.91378500368144","1.01950215217894e-20","0.0917627932775645","-0.765944021913186","4.85372154307394",4.60544992503257e-20,1.7252015419172e-16
"ITSN1","0.196857948667533","16.7785912497847","6.25755146770235e-21","0.0927276286701062","3.28170680485287","16.4545290049376",2.86654807624416e-20,1.05890285936459e-16
"ATP5PO","3.11021821793523","10.3471949231756","2.48653995047007e-24","0.269338249102784","0.324584144190623","-10.3421026832812",1.47329233339827e-23,4.20772290418545e-20
"MRPS6","1.50768829740864","5.63283545986001","5.73147167793553e-12","0.180870754520621","5.6216224509544","0.355241237445549",1.3521255225711e-11,9.6987963734025e-08
"SLC5A3","1.8571674781481","16.9691391049955","9.12846345027522e-14","0.34744244431537","16.2780750087441","-4.79332410487613",2.46878469722802e-13,1.54471858505557e-09
"KCNE2","5.58379403887028","0.248449953591708","8.42042263587861e-10","0.228102354368231","-0.159940150606478","0.190122401793421",1.68249370462083e-09,1.42490391844338e-05
"SMIM11A","0.253962357967078","0.339791486347461","2.1253710636178e-07","0.106663203251994","0.0853696156518622","0.328892509670971",3.54619691762378e-07,0.00359655291385404
"KCNE1","4.98250478853962","0.405268673280838","2.84079827587831e-11","0.345178408699795","-0.390573631279912","0.108143127805858",6.36293691918104e-11,4.80719884244128e-07
"RCAN1","2.72837947723684","1.44941082794329","0.040900412829208","0.032741473356362","0.582016912918878","-1.32742158383674",0.045156702935725,1
"RUNX1","0.841448446228216","7.36519798549458","5.43605308405338e-06","0.349633448698247","5.49155880712261","4.90804678395057",8.15215263101305e-06,0.0919888902883513
"SETD4","5.2715020110034","1.02394823635586","3.83953311146973e-07","0.0562290273316683","-0.86802746435363","0.54313747050271",6.27754389490732e-07,0.00649725793122908
"CBR1","2.88240992505149","2.60931459793655","2.67768516241006e-21","0.229783410693628","0.668742968734337","-2.52216286404609",1.26427980798837e-20,4.5311788318303e-17
"CBR3-AS1","5.13242907254829","3.40662643264828","4.63045987657512e-18","0.245189402372298","-3.11049722540199","1.38921224526148",1.7172176645059e-17,7.83566420314042e-14
"CBR3","4.64564232909039","1.88729884570223","1.20193375664199e-11","0.230812095849376","-1.88309633913922","-0.125877362974701",2.76798081517362e-11,2.03391230298958e-07
"DOP1B","5.72781751933439","12.8176173930627","1.86628283802343e-29","0.174928724360953","-6.75816372290142","10.891213831773",1.67717674907236e-28,3.15812381850325e-25
"MORC3","0.418685763615367","3.26170705092024","1.31475217887712e-12","0.0752589331337268","1.32607990092893","2.97997399021789",3.25171534214537e-12,2.22482363709586e-08
"CHAF1B","5.54376754284904","0.294252954717369","0.114985337797705","0.0352776404829142","-0.198284658898009","0.217412040617815",0.122901837178674,1
"CLDN14","4.98364140517213","0.101083580628594","0.0041134409144722","0.189567015489973","-0.0973875686246967","0.027084160501433",0.00490505582092161,1
"SIM2","4.33929781323373","0.20842295944548","1.38678431308691e-05","0.224401244958685","-0.194084518479359","-0.0759692681987097",2.01141374355504e-05,0.234671641460567
"HLCS","6.01920450410521","17.7567841167152","5.2030797179559e-29","0.176587087031403","-4.63319800451545","17.1416702342153",4.519841631789e-28,8.80465149872497e-25
"PIGP","2.23946563797353","2.25602185879569","5.26092062198161e-11","0.197602492387538","1.77018148456249","-1.39860363901861",1.15452339210443e-10,8.90252987651728e-07
"TTC3","0.516879291874347","18.5820012775679","0.0219375032790816","0.0328895135593768","9.18265851006367","16.1545521190497",0.0247368848196587,1
"TTC3-AS1","4.20979275033672","3.79227745153527","3.11944447099891e-10","0.40129908847323","-3.32330510654994","-1.82674887113744",6.43982424524138e-10,5.27872393382436e-06
"DSCR9","4.89294933996525","0.207726322455105","1.3310500571666e-05","0.149288491306121","-0.204349360788959","0.0373036698712894",1.9340571069357e-05,0.225240290673732
"VPS26C","5.95733817107858","2.44384020154139","6.75194381223256e-16","0.0813993400885124","-0.78230125572409","2.3152450574318",2.13443663722398e-15,1.14256393190599e-11
"DYRK1A","0.489551888554253","13.7935260721373","5.65773250583384e-09","0.0722928466705534","6.48613607515983","12.1733890234906",1.06425243957003e-08,9.57401494637202e-05
"KCNJ6","0.244970293381918","15.422579397291","0.000228481947038512","0.0789330582786446","3.74039970470478","14.9621310418933",0.000301236580271578,1
"ERG","5.78949538779009","0.804308285870444","0.00162424639528089","0.154376401875253","-0.381144334879444","0.708266062090482",0.00200258633886654,1
"ETS2","3.49473993659752","17.5119248179753","1.16342222770065e-32","0.26897405768382","-6.05654431049963","-16.4312440747916",1.38162416262763e-31,1.96874309371504e-28
"AF064858.1","0.448559390455564","5.08725996484577","2.27029500060644e-15","0.235711721004836","2.20618129746093","4.58399149570068",6.91467458608031e-15,3.84179320002622e-11
"PSMG1","3.59052116147749","1.39932836784874","1.1875388722517e-11","0.11887841850575","-0.607309159027721","-1.26067262460453",2.73698312938755e-11,2.00955327962433e-07
"BRWD1","0.478885192151267","15.7478244983721","1.20203989050711e-06","0.0623743388621478","7.2564409938342","13.9763385954452",1.89658918668171e-06,0.0203409190271613
"AF129408.1","3.51520069430994","0.108702123994607","0.000665943504626103","0.18896544861069","-0.0396737692337525","-0.101203477191872",0.000847746632459408,1
"BRWD1-AS2","4.00564700935975","0.0429951188443576","0.00117612886086411","0.146867477539816","-0.0326969942186702","-0.0279192910637912",0.00146643476153422,1
"BRWD1-AS1","6.01730719532118","0.10199067368255","8.26420234932958e-08","0.210765621098046","-0.0267987253241133","0.0984069399952217",1.4241021604415e-07,0.00139846832155355
"HMGN1","3.92007687041253","5.9551196062656","7.53282510749064e-19","0.156754667117863","-4.18169106713038","-4.23991855393602",2.96995495034848e-18,1.27470466468957e-14
"GET1","2.43031513620637","5.34935625688372","3.45846907938366e-11","0.122541244095261","3.49207078055523","-4.05228997316991",7.70562393170906e-11,5.85242137613303e-07
"LCA5L","4.50425107265321","0.803199701107314","0.00018672700001572","0.198177034634029","-0.785864555577256","-0.165971865526183",0.000247788134744825,1
"SH3BGR","1.47978190154522","0.701419656602073","0.00489748752200484","0.0739547088223296","0.698516512565783","0.0637512065823575",0.00580521741715928,1
"B3GALT5","0.44081760160725","2.65963060640834","6.51382930604388e-12","0.222146987251933","1.13480865792195","2.4053781973838",1.52944386730782e-11,1.10227019516875e-07
"B3GALT5-AS1","2.86817967242223","0.045095271724659","0.350773952696473","0.0542757526893798","0.0121765895881477","-0.0434202049502607",0.361718271025577,1
"AF064860.1","0.690024576668607","0.935901147666817","2.58853762285253e-11","0.279281098590204","0.595753618880143","0.721795389147977",5.81948102217491e-11,4.38032336539105e-07
"IGSF5","0.683593793254163","0.452566740133062","1.74999857436005e-09","0.262895221381054","0.285833637318414","0.350878591612529",3.41956996250817e-09,2.96134758753208e-05
"PCP4","3.55578511792936","33.6074950011903","3.51899245618277e-26","0.486216694483623","-13.5253635833117","-30.7656994101265",2.41771783773954e-25,5.95483903435248e-22
"DSCAM","6.18564423312608","216.739465776362","2.36774703006176e-17","0.185886444226411","-21.1074927260336","215.709225059669",8.35251516420786e-17,4.00670152427051e-13
"DSCAM-AS1","4.57315737905165","0.264177830509514","8.7934386272878e-11","0.446084937216864","-0.261621362785481","-0.0366631786262624",1.89533267674136e-10,1.48802568450964e-06
"DSCAM-IT1","0.091761753538592","0.0961803056490305","2.20385656750133e-07","0.292975843279045","0.00881329303113795","0.0957756600639652",3.67027466147599e-07,0.00372936608352575
"AF064866.1","4.73922965971608","0.708579874159258","2.18586649632958e-12","0.425455986165034","-0.708324651193387","0.0190164816755577",5.31530864361103e-12,3.69892328508892e-08
"BACE2","0.911992894816678","6.52107421824485","4.0575590826626e-17","0.359832914698779","5.15637837925236","3.99201339800313",1.40441838406252e-16,6.86620147968165e-13
"MX2","0.200102864816358","0.1536360889469","0.0144002343529702","0.136817380522101","0.0305382675408338","0.150570455410429",0.0164649166027677,1
"MX1","2.51363932234784","1.96027407182646","2.12226012321039e-05","0.117011961813078","1.15164094501081","-1.58631572218449",3.03754426160587e-05,0.359128858049662
"PRDM15","5.77007567483091","1.72318746620203","9.49985259246649e-15","0.139706035805983","-0.845893421897622","1.501279242002",2.77070847241844e-14,1.60756505569718e-10
"C2CD2","0.907555697202674","3.02484380310254","6.8324988865181e-08","0.0764914158891743","2.38358055343826","1.86231677714583",1.18365628744532e-07,0.00115619546157659
"ZBTB21","3.07972822720183","2.75322165584832","2.66408000968675e-08","0.117107763990314","0.170217853457629","-2.74795476101708",4.76700453885156e-08,0.000450815619239192
"ZNF295-AS1","4.80214702863204","0.0781407167638822","0.220873517140361","0.057155182277947","-0.0778261574118612","0.00700434428604591",0.23120262631753,1
"UMODL1","5.88266926666433","0.184925945755543","0.00157828432080909","0.184564084397542","-0.0721014418413563","0.170290890825022",0.00194705309300368,1
"UMODL1-AS1","4.1504029831624","0.20478812022496","0.00582303742866374","0.0732974908737953","-0.173291401489123","-0.10912499418194",0.00685955025185157,1
"ABCG1","6.1288310983536","2.37458789066849","9.2530987087137e-15","0.157154475169777","-0.36507393427076","2.34635646759513",2.701534443562e-14,1.56580936348853e-10
"RSPH1","4.66271145023671","1.21667573943122","1.39452327195623e-05","0.0764973983473427","-1.21517475728231","-0.0604165886524569",2.02229178233296e-05,0.235981228080433
"SLC37A1","6.06465222387941","4.25284365848112","2.92138098190541e-17","0.149634395273281","-0.92200727023827","4.15169625299237",1.02329970970406e-16,4.94356089758034e-13
"PDE9A","5.30692051063758","0.907188064204456","3.7911496641769e-08","0.240143910067566","-0.751524561794224","0.50813484121346",6.70223930392828e-08,0.000641538346172015
"WDR4","5.26787301296826","0.443881002980935","0.00390004054782969","0.0516921106146183","-0.377141400392623","0.234082696748931",0.00466142718960122,1
"NDUFV3","4.85459788183401","1.99646654036954","0.0010896577094656","0.0464096956064827","-1.97631289687513","0.282959326512097",0.00136263580842277,1
"ERVH48-1","4.94224645462186","0.291001856011187","2.77998605490029e-07","0.285803754255898","-0.283348180631847","0.0663014987355296",4.59358695645178e-07,0.00470429240210227
"PKNOX1","0.209427271611806","8.26851152276117","8.42810523092486e-13","0.189824364893109","1.71902122724066","8.08784574669486",2.11634362246194e-12,1.4262039671771e-08
"CBS","4.04388132153848","0.0813197047977373","0.00527223089610271","0.10016518731573","-0.0638154363145383","-0.0504032189088776",0.0062319566375978,1
"U2AF1","6.0523887008649","0.675862869096526","0.0204463512781304","0.17723181794759","-0.154605712907129","0.657942012155985",0.0231155235387842,1
"HSF2BP","5.34373773742541","0.940357207426672","4.476536271106e-19","0.282213618916847","-0.759086580148656","0.555030847248607",1.79677293120626e-18,7.57519467796557e-15
"RRP1B","5.4456816390344","1.24604632083892","1.70011319390432e-06","0.0592792176458828","-0.925780757838275","0.834003250648693",2.6478891364242e-06,0.0287693154672489
"PDXK","2.19158087317411","9.21337657627888","6.94163771296354e-15","0.0914047373566069","7.49436649246207","-5.35917706490335",2.04324914556913e-14,1.17466393378769e-10
"CSTB","2.9371039462025","10.4615240551972","1.64464476731894e-47","0.345566446458324","2.1243855627892","-10.2435575625894",1.0622396470447e-45,2.78306787525711e-43
"RRP1","2.92256309329102","1.80466233212718","1.69808207802564e-16","0.140074758372067","0.392121490558544","-1.76154672649943",5.61448708955644e-16,2.87349449243499e-12
"AGPAT3","3.8526895775017","2.80275018055384","1.67082733407774e-05","0.0448386243764817","-1.82925763038794","-2.12349360636242",2.40955685591133e-05,0.282737401472635
"TRAPPC10","5.79970319613586","6.07359843326064","1.24016797460372e-13","0.142364752435453","-2.82340324190323","5.37745219059328",3.32164014976957e-13,2.09861224662442e-09
"PWP2","3.35210520717676","0.32738395472454","0.0161568201856341","0.246733755960671","-0.0684105328091721","-0.320156606697167",0.0183851597862484,1
"GATD3A","3.11684118004443","1.68868252484446","2.21748753668314e-05","0.394713038763158","0.0417931132114507","-1.68816527786919",3.1698195722041e-05,0.375243240957521
"ICOSLG","5.65714237353547","0.0445908760743204","0.126492458088305","0.109548494414099","-0.0261276998964278","0.0361343261622188",0.134792529960346,1
"AIRE","0.733831666466472","0.149136010324313","0.119794201859033","0.0800883281322295","0.0998793677028905","0.110750446873701",0.127839911954251,1
"PFKL","2.7611944821254","7.1602551331528","9.3941583238638e-20","0.174257904596886","2.65853261598951","-6.64841769908908",3.97022845046012e-19,1.58967947156423e-15
"CFAP410","3.34150799274214","2.27637557539096","1.31990597695379e-21","0.244931588342679","-0.452057132261685","-2.2310378995902",6.38155684057487e-21,2.2335448942012e-17
"TRPM2","6.01585852345428","10.1088411444623","2.49613437301544e-22","0.162210090597108","-2.67029202328902","9.74977998697063",1.27727807257839e-21,4.22395858601673e-18
"TRPM2-AS","5.28433987390871","0.52156212523415","4.37203822722467e-09","0.333822212740951","-0.438553744401553","0.282307746528749",8.30157438073338e-09,7.39836308810959e-05
"TSPEAR","0.744919506658489","0.15258870753187","1.68578108060075e-05","0.190270018959348","0.103441813340115","0.11217443968728",2.4307078600823e-05,0.285267874459259
"TSPEAR-AS2","5.87800191023967","0.0242228086966928","0.792635514315951","0.0628074630879591","-0.00954832390520984","0.022261490780219",0.797774232632756,1
"UBE2G2","0.716546351413193","3.90056862578545","3.31569604698059e-07","0.0586404991140566","2.56183212478702","2.94133503172811",5.44422748952121e-07,0.00561082085070055
"SUMO3","2.85040614802602","20.7483123232422","2.02918226939984e-39","0.345799769150899","5.95661193046161","-19.874889649321",4.63398412453227e-38,3.43378223627841e-35
"PTTG1IP","1.06552572088079","0.886856081987026","0.165765419654694","0.0562070046945597","0.776037668805915","0.42927758705954",0.1751206412409,1
"ITGB2","2.06386812426927","0.0164176893375786","0.680196732235322","0.0281496062934149","0.0144620639399965","-0.00777105075139114",0.688702752521158,1
"FAM207A","3.88261660239062","0.838610218633001","5.80812895874582e-12","0.128737960489114","-0.56609855491176","-0.618707948003343",1.36887407019355e-11,9.82851582398968e-08
"ADARB1","0.163580095824514","3.86132307801119","8.24267553184358e-05","0.0569246266078989","0.62882243418312","3.80977666787042",0.000112368126439907,1
"POFUT2","0.422350952545563","0.442412495572753","0.000537279361474967","0.0615070653894413","0.181347515621169","0.403536732921478",0.000688619355819086,1
"COL18A1","0.387182632968064","1.24684884592779","2.54618241245304e-05","0.165149030065895","0.470786560518578","1.15455275281234",3.62345461134727e-05,0.430864987835303
"COL18A1-AS1","4.16178773865297","0.116180534791072","2.15733755550002e-09","0.339843082912467","-0.0990102259407173","-0.0607856218484895",4.18988478298764e-09,3.65064661141713e-05
"SLC19A1","0.813757604196363","0.351864548055068","0.0215745422630026","0.0563297891867789","0.255760810491909","0.241650714864489",0.0243373377891161,1
"PCBP3","0.556409689298755","5.47165961771222","1.28600457630157e-14","0.212486551584683","2.88980708060966","4.64629680594782",3.7136125324531e-14,2.17617694401752e-10
"AJ011931.2","5.09555091256412","0.160948133099542","0.000143143733215039","0.209062974497571","-0.149277328462383","0.0601712618727731",0.000191878822359386,1
"COL6A1","1.59083659107813","6.30383200825143","0.000246476925943605","0.110890587817122","6.30256620271874","-0.126322003636814",0.000324481293046342,1
"COL6A2","1.70286845838992","0.057658761030152","0.184741374223742","0.117474214034865","0.0571566193075064","-0.00759299630376349",0.194499691072865,1
"FTCD","0.622269666143393","2.30635555621649","6.09353936773954e-05","0.134105495194053","1.34433059024718","1.87404674856748",8.40450510888324e-05,1
"SPATC1L","2.38814341718922","0.720112175169168","0.00343031176419295","0.0957736206131566","0.492670842621244","-0.52520185229847",0.00411656873084697,1
"LSS","0.733096971996317","2.4074740958375","3.25060120121178e-05","0.087294968674084","1.6110195942859","1.78900737532171",4.58427148319908e-05,0.550066735269057
"MCM3AP-AS1","5.54824388552709","1.01470577684069","7.10383648753333e-08","0.132168852888389","-0.680404565271095","0.752779809182023",1.22927825996563e-07,0.00120211121042039
"MCM3AP","5.05271652631266","1.1056219025638","0.00261818191664478","0.0413986081938908","-1.04220938137408","0.369052024523175",0.00317438377828065,1
"YBEY","4.61453069622465","0.316649912964625","0.242319596366011","0.0395959198825441","-0.315134964124126","-0.0309373846178071",0.252775996159884,1
"C21orf58","5.60101260682948","0.365936758380229","0.0143340149432559","0.0812560361265442","-0.230716162769937","0.284041833838866",0.0163914178179333,1
"PCNT","0.206587212851082","8.2838812456175","1.83805020206059e-11","0.150887797024736","1.69919701929356","8.10773815444957",4.16713364406073e-11,3.11034855192693e-07
"DIP2A","0.0264404539181313","4.98843204373068","4.3139633739811e-09","0.0889390922348441","0.131881040036099","4.98668844486981",8.19406086143318e-09,7.30008882145082e-05
"S100B","1.80998023372235","1.22579357615253","0.00219827906123111","0.124233578320507","1.19089724191642","-0.290402566332801",0.0026818021969687,1
"PRMT2","2.64813121163222","6.21011968400725","9.67096629891625e-10","0.0945246799614184","2.94159214476747","-5.46924328801861",1.92373447408324e-09,1.63652091710261e-05
"DUXAP8","1.38683303375323","4.16879179594589","8.08796518465282e-06","0.261396888801344","4.09844935839443","0.76258631945636",1.19699621177799e-05,0.136864546854695
"ANKRD62P1-PARP4P3","0.11608152518013","0.730249884197551","1.75090923123391e-09","0.26523348029695","0.0845782736982143","0.725335376904206",3.42095439452029e-09,2.96288860109402e-05
"IL17RA","6.26369615289281","0.93684580900929","0.000110979848598825","0.118607580757468","-0.0182571767016338","0.936667894911081",0.00014985644733397,1
"TMEM121B","3.43642176110761","2.27739295523075","9.77211727608797e-38","0.240204194711799","-0.661756499620228","-2.17912757950172",1.89420124336725e-36,1.65363768545961e-33
"HDHD5","5.27715177797979","0.997693118795588","0.00968581090181066","0.0482252628789579","-0.842766920089656","0.533980784012555",0.0112108954911382,1
"HDHD5-AS1","5.49041868767771","1.0200766381871","2.08061556691077e-10","0.227038776478211","-0.726598369209027","0.715968684816506",4.34883604536364e-10,3.52081766232641e-06
"ADA2","5.01850197643475","0.440752101462758","1.84258147800576e-08","0.318688981119174","-0.420262478031832","0.132822680677592",3.3340637051768e-08,0.000311801637708135
"CECR2","6.05938245594438","0.313481389285014","6.71989406562453e-05","0.159356278956028","-0.0695738178359812","0.305663320173991",9.23378379037745e-05,1
"SLC25A18","0.836367275611459","1.35785563929867","1.68957218614575e-10","0.238504922254949","1.00781879117229","0.909985286328971",3.56095909004339e-10,2.85909405339584e-06
"ATP6V1E1","3.11427907950476","50.3343673366582","2.38173346277668e-46","0.365716156999858","1.37464053557756","-50.3155929964021",1.3434564552369e-44,4.0303693657107e-42
"BCL2L13","0.118706759650772","4.34187981474068","5.2985341873308e-16","0.073357446846825","0.514200869323697","4.31132436632171",1.68854605495314e-15,8.96617955180118e-12
"BID","5.7067705294819","1.4993211079773","0.0560991197473717","0.0732092155307339","-0.817162264098868","1.25706388817717",0.061269478789533,1
"MICAL3","5.99328815897355","50.4154394988592","7.79592640397044e-22","0.210153561374016","-14.4114382284986","48.3117686288683",3.85063241704576e-21,1.31922666607988e-17
"PEX26","5.87194891433614","1.00194612540481","0.0123110995962501","0.0333421460588443","-0.400520894546925","0.918411155880116",0.0141373797073659,1
"TUBA8","0.992761715348154","0.938175527092711","0.0300560812189384","0.086765634045783","0.785757761253166","0.512599317465502",0.0335184530372265,1
"USP18","3.27323112268369","0.0712968392625382","0.550271275020219","0.0372917725823647","-0.00935832411907224","-0.0706799905101196",0.560438791206268,1
"TMEM191B","3.32848240573904","1.71462474199509","0.0104248321108671","0.168163282567276","-0.318583638085962","-1.68476777966747",0.012045681733021,1
"DGCR6","2.6334756150214","0.712932461122757","4.74080997496363e-05","0.121198865732584","0.346865196327071","-0.622862127360088",6.59736730233015e-05,0.802239863963346
"DGCR9","6.04187109418004","20.8322317984679","1.00318413753767e-07","0.105988558467676","-4.97846521005506","20.2286125539388",1.71994751523936e-07,0.00169758819754125
"DGCR10","3.10919813305668","0.256658174687651","0.16349108611857","0.0979834579545514","0.00831286440502959","-0.25652351728327",0.172836643924436,1
"DGCR2","2.38464777998793","9.08105657737417","2.03863370404449e-15","0.110800226433234","6.23599576729368","-6.60135935635729",6.23491045361302e-15,3.44977595398409e-11
"DGCR11","6.19946829457779","0.355062705096966","1.03069908095072e-14","0.309143463790855","-0.0296900799024407","0.353819196350568",2.99630473249409e-14,1.74414898478481e-10
"ESS2","2.62397106961073","1.54424259390499","8.5479690442715e-28","0.222598336622831","0.764113934840143","-1.34194451577311",6.69980232362957e-27,1.44648732167162e-23
"SLC25A1","2.40348154336635","1.61085711590167","1.01320585222131e-12","0.169667860384844","1.08393258268021","-1.19161688644265",2.52622210568572e-12,1.7145469431289e-08
"CLTCL1","5.8801002289585","1.96124544477538","7.36158360695064e-06","0.257745071599464","-0.769314274181731","1.80406187316079",1.09303077824707e-05,0.124572717796819
"HIRA","2.36650098745284","0.278138679157392","0.495505897457973","0.0139206608381358","0.194636318970411","-0.198690282049895",0.506245897288161,1
"C22orf39","2.89158297235385","4.30035514562998","1.29877833252692e-45","0.269347806974209","1.0639652276709","-4.16665721806503",6.50234524941436e-44,2.19779269430205e-41
"MRPL40","3.21516303268742","2.63781444071278","2.28747707574029e-28","0.40342452293981","-0.193889989698376","-2.63067894193261",1.88271824298041e-27,3.87086870756772e-24
"UFD1","0.545105160574313","0.561684930908448","0.00267987346776293","0.0512427821884905","0.291238137634219","0.480281489125887",0.00324638977890216,1
"CLDN5","0.927108920286471","0.179876968145342","0.000947526094627967","0.30606974986601","0.143881465618303","0.1079529875487",0.00119026327468595,1
"SEPTIN5","3.17245765151632","3.28028192832945","1.9895962938215e-19","0.374486207928123","-0.101229820397135","-3.27871957519809",8.22573869632236e-19,3.36679484840474e-15
"GP1BB","2.28631782864779","1.92917107124241","0.0226322815291266","0.0678835612387792","1.45604424439934","-1.2655576559249",0.0254846598373623,1
"TBX1","1.13609128044432","0.0616499326416763","0.0279274804523182","0.170019256970238","0.0559161374635029","0.0259634313195669",0.0312084015197866,1
"GNB1L","0.744193722824599","0.69259178963929","0.000740229518944378","0.0647099032696863","0.469147068461136","0.509494273991452",0.000937236357618912,1
"RTL10","3.13635968417209","2.94641885968971","2.63456888087358e-25","0.185732468840132","0.0154184494145579","-2.94637851746052",1.6779139857788e-24,4.45821746021427e-21
"TXNRD2","5.63734075513033","0.539443791654682","0.0662167250280388","0.0327945761842181","-0.32467671005669","0.430795355478148",0.0719804343113299,1
"COMT","6.04644792373488","1.44616899244711","0.000300253973328633","0.060558126781471","-0.339173287289527","1.40583293314132",0.000392832668676908,1
"ARVCF","1.90912257636352","0.480613946919351","0.00230387764468755","0.0550187936331037","0.453368672271486","-0.159519945386735",0.00280536932455945,1
"TANGO2","5.58958944480144","3.6459040343696","6.49742732751508e-16","0.134784870125669","-2.33084962069585","2.80352568626266",2.05589875161201e-15,1.0994946523621e-11
"DGCR8","5.85093340660745","1.82493367782815","1.41635637188981e-07","0.0920142300205829","-0.764495092210236","1.65708484467689",2.40011841829755e-07,0.00239675825251194
"TRMT2A","3.25554145118055","0.955218300555237","5.16704371203133e-07","0.109713063930974","-0.108610581007163","-0.949023573684512",8.3703535989847e-07,0.00874367136949942
"RANBP1","3.18477801445025","7.24548780623289","5.53825473545311e-29","0.300948298990724","-0.312801756433372","-7.2387325279666",4.79623063630182e-28,9.37183466333375e-25
"ZDHHC8","2.58316444000272","1.35743690314514","0.00244820642083456","0.0534283356172128","0.719243153308896","-1.15122727227882",0.0029753338877738,1
"RTN4R","2.99278676103184","6.50112311912253","2.81220448331709e-27","0.235544148998851","0.963839138155622","-6.42927802523338",2.09916736950559e-26,4.75881242666918e-23
"DGCR6L","2.8984600181957","3.91335743891654","1.85756713653894e-35","0.287257952506968","0.942118508375889","-3.79826001754737",2.84468335606443e-34,3.14337510845119e-31
"ZNF74","0.264411214793849","0.32805456433457","0.00605463758810988","0.0343734716573251","0.0857341048132237","0.316653533775671",0.00712394501919033,1
"SCARF2","5.60019410136577","0.211671645119216","0.000671121874175242","0.140089304780899","-0.133589380520407","0.164191238376624",0.000854081699239937,1
"KLHL22","5.86319107121495","10.2706430799045","2.27549502766796e-26","0.168527899140957","-4.18790802022069","9.37803474556164",1.59049677233363e-25,3.85059268581972e-22
"MED15","6.24057999663473","5.03448074386918","8.7524667717327e-19","0.0938100590666072","-0.214430728894116","5.02991210886389",3.42528313393295e-18,1.48109242711261e-14
"PI4KA","5.85994057971802","20.7032078158701","1.14085607162098e-08","0.0643738941341478","-8.50324275808783","18.8763787963723",2.09615270835724e-08,0.000193055664439702
"SERPIND1","4.68148709757525","2.10339069041953","5.59820669221019e-09","0.415163512744024","-2.10238647872664","-0.0649883882778665",1.05387533257961e-08,9.47328536455808e-05
"SNAP29","0.396367570114226","0.587191564832554","0.0959936466987629","0.0382198844435566","0.226697100921258","0.541666279404949",0.10320887536924,1
"CRKL","2.23986402959486","6.59036209305793","1.35638982492938e-20","0.175405385712865","5.16948179631969","-4.08770479305125",6.0657580912936e-20,2.2952828617455e-16
"AIFM3","2.31110739565207","1.23269870805078","0.00118221604308233","0.0898619792340291","0.910050635726623","-0.831476966153384",0.00147391585360931,1
"LZTR1","2.28535641745712","0.806004017358702","0.00749479239395619","0.0480916050227954","0.608840588411312","-0.528162488161867",0.0087557388257181,1
"THAP7","3.3438036092015","3.50902297541707","2.67660624968239e-33","0.306074904652807","-0.704737180853506","-3.43752639959718",3.40041523702143e-32,4.52935309571254e-29
"THAP7-AS1","4.65037243473209","0.624410276929673","0.000117490724691679","0.151692352688481","-0.6232099045514","-0.0386989509473547",0.00015835747058802,1
"P2RX6","1.79095789460573","0.813182337747373","0.020886570240398","0.0649608192364204","0.793553886990116","-0.177588690144276",0.023592720219479,1
"SLC7A4","3.44914003135889","0.872121019681394","2.80946962179685e-26","0.316059678299391","-0.264010225235359","-0.831200140725018",1.94684049713539e-25,4.75418449400463e-22
"LRRC74B","5.1335998577779","0.160423133493488","0.000445289788352639","0.210742515596808","-0.146401273008244","0.0655915316289772",0.000574635384618574,1
"GGT2","5.07127052899426","0.144900960240776","3.58595312734978e-06","0.242306165630977","-0.135669354815364","0.0508931669547289",5.45893296338728e-06,0.060681498821013
"HIC2","6.27565192734805","3.1199133478212","7.33801480506619e-19","0.185944918139563","-0.0235032699802805","3.11982481787249",2.89719753922842e-18,1.2417388653133e-14
"TMEM191C","3.72900727174022","0.91882190880831","0.00742718141923363","0.0886244431286525","-0.509221086647149","-0.764805586420526",0.00868034836496108,1
"UBE2L3","2.55191377952124","7.69995377938462","2.54805962352747e-30","0.135808952538343","4.28189931074704","-6.39958018133092",2.46390085424753e-29,4.31182649493319e-26
"YDJC","3.09693729778133","1.65908403662954","1.32320294301194e-34","0.274269805063304","0.0740623676063817","-1.65743012109214",1.86283196353145e-33,2.2391240201648e-30
"SDF2L1","3.17601378464648","1.50012851433848","2.66952477581833e-28","0.409178254017586","-0.0516259242626597","-1.49923991524886",2.19077101146449e-27,4.51736982563978e-24
"PPIL2","5.71587824457087","2.48331971672453","1.03555420012583e-05","0.0695566907119102","-1.33444390491388","2.09431045456757",1.51890857021143e-05,0.175236481745293
"YPEL1","0.547805019637098","5.54105866866833","4.49324374281782e-12","0.135044398187492","2.88586478998272","4.73023419965253",1.06850295975215e-11,7.60346706159632e-08
"MAPK1","2.68750424232242","41.1461014690851","2.07761829430144e-19","0.174026917008003","18.048461182952","-36.9764075463224",8.5708085753703e-19,3.5157456776169e-15
"PPM1F","4.84260746870549","0.268881218143162","0.434698289171081","0.015080946669961","-0.266604747813188","0.0349144370370883",0.44576199547649,1
"TOP3B","1.54375187336573","1.16008259686031","2.82221322725709e-10","0.129645901134758","1.1596583790841","0.0313699754255764",5.84618585281485e-10,4.77574922316445e-06
"IGLV10-54","0.0611096200582514","0.281200523841237","0.0318091491127794","0.190883075762541","0.0171733638528389","0.280675631615151",0.0354011457603718,1
"ZNF280B","2.58954285905521","1.62821793304319","1.46861774689322e-11","0.0794364451327726","0.85389224062844","-1.38634832523359",3.35791778312756e-11,2.48519495129271e-07
