"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"AF117829.1",1.14575974948271e-39,"0.372962570446643","0.417979489252768","23.934871887867","24.3634292069034","0.194376943421439","0.178635369079197","125.341147864846","133.987306160269",8.64787978623837e-39,1.93885464807464e-35,-0.0177467346463652
"RIPK2",0.00165393799336426,"0.262448300411398","0.827353659840753","0.908494745146848","0.87241347893607","0.0577147340735541","0.0611425359658008","15.1159577002335","14.8586369668246",0.00193447184985554,1,0.0405256191050994
"OSGIN2",2.51521030062675e-38,"2.65601202360708","2.89085586642733","3.21275675498176","2.73420014335696","0.138436342461649","0.166326401859798","19.7505950730706","19.3159758105625",1.74125239927403e-37,4.25623887072059e-34,0.161290429810541
"NBN",6.29676078974936e-05,"0.853178494921359","0.494397859766288","2.26321062600339","2.47783951412326","0.0457239714581407","0.0418447500495557","54.1912575636975","54.0858918579541",7.9827529280895e-05,1,-0.0906025807156793
"DECR1",9.82136599097051e-08,"5.91785702987098","6.18217781054946","3.43051807779427","3.31740634486621","0.0864440633631088","0.0932763794275937","38.3763351212613","36.7779935161101",1.44771041201396e-07,0.00166197155299203,0.0335280366706209
"CALB1",3.93572545684524e-24,"2.55260869480649","2.56103509701596","4.2537891105333","5.16774853264808","0.382576120907725","0.372751482513253","13.5077655144465","11.4118636949541",1.3143940434327e-23,6.66003461807352e-20,-0.194626965596649
"TMEM64",1.63650433422087e-30,"0.232658169645765","0.120782546779704","6.62308536376079","8.15690662622116","0.150624210526959","0.114642320837567","54.1540207758381","57.7717313761019",7.52320737399771e-30,2.76929263436856e-26,-0.208303678772625
"NECAB1",2.1943292056548e-13,"1.75611047222645","1.82242668332042","86.0845789245687","58.115258920902","0.0876920228174365","0.12680228207138","662.720017781897","678.888246475795",4.27300791922791e-13,3.71324388180905e-09,0.392902027419637
"C8orf88",0.000158867744312026,"1.30500033893818","1.36415966478617","0.933988981394992","0.50011872607013","0.15353501268814","0.257185613778459","3.25735946032043","3.63157552894671",0.000196776458003814,1,0.624619118562465
"PIP4P2",5.82739141251006e-18,"3.02523461984078","3.31855475401601","5.36213385313186","6.91077386036679","0.139769958857551","0.110053753033716","49.4439142491988","48.7228622861151",1.42481025115583e-17,9.86111174824952e-14,-0.253719620092267
"OTUD6B-AS1",2.64097571294592e-53,"2.75874083480379","3.04538762718458","9.93386089634352","15.9736751236616","0.30645006855504","0.215212635490433","52.1248867686015","46.1583534521844",4.46013882379949e-52,4.46905910144709e-49,-0.474992848665177
"OTUD6B",0.000659063041537949,"2.82058661892306","2.72312900037306","0.61943880434895","0.935443628661023","0.0456678687820998","0.0307188274253343","20.4836278461868","20.1647932641494",0.000788898973537891,1,-0.412206972056211
"LRRC69",1.16159815581121e-08,"1.07235721315765","0.853971567473508","1.4425665064595","1.28468217669209","0.241972714631413","0.235214558762422","5.30920264563297","6.13298136837084",1.791683893231e-08,0.000196565639926373,0.115912468893529
"SLC26A7",6.71485994602905e-05,"1.53234100507739","1.14198520027477","0.337107287314975","0.286742019223557","0.477584592830653","0.500499612495684","0.600400480936857","0.673541555075394",8.49879282024709e-05,1,0.161818315876673
"RUNX1T1",2.31515870456634e-11,"0.35468330455031","0.359627452562848","17.9405439878282","24.9944493821371","0.11132288380397","0.0755100207579559","224.522115562063","237.591564771726",4.0699268230492e-11,3.91771155986716e-07,-0.331590596710204
"TRIQK",2.62181277398755e-09,"1.82822551719828","2.17275542384606","4.13154668861445","3.60553500832577","0.0684000406043684","0.0790481869726719","52.71246882996","52.2661789832421",4.17133468986624e-09,4.43663157614173e-05,0.136181670711952
"C8orf87",1.38880293692253e-11,"0.460737639187536","0.0494303864142554","0.143401246442471","0.21201202533767","0.239150020023396","0.152930235009397","0.886523134377866","0.937690617121329",2.4740048080459e-11,2.35013232986031e-07,-0.390996376159019
"FAM92A",1.19808980595707e-09,"1.1585129653228","1.14643785823943","3.2557649755447","2.09882834580332","0.0516061248745792","0.0799131403175195","40.6701404320553","40.7412968957113",1.93750723398371e-09,2.02740756964055e-05,0.439048005118682
"RBM12B",6.85496549157468e-20,"1.42609428865484","1.55956219276843","5.91959995580703","5.32596891483146","0.143948696133322","0.161261327166678","36.9990771566188","36.7081188020273",1.84477935827651e-19,1.15999726048427e-15,0.105674220699595
"TMEM67",6.1418796865329e-36,"0.0543274576187725","0.181742813656764","4.93917998556112","5.59412645733076","0.100827428164637","0.087911865731996","55.4821893125778","56.1833143277663",3.70263227842927e-35,1.0393288805551e-31,-0.124517877815578
"PDP1",3.78260712575739e-42,"3.07156465113249","3.11450629059561","37.2024661239642","39.8079610743853","0.253695732723163","0.247180448580105","156.912221766948","150.50731697296",3.30114893151452e-41,6.40092777820666e-38,-0.0676918665455402
"CDH17",0.0179220264460897,"5.14557001376704","4.81171585598771","0.311659007887207","0.182853985466369","0.256814932955546","0.472684462327181","0.712006826713697","0.659338380518809",0.0198284754181582,1,0.533221725966227
"GEM",0.424571392582918,"1.86731055586947","1.2679352885036","0.071576651993803","0.0630327748382768","0.0934686095144189","0.0974326295507449","0.67437373002273","0.734627119516716",0.434193334458702,1,0.127114104671694
"RAD54B",2.46718757862521e-08,"0.745893120621297","0.775323422499231","0.83155732107429","0.518280495269655","0.0578098547623292","0.0929108590530031","8.9652620197791","8.95005524165813",3.74302924560658e-08,0.000417497482054958,0.472783640844742
"FSBP",1.99817174788853e-07,"1.69437382894103","1.76320334703642","0.942422132372257","0.554406770774764","0.0713905201310021","0.120083030880642","7.76583179051537","7.84808748963867",2.89124089933901e-07,0.00338130623177697,0.530554637138114
"VIRMA",2.01035244728285e-10,"5.76755173568286","6.15948033724823","1.85386387496979","1.88350020393553","0.0483478300887355","0.0475260393597019","38.9572851662347","39.0073294544655",3.37023817247081e-10,3.40191841129204e-06,-0.0158598143230037
"ESRP1",0.262974955712834,"0.536058959000813","0.195917023589928","0.115527854701202","0.113793509762578","0.0493911868339167","0.0509458669201117","2.30392337291309","2.26765902094396",0.272374966371195,1,0.0151261790275576
"DPY19L4",5.38491473026004e-09,"1.03845785415876","0.585168693809523","1.06257888519175","1.20812574097826","0.0620563960955575","0.0542404282980164","19.4681905007491","19.5901639890003",8.42799917364599e-09,9.11235270654604e-05,-0.128371320362632
"INTS8",3.74430384130784e-36,"0.710416682203101","0.451144346869336","5.60353007338407","5.26509030096491","0.10094533619075","0.106987253527349","52.1578361086025","52.3756792387576",2.29237010139693e-35,6.33611096026113e-32,0.0622984727691125
"CCNE2",2.31715768481502e-05,"4.6476236565085","4.15651468224037","0.721203900390724","0.58582607976739","0.142398544892065","0.182112057045571","4.11398922798988","3.96022049331007",3.01483487178531e-05,0.392109423424398,0.207898946190547
"NDUFAF6",7.07658072156512e-21,"0.685031655130371","0.57927279296402","6.83773650966712","6.79097306343446","0.125155647955349","0.127850765615609","54.2602205683698","53.4821710041627",1.99450198151774e-20,1.19749898970325e-16,0.00686251761480531
"TP53INP1",0.00738317844956192,"1.54814817271565","0.938500126009864","0.0872543546109807","0.1366014025347","0.0893952772520667","0.0546650119821336","1.52806061722396","1.59616455658143",0.0083397734279078,1,-0.448239745122984
"PLEKHF2",0.00117352048080707,"2.36845608307857","2.22900992639764","0.560434091438473","0.532086039452948","0.0809562881686083","0.0907993736139935","6.57251031994905","6.17222420301038",0.00138472307204639,1,0.0519064421682456
"C8orf37-AS1",6.9263151150706e-11,"4.93134279744851","5.27281083514785","3.35903594050145","2.56190463795448","0.173089697023111","0.25471262736388","14.801023296103","13.187551694101",1.18738835353282e-10,1.17207104377225e-06,0.270903029272945
"C8orf37",0.00621639149814131,"0.953014356037191","1.03753655642178","0.594143209791227","0.414906614109903","0.0480670748466007","0.0730420548833851","8.63182574421304","8.13426197742934",0.00705099382877855,1,0.359066915561503
"GDF6",0.000128202668814331,"5.48921279419963","4.98062205174355","0.195857739453198","0.119873646526202","0.115973762515328","0.183541710827576","1.03362729574595","1.06710206944291",0.000159741223891916,1,0.49095033414957
"UQCRB",6.51559200304297e-45,"2.87145237058684","3.23579959269756","23.1115940478528","34.9027650671855","0.336789694561534","0.25435389046698","103.633708604491","90.8639298004099",6.59430908346251e-44,1.10256847875493e-40,-0.412231655908007
"MTERF3",1.19799521567945e-12,"0.255654754621605","0.496285164704341","1.00308746121364","0.942180758821663","0.0775400749475166","0.0823522453615853","12.1508879048593","12.1804506581377",2.25425053260621e-12,2.02724750397277e-08,0.0626408392612021
"PTDSS1",0.00115766508203562,"2.9545252149481","2.65559156153086","2.63071358773937","3.55962295352276","0.0701025399141639","0.0513268893036667","50.7773749407837","51.2541013770621",0.00136629993849957,1,-0.302399491799029
"SDC2",3.47630270333556e-16,"1.2668662042982","1.19136482423034","1.30487902074214","1.05534638284842","0.165712233806276","0.198862349590518","6.36854840833395","6.56171981991085",7.80910584705222e-16,5.88259943458443e-12,0.212241294049198
"CPQ",3.20383715760817e-08,"5.26972545739118","5.54985523786755","4.76403403028612","3.90381216169092","0.106409899865049","0.128616739032839","36.6865504679716","37.0405443810059",4.82944346882643e-08,0.000542153323810455,0.199141241612269
"TSPYL5",1.68450273370248e-51,"2.98430913668718","3.08661109687773","5.83561689295696","6.50658358406286","0.310152212138047","0.29750878909462","20.9786786275341","19.614939480329",2.50925662497477e-50,2.85051552597134e-47,-0.108834540370465
"MTDH",0.988693973454718,"1.3432738549142","1.03409924387304","0.542717068072446","0.31462279422242","0.00237026101405082","0.00407198920962512","132.737615122279","133.280576183651",0.98904465705845,1,0.545213688248737
"LAPTM4B",1.26432636774286e-40,"3.42484328155086","3.40511054303498","3.76151614867937","5.4865649922396","0.206910685833021","0.153469279238925","26.5165859856427","24.5098964909019",1.01349743225697e-39,2.13949307949447e-36,-0.377480268067796
"MATN2",5.94069326057805e-22,"4.47967850878439","4.82470682572476","2.65831309334948","3.05731131575812","0.241899194644044","0.206404049639064","12.6387825319425","12.8791712081136",1.77298785459439e-21,1.00528411355502e-17,-0.139844128552945
"RPL30",1.47744185217309e-35,"3.00498847575437","3.25335952182779","13.777253747815","23.4330657488845","0.313534970223401","0.205753714530151","74.7382843202081","66.9599272084885",8.77237579735896e-35,2.5001271022473e-31,-0.531129138004083
"ERICH5",0.00112107276583174,"1.28265311219382","1.30543845307693","0.209611498227466","0.133741369533945","0.071376767850303","0.109529476384641","1.87373810221328","1.91374509535096",0.00132403638633478,1,0.449347952052552
"RIDA",1.11839225133134e-18,"1.31842671326248","1.4816126264257","1.52770731687934","1.53812696385665","0.113402010779726","0.11884140827416","13.5634893356903","12.8550085282986",2.83569578618953e-18,1.89254336770289e-14,-0.00679729309647574
"POP1",1.45826597466154e-29,"5.09255819459549","5.36880846542044","2.67213746700403","2.32722317767546","0.135097811570907","0.158201500215737","17.2262092969138","16.8907214113651",6.38963667095354e-29,2.46767768232226e-25,0.138202913965166
"NIPAL2",5.61237145550257e-12,"0.0840097008096827","0.12622004984201","28.8176250345331","27.7791072839807","0.130251983014398","0.131183925111406","213.272048847885","219.673447109164",1.02164963177726e-11,9.49725497700145e-08,0.0367029787200409
"STK3",1.19918845040226e-19,"5.93496293659596","6.17247260362469","6.93315350369255","7.90482134939247","0.159994379335269","0.141851015129766","49.4068690552427","48.8763051667276",3.18816448667825e-19,2.0292666957707e-15,-0.131158109973338
"KCNS2",6.01998384278878e-29,"3.2874864365616","3.23460443377134","2.25509496763128","2.39046723200314","0.200141406347132","0.198165984635101","11.9438914497135","11.3798287419698",2.54420995473706e-28,1.01870166587672e-24,-0.0582967550820644
"VPS13B-DT",6.85697499269712e-25,"0.595734286481488","0.631779697926222","3.99079378524198","3.64600457612522","0.124795633235892","0.142167119317877","29.2158025211782","28.0711447512614",2.3792030105889e-24,1.16033730826421e-20,0.0903582234206917
"VPS13B",8.00279911443299e-43,"0.105296373975509","0.0119145206371255","30.503680481399","37.1639790409693","0.150117722919336","0.117473373817682","247.565565998752","259.664632844721",7.25741514546812e-42,1.35423366614435e-38,-0.197492638963913
"COX6C",4.93073872428632e-30,"2.76535201954579","3.17329378997917","17.205356856747","31.2405401416506","0.339810983809376","0.219856787599187","91.9350510434814","78.2571102062741",2.21379572014787e-29,8.34379606923731e-26,-0.596495834397514
"RGS22",0.00378529741386087,"5.23272887635491","6.26015517349296","0.164495913870636","0.946613990277285","0.169055829406894","0.0291113027433581","5.59941643892631","5.65058579895286",0.00434741433672822,1,-1.75000566666093
"FBXO43",0.017340435288306,"5.73626220070945","6.24627336674724","0.0623072060870685","0.0741603180823064","0.205598453437575","0.175843803453141","0.360704649487178","0.354332679704986",0.01920008152514,1,-0.174152123750516
"POLR2K",6.00792413408541e-62,"3.08030189440066","3.27466596905012","6.84668402610642","11.0903227955493","0.448277372902532","0.340041019765704","24.7398674703144","20.1348767593508",1.90743137330194e-60,1.01666092196993e-57,-0.48230845655356
"SPAG1",1.92083542034546e-15,"5.52492935615664","5.59190724728808","3.0979127260444","2.92500590960597","0.089326213279845","0.088371272304178","32.7452133277203","35.0556537805775",4.15073132206434e-15,3.25043769830859e-11,0.0574320694741936
"RNF19A",0.00689412594523978,"0.902034656259909","0.690601864442536","2.74691327125781","3.22084227199047","0.0314889329637656","0.0258202386063284","102.284897227121","106.38605293851",0.00780141763042313,1,-0.159165066055892
"ANKRD46",2.20332973172006e-23,"2.18290776732898","2.27271476487778","10.0078070122402","9.99119475194534","0.148168604098439","0.153040814130661","67.4312538255912","65.3930591593423",7.10998202138956e-23,3.72847457201669e-19,0.00166130933048437
"SNX31",7.07341540161303e-21,"1.19525931420046","1.26819818065198","13.2280076154192","13.2909553497276","0.680229200888884","0.716436079948338","19.5389367765449","18.4636256962004",1.99394195279187e-20,1.19696335426096e-16,-0.00474738417302529
"PABPC1",1.37559920977953e-06,"2.10372274704678","2.04317381214569","11.9330086317483","16.580465592033","0.14746864899019","0.112679521680866","112.433833940772","105.902194593489",1.90880605394745e-06,0.0232778898278892,-0.328916836120563
