"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ESX1","ESX1","MA0644.1","-1.37431",0.915386,0.829071,0.844224,0.0492792,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-1.3762",0.915702,0.749463,0.767805,0.0716545,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"LMX1A","LMX1A","MA0702.2","-1.37651",0.915735,0.777538,0.797493,0.0700224,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","-1.38506",0.917058,0.797754,0.814017,0.0604308,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-1.3936",0.918365,0.785179,0.799716,0.0571505,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-1.3936",0.918365,0.785179,0.799716,0.0571505,35,"False",0.99918842370744,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"HOXB4","HOXB4","MA1499.1","-1.39578",0.918675,0.837755,0.85515,0.0595833,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","-1.40252",0.919704,0.834889,0.84754,0.0489644,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-1.40344",0.919822,0.852688,0.869207,0.0565575,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-1.409",0.920639,0.832096,0.846595,0.0459258,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-1.41144",0.921016,0.833028,0.85139,0.0666497,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-1.41926",0.922152,0.7054,0.723323,0.0600191,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-1.42059",0.922362,0.782871,0.795691,0.0486471,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-1.42084",0.9224,0.833954,0.849151,0.0579951,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-1.42386",0.922859,0.765016,0.780327,0.065552,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-1.42411",0.922893,0.824524,0.836853,0.0522753,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","-1.42711",0.923297,0.81439,0.831573,0.060517,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-1.42918",0.923608,0.848027,0.863363,0.0591787,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-1.42968",0.923684,0.832184,0.848458,0.0647051,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-1.42967",0.923689,0.786731,0.801056,0.0592177,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-1.42967",0.923689,0.786731,0.801056,0.0592177,35,"False",0.99918842370744,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"Dlx2","Dlx2","MA0885.1","-1.43057",0.923789,0.841007,0.860045,0.0647703,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-1.43085",0.923831,0.858978,0.866532,0.0261403,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","-1.43102",0.923921,0.772728,0.784689,0.0584567,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","-1.44143",0.925341,0.798652,0.81558,0.0605833,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","-1.44616",0.925996,0.806404,0.823298,0.0554329,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","-1.45133",0.926731,0.841033,0.856964,0.0574348,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-1.45143",0.926755,0.711376,0.722049,0.0413002,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-1.45559",0.927335,0.790127,0.80477,0.0572088,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-1.45559",0.927335,0.790127,0.80477,0.0572088,35,"False",0.99918842370744,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"ONECUT2","ONECUT2","MA0756.1","-1.46035",0.927964,0.710774,0.72799,0.0555949,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","-1.46208",0.928204,0.852186,0.869648,0.0577395,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-1.46365",0.928426,0.672638,0.682991,0.0362255,35,"False",0.99918842370744,0.172652136099634,0.0436637965461422,0.544114979834294,0.550737839646823,0.945433079304278,0.541879311302575,0.621562124951949
"DRGX","DRGX","MA1481.1","-1.46489",0.928599,0.841082,0.859175,0.0650875,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-1.47932",0.930544,0.830601,0.850064,0.0679212,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-1.48177",0.930897,0.750882,0.767068,0.0664649,35,"False",0.99918842370744,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"CEBPD","CEBPD","MA0836.2","-1.48679",0.931549,0.76207,0.776794,0.0560074,35,"False",0.99918842370744,0.145514099304195,0.0139649880180753,0.608801505292809,0.618297715787026,0.755987613574502,0.998286553849593,0.999846643018902
"Dlx4","Dlx4","MA0881.1","-1.4992",0.93315,0.85404,0.871196,0.0548266,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-1.50472",0.933878,0.732344,0.745989,0.0490568,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-1.50915",0.934434,0.827376,0.840757,0.0441003,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-1.51032",0.934637,0.81253,0.826646,0.0634434,35,"False",0.99918842370744,0.306989634940978,0.232602157362559,NA,NA,NA,0.636562823120952,0.719085702140952
"EN1","EN1","MA0027.2","-1.51607",0.935315,0.848533,0.86567,0.0571993,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-1.51883",0.935659,0.847917,0.863902,0.0513488,35,"False",0.99918842370744,0.0533874826196462,0.877448668201822,0.65907423044059,NA,-1.17863690528059,0.806823139546838,0.521370857358766
"Dmrt1","Dmrt1","MA1603.1","-1.5188",0.935665,0.741647,0.756716,0.0521302,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-1.5223",0.936109,0.676751,0.69156,0.0529085,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-1.52308",0.936214,0.790501,0.804567,0.0527505,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","-1.53129",0.937201,0.841196,0.861063,0.0573176,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-1.55366",0.939912,0.787699,0.805412,0.0480114,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-1.55713",0.94036,0.770484,0.786884,0.0596331,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-1.5597",0.940671,0.842867,0.858537,0.059329,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","-1.56039",0.940737,0.846027,0.857047,0.0379207,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUNB","MA1134.1","-1.56046",0.940759,0.774583,0.789905,0.0575419,35,"False",0.99918842370744,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUNB","FOS::JUNB","MA1134.1","-1.56046",0.940759,0.774583,0.789905,0.0575419,35,"False",0.99918842370744,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"BSX","BSX","MA0876.1","-1.5675",0.941557,0.868747,0.886044,0.052178,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-1.57016",0.941867,0.815222,0.834392,0.0579776,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-1.57054",0.941925,0.852892,0.869061,0.0545406,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-1.57161",0.942073,0.837932,0.853187,0.059909,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-1.57599",0.942543,0.820172,0.841417,0.0651408,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-1.57832",0.942814,0.799692,0.817305,0.054847,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-1.58245",0.943279,0.79108,0.807908,0.0490753,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-1.58353",0.94343,0.82215,0.835693,0.0495334,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","-1.59955",0.945216,0.758595,0.774922,0.0535277,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-1.60041",0.945302,0.852986,0.870484,0.0527024,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-1.6015",0.945421,0.695663,0.717223,0.063607,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","-1.60254",0.945544,0.691116,0.700343,0.029339,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-1.60261",0.945553,0.836292,0.853491,0.0555146,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-1.60317",0.945625,0.873468,0.887805,0.0499809,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-1.60472",0.945793,0.819615,0.831566,0.0406341,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-1.6079",0.946146,0.803974,0.821439,0.0610793,35,"False",0.99918842370744,0.092933188589157,0.447176319321045,0.80662088037382,NA,-0.252199735670901,0.608282872113904,0.577585893413278
"HOXA7","HOXA7","MA1498.1","-1.62282",0.947749,0.858065,0.874915,0.0538797,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXB2","HOXB2","MA0902.2","-1.62872",0.948375,0.855823,0.873685,0.0562031,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-1.62865",0.948379,0.799397,0.81315,0.0472306,35,"False",0.99918842370744,0.101660940453033,0.100663257959021,NA,NA,NA,0.877995714790835,0.81448711851727
"USF1","USF1","MA0093.3","-1.63681",0.949223,0.757119,0.771984,0.0454459,35,"False",0.99918842370744,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"SOX15","SOX15","MA1152.1","-1.64417",0.950014,0.849685,0.866958,0.0641162,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-1.65462",0.95106,0.78111,0.802205,0.0657864,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-1.66089",0.95169,0.823535,0.845244,0.0662801,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-1.66784",0.952396,0.800216,0.81737,0.0578497,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-1.66928",0.952536,0.869539,0.885667,0.0530917,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-1.67245",0.952881,0.817304,0.833577,0.0650788,35,"False",0.99918842370744,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"FOSL1","FOSL1","MA0477.2","-1.67337",0.952951,0.763843,0.78171,0.0636201,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"EVX2","EVX2","MA0888.1","-1.67701",0.953276,0.834075,0.850599,0.0451935,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-1.6795",0.953529,0.676027,0.692287,0.0488436,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-1.69068",0.954611,0.755034,0.770201,0.0469587,35,"False",0.99918842370744,0.241592281359628,0.095411775821758,NA,NA,NA,0.942690485859202,0.951613054579487
"HOXA5","HOXA5","MA0158.2","-1.69871",0.955367,0.846478,0.863656,0.0504883,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-1.70728",0.956164,0.854218,0.8751,0.0579819,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"USF2","USF2","MA0526.3","-1.71068",0.95648,0.755804,0.771632,0.0448497,35,"False",0.99918842370744,0.942786949302493,0.186212980992139,NA,NA,NA,0.920491422009304,0.964245952532411
"MEIS1","MEIS1","MA0498.2","-1.7273",0.957995,0.909731,0.925456,0.04525,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-1.74628",0.959673,0.859005,0.879305,0.0600151,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-1.76197",0.961015,0.880334,0.895059,0.0426143,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","-1.76694",0.961422,0.848959,0.865483,0.0425057,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-1.76857",0.961572,0.793065,0.809161,0.0475313,35,"False",0.99918842370744,0.000339883482249831,0.00288014513039296,0.843398327541932,0.850864168167486,0.151253513105698,0.900452788550509,0.85431994956171
"ZNF317","ZNF317","MA1593.1","-1.77072",0.961746,0.780678,0.796164,0.043539,35,"False",0.99918842370744,0.694128988147638,0.791325333929808,NA,NA,NA,0.844961817472412,0.865932151059471
"Sox11","Sox11","MA0869.1","-1.78065",0.962576,0.638564,0.656775,0.0569065,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-1.79338",0.963601,0.842814,0.862371,0.0590134,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Stat2","Stat2","MA1623.1","-1.79883",0.96402,0.768506,0.789435,0.0546984,35,"False",0.99918842370744,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"MSX2","MSX2","MA0708.1","-1.79931",0.964071,0.817315,0.839384,0.0659527,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-1.80031",0.964141,0.861128,0.882558,0.0585394,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-1.80223",0.964298,0.837513,0.84984,0.0358731,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-1.81013",0.964918,0.769744,0.78925,0.0583462,35,"False",0.99918842370744,0.353749820862304,0.101884879291286,NA,NA,NA,0.834344952739362,0.999846643018902
"HNF4A","HNF4A","MA0114.4","-1.81841",0.965538,0.763339,0.77989,0.0411543,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","-1.82808",0.966271,0.768569,0.784884,0.0410688,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","-1.83033",0.966453,0.846474,0.866955,0.0606629,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-1.83751",0.966993,0.800525,0.81946,0.059345,35,"False",0.99918842370744,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"EVX1","EVX1","MA0887.1","-1.83916",0.967097,0.835543,0.85347,0.0470758,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-1.83962",0.967144,0.71163,0.725172,0.0408925,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF","MA1634.1","-1.85192",0.968034,0.770886,0.791318,0.0597512,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-1.8677",0.969146,0.819354,0.840069,0.0577538,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-1.87838",0.969881,0.693598,0.709513,0.0436854,35,"False",0.99918842370744,0.782726852236867,0.189798897437004,NA,NA,NA,0.98745499414081,0.999846643018902
"BATF","BATF::JUN","MA0462.2","-1.88463",0.970311,0.769021,0.789704,0.0595525,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-1.88463",0.970311,0.769021,0.789704,0.0595525,35,"False",0.99918842370744,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"LHX9","LHX9","MA0701.2","-1.88484",0.970316,0.807343,0.830304,0.0597635,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-1.90028",0.971348,0.743859,0.762792,0.0521803,35,"False",0.99918842370744,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"LHX5","LHX5","MA1519.1","-1.91594",0.97235,0.804925,0.830107,0.061607,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-1.92654",0.973025,0.841498,0.863258,0.0584728,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-1.94418",0.974105,0.805134,0.833255,0.0741997,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","-1.94597",0.974215,0.840194,0.861427,0.0578038,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","-1.95421",0.974706,0.785997,0.8135,0.0748915,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-1.95863",0.974967,0.812978,0.842124,0.0807444,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-1.96363",0.975248,0.756409,0.774699,0.0437459,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-1.96477",0.975332,0.70918,0.724725,0.0466994,35,"False",0.99918842370744,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"Hand1","Hand1::Tcf3","MA0092.1","-1.96801",0.975532,0.867814,0.880692,0.0431377,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-1.96801",0.975532,0.867814,0.880692,0.0431377,35,"False",0.99918842370744,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"TBP","TBP","MA0108.2","-2.02211",0.97846,0.800229,0.819899,0.0537272,35,"False",0.99918842370744,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"Mecom","Mecom","MA0029.1","-2.02421",0.978567,0.72974,0.749394,0.0528304,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-2.02737",0.978715,0.851546,0.870246,0.0402955,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-2.0601",0.980348,0.70486,0.7212,0.0448664,35,"False",0.99918842370744,0.0411338089560925,0.008543717358496,0.511929429743309,0.521611183862563,0.36721962293399,0.949343037320599,0.999846643018902
"Smad2","Smad2::Smad3","MA1622.1","-2.09884",0.982125,0.767395,0.790122,0.0617909,35,"False",0.99918842370744,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"Smad3","Smad2::Smad3","MA1622.1","-2.09884",0.982125,0.767395,0.790122,0.0617909,35,"False",0.99918842370744,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-2.11198",0.982689,0.790131,0.806328,0.0400609,35,"False",0.99918842370744,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-2.11198",0.982689,0.790131,0.806328,0.0400609,35,"False",0.99918842370744,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-2.11198",0.982689,0.790131,0.806328,0.0400609,35,"False",0.99918842370744,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"GATA4","GATA4","MA0482.2","-2.11685",0.982891,0.781927,0.802708,0.0460651,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-2.11864",0.982957,0.795232,0.818733,0.0421159,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"GATA3","GATA3","MA0037.3","-2.13413",0.983605,0.840002,0.862595,0.0445408,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-2.18358",0.985533,0.772757,0.792671,0.0480101,35,"False",0.99918842370744,0.285516771247274,0.232883505806542,NA,NA,NA,0.683720509010891,0.81448711851727
"GSX2","GSX2","MA0893.2","-2.19012",0.98577,0.871577,0.892,0.0474324,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-2.19532",0.985952,0.778678,0.802844,0.049652,35,"False",0.99918842370744,0.0107670899361667,0.000983374276032329,NA,NA,NA,0.455617112920246,0.315210261956792
"ZNF384","ZNF384","MA1125.1","-2.21382",0.986605,0.759121,0.801516,0.0956918,35,"False",0.99918842370744,0.371325468339225,0.179923327714873,NA,NA,NA,0.951935318593505,0.995203259868733
"JUN","JUN","MA0489.1","-2.24233",0.987556,0.78016,0.800788,0.0472957,35,"False",0.99918842370744,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"GATA6","GATA6","MA1104.2","-2.24847",0.987742,0.754543,0.778888,0.0425847,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-2.2711",0.988452,0.718801,0.747181,0.0617995,35,"False",0.99918842370744,0.0120700259236997,0.828921195923241,0.567897000401664,0.575708497625846,-1.34252255042655,0.959891441450147,0.999846643018902
"DMRTA2","DMRTA2","MA1478.1","-2.32223",0.989913,0.784383,0.804898,0.0470235,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-2.39857",0.991787,0.725565,0.756895,0.0612606,35,"False",0.99918842370744,0.929828189075805,0.33117672981648,NA,NA,NA,0.986919946772179,0.999846643018902
"ZNF652","ZNF652","MA1657.1","-2.44564",0.99279,0.741079,0.766657,0.0569909,35,"False",0.99918842370744,0.379548761223979,0.310379967833456,NA,NA,NA,0.58212213286262,0.686145461536607
"ZBTB32","ZBTB32","MA1580.1","-2.47649",0.993375,0.75157,0.777553,0.0400297,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"MEF2A","MEF2A","MA0052.4","-2.50547",0.993901,0.732862,0.766248,0.0674457,35,"False",0.99918842370744,0.000243008062355565,0.00453775097285009,NA,NA,NA,0.891559626726243,0.999846643018902
"TEAD2","TEAD2","MA1121.1","-2.70699",0.996615,0.778025,0.802032,0.0451256,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-2.77535",0.997253,0.785916,0.811377,0.0505787,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-2.78073",0.997307,0.930045,0.946755,0.0472297,35,"False",0.99918842370744,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","-2.86575",0.99793,0.758633,0.784579,0.0569849,35,"False",0.99918842370744,0.796552960082498,0.00246141497421473,0.31091898434677,0.306776948962016,1.77136897534406,0.379775102832979,0.456628240242954
"Degrees","Degrees","of","freedom:",37416,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
