"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"OVOL1","OVOL1","MA1544.1","-2.40551",0.992016,0.737604,0.747231,0.045174,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","-2.4121",0.992165,0.862362,0.874533,0.0590438,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-2.4174",0.992274,0.681077,0.692287,0.0527398,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-2.41816",0.9923,0.816788,0.828354,0.0573687,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-2.42679",0.992459,0.749704,0.760671,0.0474658,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-2.43015",0.992549,0.669444,0.678758,0.0455176,153,"False",1,0.670401690337127,0.163614412733229,NA,NA,NA,0.491227248462711,0.54105937746434
"POU4F2","POU4F2","MA0683.1","-2.44088",0.992761,0.67214,0.685626,0.0633815,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-2.44261",0.992796,0.787289,0.802205,0.0698506,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","-2.45418",0.99302,0.762925,0.774922,0.0545264,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-2.45955",0.993131,0.754336,0.766657,0.0584411,153,"False",1,0.379548761223979,0.310379967833456,NA,NA,NA,0.58212213286262,0.686145461536607
"FOS","FOS::JUNB","MA1134.1","-2.46428",0.993223,0.778316,0.789905,0.0554008,153,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUNB","FOS::JUNB","MA1134.1","-2.46428",0.993223,0.778316,0.789905,0.0554008,153,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"GATA5","GATA5","MA0766.2","-2.46598",0.993237,0.83502,0.846353,0.0479699,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-2.4789",0.993487,0.842462,0.856185,0.0619703,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-2.48308",0.993565,0.810549,0.823168,0.0575566,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-2.49839",0.99384,0.839616,0.85018,0.0486274,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-2.50516",0.993959,0.793486,0.804567,0.051719,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-2.55127",0.994708,0.821365,0.832362,0.0515374,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-2.55295",0.994737,0.788802,0.801056,0.0585072,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-2.55295",0.994737,0.788802,0.801056,0.0585072,153,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"RORA","RORA","MA0072.1","-2.55851",0.994819,0.75376,0.76483,0.052325,153,"False",1,0.000110395141059676,0.00316425699095091,0.880450451184261,0.887487593508398,-0.00991104515834161,0.989481207647373,0.978054646442157
"MEIS2","MEIS2","MA1640.1","-2.56145",0.994868,0.73967,0.753406,0.0671574,153,"False",1,0.460111639197973,0.138242490874655,NA,NA,NA,0.980114481387802,0.989814950681537
"PBX1","PBX1","MA0070.1","-2.56315",0.994894,0.773462,0.784579,0.0545086,153,"False",1,0.796552960082498,0.00246141497421473,0.31091898434677,0.306776948962016,1.77136897534406,0.379775102832979,0.456628240242954
"MEOX2","MEOX2","MA0706.1","-2.58159",0.995151,0.828425,0.841309,0.0589748,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-2.58322",0.995182,0.744437,0.756716,0.0594697,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-2.5876",0.99524,0.91417,0.925456,0.0532884,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-2.59292",0.995295,0.781348,0.792671,0.046145,153,"False",1,0.285516771247274,0.232883505806542,NA,NA,NA,0.683720509010891,0.81448711851727
"USF2","USF2","MA0526.3","-2.59793",0.995365,0.760121,0.771632,0.0474406,153,"False",1,0.942786949302493,0.186212980992139,NA,NA,NA,0.920491422009304,0.964245952532411
"POU4F3","POU4F3","MA0791.1","-2.60475",0.995466,0.69283,0.708699,0.0706299,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-2.60612",0.995485,0.712312,0.728739,0.0737583,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-2.61076",0.995543,0.832228,0.845877,0.0595362,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-2.62282",0.995706,0.766817,0.780327,0.0627568,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-2.62873",0.995774,0.821753,0.837121,0.0676455,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-2.63496",0.995855,0.792074,0.80477,0.0574835,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-2.63496",0.995855,0.792074,0.80477,0.0574835,153,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"PITX2","PITX2","MA1547.1","-2.63666",0.995868,0.833934,0.849285,0.0650424,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-2.63714",0.995873,0.753274,0.767068,0.0582287,153,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"USF1","USF1","MA0093.3","-2.65014",0.996024,0.760459,0.771984,0.0461123,153,"False",1,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"NR1D2","NR1D2","MA1532.1","-2.65086",0.996038,0.793319,0.800923,0.0318709,153,"False",1,0.0012753994581061,8.12565751887334e-05,0.554777144767119,0.561269227331314,0.503621607695445,0.882499203983188,0.999846643018902
"JUND","JUND","MA0491.2","-2.65285",0.996063,0.756925,0.770631,0.0583853,153,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"SOX13","SOX13","MA1120.1","-2.66629",0.99623,0.815518,0.829006,0.0637572,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-2.67281",0.996286,0.764122,0.777553,0.0544128,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-2.67785",0.996346,0.790658,0.802032,0.0482454,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-2.68122",0.996384,0.768,0.78171,0.0584504,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-2.68743",0.996455,0.850586,0.860875,0.0455938,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-2.68918",0.996463,0.736891,0.749394,0.0499782,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-2.69776",0.996567,0.748947,0.764427,0.0707844,153,"False",1,0.900318868740306,0.51844965562584,NA,NA,NA,0.984598760842034,0.999846643018902
"MNX1","MNX1","MA0707.1","-2.70075",0.996589,0.843517,0.857582,0.0589818,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-2.70129",0.996592,0.791957,0.805608,0.0555094,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-2.70556",0.996647,0.755081,0.766999,0.0541645,153,"False",1,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"VENTX","VENTX","MA0724.1","-2.71258",0.996713,0.807326,0.821439,0.0614543,153,"False",1,0.092933188589157,0.447176319321045,0.80662088037382,NA,-0.252199735670901,0.608282872113904,0.577585893413278
"HLTF","HLTF","MA0109.1","-2.71098",0.996717,0.93798,0.944413,0.0331353,153,"False",1,0.2462056868542,0.27469091888585,NA,NA,NA,0.706107095418087,0.675516967146358
"PITX1","PITX1","MA0682.2","-2.72065",0.996791,0.833625,0.848458,0.0634872,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-2.73637",0.996941,0.786045,0.799716,0.058574,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-2.73637",0.996941,0.786045,0.799716,0.058574,153,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"GATA3","GATA3","MA0037.3","-2.73961",0.996961,0.848707,0.862595,0.0521576,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-2.75213",0.997077,0.799288,0.811377,0.0468384,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-2.77287",0.997275,0.785546,0.799608,0.0660081,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-2.8037",0.997508,0.809449,0.822129,0.048934,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-2.80584",0.99753,0.784437,0.796883,0.0516869,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-2.80584",0.99753,0.784437,0.796883,0.0516869,153,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"HESX1","HESX1","MA0894.1","-2.81294",0.997586,0.810056,0.826882,0.0710086,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-2.82166",0.997648,0.8533,0.869207,0.0642023,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-2.82446",0.997667,0.842339,0.857371,0.0600181,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-2.82939",0.997704,0.724914,0.746153,0.0855931,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-2.85677",0.997892,0.836003,0.85153,0.0608393,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-2.86095",0.99792,0.874824,0.886699,0.0465115,153,"False",1,0.739310091807837,0.451684309322145,NA,NA,NA,0.895627722867024,0.955348273066668
"POU6F1","POU6F1","MA1549.1","-2.8678",0.99797,0.820241,0.833784,0.0573749,153,"False",1,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"ZNF24","ZNF24","MA1124.1","-2.87958",0.998039,0.694595,0.709547,0.0578842,153,"False",1,0.0363758784509075,0.000220933802320399,0.575847637309265,0.584459278444239,0.63851695812474,0.874752320955321,0.981796500305329
"Sox17","Sox17","MA0078.1","-2.8879",0.998094,0.861799,0.875054,0.0543336,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-2.89315",0.998126,0.852991,0.869819,0.069322,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-2.89865",0.998157,0.774468,0.789704,0.0604622,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-2.89865",0.998157,0.774468,0.789704,0.0604622,153,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"BATF","BATF","MA1634.1","-2.89972",0.998163,0.775995,0.791318,0.0612091,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-2.90006",0.998165,0.829302,0.842234,0.0509831,153,"False",1,0.301582529659332,0.820302742735116,NA,NA,NA,0.978140346495092,0.953043789311954
"GSC","GSC","MA0648.1","-2.9083",0.998216,0.819122,0.833033,0.0578694,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","-2.91471",0.998253,0.725975,0.737551,0.0483707,153,"False",1,0.647391883416695,0.59776329838432,NA,NA,NA,0.982008694219145,0.999846643018902
"MAF","MAF::NFE2","MA0501.1","-2.92496",0.998309,0.733893,0.745182,0.0468415,153,"False",1,0.0116901237151926,0.000624395162752747,0.821458663206401,0.828404872756422,0.322446586392269,0.77188392639487,0.675516967146358
"NFE2","MAF::NFE2","MA0501.1","-2.92496",0.998309,0.733893,0.745182,0.0468415,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","-2.93718",0.998373,0.834849,0.84754,0.0513671,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","-2.94098",0.998394,0.719157,0.733105,0.057007,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-2.95081",0.998442,0.733173,0.745989,0.0496292,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-2.95677",0.998473,0.853008,0.865869,0.051199,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-2.96019",0.998483,0.76354,0.778888,0.0526551,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-2.96824",0.998527,0.773931,0.78925,0.0582423,153,"False",1,0.353749820862304,0.101884879291286,NA,NA,NA,0.834344952739362,0.999846643018902
"Dlx3","Dlx3","MA0880.1","-2.99338",0.998644,0.852524,0.869648,0.0657029,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-2.99774",0.998664,0.854764,0.871196,0.0630094,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-3.00918",0.998718,0.808337,0.823216,0.0632195,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-3.01492",0.998737,0.812368,0.833255,0.0795043,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-3.0149",0.998738,0.871715,0.885667,0.0541939,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","-3.01869",0.998754,0.839375,0.85347,0.0548684,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-3.04258",0.998847,0.856805,0.870246,0.0493521,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Smad2","Smad2::Smad3","MA1622.1","-3.04326",0.998851,0.774339,0.790122,0.0602515,153,"False",1,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"Smad3","Smad2::Smad3","MA1622.1","-3.04326",0.998851,0.774339,0.790122,0.0602515,153,"False",1,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"ALX3","ALX3","MA0634.1","-3.0473",0.998866,0.815955,0.8326,0.0621017,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-3.06267",0.998923,0.840523,0.860045,0.0732317,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","-3.06287",0.998924,0.726468,0.74091,0.0542831,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","-3.06603",0.998934,0.828032,0.844224,0.0599713,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-3.07679",0.998974,0.816674,0.836006,0.0744354,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUXA","DUXA","MA0884.1","-3.08341",0.998999,0.770006,0.785032,0.0612509,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","-3.09185",0.999024,0.840709,0.856964,0.0610894,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","-3.09771",0.999044,0.792618,0.8135,0.0793677,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-3.10256",0.999058,0.821385,0.841417,0.0728021,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX2","VAX2","MA0723.1","-3.10622",0.999069,0.840317,0.856277,0.0576102,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-3.11914",0.999111,0.840722,0.859175,0.0695541,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","-3.1357",0.999159,0.786972,0.800788,0.050288,153,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"POU6F2","POU6F2","MA0793.1","-3.138",0.999167,0.782578,0.799538,0.0658992,153,"False",1,5.93944857040048e-05,0.0785973052037903,0.49790987637759,0.508749104219244,-0.428414275605562,0.952286673686179,0.999846643018902
"mix-a","mix-a","MA0621.1","-3.1481",0.999194,0.738051,0.762142,0.0891868,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-3.15081",0.999201,0.750143,0.770941,0.0761678,153,"False",1,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"ARGFX","ARGFX","MA1463.1","-3.16769",0.999248,0.754053,0.775068,0.080394,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-3.17203",0.999257,0.838803,0.854417,0.0549862,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-3.17779",0.999273,0.800193,0.820343,0.0753642,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-3.1786",0.999275,0.781952,0.795691,0.0506777,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-3.1809",0.999279,0.787753,0.802708,0.0510743,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-3.18119",0.999282,0.83773,0.857587,0.0735298,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-3.18116",0.999283,0.856866,0.871986,0.0588776,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","-3.24388",0.999423,0.790843,0.80722,0.0604749,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-3.25864",0.999452,0.809591,0.830107,0.0729403,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","-3.26635",0.999466,0.726664,0.743078,0.0558977,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-3.2686",0.999472,0.85294,0.869061,0.05993,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-3.27475",0.999482,0.824743,0.845244,0.0721285,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-3.27786",0.999488,0.832326,0.8494,0.0599624,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-3.27986",0.999489,0.801313,0.818733,0.0527465,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX2","EVX2","MA0888.1","-3.32753",0.999571,0.834894,0.850599,0.0547033,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-3.34234",0.999594,0.822001,0.835693,0.0495579,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-3.35237",0.999608,0.828938,0.850064,0.0736791,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-3.35745",0.999615,0.845093,0.863258,0.0636574,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-3.36977",0.999632,0.80283,0.81946,0.0569709,153,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"EN2","EN2","MA0642.1","-3.39748",0.999668,0.850612,0.86434,0.0474976,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-3.40097",0.999671,0.769731,0.786884,0.0558317,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-3.40306",0.999674,0.835111,0.855265,0.0684704,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-3.40845",0.999681,0.834803,0.85515,0.0694589,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","-3.41103",0.999684,0.810399,0.830304,0.0694889,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-3.41544",0.999689,0.845807,0.863363,0.0614912,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","-3.46058",0.999737,0.819052,0.839384,0.0704735,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-3.46979",0.999746,0.862773,0.882558,0.0675965,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-3.47978",0.999755,0.829706,0.85139,0.0735476,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","-3.48338",0.999759,0.86763,0.886044,0.0632881,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-3.50549",0.999778,0.818067,0.835225,0.059719,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-3.52574",0.999794,0.84658,0.86567,0.0637852,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-3.52974",0.999797,0.789964,0.804898,0.0474644,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","-3.53106",0.999799,0.848024,0.866955,0.0676025,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","-3.54548",0.999809,0.849601,0.865483,0.0516414,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-3.57046",0.999826,0.818829,0.831566,0.0419778,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-3.59407",0.999841,0.854043,0.8751,0.0682304,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","-3.64022",0.999867,0.810578,0.831573,0.0683868,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","-3.64146",0.999868,0.810755,0.833052,0.0711671,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-3.64145",0.999868,0.859028,0.879305,0.0653849,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-3.65596",0.999875,0.838093,0.85787,0.063887,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","-3.6705",0.999882,0.838252,0.861063,0.0717703,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","-3.67222",0.999883,0.794921,0.81558,0.0672495,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","-3.67278",0.999883,0.838224,0.859182,0.0673595,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-3.6847",0.999888,0.88031,0.895059,0.0458335,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-3.68529",0.999889,0.843116,0.862371,0.066524,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-3.6991",0.999894,0.758202,0.774699,0.0454583,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-3.71068",0.999899,0.851051,0.870484,0.0609338,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-3.72585",0.999905,0.871846,0.887805,0.0506686,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-3.78412",0.999925,0.856089,0.874915,0.0623135,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-3.81675",0.999934,0.796901,0.817305,0.0638874,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","-3.83781",0.99994,0.841368,0.861427,0.0629634,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-3.87255",0.999948,0.833583,0.853491,0.0610511,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-3.87372",0.999948,0.814515,0.842124,0.0826229,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"LMX1A","LMX1A","MA0702.2","-3.88665",0.999951,0.770505,0.797493,0.0796676,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-3.90443",0.999954,0.802173,0.82385,0.0650623,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-3.90873",0.999955,0.827325,0.846595,0.0595336,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB2","HOXB2","MA0902.2","-3.9227",0.999958,0.853078,0.873685,0.0616208,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-3.95233",0.999962,0.81108,0.826326,0.0441424,153,"False",1,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"GSX2","GSX2","MA0893.2","-3.95334",0.999963,0.874343,0.892,0.0507155,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-4.03005",0.999973,0.810824,0.834392,0.0678563,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-4.11646",0.999981,0.745767,0.762472,0.0415331,153,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-4.11646",0.999981,0.745767,0.762472,0.0415331,153,"False",1,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"HOXD3","HOXD3","MA0912.2","-4.18233",0.999986,0.795752,0.818275,0.0610408,153,"False",1,NA,NA,NA,NA,NA,NA,NA
