"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HOXB3","HOXB3","MA0903.1","-1.40468",0.919992,0.847771,0.870484,0.0687228,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-1.4142",0.921371,0.7381,0.75284,0.0285274,16,"False",1,0.198017040773503,0.00835380250616578,0.458384739882092,0.463189074621587,0.88297334598501,0.857082037435176,0.784144723711794
"EMX1","EMX1","MA0612.2","-1.42095",0.922385,0.808735,0.834392,0.0778187,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-1.43332",0.924151,0.735299,0.75931,0.0586062,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-1.44481",0.925766,0.731723,0.751349,0.0370784,16,"False",1,0.0231823525288531,0.805861776309117,0.631870761725263,0.639011133769325,-1.05522852605052,0.417391025345769,0.199705333680266
"HOXA2","HOXA2","MA0900.2","-1.45786",0.927612,0.805491,0.833052,0.0831996,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","-1.47492",0.929908,0.764289,0.781862,0.0357344,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","-1.4853",0.931299,0.755606,0.777587,0.050617,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","-1.4853",0.931299,0.755606,0.777587,0.050617,16,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"CREB3L1","CREB3L1","MA0839.1","-1.48792",0.931641,0.720918,0.73715,0.0341923,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","-1.49227",0.932215,0.685015,0.701599,0.0363747,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-1.50435",0.933807,0.871253,0.892,0.0623436,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-1.51364",0.934976,0.802974,0.823488,0.0496904,16,"False",1,0.000110395141059676,0.00316425699095091,0.880450451184261,0.887487593508398,-0.00991104515834161,0.989481207647373,0.978054646442157
"Rarb","Rarb","MA0858.1","-1.51783",0.935494,0.684446,0.700934,0.0315762,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-1.5496",0.939411,0.742077,0.765238,0.0513732,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-1.5496",0.939411,0.742077,0.765238,0.0513732,16,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"TFEC","TFEC","MA0871.2","-1.55808",0.940407,0.772105,0.79543,0.0345682,16,"False",1,0.791596985172787,0.523653285345743,NA,NA,NA,0.946999683939518,0.999846643018902
"FOSB","FOSB::JUNB","MA1136.1","-1.56736",0.941514,0.757639,0.780211,0.0484865,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-1.56736",0.941514,0.757639,0.780211,0.0484865,16,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"JDP2","JDP2","MA0656.1","-1.5697",0.941784,0.714342,0.738511,0.0494963,16,"False",1,0.105187870385074,0.526583312050794,NA,NA,NA,0.788874661686748,0.6465328291503
"CUX1","CUX1","MA0754.1","-1.58869",0.943964,0.746997,0.774403,0.0596277,16,"False",1,0.201699716189109,0.0178442221778775,NA,NA,NA,0.805790772053133,0.78432828489122
"NR1H4","NR1H4::RXRA","MA1146.1","-1.58902",0.943992,0.743122,0.757709,0.0256941,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-1.58902",0.943992,0.743122,0.757709,0.0256941,16,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"VENTX","VENTX","MA0724.1","-1.59297",0.944453,0.795853,0.821439,0.0623191,16,"False",1,0.092933188589157,0.447176319321045,0.80662088037382,NA,-0.252199735670901,0.608282872113904,0.577585893413278
"EMX2","EMX2","MA0886.1","-1.59291",0.944456,0.796546,0.82385,0.0758635,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-1.59571",0.944753,0.932793,0.947009,0.0307288,16,"False",1,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"DUXA","DUXA","MA0884.1","-1.59629",0.944825,0.761022,0.785032,0.0587583,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","-1.59781",0.944998,0.717648,0.74091,0.0601839,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","-1.59926",0.945135,0.747936,0.770415,0.0346826,16,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"JUNB","JUN::JUNB","MA1133.1","-1.59926",0.945135,0.747936,0.770415,0.0346826,16,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"LMX1A","LMX1A","MA0702.2","-1.61104",0.94645,0.762954,0.797493,0.0831927,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-1.6239",0.94784,0.830685,0.857371,0.0674046,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-1.63478",0.948979,0.741376,0.766657,0.0518883,16,"False",1,0.379548761223979,0.310379967833456,NA,NA,NA,0.58212213286262,0.686145461536607
"Creb5","Creb5","MA0840.1","-1.63697",0.94921,0.730738,0.756349,0.0547162,16,"False",1,0.734545746175841,0.0361828588678128,0.408767211424818,NA,1.07787678129878,0.952002436073805,0.999846643018902
"SRY","SRY","MA0084.1","-1.64029",0.949559,0.848981,0.874533,0.0584984,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","-1.64052",0.949593,0.829584,0.861063,0.0823985,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-1.65213",0.950765,0.735168,0.764427,0.0491533,16,"False",1,0.900318868740306,0.51844965562584,NA,NA,NA,0.984598760842034,0.999846643018902
"HOXD4","HOXD4","MA1507.1","-1.65354",0.95093,0.845189,0.8751,0.0766457,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","-1.65605",0.951189,0.839551,0.866955,0.0743553,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","-1.65864",0.951424,0.750741,0.775928,0.0419699,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-1.66378",0.951957,0.722833,0.762142,0.0930226,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-1.67033",0.952597,0.821748,0.843883,0.0431444,16,"False",1,0.162917219598183,0.686961391310571,NA,NA,NA,0.902781777980723,0.921182158828704
"VAX2","VAX2","MA0723.1","-1.67419",0.952992,0.829715,0.856277,0.0667723,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","-1.67556",0.95312,0.842309,0.865483,0.0528317,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","-1.67693",0.953256,0.717057,0.743078,0.0609958,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","-1.67805",0.953363,0.787325,0.80978,0.0502014,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-1.67805",0.953363,0.787325,0.80978,0.0502014,16,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"NR4A2","NR4A2::RXRA","MA1147.1","-1.69459",0.954945,0.757886,0.773537,0.0285956,16,"False",1,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"RXRA","NR4A2::RXRA","MA1147.1","-1.69459",0.954945,0.757886,0.773537,0.0285956,16,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"MXI1","MXI1","MA1108.2","-1.69563",0.955032,0.837515,0.863902,0.0296574,16,"False",1,0.0533874826196462,0.877448668201822,0.65907423044059,NA,-1.17863690528059,0.806823139546838,0.521370857358766
"GMEB2","GMEB2","MA0862.1","-1.70314",0.955743,0.790832,0.813104,0.0329166,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","-1.70615",0.956033,0.732088,0.756443,0.046413,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","-1.70615",0.956033,0.732088,0.756443,0.046413,16,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"NEUROG2","NEUROG2","MA0669.1","-1.70898",0.95629,0.771441,0.792675,0.0348282,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","-1.70926",0.956322,0.693859,0.719098,0.0486287,16,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"OVOL1","OVOL1","MA1544.1","-1.7101",0.956402,0.7261,0.747231,0.0423233,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-1.73617",0.958757,0.886,0.9102,0.047241,16,"False",1,0.410032529880614,0.174965011554376,NA,NA,NA,0.969176166568258,0.999846643018902
"HOXD3","HOXD3","MA0912.2","-1.74765",0.959781,0.789213,0.818275,0.0772378,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","-1.77233",0.961856,0.720858,0.74857,0.0558331,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","-1.77233",0.961856,0.720858,0.74857,0.0558331,16,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"PROX1","PROX1","MA0794.1","-1.78108",0.962568,0.739257,0.758873,0.0325714,16,"False",1,0.000758334908570387,0.00106309766374162,0.67951604241839,0.686107293726233,0.412315679596565,0.952286673686179,0.974427214791126
"POU6F1","POU6F1","MA0628.1","-1.79531",0.963732,0.734352,0.770941,0.0864134,16,"False",1,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"TBXT","TBXT","MA0009.2","-1.79919",0.964023,0.681004,0.700128,0.0308107,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-1.80835",0.964754,0.836612,0.863656,0.0605236,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-1.80951",0.964829,0.801379,0.823517,0.0329142,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-1.82361",0.965916,0.826702,0.854417,0.0510533,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","-1.83111",0.966489,0.722453,0.741353,0.0429808,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-1.83872",0.967055,0.83272,0.862371,0.0696548,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-1.84075",0.967188,0.776886,0.805608,0.0471519,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-1.84532",0.967539,0.850072,0.882558,0.0779192,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-1.87325",0.969507,0.729233,0.756716,0.0546863,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-1.88894",0.970568,0.663234,0.682991,0.0336132,16,"False",1,0.172652136099634,0.0436637965461422,0.544114979834294,0.550737839646823,0.945433079304278,0.541879311302575,0.621562124951949
"HOXB2","HOXB2","MA0902.2","-1.89102",0.970718,0.843016,0.873685,0.0665366,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-1.90576",0.971674,0.799255,0.829006,0.0459916,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-1.92328",0.972793,0.75404,0.773504,0.0304516,16,"False",1,0.12353392493914,0.321226200507064,NA,0.513116710660473,NA,0.905939285409682,0.999846643018902
"Sox17","Sox17","MA0078.1","-1.94655",0.97422,0.847473,0.875054,0.0422039,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-1.96337",0.975211,0.747088,0.777553,0.0443063,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-1.96581",0.975347,0.746842,0.773932,0.0286891,16,"False",1,0.0204153613652395,0.0830579543899942,0.564399273918559,0.569745243312174,0.117066104436326,0.920056480349065,0.999846643018902
"ATF7","ATF7","MA0834.1","-1.96877",0.975524,0.698141,0.727749,0.0450403,16,"False",1,0.309554195444638,0.172037536576907,NA,NA,NA,0.985655306369827,0.999846643018902
"MSANTD3","MSANTD3","MA1523.1","-1.97521",0.975895,0.824789,0.848171,0.0398283,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-1.98464",0.976438,0.844439,0.874915,0.0700317,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","-1.99453",0.976968,0.811299,0.839285,0.0437099,16,"False",1,0.835430946976149,0.336234784462894,NA,NA,NA,0.947208501551059,0.989814950681537
"SOX2","SOX2","MA0143.4","-2.02355",0.978509,0.792337,0.823216,0.0532949,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-2.02911",0.978794,0.743284,0.770201,0.0472307,16,"False",1,0.241592281359628,0.095411775821758,NA,NA,NA,0.942690485859202,0.951613054579487
"ZNF136","ZNF136","MA1588.1","-2.0624",0.980428,0.704269,0.727715,0.0341884,16,"False",1,0.8392122129192,0.525003196365871,NA,NA,NA,0.968478953860692,0.999846643018902
"NEUROG1","NEUROG1","MA0623.2","-2.07865",0.98118,0.765258,0.792074,0.0221426,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","-2.09022",0.981722,0.73649,0.760337,0.0469183,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-2.09359",0.981862,0.718758,0.753406,0.0452011,16,"False",1,0.460111639197973,0.138242490874655,NA,NA,NA,0.980114481387802,0.989814950681537
"BHLHE23","BHLHE23","MA0817.1","-2.0958",0.981957,0.731424,0.760671,0.0321653,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-2.11934",0.982988,0.72234,0.746756,0.0454356,16,"False",1,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"JUN","JUN","MA0489.1","-2.14338",0.983971,0.771632,0.800788,0.0440159,16,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"ZNF24","ZNF24","MA1124.1","-2.14353",0.983975,0.675183,0.709547,0.0474126,16,"False",1,0.0363758784509075,0.000220933802320399,0.575847637309265,0.584459278444239,0.63851695812474,0.874752320955321,0.981796500305329
"HOXB4","HOXB4","MA1499.1","-2.14916",0.98421,0.815539,0.85515,0.0797492,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","-2.17969",0.985378,0.730258,0.754141,0.0450717,16,"False",1,0.0247953410559792,0.0173972486667831,0.533907811105821,0.542589701393565,0.0303078258607383,0.646770193828133,0.794840422061476
"VDR","VDR","MA0693.2","-2.18817",0.985693,0.848456,0.876937,0.059208,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-2.19305",0.985856,0.793343,0.819075,0.0309353,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-2.20635",0.986327,0.791317,0.822129,0.0354876,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-2.21423",0.986598,0.764726,0.793098,0.0246865,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","-2.28242",0.98878,0.70957,0.737551,0.045605,16,"False",1,0.647391883416695,0.59776329838432,NA,NA,NA,0.982008694219145,0.999846643018902
"NFE2","NFE2","MA0841.1","-2.28841",0.988957,0.72312,0.756022,0.0564671,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","-2.32002",0.989835,0.763099,0.793193,0.0287112,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-2.34026",0.990382,0.680189,0.709513,0.0584147,16,"False",1,0.782726852236867,0.189798897437004,NA,NA,NA,0.98745499414081,0.999846643018902
"SREBF1","SREBF1","MA0595.1","-2.34443",0.990481,0.82527,0.852476,0.0396876,16,"False",1,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"PBX3","PBX3","MA1114.1","-2.41326",0.992105,0.727852,0.757345,0.0474539,16,"False",1,0.564261810734525,0.370331765227567,NA,NA,NA,0.479227426889997,0.536736078627704
"BATF3","BATF3","MA0835.2","-2.50865",0.99395,0.749274,0.78925,0.0638638,16,"False",1,0.353749820862304,0.101884879291286,NA,NA,NA,0.834344952739362,0.999846643018902
"DMRT3","DMRT3","MA0610.1","-2.52122",0.994157,0.747623,0.786884,0.0445278,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-2.55312",0.99467,0.74827,0.789704,0.0644592,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-2.55312",0.99467,0.74827,0.789704,0.0644592,16,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"NR1H4","NR1H4","MA1110.1","-2.56558",0.994856,0.761456,0.795691,0.0473776,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-2.60792",0.995454,0.714112,0.745182,0.0501428,16,"False",1,0.0116901237151926,0.000624395162752747,0.821458663206401,0.828404872756422,0.322446586392269,0.77188392639487,0.675516967146358
"NFE2","MAF::NFE2","MA0501.1","-2.60792",0.995454,0.714112,0.745182,0.0501428,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF","MA1634.1","-2.61257",0.995514,0.748694,0.791318,0.0661941,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-2.65347",0.996022,0.730922,0.766999,0.049141,16,"False",1,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"JUNB","JUNB","MA0490.2","-2.69424",0.996478,0.723553,0.767068,0.0581862,16,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"JUND","JUND","MA0491.2","-2.73131",0.99685,0.727062,0.770631,0.0542748,16,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"JDP2","JDP2","MA0655.1","-2.7616",0.997129,0.725933,0.769973,0.0600332,16,"False",1,0.105187870385074,0.526583312050794,NA,NA,NA,0.788874661686748,0.6465328291503
"FOS","FOS::JUNB","MA1134.1","-2.83124",0.997685,0.748801,0.789905,0.0507139,16,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUNB","FOS::JUNB","MA1134.1","-2.83124",0.997685,0.748801,0.789905,0.0507139,16,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"FOSL1","FOSL1::JUND","MA1142.1","-2.83943",0.997745,0.794726,0.832877,0.0534577,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-2.83943",0.997745,0.794726,0.832877,0.0534577,16,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"FOSL1","FOSL1","MA0477.2","-2.86724",0.997933,0.736444,0.78171,0.0555,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"Smad2","Smad2::Smad3","MA1622.1","-2.88664",0.998056,0.743903,0.790122,0.0578735,16,"False",1,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"Smad3","Smad2::Smad3","MA1622.1","-2.88664",0.998056,0.743903,0.790122,0.0578735,16,"False",1,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"FOS","FOS","MA0476.1","-2.91049",0.998198,0.775115,0.81946,0.0507708,16,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"MAFK","MAFK","MA0496.3","-3.00334",0.998667,0.705718,0.745989,0.0441503,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","-3.02529",0.99876,0.798024,0.834496,0.0404784,16,"False",1,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"FOSL1","FOSL1::JUNB","MA1137.1","-3.12436",0.99911,0.754101,0.796883,0.040793,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-3.12436",0.99911,0.754101,0.796883,0.040793,16,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"JUN","JUN::JUNB","MA1132.1","-3.2881",0.999497,0.775325,0.817917,0.0479984,16,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"JUNB","JUN::JUNB","MA1132.1","-3.2881",0.999497,0.775325,0.817917,0.0479984,16,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"FOSL2","FOSL2::JUNB","MA1138.1","-3.29396",0.999507,0.74891,0.799716,0.0535532,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-3.29396",0.999507,0.74891,0.799716,0.0535532,16,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"FOSB","FOSB::JUNB","MA1135.1","-3.32974",0.999566,0.755242,0.80477,0.053059,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-3.32974",0.999566,0.755242,0.80477,0.053059,16,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"FOS","FOS::JUND","MA1141.1","-3.33125",0.999569,0.744053,0.791116,0.0493808,16,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUND","FOS::JUND","MA1141.1","-3.33125",0.999569,0.744053,0.791116,0.0493808,16,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"FOSL2","FOSL2::JUND","MA1144.1","-3.41527",0.999682,0.750458,0.801056,0.0501643,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-3.41527",0.999682,0.750458,0.801056,0.0501643,16,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"FOSL2","FOSL2::JUN","MA1130.1","-3.42094",0.999689,0.756869,0.805799,0.0489209,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-3.42094",0.999689,0.756869,0.805799,0.0489209,16,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"FOSL1","FOSL1::JUN","MA1128.1","-3.43896",0.999709,0.750736,0.799226,0.0460974,16,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-3.43896",0.999709,0.750736,0.799226,0.0460974,16,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"FOS","FOS::JUN","MA0099.3","-3.5642",0.999818,0.760037,0.810925,0.0502732,16,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN","FOS::JUN","MA0099.3","-3.5642",0.999818,0.760037,0.810925,0.0502732,16,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"Degrees","Degrees","of","freedom:",37397,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
