"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"TGIF2","TGIF2","MA0797.1","-0.604636",0.727661,0.728411,0.730896,0.0482061,151,"False",1,0.00907053351729213,0.119388172216471,0.567897000401664,0.57523331184352,-0.0309616955198357,0.878766358923715,0.999846643018902
"Tcf21","Tcf21","MA0832.1","-0.605421",0.727984,0.735493,0.737949,0.0514611,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-0.606729",0.728521,0.842681,0.845877,0.0742558,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","-0.627133",0.735147,0.753523,0.756443,0.0583344,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","-0.627133",0.735147,0.753523,0.756443,0.0583344,151,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"FOXC1","FOXC1","MA0032.2","-0.628746",0.735644,0.821713,0.825264,0.0681308,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","-0.62965",0.735865,0.780821,0.78272,0.0327687,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.632178",0.736745,0.794432,0.797164,0.0506362,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","-0.637334",0.738484,0.724623,0.727749,0.0615406,151,"False",1,0.309554195444638,0.172037536576907,NA,NA,NA,0.985655306369827,0.999846643018902
"TEAD3","TEAD3","MA0808.1","-0.640833",0.739563,0.867396,0.870246,0.0518113,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","-0.642121",0.740069,0.751846,0.754141,0.0461585,151,"False",1,0.0247953410559792,0.0173972486667831,0.533907811105821,0.542589701393565,0.0303078258607383,0.646770193828133,0.794840422061476
"SOX12","SOX12","MA1561.1","-0.642687",0.740217,0.762488,0.765074,0.0499259,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-0.643125",0.740286,0.813121,0.815464,0.0411498,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-0.642974",0.740385,0.764147,0.766999,0.0596515,151,"False",1,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"ESR2","ESR2","MA0258.2","-0.647988",0.741842,0.798002,0.800151,0.0363624,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-0.651579",0.743143,0.872532,0.875314,0.0556925,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-0.654858",0.744132,0.757726,0.761638,0.0720473,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","-0.661474",0.746262,0.824022,0.827346,0.0608061,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-0.673889",0.750137,0.767287,0.770201,0.0461576,151,"False",1,0.241592281359628,0.095411775821758,NA,NA,NA,0.942690485859202,0.951613054579487
"HLTF","HLTF","MA0109.1","-0.674893",0.750561,0.942802,0.944413,0.0292856,151,"False",1,0.2462056868542,0.27469091888585,NA,NA,NA,0.706107095418087,0.675516967146358
"CDX4","CDX4","MA1473.1","-0.675359",0.75068,0.789282,0.792821,0.0620465,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","-0.682647",0.752913,0.761416,0.763751,0.036365,151,"False",1,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"MSX1","MSX1","MA0666.1","-0.685157",0.753838,0.857822,0.861427,0.0663058,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-0.687356",0.754519,0.855633,0.860045,0.0797544,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-0.687358",0.754527,0.865305,0.869207,0.0711212,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","-0.687574",0.754534,0.796502,0.798607,0.0356783,151,"False",1,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"Arid3a","Arid3a","MA0151.1","-0.689443",0.755155,0.88568,0.890637,0.0871501,151,"False",1,0.0166098025753452,0.65472662140533,NA,NA,NA,0.895627722867024,0.911185305334805
"Dmrt1","Dmrt1","MA1603.1","-0.691496",0.755894,0.753406,0.756716,0.0640152,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-0.700191",0.758527,0.760061,0.762723,0.0461193,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-0.703141",0.759542,0.83025,0.834392,0.078877,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-0.704369",0.759826,0.729324,0.733381,0.0694804,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","-0.709218",0.761347,0.681095,0.683853,0.0475642,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","-0.709633",0.761401,0.818353,0.821351,0.0470903,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-0.710601",0.761783,0.799071,0.802844,0.0654298,151,"False",1,0.0107670899361667,0.000983374276032329,NA,NA,NA,0.455617112920246,0.315210261956792
"GATA6","GATA6","MA1104.2","-0.717073",0.763738,0.775144,0.778888,0.0607975,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","-0.716839",0.763792,0.792409,0.795119,0.0505003,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","-0.722185",0.765352,0.850334,0.853532,0.0539692,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","-0.729822",0.767631,0.703929,0.70641,0.0383264,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-0.73914",0.770523,0.724456,0.72919,0.0769608,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-0.743433",0.771993,0.795805,0.799226,0.0650687,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-0.743433",0.771993,0.795805,0.799226,0.0650687,151,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"ETV6","ETV6","MA0645.1","-0.745664",0.772361,0.848105,0.851358,0.043165,151,"False",1,0.0115539181942788,0.0071021601972829,0.674036747920581,0.680238853172645,0.466326685731707,0.918480452249037,0.877394398484197
"RUNX3","RUNX3","MA0684.2","-0.750956",0.774086,0.820386,0.823821,0.054178,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","-0.753739",0.774976,0.865306,0.869648,0.0723828,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-0.756967",0.775849,0.814684,0.818733,0.0600491,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-0.761628",0.777323,0.742591,0.747181,0.0743695,151,"False",1,0.0120700259236997,0.828921195923241,0.567897000401664,0.575708497625846,-1.34252255042655,0.959891441450147,0.999846643018902
"ZEB1","ZEB1","MA0103.3","-0.766046",0.7787,0.870033,0.87369,0.0625898,151,"False",1,0.19989471001075,0.102426829413717,NA,NA,NA,0.725953935618223,0.615267511920998
"FOXL1","FOXL1","MA0033.2","-0.773686",0.780901,0.877768,0.88206,0.0678362,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-0.783422",0.78379,0.75196,0.756895,0.078542,151,"False",1,0.929828189075805,0.33117672981648,NA,NA,NA,0.986919946772179,0.999846643018902
"TLX2","TLX2","MA1577.1","-0.786575",0.784733,0.836479,0.842124,0.0911783,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-0.788414",0.785304,0.752324,0.756022,0.0615041,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-0.795375",0.787159,0.806268,0.809668,0.0458354,151,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"CDX1","CDX1","MA0878.2","-0.803546",0.78961,0.77936,0.783456,0.060589,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-0.806672",0.790525,0.746145,0.749191,0.0455289,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-0.81314",0.792401,0.862839,0.866958,0.0621539,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-0.817547",0.793601,0.719551,0.723001,0.0481848,151,"False",1,0.035658085719835,0.209024877390651,0.898964084897124,0.905651849864676,-0.0534452151476431,0.922103080236015,0.682045433978139
"FOXH1","FOXH1","MA0479.1","-0.82018",0.794465,0.816301,0.8201,0.0597586,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","-0.831854",0.797761,0.693959,0.696725,0.0421997,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-0.834532",0.798388,0.789295,0.792675,0.0443984,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","-0.839821",0.79999,0.834416,0.839384,0.074068,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-0.843166",0.800928,0.866542,0.871196,0.0691346,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-0.84446",0.801295,0.864874,0.869819,0.0737157,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-0.849559",0.802666,0.71353,0.718947,0.076121,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-0.850074",0.802835,0.750541,0.753464,0.0422034,151,"False",1,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"OVOL1","OVOL1","MA1544.1","-0.856345",0.80451,0.743781,0.747231,0.0459823,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","-0.858869",0.805243,0.860539,0.863992,0.0478384,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-0.861888",0.806099,0.791099,0.796028,0.0697798,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2A","MEF2A","MA0052.4","-0.864895",0.806918,0.76069,0.766248,0.0777968,151,"False",1,0.000243008062355565,0.00453775097285009,NA,NA,NA,0.891559626726243,0.999846643018902
"POU3F2","POU3F2","MA0787.1","-0.867554",0.807633,0.762079,0.767246,0.0709366,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-0.868181",0.807856,0.783039,0.788443,0.0782867,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-0.869103",0.80813,0.769441,0.773022,0.0529335,151,"False",1,0.0540345921287043,0.011902795472536,0.723860934082537,0.732727480080443,0.534358961635656,0.985655306369827,0.999061981599116
"HOXB2","HOXB2","MA0902.2","-0.872042",0.808959,0.869072,0.873685,0.0696347,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-0.876197",0.810023,0.844788,0.848171,0.0475784,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","-0.877084",0.810234,0.822396,0.826086,0.0501983,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-0.887009",0.812949,0.827068,0.833255,0.0859495,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-0.888352",0.813287,0.749185,0.752813,0.0490727,151,"False",1,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"Arid5a","Arid5a","MA0602.1","-0.888602",0.813332,0.776531,0.781936,0.0713365,151,"False",1,0.0244520050010398,0.00118789563971695,0.524343770979529,0.532491502141062,0.65812220655238,0.867395346092419,0.999846643018902
"PHOX2A","PHOX2A","MA0713.1","-0.888627",0.813347,0.765935,0.77139,0.0726324,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","-0.895341",0.815135,0.74494,0.74861,0.0478694,151,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN","FOS::JUN","MA1126.1","-0.895341",0.815135,0.74494,0.74861,0.0478694,151,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"CDX2","CDX2","MA0465.2","-0.899942",0.816361,0.78044,0.7856,0.0668843,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-0.902458",0.81714,0.812447,0.817305,0.0702459,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","-0.904711",0.817662,0.755576,0.759067,0.0467452,151,"False",1,0.19989471001075,0.147645245920896,NA,0.932502829313789,NA,0.903665405375037,0.999846643018902
"TAL1","TAL1::TCF3","MA0091.1","-0.912058",0.819687,0.809301,0.812849,0.0511488,151,"False",1,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"TCF3","TAL1::TCF3","MA0091.1","-0.912058",0.819687,0.809301,0.812849,0.0511488,151,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"HOXB13","HOXB13","MA0901.2","-0.917076",0.820838,0.761913,0.767805,0.070639,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-0.91887",0.821362,0.817794,0.822183,0.0560244,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","-0.918693",0.821398,0.814358,0.81862,0.059321,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","-0.92162",0.822078,0.697784,0.700343,0.0324893,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-0.922213",0.822377,0.859157,0.863656,0.0658194,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-0.929588",0.824177,0.699936,0.703576,0.0472073,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-0.932691",0.824954,0.859241,0.863219,0.0500136,151,"False",1,0.361348965439393,0.244882173141848,NA,NA,NA,0.771330736849511,0.686063599107472
"Sox1","Sox1","MA0870.1","-0.933532",0.82521,0.687928,0.692287,0.0570923,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-0.938253",0.826576,0.828764,0.832877,0.0613983,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-0.938253",0.826576,0.828764,0.832877,0.0613983,151,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"Twist2","Twist2","MA0633.1","-0.940992",0.827134,0.800819,0.805608,0.0625491,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-0.944154",0.827923,0.771073,0.776844,0.0735914,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-0.944226",0.828066,0.738348,0.740964,0.0375251,151,"False",1,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"BHLHE41","BHLHE41","MA0636.1","-0.9474",0.828736,0.771123,0.775543,0.0552342,151,"False",1,0.355393046970835,0.19625407871915,NA,NA,NA,0.867395346092419,0.896316272610972
"LHX1","LHX1","MA1518.1","-0.948328",0.828992,0.881249,0.885667,0.056318,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-0.952266",0.830008,0.807307,0.812863,0.071695,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-0.954127",0.830449,0.728935,0.732999,0.0507156,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-0.954728",0.830698,0.798165,0.800923,0.0378524,151,"False",1,0.0012753994581061,8.12565751887334e-05,0.554777144767119,0.561269227331314,0.503621607695445,0.882499203983188,0.999846643018902
"SNAI2","SNAI2","MA0745.2","-0.957338",0.831279,0.810565,0.814747,0.0530469,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","-0.958593",0.83157,0.834899,0.839285,0.0540616,151,"False",1,0.835430946976149,0.336234784462894,NA,NA,NA,0.947208501551059,0.989814950681537
"LIN54","LIN54","MA0619.1","-0.962716",0.832611,0.842314,0.848971,0.0820168,151,"False",1,0.904905955241789,0.528500895326517,NA,NA,NA,0.985484989673801,0.999846643018902
"ZNF354C","ZNF354C","MA0130.1","-0.965809",0.833647,0.959392,0.962358,0.045712,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-0.96833",0.83411,0.867352,0.871986,0.0623465,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-0.972193",0.835046,0.883612,0.887805,0.0548149,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","-0.979863",0.836966,0.852443,0.857582,0.0679136,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","-0.984649",0.838076,0.808442,0.814017,0.0684417,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-0.984888",0.838229,0.853307,0.859175,0.0789171,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","-0.992442",0.84015,0.809956,0.81558,0.0796982,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-0.994108",0.840378,0.754209,0.758219,0.04819,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-0.996251",0.840932,0.891044,0.895059,0.0498449,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-0.999305",0.841823,0.792417,0.796883,0.063143,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-0.999305",0.841823,0.792417,0.796883,0.063143,151,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"JUN","JUN","MA0488.1","-1.0027",0.842398,0.790085,0.794577,0.0497239,151,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"POU2F1","POU2F1","MA0785.1","-1.00958",0.844129,0.774671,0.780451,0.0694911,151,"False",1,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"HAND2","HAND2","MA1638.1","-1.01117",0.844489,0.859114,0.863946,0.0566713,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-1.02624",0.84802,0.790338,0.794849,0.049432,151,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"TEF","TEF","MA0843.1","-1.03015",0.849078,0.76551,0.770451,0.06243,151,"False",1,0.295211174824566,0.000970857979742941,0.237390696794558,0.236730636815945,1.04581803562033,0.850678756667798,0.881494239317099
"PAX6","PAX6","MA0069.1","-1.03648",0.850372,0.764684,0.767996,0.0336821,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","-1.04027",0.851427,0.854553,0.861063,0.0803721,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-1.04126",0.851768,0.786315,0.791116,0.0651995,151,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUND","FOS::JUND","MA1141.1","-1.04126",0.851768,0.786315,0.791116,0.0651995,151,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"SOX10","SOX10","MA0442.2","-1.04498",0.852497,0.843761,0.849151,0.0649406,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","-1.06084",0.856069,0.734395,0.741717,0.0815794,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-1.0613",0.856231,0.686581,0.69156,0.0588698,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-1.07124",0.858328,0.802417,0.807908,0.0540077,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","-1.07214",0.858641,0.765731,0.7698,0.045756,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-1.0749",0.859313,0.848689,0.85515,0.0765028,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","-1.07826",0.86003,0.75164,0.755513,0.0442636,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","-1.07932",0.860363,0.842843,0.84754,0.05872,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-1.08523",0.861558,0.753382,0.75931,0.0659447,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-1.0854",0.861685,0.879573,0.884044,0.0542316,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-1.09272",0.863251,0.774056,0.778832,0.0550081,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-1.09726",0.864247,0.864698,0.870484,0.0665016,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1130.1","-1.10279",0.865609,0.800651,0.805799,0.0673562,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-1.10279",0.865609,0.800651,0.805799,0.0673562,151,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"ZNF317","ZNF317","MA1593.1","-1.11554",0.868161,0.791459,0.796164,0.0511564,151,"False",1,0.694128988147638,0.791325333929808,NA,NA,NA,0.844961817472412,0.865932151059471
"FOS","FOS::JUNB","MA1134.1","-1.11696",0.868635,0.784613,0.789905,0.0671367,151,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUNB","FOS::JUNB","MA1134.1","-1.11696",0.868635,0.784613,0.789905,0.0671367,151,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"ZNF341","ZNF341","MA1655.1","-1.12393",0.869968,0.817449,0.822091,0.0511674,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","-1.12561",0.870282,0.816957,0.823298,0.0667045,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-1.12576",0.870368,0.852644,0.857561,0.054713,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-1.12692",0.870611,0.78116,0.786884,0.0634919,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","-1.14019",0.873256,0.742513,0.746474,0.0369235,151,"False",1,0.665948404795851,0.846647739193546,NA,NA,NA,0.942497358182588,0.881494239317099
"Hmx3","Hmx3","MA0898.1","-1.14534",0.874442,0.728736,0.733844,0.0545729,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","-1.15659",0.876661,0.800416,0.805106,0.0443567,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-1.16332",0.878034,0.69118,0.695376,0.0397582,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-1.17351",0.880356,0.793809,0.799716,0.0724089,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-1.17351",0.880356,0.793809,0.799716,0.0724089,151,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"Znf423","Znf423","MA0116.1","-1.17467",0.880376,0.822079,0.826226,0.0417147,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","-1.17585",0.880501,0.774919,0.779983,0.0439629,151,"False",1,0.323948235577525,0.455130813592891,NA,NA,NA,0.902781777980723,0.999846643018902
"Hmx2","Hmx2","MA0897.1","-1.17642",0.880767,0.730754,0.735962,0.0547579,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-1.17993",0.881521,0.754634,0.758873,0.046853,151,"True",1,0.000758334908570387,0.00106309766374162,0.67951604241839,0.686107293726233,0.412315679596565,0.952286673686179,0.974427214791126
"Ptf1a","Ptf1a","MA1618.1","-1.19099",0.883662,0.812324,0.817587,0.055288,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","-1.19315",0.884041,0.829806,0.834496,0.0469801,151,"False",1,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"BCL6","BCL6","MA0463.2","-1.19503",0.884366,0.734727,0.738985,0.040499,151,"True",1,6.76038416316315e-05,0.00307215589633835,0.881474798779686,0.888230971013702,0.166988899581331,0.997705489529031,0.977066923209261
"RARB","RARB","MA1552.1","-1.19917",0.885126,0.750685,0.754601,0.034831,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-1.19883",0.885138,0.773548,0.77972,0.0606642,151,"False",1,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"TFAP2C","TFAP2C","MA0814.2","-1.20853",0.887071,0.819473,0.825276,0.0603916,151,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-1.21541",0.888325,0.76847,0.773932,0.0528715,151,"False",1,0.0204153613652395,0.0830579543899942,0.564399273918559,0.569745243312174,0.117066104436326,0.920056480349065,0.999846643018902
