"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"IRF7","IRF7","MA0772.1","-0.54265",0.706363,0.754848,0.760339,0.0441211,31,"False",0.99906226481715,0.128793470708968,0.0196570950031754,0.718878963794919,0.727099520421066,0.459640658097675,0.788874661686748,0.876854985663157
"JUN","JUN","MA0488.1","-0.542675",0.706394,0.789218,0.794577,0.0525006,31,"False",0.99906226481715,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"Mecom","Mecom","MA0029.1","-0.544118",0.706883,0.743781,0.749394,0.051669,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-0.547831",0.708165,0.831814,0.836853,0.0480172,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-0.551296",0.70936,0.827845,0.832738,0.0483019,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","-0.551351",0.709386,0.743629,0.74861,0.051617,31,"False",0.99906226481715,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUN","FOS::JUN","MA1126.1","-0.551351",0.709386,0.743629,0.74861,0.051617,31,"False",0.99906226481715,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"KLF10","KLF10","MA1511.1","-0.555421",0.710737,0.855905,0.861439,0.0390956,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","-0.561599",0.712883,0.767579,0.77323,0.0555045,31,"False",0.99906226481715,0.313025126431347,0.504689431600049,NA,NA,NA,0.94000251288627,0.924611697838595
"UNCX","UNCX","MA0721.1","-0.562569",0.713217,0.847873,0.855265,0.074124,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-0.56905",0.71542,0.843523,0.85139,0.0772493,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-0.587677",0.72169,0.88984,0.895059,0.0437097,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.589356",0.722253,0.841646,0.847036,0.0449794,31,"True",0.99906226481715,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.589356",0.722253,0.841646,0.847036,0.0449794,31,"False",0.99906226481715,0.00490497727878649,0.00490590297487623,0.858652528763794,0.866009459858663,0.2599246110994,0.996410696017162,0.999846643018902
"NKX2-8","NKX2-8","MA0673.1","-0.593579",0.723683,0.890769,0.895011,0.0390903,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-0.594813",0.724099,0.773531,0.780327,0.0637875,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-0.596708",0.724723,0.848856,0.856185,0.0646547,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-0.605865",0.727784,0.871821,0.879305,0.0700489,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","-0.608876",0.728816,0.80798,0.81558,0.0834431,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-0.61041",0.729308,0.751778,0.762142,0.105014,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-0.612475",0.729959,0.855907,0.863258,0.0610419,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-0.632984",0.736702,0.783095,0.79376,0.0872359,31,"False",0.99906226481715,0.000484868972261454,0.488212418847417,0.662902165241639,0.669308331305793,-0.705964103600927,0.98745499414081,0.968348128191819
"RAX","RAX","MA0718.1","-0.634221",0.737117,0.828895,0.837121,0.0721402,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-0.64258",0.739834,0.745076,0.751349,0.0530276,31,"False",0.99906226481715,0.0231823525288531,0.805861776309117,0.631870761725263,0.639011133769325,-1.05522852605052,0.417391025345769,0.199705333680266
"TP73","TP73","MA0861.1","-0.648497",0.741737,0.737891,0.74256,0.0354884,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-0.652124",0.742943,0.798776,0.804898,0.0570919,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-0.652613",0.743081,0.838307,0.845877,0.0633803,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-0.653506",0.743403,0.846037,0.853491,0.0742197,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-0.654543",0.743699,0.758536,0.767805,0.0750946,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-0.658482",0.744989,0.849967,0.85787,0.0726572,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-0.658802",0.745066,0.77134,0.779783,0.0670012,31,"False",0.99906226481715,0.0201700501461691,0.754360405036808,NA,NA,NA,0.895627722867024,0.903360866954717
"NFIL3","NFIL3","MA0025.2","-0.664805",0.746961,0.762106,0.770336,0.0505932,31,"False",0.99906226481715,0.00186266863690006,8.06088224202282e-05,0.583938777780099,0.592941981985464,0.433947805178989,0.850484005038712,0.418666692997556
"Bach1","Bach1::Mafk","MA0591.1","-0.666623",0.747555,0.761342,0.76653,0.0358752,31,"False",0.99906226481715,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"Mafk","Bach1::Mafk","MA0591.1","-0.666623",0.747555,0.761342,0.76653,0.0358752,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-0.670917",0.748928,0.79458,0.800256,0.0400029,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-0.672758",0.749523,0.797089,0.804115,0.0528428,31,"True",0.99906226481715,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"TBR1","TBR1","MA0802.1","-0.673693",0.749813,0.796032,0.80205,0.0427543,31,"False",0.99906226481715,0.866084336744544,0.0953756527084221,0.51922566783379,NA,1.52082395273332,0.911021319590216,0.975465677054416
"GATA1","GATA1::TAL1","MA0140.2","-0.675265",0.750303,0.756391,0.762472,0.0397983,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-0.675265",0.750303,0.756391,0.762472,0.0397983,31,"False",0.99906226481715,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"PAX6","PAX6","MA0069.1","-0.678289",0.751277,0.763219,0.767996,0.035017,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-0.679181",0.75159,0.885269,0.892,0.0591367,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","-0.681255",0.752205,0.76104,0.767411,0.0421559,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","-0.683201",0.752872,0.823771,0.833052,0.084658,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-0.683773",0.753011,0.804074,0.812863,0.0632123,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-0.687127",0.754095,0.831573,0.841417,0.0826816,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-0.689465",0.754835,0.677174,0.685626,0.0721321,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","-0.691209",0.755371,0.849595,0.857582,0.0636062,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-0.701999",0.758762,0.810468,0.820343,0.083184,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","-0.705318",0.759754,0.833338,0.840522,0.0458738,31,"False",0.99906226481715,0.12487715503252,0.083077885940933,0.55803639698773,0.563711863367209,0.386037394995644,0.889419698641551,0.940183724754801
"TEF","TEF","MA0843.1","-0.712746",0.762051,0.762921,0.770451,0.0439786,31,"False",0.99906226481715,0.295211174824566,0.000970857979742941,0.237390696794558,0.236730636815945,1.04581803562033,0.850678756667798,0.881494239317099
"NR1H4","NR1H4::RXRA","MA1146.1","-0.718098",0.763725,0.752972,0.757709,0.032692,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.718098",0.763725,0.752972,0.757709,0.032692,31,"False",0.99906226481715,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"NFIC","NFIC","MA1527.1","-0.718663",0.763915,0.736773,0.743314,0.0499957,31,"False",0.99906226481715,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"RARA","RARA","MA0729.1","-0.719076",0.764007,0.688911,0.694408,0.0322506,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","-0.721381",0.764744,0.769916,0.777587,0.0556247,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","-0.721381",0.764744,0.769916,0.777587,0.0556247,31,"False",0.99906226481715,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"Nr2f6","Nr2f6","MA0728.1","-0.723268",0.765305,0.706834,0.713006,0.0388894,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-0.727666",0.766664,0.7878,0.794849,0.0478056,31,"False",0.99906226481715,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"ATF3","ATF3","MA0605.2","-0.735741",0.769143,0.729223,0.737623,0.0614409,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","-0.7376",0.769718,0.814141,0.823298,0.0705589,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-0.739368",0.770245,0.8144,0.822183,0.0566082,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","-0.739658",0.77036,0.767856,0.775928,0.0674313,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-0.740512",0.770571,0.825282,0.832362,0.0445076,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-0.741875",0.770989,0.858678,0.866958,0.0537301,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","-0.743206",0.771412,0.817087,0.825329,0.0605847,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-0.743465",0.771494,0.830368,0.842124,0.0883994,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-0.748914",0.773183,0.812794,0.821439,0.0782061,31,"False",0.99906226481715,0.092933188589157,0.447176319321045,0.80662088037382,NA,-0.252199735670901,0.608282872113904,0.577585893413278
"PROP1","PROP1","MA0715.1","-0.750586",0.773624,0.730301,0.741717,0.0756769,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-0.752383",0.774198,0.819887,0.826326,0.0512729,31,"False",0.99906226481715,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"POU6F1","POU6F1","MA0628.1","-0.759446",0.776327,0.759818,0.770941,0.0923467,31,"False",0.99906226481715,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"Stat2","Stat2","MA1623.1","-0.760595",0.776637,0.780031,0.789435,0.0658213,31,"False",0.99906226481715,0.0709606332884494,0.192810268990774,NA,NA,NA,0.985468598277322,0.999846643018902
"FOSL1","FOSL1::JUND","MA1143.1","-0.76177",0.776998,0.802455,0.80978,0.0542729,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-0.76177",0.776998,0.802455,0.80978,0.0542729,31,"False",0.99906226481715,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"HLF","HLF","MA0043.3","-0.766225",0.77828,0.762521,0.771213,0.0459701,31,"False",0.99906226481715,0.0823851148541371,0.000191453601748905,0.232787440121093,0.231422368088131,0.994759694032508,0.947204451453634,0.999846643018902
"Lhx3","Lhx3","MA0135.1","-0.766662",0.778442,0.766942,0.777149,0.0696266,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","-0.773364",0.780432,0.84773,0.855839,0.0554171,31,"False",0.99906226481715,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"BACH2","BACH2","MA1470.1","-0.776226",0.781264,0.688703,0.694831,0.037889,31,"False",0.99906226481715,0.782726852236867,0.189798897437004,NA,NA,NA,0.98745499414081,0.999846643018902
"PAX5","PAX5","MA0014.3","-0.776443",0.781341,0.806267,0.813171,0.0466596,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","-0.780459",0.782506,0.772894,0.78137,0.0499541,31,"False",0.99906226481715,0.147099834286597,0.0218113567317663,0.567897000401664,0.575708497625846,0.704834204994321,0.999751645557938,0.999846643018902
"SOX14","SOX14","MA1562.1","-0.791435",0.785715,0.771211,0.778832,0.042033,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-0.800877",0.788495,0.667799,0.674225,0.0447975,31,"False",0.99906226481715,0.447887593777632,0.926492821463756,NA,NA,NA,0.948438598870675,0.999846643018902
"RXRA","NR1H2::RXRA","MA0115.1","-0.800877",0.788495,0.667799,0.674225,0.0447975,31,"False",0.99906226481715,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"HNF4A","HNF4A","MA1494.1","-0.801087",0.788539,0.721367,0.727653,0.0395645,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","-0.810943",0.791375,0.779743,0.788166,0.0503657,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-0.819204",0.793745,0.815069,0.825264,0.0627529,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","-0.821881",0.794483,0.746164,0.753151,0.0353281,31,"False",0.99906226481715,0.0170390515759304,0.0521069485360448,NA,NA,NA,0.952286673686179,0.996040032208352
"BARX2","BARX2","MA1471.1","-0.821869",0.794515,0.803259,0.814035,0.0705243,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-0.822553",0.794689,0.732656,0.738049,0.0308954,31,"False",0.99906226481715,0.122548388976096,0.0829210036712589,0.870866180662167,0.877794644895799,0.249089258164904,0.785449569899116,0.760174199533017
"SOX9","SOX9","MA0077.1","-0.826329",0.795773,0.836014,0.843883,0.0484818,31,"False",0.99906226481715,0.162917219598183,0.686961391310571,NA,NA,NA,0.902781777980723,0.921182158828704
"POU4F3","POU4F3","MA0791.1","-0.830298",0.796908,0.697477,0.708699,0.0735689,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-0.831829",0.797355,0.824411,0.836006,0.0816338,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-0.837976",0.799079,0.808212,0.81737,0.0620119,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-0.843758",0.800697,0.732101,0.746153,0.0932979,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","-0.845972",0.801322,0.736506,0.742723,0.0427226,31,"False",0.99906226481715,0.937679116922942,0.956131734818169,NA,NA,NA,0.781452320945723,0.76696712394121
"NR4A2","NR4A2::RXRA","MA1147.1","-0.847117",0.801629,0.767915,0.773537,0.0361543,31,"False",0.99906226481715,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"RXRA","NR4A2::RXRA","MA1147.1","-0.847117",0.801629,0.767915,0.773537,0.0361543,31,"False",0.99906226481715,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"FOXB1","FOXB1","MA0845.1","-0.848679",0.802061,0.785334,0.796028,0.0675479,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","-0.851543",0.802832,0.809982,0.81775,0.041415,31,"False",0.99906226481715,0.754012892661706,0.491703042630394,NA,NA,NA,0.509163829751156,0.20175740019356
"HEY2","HEY2","MA0649.1","-0.853954",0.803547,0.806222,0.814695,0.0591194,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-0.859107",0.804961,0.823875,0.83189,0.0527507,31,"False",0.99906226481715,0.000341525949778352,0.0755139981029821,NA,NA,NA,0.467674758939349,0.358232032743158
"TFEB","TFEB","MA0692.1","-0.862063",0.805743,0.813404,0.821723,0.044822,31,"False",0.99906226481715,0.652332989600304,0.137820700035812,NA,NA,NA,0.9753899884357,0.999846643018902
"ALX3","ALX3","MA0634.1","-0.862691",0.805937,0.822145,0.8326,0.0649,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-0.870928",0.80819,0.755816,0.767246,0.0682852,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-0.879208",0.810426,0.819027,0.828354,0.0493303,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-0.886194",0.812351,0.862643,0.871986,0.0611453,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-0.886779",0.81251,0.80431,0.810428,0.0404601,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-0.895787",0.81491,0.791562,0.799524,0.0478192,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-0.89693",0.815187,0.671133,0.678758,0.0379164,31,"False",0.99906226481715,0.670401690337127,0.163614412733229,NA,NA,NA,0.491227248462711,0.54105937746434
"ARNT2","ARNT2","MA1464.1","-0.897207",0.815278,0.793871,0.803892,0.0563744,31,"False",0.99906226481715,0.995614033738379,0.115430998915383,NA,NA,NA,0.948438598870675,0.996469172423448
"LHX2","LHX2","MA0700.2","-0.90057",0.816185,0.790005,0.802205,0.0731602,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-0.901539",0.81648,0.812745,0.82385,0.0791805,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","-0.907628",0.81803,0.79786,0.807524,0.0483041,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-0.913319",0.819528,0.854329,0.863946,0.0472788,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","-0.913779",0.819696,0.875328,0.886044,0.0694325,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","-0.919391",0.821125,0.825417,0.83503,0.0485674,31,"False",0.99906226481715,0.330455600393742,0.67315523998463,NA,NA,NA,0.963042506880727,0.999061981599116
"EMX1","EMX1","MA0612.2","-0.929984",0.823936,0.822325,0.834392,0.0813399,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-0.935046",0.825198,0.875825,0.890637,0.0785001,31,"False",0.99906226481715,0.0166098025753452,0.65472662140533,NA,NA,NA,0.895627722867024,0.911185305334805
"LMX1A","LMX1A","MA0702.2","-0.936153",0.825517,0.78307,0.797493,0.092016,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","-0.936382",0.825557,0.770521,0.780211,0.0562094,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-0.936382",0.825557,0.770521,0.780211,0.0562094,31,"False",0.99906226481715,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"CREM","CREM","MA0609.2","-0.938937",0.826205,0.717031,0.727025,0.0551048,31,"False",0.99906226481715,0.18403670678588,0.177535064181889,NA,NA,NA,0.920056480349065,0.935831278574759
"MAFG","MAFG","MA0659.2","-0.946594",0.828155,0.740408,0.749157,0.0451217,31,"False",0.99906226481715,0.00845313308943159,0.228978525991211,0.950372616947443,0.953779555616865,-0.133953501669244,0.949573557119938,0.999846643018902
"Nr2e1","Nr2e1","MA0676.1","-0.947294",0.828342,0.82475,0.834504,0.0531372,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-0.951264",0.829358,0.755021,0.765238,0.0577864,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-0.951264",0.829358,0.755021,0.765238,0.0577864,31,"False",0.99906226481715,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"IRF1","IRF1","MA0050.2","-0.955252",0.830331,0.736169,0.746391,0.0439012,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","-0.963798",0.832488,0.88585,0.893566,0.0346133,31,"False",0.99906226481715,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"Sox3","Sox3","MA0514.1","-0.9669",0.833306,0.86476,0.873454,0.0506959,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","-0.967392",0.833398,0.703699,0.711735,0.0389227,31,"False",0.99906226481715,0.669253392231154,0.00726319052960847,0.242295967269624,0.242010104993472,1.55644532530346,0.975583930969828,0.999846643018902
"PBX3","PBX3","MA1114.1","-0.971768",0.834502,0.748812,0.757345,0.0450211,31,"False",0.99906226481715,0.564261810734525,0.370331765227567,NA,NA,NA,0.479227426889997,0.536736078627704
"FOXE1","FOXE1","MA1487.1","-0.973278",0.834886,0.764366,0.774922,0.0582978,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","-0.976195",0.835608,0.770673,0.779201,0.0466512,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","-0.982426",0.837183,0.752763,0.759183,0.041236,31,"False",0.99906226481715,0.0202613201617988,0.911034804969969,NA,NA,NA,0.943145084219716,0.881494239317099
"RXRA","PPARA::RXRA","MA1148.1","-0.982426",0.837183,0.752763,0.759183,0.041236,31,"False",0.99906226481715,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"STAT1","STAT1","MA0137.3","-0.98367",0.837463,0.815986,0.82571,0.0555773,31,"False",0.99906226481715,0.746894045988198,0.420265581471786,NA,NA,NA,0.909590710562131,0.879998336855729
"TFE3","TFE3","MA0831.2","-0.986058",0.838008,0.842193,0.852278,0.0438597,31,"False",0.99906226481715,0.00273998248655418,0.232602157362559,0.810083479750093,0.817460744121189,-0.196899331395978,0.942557800919317,0.838358234253842
"POU2F1","POU2F1","MA0785.1","-0.986745",0.838201,0.768003,0.780451,0.0642985,31,"False",0.99906226481715,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"POU4F1","POU4F1","MA0790.1","-0.989152",0.838783,0.714909,0.728739,0.068054,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-0.992735",0.839686,0.837868,0.849151,0.0649436,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","-0.997801",0.84088,0.803728,0.813104,0.0426947,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","-1.00718",0.843195,0.863629,0.87192,0.050081,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","-1.01388",0.844781,0.863184,0.874533,0.0623605,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-1.02105",0.84645,0.84242,0.84984,0.0323932,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-1.02865",0.848263,0.764453,0.775699,0.0558908,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-1.03488",0.84975,0.824703,0.834836,0.0577047,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-1.03897",0.850653,0.686359,0.70334,0.070462,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-1.03886",0.850692,0.837393,0.8494,0.0724928,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-1.03941",0.850792,0.70699,0.715143,0.0435452,31,"False",0.99906226481715,0.298027771662006,0.656126606383146,NA,NA,NA,0.405800096689905,0.578302254687391
"NKX6-3","NKX6-3","MA1530.1","-1.04474",0.852021,0.843007,0.854417,0.0581054,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-1.04806",0.852795,0.720079,0.733381,0.0708024,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","-1.05373",0.854095,0.736731,0.74857,0.0621618,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","-1.05373",0.854095,0.736731,0.74857,0.0621618,31,"False",0.99906226481715,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
