"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"SOX13","SOX13","MA1120.1","-0.82535",0.795646,0.823411,0.829006,0.0582914,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","-0.825747",0.79569,0.737516,0.743078,0.0485358,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-0.827103",0.796169,0.8428,0.848109,0.0582714,85,"False",1,0.339186229002271,0.061810719586062,0.505837037216361,0.515037023645484,1.1344557621821,0.985468598277322,0.999846643018902
"CDX4","CDX4","MA1473.1","-0.830281",0.797024,0.787027,0.792821,0.0574707,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","-0.832698",0.797742,0.926993,0.93025,0.034828,85,"False",1,0.25753140877053,0.21227476562426,NA,NA,NA,0.884034583520045,0.883868154219029
"FOXG1","FOXG1","MA0613.1","-0.832945",0.797815,0.818691,0.825753,0.0759848,85,"False",1,0.0530116416670558,0.170290585366686,NA,NA,NA,0.767344305773252,0.83330069702271
"Lhx3","Lhx3","MA0135.1","-0.846969",0.801705,0.770335,0.777149,0.0656416,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-0.848625",0.80216,0.767523,0.775068,0.071512,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-0.849156",0.802355,0.76943,0.774477,0.0530436,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","-0.849697",0.802415,0.801472,0.80722,0.0482871,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-0.850156",0.802622,0.806831,0.812352,0.0566043,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-0.853712",0.803619,0.754847,0.761638,0.0707799,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-0.860826",0.805626,0.840796,0.847694,0.0770381,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","-0.861615",0.805785,0.86325,0.869398,0.0613422,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-0.863663",0.806357,0.799192,0.80477,0.0565075,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-0.863663",0.806357,0.799192,0.80477,0.0565075,85,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"Foxj2","Foxj2","MA0614.1","-0.865996",0.806981,0.846243,0.852875,0.064727,85,"False",1,0.957531435352042,0.690673797831886,NA,NA,NA,0.880328238306788,0.991768185705784
"ZBTB32","ZBTB32","MA1580.1","-0.870638",0.808234,0.771687,0.777553,0.0546385,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-0.874566",0.809297,0.812911,0.820343,0.0675115,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-0.876962",0.810075,0.777309,0.782541,0.0606082,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-0.878164",0.810337,0.815087,0.819378,0.0444648,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-0.881406",0.811223,0.768187,0.773022,0.0506477,85,"False",1,0.0540345921287043,0.011902795472536,0.723860934082537,0.732727480080443,0.534358961635656,0.985655306369827,0.999061981599116
"VSX1","VSX1","MA0725.1","-0.888452",0.813058,0.828524,0.836006,0.0676417,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-0.89771",0.815575,0.773565,0.77972,0.0599566,85,"False",1,0.24205865771481,0.861699316756832,NA,NA,NA,0.989736207295605,0.999846643018902
"FOXA2","FOXA2","MA0047.3","-0.899407",0.816031,0.803198,0.810188,0.0684229,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-0.89942",0.816045,0.847582,0.853187,0.0560116,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-0.90092",0.816373,0.69164,0.696999,0.0454951,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-0.90467",0.817445,0.815129,0.821439,0.063397,85,"False",1,0.092933188589157,0.447176319321045,0.80662088037382,NA,-0.252199735670901,0.608282872113904,0.577585893413278
"Arid3b","Arid3b","MA0601.1","-0.904904",0.817454,0.784548,0.79376,0.0826681,85,"False",1,0.000484868972261454,0.488212418847417,0.662902165241639,0.669308331305793,-0.705964103600927,0.98745499414081,0.968348128191819
"Foxf1","Foxf1","MA1606.1","-0.907717",0.818195,0.804292,0.811742,0.0660806,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-0.909366",0.818664,0.716569,0.7212,0.0441836,85,"False",1,0.0411338089560925,0.008543717358496,0.511929429743309,0.521611183862563,0.36721962293399,0.949343037320599,0.999846643018902
"FOXC2","FOXC2","MA0846.1","-0.925901",0.822988,0.811235,0.818261,0.0650397,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","-0.928259",0.823622,0.808855,0.816202,0.0708951,85,"False",1,0.00044797162640141,7.96129194278607e-06,0.480963092163414,0.48774028428953,0.401587778771981,0.00557046294874906,0.00705943300878399
"LMX1B","LMX1B","MA0703.2","-0.929047",0.823778,0.736805,0.746153,0.0812458,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","-0.934447",0.825235,0.821333,0.827764,0.0631894,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-0.935511",0.825481,0.833406,0.840069,0.0618243,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-0.938192",0.82616,0.818209,0.825264,0.0638157,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-0.938221",0.826168,0.857457,0.862423,0.0450104,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-0.961123",0.832007,0.841782,0.849285,0.0689475,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-0.961572",0.832058,0.941357,0.944413,0.024294,85,"False",1,0.2462056868542,0.27469091888585,NA,NA,NA,0.706107095418087,0.675516967146358
"NEUROD1","NEUROD1","MA1109.1","-0.961458",0.8321,0.81893,0.824118,0.0484892,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","-0.96334",0.832489,0.787768,0.793193,0.0415829,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","-0.964247",0.832756,0.81279,0.817748,0.0420872,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-0.96454",0.832871,0.844712,0.85018,0.0507037,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","-0.967762",0.833674,0.783049,0.788541,0.0504038,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-0.970105",0.834241,0.810964,0.81737,0.0565458,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUNB","MA1134.1","-0.973883",0.835182,0.783766,0.789905,0.0541386,85,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"JUNB","FOS::JUNB","MA1134.1","-0.973883",0.835182,0.783766,0.789905,0.0541386,85,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"POU2F1","POU2F1","MA0785.1","-0.978289",0.836297,0.772992,0.780451,0.0686873,85,"False",1,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"CDX1","CDX1","MA0878.2","-0.980148",0.836736,0.776803,0.783456,0.0586803,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-0.981809",0.837136,0.793141,0.799716,0.0568045,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-0.981809",0.837136,0.793141,0.799716,0.0568045,85,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"SRY","SRY","MA0084.1","-0.982042",0.837169,0.867891,0.874533,0.0541589,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-0.982054",0.837177,0.818044,0.825244,0.059487,85,"False",1,0.515128801329081,0.656569364741428,NA,NA,NA,0.892372707102542,0.854008580490041
"Rhox11","Rhox11","MA0629.1","-0.985321",0.838,0.788732,0.793401,0.0401633,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-0.986604",0.83831,0.794129,0.802205,0.0686023,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-0.989899",0.839168,0.79095,0.796408,0.0512884,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUXA","DUXA","MA0884.1","-0.993303",0.839963,0.778545,0.785032,0.0566153,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-0.998069",0.841059,0.842432,0.8494,0.0520961,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-1.00111",0.841888,0.756727,0.764427,0.0706677,85,"False",1,0.900318868740306,0.51844965562584,NA,NA,NA,0.984598760842034,0.999846643018902
"SOX2","SOX2","MA0143.4","-1.00795",0.843503,0.816537,0.823216,0.057379,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-1.02014",0.846416,0.857424,0.863219,0.0496764,85,"False",1,0.361348965439393,0.244882173141848,NA,NA,NA,0.771330736849511,0.686063599107472
"ONECUT1","ONECUT1","MA0679.2","-1.02384",0.847256,0.708373,0.717223,0.069855,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","-1.02593",0.847779,0.76266,0.770336,0.064604,85,"False",1,0.00186266863690006,8.06088224202282e-05,0.583938777780099,0.592941981985464,0.433947805178989,0.850484005038712,0.418666692997556
"FOXA3","FOXA3","MA1683.1","-1.02965",0.848669,0.805345,0.81337,0.0692651,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-1.03777",0.850593,0.745947,0.753406,0.0671411,85,"False",1,0.460111639197973,0.138242490874655,NA,NA,NA,0.980114481387802,0.989814950681537
"Lhx4","Lhx4","MA0704.1","-1.03847",0.850667,0.843964,0.85153,0.0559338,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-1.03879",0.850815,0.788741,0.801516,0.111437,85,"False",1,0.371325468339225,0.179923327714873,NA,NA,NA,0.951935318593505,0.995203259868733
"PBX3","PBX3","MA1114.1","-1.04942",0.853286,0.751775,0.757345,0.0491718,85,"False",1,0.564261810734525,0.370331765227567,NA,NA,NA,0.479227426889997,0.536736078627704
"Hmx1","Hmx1","MA0896.1","-1.05325",0.854118,0.752562,0.758219,0.0454491,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-1.0548",0.854516,0.81598,0.823168,0.0627936,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-1.05694",0.85491,0.841894,0.849151,0.0511649,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-1.05682",0.854957,0.80742,0.81315,0.0480365,85,"False",1,0.101660940453033,0.100663257959021,NA,NA,NA,0.877995714790835,0.81448711851727
"MYB","MYB","MA0100.3","-1.05764",0.855088,0.858137,0.864485,0.0470079,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-1.05745",0.855102,0.820301,0.826646,0.0534087,85,"False",1,0.306989634940978,0.232602157362559,NA,NA,NA,0.636562823120952,0.719085702140952
"SOX4","SOX4","MA0867.2","-1.05824",0.855259,0.857101,0.863611,0.0520994,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-1.06966",0.857823,0.777197,0.783365,0.0464264,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-1.07343",0.858718,0.719272,0.724725,0.0454231,85,"False",1,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"Stat6","Stat6","MA0520.1","-1.07678",0.859461,0.802868,0.809161,0.0514946,85,"False",1,0.000339883482249831,0.00288014513039296,0.843398327541932,0.850864168167486,0.151253513105698,0.900452788550509,0.85431994956171
"TAL1","TAL1::TCF3","MA0091.1","-1.0779",0.859707,0.807268,0.812849,0.0451719,85,"False",1,0.156863118966506,0.137796948783408,NA,NA,NA,0.854760778635061,0.919672383155591
"TCF3","TAL1::TCF3","MA0091.1","-1.0779",0.859707,0.807268,0.812849,0.0451719,85,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"TFAP4","TFAP4","MA0691.1","-1.08749",0.861842,0.789102,0.795801,0.0546124,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-1.09133",0.862683,0.838921,0.848971,0.0807938,85,"False",1,0.904905955241789,0.528500895326517,NA,NA,NA,0.985484989673801,0.999846643018902
"Znf281","Znf281","MA1630.1","-1.09987",0.864479,0.811615,0.819408,0.0517782,85,"False",1,0.0212863113601449,0.204265371298968,0.544344373531312,0.550859033690346,-0.000268865235445925,0.878766358923715,0.84151409809612
"BHLHE22","BHLHE22","MA1635.1","-1.1002",0.864667,0.85034,0.85853,0.0708167,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-1.1087",0.866423,0.71677,0.723001,0.0446272,85,"False",1,0.035658085719835,0.209024877390651,0.898964084897124,0.905651849864676,-0.0534452151476431,0.922103080236015,0.682045433978139
"Foxo1","Foxo1","MA0480.1","-1.11261",0.867283,0.824369,0.831147,0.0506912,85,"False",1,0.256826280308169,0.828921195923241,NA,NA,NA,0.823814398626902,0.78110360091514
"MGA","MGA","MA0801.1","-1.12042",0.868991,0.850556,0.856725,0.0495172,85,"False",1,0.267803240257166,0.705067300461263,NA,NA,NA,0.952286673686179,0.999846643018902
"Nkx2-5","Nkx2-5","MA0503.1","-1.12794",0.870594,0.848385,0.853514,0.0416338,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-1.13192",0.871393,0.768221,0.775699,0.0557403,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-1.13704",0.872491,0.793417,0.799524,0.0477355,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-1.13991",0.873054,0.716667,0.722049,0.0387624,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-1.14497",0.874112,0.76024,0.766999,0.0493068,85,"False",1,0.0369562577172842,0.0141010091321431,0.812967083343371,0.819817913517261,0.279438189135862,0.750875404508989,0.784144723711794
"ZNF410","ZNF410","MA0752.1","-1.14836",0.874819,0.672858,0.678758,0.0436613,85,"False",1,0.670401690337127,0.163614412733229,NA,NA,NA,0.491227248462711,0.54105937746434
"LHX1","LHX1","MA1518.1","-1.15221",0.875568,0.878521,0.885667,0.0471628,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-1.15776",0.876686,0.760699,0.770941,0.0641555,85,"False",1,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"SIX2","SIX2","MA1119.1","-1.16431",0.87808,0.731297,0.737451,0.0449597,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","-1.16595",0.878359,0.835971,0.844224,0.0528372,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-1.16926",0.879067,0.771379,0.779078,0.0545283,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-1.17049",0.879306,0.847499,0.856185,0.0601472,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-1.17089",0.879406,0.7837,0.790362,0.048224,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-1.1717",0.879533,0.824021,0.8326,0.0571197,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-1.17187",0.879568,0.847783,0.857587,0.0653631,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-1.17392",0.880037,0.862552,0.866532,0.03028,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","-1.17942",0.881096,0.781273,0.78887,0.0527028,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX2","VAX2","MA0723.1","-1.18333",0.881822,0.848128,0.856277,0.0490873,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-1.18404",0.882075,0.791561,0.799608,0.06339,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-1.18558",0.882501,0.771928,0.778832,0.0653822,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-1.19263",0.883681,0.831095,0.841417,0.0667551,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","-1.19797",0.884771,0.72502,0.730937,0.0429087,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-1.19874",0.884941,0.856317,0.863946,0.0575614,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","-1.19965",0.885055,0.768727,0.773537,0.0314062,85,"False",1,0.355753643773405,0.507365397126563,NA,NA,NA,0.973832059090715,0.999846643018902
"RXRA","NR4A2::RXRA","MA1147.1","-1.19965",0.885055,0.768727,0.773537,0.0314062,85,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"SOX9","SOX9","MA0077.1","-1.21024",0.887122,0.836919,0.843883,0.0479968,85,"False",1,0.162917219598183,0.686961391310571,NA,NA,NA,0.902781777980723,0.921182158828704
"MNX1","MNX1","MA0707.1","-1.21351",0.887731,0.84911,0.857582,0.0557095,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-1.21514",0.888033,0.749679,0.762142,0.0800119,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","-1.22379",0.889754,0.87555,0.880692,0.0392354,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-1.22379",0.889754,0.87555,0.880692,0.0392354,85,"False",1,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"HOXB13","HOXB13","MA0901.2","-1.22406",0.889777,0.757329,0.767805,0.0756659,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","-1.24091",0.892889,0.77774,0.786928,0.0608774,85,"False",1,0.628237747421536,0.0522241517709075,NA,NA,NA,0.966415935544325,0.999846643018902
"RFX1","RFX1","MA0509.2","-1.24264",0.893234,0.766663,0.773599,0.04872,85,"False",1,0.463116685929593,0.696734195651351,NA,NA,NA,0.507209029465602,0.423139368584162
"FOXA1","FOXA1","MA0148.4","-1.24279",0.893255,0.777568,0.786924,0.0647556,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-1.25589",0.895637,0.752703,0.757709,0.0335103,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-1.25589",0.895637,0.752703,0.757709,0.0335103,85,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"Gfi1b","Gfi1b","MA0483.1","-1.25573",0.895694,0.829871,0.836853,0.055276,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","-1.25903",0.896193,0.767582,0.775166,0.0491676,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","-1.26738",0.897743,0.889537,0.895011,0.0394204,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-1.26974",0.898164,0.856304,0.862678,0.0457449,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","-1.27141",0.898452,0.811958,0.819899,0.0559353,85,"False",1,0.330933852106136,0.126134005616128,NA,0.88689586408389,NA,0.966088136867424,0.972137216543289
"MSGN1","MSGN1","MA1524.1","-1.27436",0.89899,0.834087,0.840896,0.0492968,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-1.27664",0.89939,0.824847,0.833033,0.0588865,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-1.28703",0.901209,0.839051,0.848458,0.0668317,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-1.30551",0.904422,0.779056,0.785714,0.0496685,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-1.30614",0.904457,0.826377,0.834504,0.0521954,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-1.30978",0.905087,0.872386,0.88206,0.0637912,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-1.32154",0.907017,0.844775,0.855265,0.0614328,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-1.32212",0.907135,0.785962,0.796028,0.0624918,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-1.32304",0.90728,0.848684,0.859175,0.0636723,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-1.32303",0.90734,0.811942,0.8201,0.0571055,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-1.32757",0.908026,0.840302,0.85139,0.0663486,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA3","GATA3","MA0037.3","-1.33441",0.909096,0.853527,0.862595,0.0451532,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-1.33741",0.909627,0.85794,0.866958,0.0515607,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX2","MEOX2","MA0706.1","-1.34462",0.910808,0.832315,0.841309,0.0528351,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-1.34616",0.911071,0.785412,0.792675,0.0441887,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-1.35127",0.911893,0.786514,0.794577,0.0493165,85,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"MIXL1","MIXL1","MA0662.1","-1.35147",0.911912,0.848071,0.85787,0.057718,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-1.35517",0.912521,0.785557,0.793098,0.0465821,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","-1.35959",0.913206,0.724463,0.733105,0.0509102,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-1.36199",0.913591,0.736254,0.747181,0.0653265,85,"False",1,0.0120700259236997,0.828921195923241,0.567897000401664,0.575708497625846,-1.34252255042655,0.959891441450147,0.999846643018902
"POU4F1","POU4F1","MA0790.1","-1.36525",0.914134,0.717203,0.728739,0.0740869,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-1.3665",0.914296,0.820565,0.833255,0.0747614,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-1.36792",0.914568,0.825032,0.833577,0.0567803,85,"False",1,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"HOXD9","HOXD9","MA0913.2","-1.37827",0.916143,0.803626,0.814017,0.0635709,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-1.38793",0.917601,0.735848,0.740964,0.0293602,85,"False",1,0.102638045026039,0.641261964894072,NA,NA,NA,0.74806103479417,0.541310579166092
"LBX2","LBX2","MA0699.1","-1.39865",0.919217,0.837354,0.846595,0.0521588,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-1.40279",0.919883,0.776817,0.788443,0.0739326,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-1.40882",0.920699,0.843879,0.85515,0.0571982,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-1.41157",0.921256,0.941309,0.946755,0.0396987,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-1.41943",0.922285,0.858481,0.869207,0.0595968,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-1.42164",0.922611,0.847898,0.860045,0.0681916,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","-1.42688",0.923371,0.812596,0.823298,0.0601106,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-1.43042",0.923916,0.801751,0.812863,0.0685718,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-1.43241",0.924169,0.852234,0.863871,0.0660365,85,"False",1,0.867824776516065,0.768824994395106,NA,NA,NA,0.219832450361311,0.11579888947139
"HOXB2","HOXB2","MA0902.2","-1.43859",0.925024,0.863557,0.873685,0.0532344,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-1.44233",0.925589,0.786405,0.794849,0.0493554,85,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"PRRX2","PRRX2","MA0075.3","-1.45148",0.926862,0.800385,0.8135,0.0747376,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","-1.46387",0.928581,0.833501,0.843625,0.0591272,85,"False",1,0.919220799162268,0.585267880741195,NA,NA,NA,0.752380310633851,0.814756805679733
