"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NR1D2","NR1D2","MA1532.1","-2.01588",0.979284,0.798571,0.800923,0.0340052,943,"False",1,0.0955273676167582,0.597506390846597,NA,NA,NA,0.615241846896873,0.765048491269827
"POU5F1B","POU5F1B","MA0792.1","-2.01386",0.979295,0.808112,0.812863,0.0719615,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","-2.05171",0.981102,0.780958,0.784579,0.0531423,943,"False",1,0.0263018325913674,0.0525338879627662,NA,NA,NA,0.70305755208105,0.494432467743526
"Sox1","Sox1","MA0870.1","-2.0545",0.981257,0.688408,0.692287,0.0574613,943,"False",1,0.0233991115790542,0.796561752415949,0.682358284418156,0.676166484865843,-1.64394695735558,0.772015957501004,0.833238419197088
"BARX2","BARX2","MA1471.1","-2.05541",0.981349,0.809086,0.814035,0.0747685,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-2.0613",0.981464,0.7053,0.707924,0.036973,943,"False",1,0.999893526218153,0.0370828386095399,0.639785015378437,NA,3.28098550894211,0.313916171085073,0.159603770184939
"POU6F1","POU6F1","MA1549.1","-2.05917",0.981525,0.829823,0.833784,0.0597958,943,"False",1,0.0682670905453282,0.947347763356918,NA,NA,NA,0.249844392189664,0.423150770759755
"ZKSCAN1","ZKSCAN1","MA1585.1","-2.07061",0.982014,0.787285,0.790744,0.0513013,943,"False",1,0.000234653026209719,0.00971981796419505,NA,NA,NA,0.212257453344542,0.457002940546456
"MSGN1","MSGN1","MA1524.1","-2.08498",0.982535,0.837517,0.840896,0.0473245,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","-2.08578",0.982653,0.715037,0.719098,0.0590489,943,"False",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"NFYC","NFYC","MA1644.1","-2.0906",0.982788,0.813285,0.817713,0.0621068,943,"False",1,0.137232351587315,0.521556363898159,NA,NA,NA,0.753086027980365,0.987880109421916
"BARHL1","BARHL1","MA0877.2","-2.08946",0.982881,0.880562,0.884044,0.0520462,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-2.09253",0.982951,0.818838,0.823168,0.0629522,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-2.09745",0.983207,0.862659,0.866958,0.0636046,943,"False",1,0.000115942341305316,0.0238924046312064,0.742372230791267,0.739591220266787,-0.116064171596958,0.353596920914772,0.722989044138992
"ATF6","ATF6","MA1466.1","-2.10148",0.983212,0.7326,0.735722,0.0427399,943,"False",1,6.52222011341165e-05,0.676492560951116,NA,NA,NA,0.632528585941498,0.589408972862766
"GATA5","GATA5","MA0766.2","-2.10115",0.983307,0.842421,0.846353,0.0566701,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","-2.10509",0.983329,0.791281,0.79543,0.0557095,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-2.10418",0.983416,0.774446,0.778888,0.0634151,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","-2.10981",0.983664,0.733203,0.737623,0.0633347,943,"False",1,0.27235002124257,0.221411171124868,NA,NA,NA,0.991514551686621,0.613899517687058
"SRY","SRY","MA0084.1","-2.11292",0.983892,0.870188,0.874533,0.0649904,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-2.12063",0.984215,0.800744,0.804567,0.0572533,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-2.13404",0.984614,0.724517,0.727715,0.0447966,943,"False",1,0.105494017092344,0.597591929472019,NA,NA,NA,0.976336121731666,0.953857383271538
"Arnt","Arnt","MA0004.1","-2.1372",0.984674,0.856408,0.86117,0.064493,943,"False",1,3.10110368974892e-08,0.00164862828652674,0.741428376199469,0.738667278968832,-0.0572523028787269,0.102581390274537,0.0832913247697725
"Atf1","Atf1","MA0604.1","-2.13654",0.984679,0.835335,0.839285,0.0543805,943,"False",1,0.00495503847936563,0.031170524753942,NA,NA,NA,0.0657589143822766,0.161382987195803
"POU4F1","POU4F1","MA0790.1","-2.14084",0.984885,0.723247,0.728739,0.0769356,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-2.13824",0.984899,0.814261,0.817917,0.054074,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"JUNB","JUN::JUNB","MA1132.1","-2.13824",0.984899,0.814261,0.817917,0.054074,943,"False",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"FOSL2","FOSL2::JUN","MA1130.1","-2.14048",0.984971,0.801758,0.805799,0.0593381,943,"False",1,0.000590673479412049,0.18539838194295,0.946757333397532,0.947591006031926,0.0914984429564546,0.604161752893782,0.238952209714568
"JUN","FOSL2::JUN","MA1130.1","-2.14048",0.984971,0.801758,0.805799,0.0593381,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"NRL","NRL","MA0842.2","-2.14444",0.985031,0.775764,0.779201,0.0482348,943,"False",1,0.0322275897291538,0.0309563194141535,0.739006179596227,0.736317433205344,0.37058736551506,0.944583641267782,0.829375821516913
"Creb5","Creb5","MA0840.1","-2.14323",0.985055,0.751924,0.756349,0.0642628,943,"False",1,0.179205350502855,0.1303996168977,NA,0.721525418072711,NA,5.42506763195228e-07,1.14025549426926e-08
"GSC2","GSC2","MA0891.1","-2.14334",0.985077,0.846487,0.85018,0.0540525,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-2.14858",0.985208,0.718031,0.723323,0.074837,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-2.1683",0.985964,0.795132,0.799608,0.0635085,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","-2.17084",0.986047,0.734102,0.738511,0.0621993,943,"False",1,0.309619728107864,0.776764023968537,NA,NA,NA,0.973161337794342,0.999652653679795
"SIX2","SIX2","MA1119.1","-2.17871",0.986362,0.733952,0.737451,0.050027,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-2.18038",0.986411,0.803384,0.807908,0.0643207,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-2.19608",0.986907,0.808021,0.812352,0.0596358,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-2.19723",0.98705,0.828979,0.832877,0.0565437,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-2.19723",0.98705,0.828979,0.832877,0.0565437,943,"False",1,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"POU2F1","POU2F1","MA0785.1","-2.2068",0.987288,0.775341,0.780451,0.0707851,943,"False",1,1.13484441211952e-06,0.00602819759237727,NA,NA,NA,0.321837467550038,0.780756998696763
"FOSL2","FOSL2::JUND","MA1145.1","-2.21936",0.987727,0.752263,0.756443,0.0584126,943,"False",1,0.000590673479412049,0.18539838194295,0.946757333397532,0.947591006031926,0.0914984429564546,0.604161752893782,0.238952209714568
"JUND","FOSL2::JUND","MA1145.1","-2.21936",0.987727,0.752263,0.756443,0.0584126,943,"False",1,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"RORA","RORA","MA0072.1","-2.24409",0.988517,0.760874,0.76483,0.0550839,943,"False",1,0.00150353817655107,0.00858735391803781,NA,NA,NA,0.00278353209067448,0.00160964750545327
"ZBED1","ZBED1","MA0749.1","-2.25053",0.988607,0.697493,0.700738,0.0423696,943,"False",1,0.0524055416481946,0.1914075482788,NA,NA,NA,0.782239504814279,0.543249667164615
"DBP","DBP","MA0639.1","-2.24828",0.988686,0.776882,0.78137,0.0637982,943,"False",1,1.77279425707545e-06,0.000902553151701484,0.911571822136573,0.91291486762311,-0.196152537356341,0.566645574339336,0.566363340318794
"HOXA4","HOXA4","MA1496.1","-2.25099",0.988761,0.891386,0.895059,0.0520005,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-2.25435",0.988818,0.828641,0.833033,0.0606375,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-2.2597",0.988905,0.792626,0.796408,0.0499476,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-2.25623",0.988909,0.705781,0.709513,0.0524762,943,"True",1,0.0015343472302539,0.0160319639289079,0.756016763832278,0.75398382872176,0.523897996584645,0.155899296702182,0.0463379251076021
"NFE2","NFE2","MA0841.1","-2.25943",0.988972,0.751735,0.756022,0.0591829,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA0099.3","-2.2686",0.989263,0.806649,0.810925,0.0595971,943,"False",1,0.0729099078546496,0.139151542446992,0.807644988311858,0.80514788787339,0.570511131647323,0.768760260556309,0.504606043093491
"JUN","FOS::JUN","MA0099.3","-2.2686",0.989263,0.806649,0.810925,0.0595971,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"CREM","CREM","MA0609.2","-2.27235",0.989306,0.722586,0.727025,0.0594812,943,"False",1,0.174257119895096,0.482902222064733,NA,NA,NA,0.815581146062299,0.94799230055565
"MAFG","MAFG","MA0659.2","-2.27628",0.989362,0.745299,0.749157,0.0498389,943,"False",1,0.000591497179544465,0.00710428027142516,0.797301251565681,0.795324113930739,0.116945945853732,0.725054031534651,0.778169972818931
"THAP11","THAP11","MA1573.1","-2.27977",0.989373,0.709531,0.713794,0.0517134,943,"False",1,0.003886078049512,0.0089567679941669,0.903268778995236,0.904121106508369,0.14195695787103,0.713331903954392,0.522342365603554
"E2F7","E2F7","MA0758.1","-2.28197",0.989586,0.687636,0.69133,0.0495326,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-2.30309",0.990153,0.803093,0.808771,0.0749864,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","-2.30247",0.990192,0.807757,0.811598,0.0525119,943,"True",1,9.21484341511694e-08,0.0355961990214437,0.86730637551965,0.868280397998576,-0.113203323735532,0.926574226146182,0.800145525454755
"HLTF","HLTF","MA0109.1","-2.32255",0.990784,0.942166,0.944413,0.0317783,943,"False",1,0.0405614881082688,0.278461452066448,NA,NA,NA,0.895914459727851,0.696355591139694
"Nr2f6","Nr2f6","MA0728.1","-2.3318",0.990862,0.709356,0.713006,0.0466265,943,"False",1,7.10083301485313e-06,0.0321543143725687,0.823268778959925,0.822082480439044,-0.226933893188702,0.908263108547755,0.827612310572243
"PITX1","PITX1","MA0682.2","-2.35046",0.991346,0.843241,0.848458,0.0675092,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","-2.36007",0.991509,0.739445,0.74256,0.0383064,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-2.36565",0.991732,0.744912,0.749394,0.0589356,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","-2.37281",0.991906,0.815761,0.819648,0.051388,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-2.38443",0.992143,0.744623,0.748851,0.0547849,943,"False",1,0.00596069278091569,0.0288768027033282,0.644142043044349,0.634720313382032,0.322806507946259,0.752202535482842,0.805812029398665
"PITX2","PITX2","MA1547.1","-2.39226",0.992276,0.843615,0.849285,0.0712064,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","-2.39453",0.99236,0.799176,0.802875,0.0476897,943,"False",1,0.00528307683604068,0.300818091105804,NA,NA,NA,0.0657589143822766,0.00923340367168864
"PBX2","PBX2","MA1113.2","-2.39678",0.992421,0.758825,0.764427,0.0729066,943,"False",1,0.0281222545914952,0.0102916960750616,NA,NA,NA,0.688995321027333,0.876111519131169
"ATF2","ATF2","MA1632.1","-2.39731",0.992426,0.774725,0.77972,0.0646637,943,"False",1,0.0198206220942994,0.104870325098798,NA,NA,NA,0.523230663726327,0.502857693722381
"NEUROD2","NEUROD2","MA0668.1","-2.40294",0.992484,0.846916,0.849938,0.0372388,943,"False",1,0.382344246067292,0.142791955384904,NA,NA,NA,0.894259651502719,0.867089559721591
"Twist2","Twist2","MA0633.1","-2.40664",0.992636,0.800651,0.805608,0.064667,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-2.41615",0.992747,0.807372,0.810428,0.0371122,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-2.4274",0.993027,0.761123,0.765074,0.0500105,943,"False",1,0.46460630878388,0.502610563339158,NA,NA,NA,0.763178094147488,0.906842839911004
"Atoh1","Atoh1","MA0461.2","-2.43051",0.993063,0.819596,0.823517,0.048554,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","-2.43062",0.993065,0.804604,0.808379,0.0467639,943,"False",1,0.333957838060875,0.495305556817762,NA,NA,NA,0.481671778612042,0.813720595186668
"TEF","TEF","MA0843.1","-2.43859",0.993284,0.765717,0.770451,0.0615813,943,"False",1,0.0185793652221405,0.00168507931535781,0.736692284778206,0.734084795132088,0.58802818859329,0.753086027980365,0.626059185461853
"Nr2e1","Nr2e1","MA0676.1","-2.44881",0.993416,0.829877,0.834504,0.0570176,943,"False",1,0.031531290895708,0.509295356761343,NA,NA,NA,0.886682999361189,0.9760085917283
"CEBPG","CEBPG","MA1636.1","-2.44786",0.993423,0.756537,0.761107,0.057542,943,"False",1,0.00046815322796092,0.0813987193895213,0.747622043767108,0.745507844405081,-0.26077926112708,0.937771161950237,0.997334305734596
"FOXE1","FOXE1","MA1487.1","-2.46748",0.993736,0.770014,0.774922,0.0588992,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-2.48536",0.994052,0.813359,0.818733,0.0642364,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-2.49605",0.994254,0.77802,0.782541,0.0549412,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","-2.49837",0.994314,0.745941,0.749015,0.0380887,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-2.50127",0.994365,0.726017,0.731904,0.0731515,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-2.5033",0.9944,0.921009,0.925456,0.0553249,943,"False",1,0.0401567463354772,0.712824924342386,NA,NA,NA,0.922933062300641,0.731730595667524
"Rarb","Rarb","MA0857.1","-2.51236",0.994535,0.6799,0.683853,0.048505,943,"False",1,0.876279178994017,0.386426375774615,NA,NA,NA,0.375308714316253,0.430332064110461
"ELF3","ELF3","MA0640.2","-2.51351",0.994567,0.815803,0.820002,0.0522134,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-2.52807",0.994777,0.758174,0.762907,0.0575986,943,"False",1,1.18183318201003e-06,0.000774465762021336,0.890211108755471,0.890525875366966,-0.044758145342592,0.948424076079522,0.972584257992447
"FOSL2","FOSL2::JUNB","MA1139.1","-2.533",0.994857,0.743345,0.74857,0.0638052,943,"False",1,0.000590673479412049,0.18539838194295,0.946757333397532,0.947591006031926,0.0914984429564546,0.604161752893782,0.238952209714568
"JUNB","FOSL2::JUNB","MA1139.1","-2.533",0.994857,0.743345,0.74857,0.0638052,943,"False",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"MYB","MYB","MA0100.3","-2.5373",0.994904,0.859859,0.864485,0.0554406,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-2.54094",0.99493,0.76689,0.771515,0.0536732,943,"True",1,2.6313017008113e-05,1.55032224439002e-05,0.796490097134669,0.795053317565555,0.332068408436803,0.832727810905556,0.73264323003021
"Rarg","Rarg","MA0859.1","-2.55579",0.995173,0.699529,0.703576,0.0481154,943,"False",1,0.0132247998593343,0.0011590521924166,0.759980992669618,0.757739389427836,0.549922887933146,0.764696585353381,0.329305810839905
"SREBF2","SREBF2","MA0596.1","-2.5569",0.995182,0.830432,0.834496,0.0479611,943,"False",1,0.00584708087543878,0.0126502880425061,NA,NA,NA,0.962300480017516,0.821996914513722
"TBX19","TBX19","MA0804.1","-2.5659",0.995277,0.679455,0.682991,0.0401169,943,"False",1,0.030176352493138,0.149942578664222,0.992650545559671,0.992619051328534,-0.0954681950378966,0.69304962566932,0.683215026457838
"DMRTC2","DMRTC2","MA1479.1","-2.57852",0.99554,0.770008,0.774699,0.0586118,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","-2.58406",0.995594,0.780474,0.784689,0.0515208,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-2.60129",0.995754,0.863856,0.866532,0.0302371,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-2.60597",0.99583,0.76737,0.771984,0.0531781,943,"False",1,0.297922269450728,0.101844881781704,NA,0.655570838041714,NA,0.895351400630881,0.908749559563172
"SIX1","SIX1","MA1118.1","-2.6078",0.995888,0.784043,0.788541,0.0540708,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","-2.61503",0.995938,0.739173,0.743798,0.0529205,943,"False",1,0.317731423110067,0.848241733087732,NA,NA,NA,0.36193953778748,0.0719900686361419
"NR2F2","NR2F2","MA1111.1","-2.61744",0.995974,0.817127,0.822183,0.0582503,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF2","USF2","MA0526.3","-2.64336",0.996266,0.766865,0.771632,0.053652,943,"False",1,0.0352638558640387,0.0119539291467134,NA,NA,NA,0.889126409260677,0.967777942078775
"JUN","JUN::JUNB","MA1133.1","-2.65554",0.99643,0.76549,0.770415,0.0574291,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"JUNB","JUN::JUNB","MA1133.1","-2.65554",0.99643,0.76549,0.770415,0.0574291,943,"False",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"SREBF1","SREBF1","MA0595.1","-2.65901",0.996444,0.848408,0.852476,0.0458248,943,"False",1,4.99590734663238e-06,0.0037448386127429,0.82366051075589,0.823479311498449,-0.328623044509607,0.219831683070843,0.341406662533305
"ESRRA","ESRRA","MA0592.3","-2.67743",0.996609,0.771452,0.776198,0.0508601,943,"False",1,0.0851906238550133,0.33608776577188,NA,NA,NA,0.9530460735308,0.827707692874484
"NEUROG2","NEUROG2","MA0669.1","-2.68033",0.99668,0.788282,0.792675,0.0500295,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-2.69541",0.996847,0.716183,0.722486,0.0732026,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","-2.70658",0.996922,0.782628,0.786856,0.0465418,943,"True",1,1.19413590979065e-07,7.69993841392853e-06,0.799533268973711,0.798290951949585,0.283624824934471,0.706249764267159,0.97290736000867
"FOSB","FOSB::JUNB","MA1136.1","-2.71762",0.997036,0.77505,0.780211,0.0576051,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-2.71762",0.997036,0.77505,0.780211,0.0576051,943,"False",1,0.0730545176383911,0.24814424155774,0.883378503613592,0.88496292957292,0.464580962385887,0.693753684117079,0.439070825944883
"ZNF410","ZNF410","MA0752.1","-2.72649",0.997142,0.674499,0.678758,0.0493592,943,"False",1,0.0259477224703153,0.392540014280736,NA,NA,NA,0.346948682046103,0.513366244461297
"FOSL2","FOSL2::JUN","MA1131.1","-2.72926",0.997158,0.772257,0.777587,0.0609508,943,"False",1,0.000590673479412049,0.18539838194295,0.946757333397532,0.947591006031926,0.0914984429564546,0.604161752893782,0.238952209714568
"JUN","FOSL2::JUN","MA1131.1","-2.72926",0.997158,0.772257,0.777587,0.0609508,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"OLIG3","OLIG3","MA0827.1","-2.73596",0.997201,0.814841,0.819075,0.0470444,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-2.75585",0.99739,0.789944,0.794849,0.056041,943,"False",1,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"FOSL1","FOSL1::JUND","MA1143.1","-2.77288",0.99751,0.804886,0.80978,0.0540242,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-2.77288",0.99751,0.804886,0.80978,0.0540242,943,"False",1,0.00535193030597913,0.0115477931591358,0.945048918611796,0.945352798211953,0.222198225137506,0.116484441237232,0.142173279463083
"RUNX3","RUNX3","MA0684.2","-2.78091",0.997564,0.818677,0.823821,0.0558281,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","-2.79758",0.997658,0.816148,0.821895,0.0581494,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","-2.81393",0.997817,0.743943,0.74861,0.0511071,943,"False",1,0.0729099078546496,0.139151542446992,0.807644988311858,0.80514788787339,0.570511131647323,0.768760260556309,0.504606043093491
"JUN","FOS::JUN","MA1126.1","-2.81393",0.997817,0.743943,0.74861,0.0511071,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"ZBTB7A","ZBTB7A","MA0750.2","-2.82464",0.997843,0.824533,0.829929,0.0530586,943,"False",1,0.0620174566671676,0.0952406044898566,NA,NA,NA,0.959633908425741,0.95656035315062
"XBP1","XBP1","MA0844.1","-2.82529",0.997853,0.750066,0.754141,0.0406342,943,"False",1,0.00383696248109555,0.0501150758383223,0.92823392434425,0.929341026129621,-0.0723669828752708,0.376818718169028,0.435406013953545
"CREB3","CREB3","MA0638.1","-2.84303",0.997981,0.756065,0.760337,0.0432741,943,"False",1,0.000396948874954046,0.00872053349772158,0.979594376312387,0.980085028030183,-0.121991500524846,0.973809754955771,0.867097385567071
"RFX5","RFX5","MA0510.2","-2.84193",0.997987,0.706157,0.710932,0.049989,943,"False",1,0.229360134231005,0.0159883245905553,0.880391690058905,NA,0.525916550666816,0.242947197946692,0.35477588762884
"BHLHE22","BHLHE22","MA0818.1","-2.84663",0.998022,0.788289,0.793098,0.0507526,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-2.85152",0.998028,0.696138,0.700128,0.039578,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","-2.85069",0.998034,0.812982,0.81775,0.0487219,943,"False",1,0.102284248652347,0.969212280807149,NA,NA,NA,0.895905671003325,0.997015696928591
"Ddit3","Ddit3::Cebpa","MA0019.1","-2.86276",0.998135,0.822,0.826143,0.0447541,943,"False",1,0.00402291186942293,0.474125487165226,0.652871206044441,0.643491044446361,-0.685336794851411,0.533316350490811,0.514731837322935
"Cebpa","Ddit3::Cebpa","MA0019.1","-2.86276",0.998135,0.822,0.826143,0.0447541,943,"False",1,0.00185872157160654,0.115804371016663,0.775024496083093,0.774415135739782,-0.482806589836223,0.810943212738234,0.685341737670493
"ARNT2","ARNT2","MA1464.1","-2.90565",0.998339,0.797948,0.803892,0.0569618,943,"False",1,0.00248571794859902,0.00743573137164489,NA,NA,NA,0.703958733225131,0.344146996379063
"FOSB","FOSB::JUN","MA1127.1","-2.90592",0.998381,0.747823,0.753617,0.0620399,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSB::JUN","MA1127.1","-2.90592",0.998381,0.747823,0.753617,0.0620399,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"FOSL1","FOSL1::JUN","MA1129.1","-2.91725",0.998432,0.759488,0.765238,0.0599963,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-2.91725",0.998432,0.759488,0.765238,0.0599963,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"OLIG1","OLIG1","MA0826.1","-2.92365",0.998466,0.768618,0.773932,0.0554955,943,"False",1,1.92553341495695e-06,0.404569954525835,0.579612932823675,0.572264898685444,-1.07963863404749,0.559128099930582,0.594621910281411
"Mafb","Mafb","MA0117.2","-2.93778",0.998531,0.808307,0.812943,0.0475799,943,"False",1,0.00276736125787357,0.649283344665547,0.64368105710809,0.634720313382032,-1.06936370716463,0.842386864573608,0.961490095919346
"ZNF143","ZNF143","MA0088.2","-2.97562",0.998695,0.742296,0.746474,0.0411105,943,"False",1,0.491897030135911,0.0387990472545915,NA,NA,NA,0.868778307149745,0.921075463297806
"JUN","JUN","MA0488.1","-2.97658",0.998716,0.789181,0.794577,0.0558497,943,"False",1,0.537592756113085,0.434787923846362,NA,NA,NA,0.885073033606957,0.809835009174114
"GATA3","GATA3","MA0037.3","-2.97859",0.998716,0.856447,0.862595,0.0619859,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","-2.99759",0.998791,0.774948,0.780213,0.052104,943,"False",1,0.760501083695113,0.0362893906802461,0.649585871916662,0.640733479951939,1.57495336793039,0.614618171675753,0.634945286491241
"Pax2","Pax2","MA0067.1","-3.03015",0.998915,0.922634,0.926513,0.0377031,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","-3.05773",0.999001,0.8115,0.817467,0.0549002,943,"False",1,0.0061871208213162,0.0673230189438815,0.689473458426682,0.684293135343032,0.405715653900984,0.34431263155922,0.304638664757005
"GMEB2","GMEB2","MA0862.1","-3.11188",0.999187,0.807737,0.813104,0.0524979,943,"False",1,0.956260167892005,0.789949943288507,NA,NA,NA,0.860878915330753,0.783284343277278
"SREBF1","SREBF1","MA0829.2","-3.15884",0.999298,0.763384,0.769071,0.0514801,943,"False",1,4.99590734663238e-06,0.0037448386127429,0.82366051075589,0.823479311498449,-0.328623044509607,0.219831683070843,0.341406662533305
"TFEB","TFEB","MA0692.1","-3.16863",0.999321,0.81612,0.821723,0.0503272,943,"False",1,0.00650123587699113,0.000198355084393171,0.663956088480127,0.655570838041714,0.625100910192753,0.511718396984855,0.612572980084339
"TP63","TP63","MA0525.2","-3.16695",0.999323,0.69247,0.696725,0.0395817,943,"False",1,NA,NA,NA,NA,NA,NA,NA
