ID,Phase,Error,Magnitude,ProjectionX,ProjectionY,Inner_Error,Circular_Error,Modified_Inner_Error,Modified_Error,Out_of_Plane_Error,Out_of_Plane_Reconstruction_Error,Input_Magnitude,Dense_Input_Magnitude,Decoding_Dense_Output_Magnitude,Model_Output_Magnitude,Modified_Decoding_Dense_Output_Magnitude,Modified_Model_Output_Magnitude,Covariate_D,Covariate_D_1,Phases_MA
82684406,0.05154641717672348,0.19916000962257385,0.7232826948165894,0.7223219871520996,0.037266120314598083,0.19916000962257385,0.03828622028231621,0.18925225734710693,0.18925225734710693,0.013921758159995079,0.013921758159995079,0.9356966018676758,1.094591736793518,0.24571672081947327,0.5235415697097778,0.4288613796234131,0.27512335777282715,cond_0,cond_0,1.7785999701972903
20779834,0.3120870292186737,0.04440610110759735,1.112915277481079,1.0591557025909424,0.34171563386917114,0.04440609738230705,0.006374926306307316,0.03939683362841606,0.03939683362841606,0.0023402138613164425,0.0023402138613164425,0.8612738847732544,0.6490504741668701,0.4149808883666992,0.5800482630729675,0.41893839836120605,0.6823063492774963,cond_0,cond_0,2.0391405822392406
37178462,2.274456024169922,0.17406463623046875,1.2322875261306763,-0.7973054647445679,0.9395938515663147,0.17406465113162994,0.026978742331266403,0.15823185443878174,0.15823186933994293,0.009459631517529488,0.009459631517529488,1.8487144708633423,2.3264691829681396,1.8360861539840698,1.2976596355438232,2.033409833908081,1.5086880922317505,cond_0,cond_0,4.001509577190489
8109170,2.9660439491271973,0.15036225318908691,0.6305899620056152,-0.6208983659744263,0.11013148725032806,0.1503622680902481,0.06823188066482544,0.1302376389503479,0.1302376687526703,0.024540487676858902,0.024540487676858902,1.3989417552947998,1.811453104019165,2.0138590335845947,1.4012089967727661,1.6667649745941162,1.0525764226913452,cond_0,cond_0,4.693097502147764
24747976,0.22229696810245514,0.09210201352834702,0.931475818157196,0.9085555672645569,0.20536307990550995,0.09210201352834702,0.0023477801587432623,0.09242556244134903,0.09242556244134903,0.0008594976970925927,0.0008594976970925927,0.8011388182640076,0.8624461889266968,0.34502682089805603,0.5559770464897156,0.36366841197013855,0.49418386816978455,cond_0,cond_0,1.949350521123022
20907246,0.037915315479040146,0.27278202772140503,0.626758873462677,0.6263084411621094,0.023758068680763245,0.27278202772140503,0.06965447962284088,0.25269830226898193,0.2526983320713043,0.02531253919005394,0.02531253919005394,1.1425331830978394,1.205046534538269,0.24113576114177704,0.5218215584754944,0.5084279179573059,0.19554893672466278,cond_0,cond_0,1.764968868499607
11632851,1.8365823030471802,0.12955103814601898,0.24713249504566193,-0.06491374969482422,0.23845477402210236,0.16643531620502472,0.28340476751327515,0.06979423761367798,0.0694698765873909,0.09987412393093109,0.08049391955137253,0.6196753978729248,1.28927743434906,1.614592432975769,1.030420184135437,1.1648744344711304,0.6895669102668762,cond_0,cond_1,3.563635856067747
10901987,5.762998227273123,0.08331376314163208,0.9848760366439819,0.8546027541160583,-0.4895252585411072,0.08331377804279327,0.00011436702334322035,0.08355756103992462,0.08355756103992462,4.0470327803632244e-5,4.0470327803632244e-5,0.8730871677398682,0.9102732539176941,0.5311915278434753,0.5764475464820862,0.5313467383384705,0.5633247494697571,cond_0,cond_0,1.2068664731141032
77330002,6.07430282631983,0.07018636167049408,0.5601441264152527,0.5479684472084045,-0.11615531146526337,0.07018635421991348,0.0967366099357605,0.04003515839576721,0.04003515839576721,0.03473414108157158,0.03473414108157158,0.3858490288257599,0.8101471662521362,0.2857462763786316,0.5160819888114929,0.5802738666534424,0.14974446594715118,cond_0,cond_0,1.5181710721608104
37065652,5.603452269230978,0.11540041118860245,1.051140546798706,0.8175146579742432,-0.6607316732406616,0.11540039628744125,0.0013076774775981903,0.11375579982995987,0.11375579982995987,0.0004602041153702885,0.0004602041153702885,1.0992153882980347,0.869947612285614,0.6741949915885925,0.6302752494812012,0.682300329208374,0.6737075448036194,cond_0,cond_0,1.0473205150719584
54104440,5.672319475804464,0.24879591166973114,0.8250612616539001,0.6758503317832947,-0.4732361435890198,0.24879591166973114,0.015301784500479698,0.24708104133605957,0.24708104133605957,0.005396588705480099,0.005396588705480099,1.2825686931610107,1.1412948369979858,0.6121134757995605,0.6055677533149719,0.6209404468536377,0.46135130524635315,cond_0,cond_0,1.1161877216454448
51520126,3.144400421773092,0.2511444687843323,1.1009632349014282,-1.1009589433670044,-0.0030913203954696655,0.25114449858665466,0.005096785258501768,0.245746448636055,0.245746448636055,0.0018492068629711866,0.0018492068629711866,1.9193837642669678,2.5555384159088135,2.02205228805542,1.4053304195404053,2.117727518081665,1.5011686086654663,cond_0,cond_0,4.871453974793659
10315029,0.08477601408958435,0.1418883055448532,0.8026925921440125,0.7998098731040955,0.06796759366989136,0.1418883055448532,0.019465109333395958,0.13798949122428894,0.13798949122428894,0.00708822812885046,0.00708822812885046,0.8246611952781677,0.9582951664924622,0.2595130205154419,0.5283064246177673,0.37364569306373596,0.34957075119018555,cond_0,cond_0,1.8118295671101512
11331231,2.3814103603363037,0.34897881746292114,1.2892550230026245,-0.9343365430831909,0.8883657455444336,0.34897881746292114,0.041834235191345215,0.3263242840766907,0.3263242840766907,0.014693288132548332,0.014693288132548332,2.048964023590088,2.4829659461975098,1.8780407905578613,1.322048544883728,2.1302363872528076,1.5870567560195923,cond_0,cond_0,4.108463913356871
46910335,0.5720871090888977,0.041895464062690735,1.3645285367965698,1.1472585201263428,0.7387393116950989,0.04189546778798103,0.06644052267074585,0.006295323371887207,0.006295323371887207,0.02448701672255993,0.02448701485991478,1.0894134044647217,0.8471277952194214,0.6382099986076355,0.6687495112419128,0.7678914666175842,0.9951517581939697,cond_0,cond_0,2.2991406621094646
51668135,5.648314301167623,0.1609892100095749,1.0359718799591064,0.8341108560562134,-0.6144075989723206,0.1609892100095749,0.0006469878135249019,0.1598626971244812,0.1598627120256424,0.00022799803991802037,0.00022799803991802037,1.1199716329574585,0.9339396953582764,0.6337184309959412,0.6139477491378784,0.6379597783088684,0.6446719169616699,cond_0,cond_0,1.092182547008604
21123636,5.99411175051798,0.4326561391353607,1.019560694694519,0.9772574305534363,-0.29064035415649414,0.4326561987400055,0.000191310842637904,0.43225908279418945,0.43225908279418945,6.841619324404746e-5,6.841619324404746e-5,1.5338585376739502,1.67367684841156,0.3396432101726532,0.524852454662323,0.3356616497039795,0.542669951915741,cond_0,cond_0,1.437979996358961
