Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
221,mmu-miR-466b-5p,0.14510521709222096,1.4796411318150449,2.8561456017102187,"['UNC80', 'SGCE', 'HLF', 'P2RY11', 'TFDP2', 'TNKS2', 'KIF3B', 'NFIB', 'ADAMTS17', 'PDE8B', 'S100PBP', 'GALNT10']",0.43011008295048453,0,0,12
222,mmu-miR-466c-5p,0.14510521709222096,1.4796411318150449,2.8561456017102187,"['UNC80', 'SGCE', 'HLF', 'P2RY11', 'TFDP2', 'TNKS2', 'KIF3B', 'NFIB', 'ADAMTS17', 'PDE8B', 'S100PBP', 'GALNT10']",0.43011008295048453,0,0,12
223,mmu-miR-466o-5p,0.14510521709222096,1.4796411318150449,2.8561456017102187,"['UNC80', 'SGCE', 'HLF', 'P2RY11', 'TFDP2', 'TNKS2', 'KIF3B', 'NFIB', 'ADAMTS17', 'PDE8B', 'S100PBP', 'GALNT10']",0.43011008295048453,0,0,12
224,hsa-miR-937,0.14826204504996227,3.1121780881711043,5.940444606168725,"['NEUROD2', 'SYT7']",0.43750540972332613,0,0,2
225,hsa-miR-1292,0.14900044725185235,1.4709382151029748,2.800380957401276,"['ENAH', 'COL18A1', 'PEX5L', 'CDK6', 'TFDP2', 'KIF3B', 'TEF', 'CAMK2N1', 'NMNAT2', 'TPD52L1', 'ZNF25', 'ATXN7L3']",0.4377302028154418,0,0,12
226,mmu-miR-574-3p,0.15178966245641415,2.0225108225108226,3.812957774552996,"['ENAH', 'HLF', 'TMEM181', 'SYT7']",0.4422058981526887,0,0,4
227,hsa-miR-4671-3p,0.15187363981845745,1.4894210745522698,2.807121462565835,"['ENAH', 'PEX5L', 'RAB30', 'CDK6', 'TFDP2', 'GLRB', 'C1RL', 'PLXNA2', 'CHST1', 'MPP5', 'ZNF25']",0.4422058981526887,0,0,11
228,hsa-miR-584,0.15324751980366413,1.4408620930557496,2.702626307842179,"['MIS12', 'SYT7', 'ENAH', 'IRGQ', 'PEX5L', 'CDK6', 'TFDP2', 'SYT11', 'CLEC5A', 'C1RL', 'ZNF217', 'PDE8B', 'KIAA0408']",0.4422058981526887,0,0,13
229,hsa-miR-4694-5p,0.15324751980366413,1.4408620930557496,2.702626307842179,"['COL18A1', 'HLF', 'OPRM1', 'GALNT10', 'ENAH', 'TTC8', 'TFDP1', 'TEF', 'CAMK2N1', 'C1RL', 'ADAMTS17', 'PLXNA2', 'KIAA0408']",0.4422058981526887,0,0,13
230,mmu-miR-202-5p,0.15515780675914292,1.436994703094508,2.677570295972168,"['HLF', 'TMEM181', 'MPP5', 'PTPDC1', 'ENAH', 'IRGQ', 'CDK6', 'TFDP2', 'SYT11', 'NFIB', 'ADAMTS17', 'PLXNA2', 'KIAA0408']",0.4422058981526887,0,0,13
231,mmu-miR-878-5p,0.15576068801927126,1.545074349442379,2.872964551580652,"['ENAH', 'UNC80', 'USP38', 'HLF', 'TFDP2', 'GLRB', 'LIMCH1', 'PSIP1', 'KIAA0408']",0.4422058981526887,0,0,9
232,hsa-miR-339-3p,0.15595733596494812,1.9997145711431425,3.715815216945397,"['NEUROD2', 'TEF', 'PLXNA2', 'CACNG3']",0.4422058981526887,0,0,4
233,hsa-miR-548ad,0.15643558888672163,1.5080056888562645,2.797517830365038,"['RAB30', 'HLF', 'GLRB', 'TNKS2', 'TUBB3', 'PLXNA2', 'CALM1', 'FGF2', 'ENO4', 'SYT7']",0.4422058981526887,0,0,10
234,hsa-miR-4704-5p,0.1570810564622025,1.433145598664998,2.6527429349665033,"['AKTIP', 'TMEM181', 'OPRM1', 'LIAS', 'ENAH', 'UNC80', 'TMEFF1', 'IRGQ', 'PEX5L', 'TTC8', 'GLRB', 'ZMIZ2', 'KIAA0408']",0.4422058981526887,0,0,13
235,hsa-miR-1468,0.15721389722523726,1.8257894736842106,3.377980739787131,"['ENAH', 'TFDP2', 'ADAMTS17', 'TMEM181', 'S100PBP']",0.4422058981526887,0,0,5
236,hsa-miR-628-3p,0.158198300540901,1.4751445086705202,2.7200277605129726,"['ENAH', 'HLF', 'TFDP2', 'KIF3B', 'CAMK2N1', 'NFIB', 'ADAMTS17', 'ZNF217', 'NMNAT2', 'OPRM1', 'ZNF25']",0.4430893078709134,0,0,11
