"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MAFK",0.500170996029967,1.76360924683072,1.22183773980202,"['SUMO2']",0.909521117645946,0,0,1,"MAFK",0.909521117645946,2.03623645770718e-33,6.02524608911656e-20,0.938992490045639,0.937454882762103,-0.116434455554026,0.027388970009749,0.130811036362576
"TEAD4",0.500170996029967,1.76360924683072,1.22183773980202,"['SUMO2']",0.909521117645946,0,0,1,"TEAD4",0.909521117645946,NA,NA,NA,NA,NA,NA,NA
"NCOR1",0.509766390773015,1.11379800853485,0.7504801226825,"['BAG1', 'SUMO2', 'TBL1X', 'PTMA']",0.909521117645946,0,0,4,"NCOR1",0.909521117645946,3.63021228533392e-13,5.05710355493043e-12,NA,NA,NA,0.336801863463393,0.495484146380715
"SMARCC1",0.522900994561614,1.13354735152488,0.734950315388359,"['GABARAPL2', 'SUMO2', 'ARF6']",0.909521117645946,0,0,3,"SMARCC1",0.909521117645946,6.16863087147613e-42,4.72471976680275e-22,0.963794006556154,0.963401059780963,-0.0704274175576361,0.0025807574853452,0.718560682953913
"MAX",0.522900994561614,1.13354735152488,0.734950315388359,"['BLOC1S1', 'RPL34', 'RPL35']",0.909521117645946,0,0,3,"MAX",0.909521117645946,2.03348209034004e-06,4.16606634859568e-05,0.96536336464598,0.965006115004771,0.242923241939955,0.734183442372046,0.362055806293747
"AHR",0.542304552498171,1.17538614848032,0.71925114307514,"['SUMO2', 'NEDD8']",0.909521117645946,0,0,2,"AHR",0.909521117645946,0.274820207064287,0.274065744241057,NA,NA,NA,0.367866517006524,0.147031110337214
"STAT6",0.542304552498171,1.17538614848032,0.71925114307514,"['SUMO2', 'DSTN']",0.909521117645946,0,0,2,"STAT6",0.909521117645946,0.162259509060915,0.366704320155719,NA,NA,NA,0.842305501825377,0.663191595700522
"TAF7",0.542304552498171,1.17538614848032,0.71925114307514,"['FAU', 'TAF9B']",0.909521117645946,0,0,2,"TAF7",0.909521117645946,1.64067106622473e-34,3.90069686436972e-22,0.927608467234748,0.926089501374413,-0.149343543973389,0.00535587630993592,0.076930837222789
"GTF2B",0.563746582344018,1.05752808988764,0.606122701182638,"['POLR2J', 'LSM4', 'MYL12B']",0.909521117645946,0,0,3,"GTF2B",0.909521117645946,4.83527809989732e-11,7.66517754860551e-06,NA,NA,NA,0.409953301545773,0.808677362546102
"EPAS1",0.563746582344018,1.05752808988764,0.606122701182638,"['EGLN2', 'SUMO2', 'NEDD8']",0.909521117645946,0,0,3,"EPAS1",0.909521117645946,0.0239672863031169,0.00308042286424496,0.888548767864571,0.887899478962102,0.69821719391718,0.456868037137327,0.314321888345084
"VDR",0.563746582344018,1.05752808988764,0.606122701182638,"['GABARAPL2', 'GABARAPL1', 'BAG1']",0.909521117645946,0,0,3,"VDR",0.909521117645946,NA,NA,NA,NA,NA,NA,NA
"AR",0.564417838867104,1,0.571960452722126,"['GADD45GIP1', 'YWHAQ', 'BAG1', 'PARK7', 'COX5B', 'IL6ST', 'PNRC2']",0.909521117645946,0,0,7,"AR",0.909521117645946,2.80139532766722e-11,1.4862150416442e-09,0.716668229026064,0.714151027416441,0.291328464027309,0.0092670975911292,0.0695686623398652
"SMAD2",0.577534486991447,0.983086680761099,0.539701926205768,"['RPS14', 'RPL30', 'PIN1', 'RPS3A', 'RPS27A', 'TPT1', 'CHGB', 'PTMS']",0.909521117645946,0,0,8,"SMAD2",0.909521117645946,1.07341436312476e-11,7.63203914699513e-11,0.943540453647427,0.942498154100061,-0.0187178400089362,0.0129317529857168,0.263820539462232
"NR3C1",0.577534486991447,0.983086680761099,0.539701926205768,"['DNAJA1', 'SET', 'BAG1', 'SUMO2', 'TXN', 'HNRNPA1', 'PTMS', 'YWHAH']",0.909521117645946,0,0,8,"NR3C1",0.909521117645946,5.5830216003453e-05,0.000268400409817056,NA,NA,NA,2.92838185600559e-06,0.000338601242984024
"SETDB1",0.579620780363665,1.00686400686401,0.549124716650694,"['MZT2B', 'TPI1', 'SUMO2', 'ERH']",0.909521117645946,0,0,4,"SETDB1",0.909521117645946,2.6741647857372e-16,1.14413403597065e-12,0.851364294115688,0.849970178663805,0.29005173852953,0.0251013041934183,0.999391711516068
"TBP",0.579620780363665,1.00686400686401,0.549124716650694,"['SET', 'SUB1', 'EDF1', 'TAF9B']",0.909521117645946,0,0,4,"TBP",0.909521117645946,0.400381537079753,0.208200562910639,NA,NA,NA,0.928243886646165,0.49080665394421
"CEBPB",0.579620780363665,1.00686400686401,0.549124716650694,"['SUMO2', 'POLE3', 'CDK2AP1', 'POLR2L']",0.909521117645946,0,0,4,"CEBPB",0.909521117645946,1.67852766297795e-48,6.09700711553773e-25,0.774437855506439,0.77211849121606,-0.190548152239272,2.76856192685114e-07,0.0156178503237969
"NFIC",0.579802192028406,1.32214765100671,0.720660748471342,"['SUMO2']",0.909521117645946,0,0,1,"NFIC",0.909521117645946,4.88275280113256e-06,0.00155463122043718,0.980842870293955,0.980304602634673,0.133599213259743,0.000828703285143699,0.00354066257542218
"BHLHE40",0.579802192028406,1.32214765100671,0.720660748471342,"['SUMO2']",0.909521117645946,0,0,1,"BHLHE40",0.909521117645946,2.91519882140773e-38,5.57548326425021e-24,0.995523334125496,0.995583300359582,-0.0198951882156976,0.0325444013476601,0.131052941557206
"MTA3",0.579802192028406,1.32214765100671,0.720660748471342,"['CDK2AP1']",0.909521117645946,0,0,1,"MTA3",0.909521117645946,1.21694952793504e-22,3.87025545878708e-14,0.949609639102662,0.948359928606733,-0.105400949501316,0.00264225730765324,0.356798716466272
"KDM5A",0.579802192028406,1.32214765100671,0.720660748471342,"['SUMO2']",0.909521117645946,0,0,1,"KDM5A",0.909521117645946,5.74599733512332e-31,3.00299434215832e-19,0.808605294254187,0.807581531854114,-0.110142752079088,0.0192732489342901,0.656991850957656
"MEF2C",0.579802192028406,1.32214765100671,0.720660748471342,"['UFC1']",0.909521117645946,0,0,1,"MEF2C",0.909521117645946,0.498990753336143,0.0281235063267932,NA,NA,NA,0.550902758931198,0.0313689769166963
"IKZF1",0.579802192028406,1.32214765100671,0.720660748471342,"['AP2M1']",0.909521117645946,0,0,1,"IKZF1",0.909521117645946,NA,NA,NA,NA,NA,NA,NA
"BCL11A",0.579802192028406,1.32214765100671,0.720660748471342,"['SUMO2']",0.909521117645946,0,0,1,"BCL11A",0.909521117645946,0.00487182269242809,0.0130250077808832,NA,NA,NA,0.857791783120437,0.410798343708604
"MYBL2",0.579802192028406,1.32214765100671,0.720660748471342,"['SUMO2']",0.909521117645946,0,0,1,"MYBL2",0.909521117645946,NA,NA,NA,NA,NA,NA,NA
"NACC1",0.579802192028406,1.32214765100671,0.720660748471342,"['SUMO2']",0.909521117645946,0,0,1,"NACC1",0.909521117645946,1.24937382855687e-22,7.86737486447917e-17,0.776944015660597,0.775161453604862,0.246826517678813,0.467928530252823,0.727161958917672
"JUNB",0.591636853747883,1.05739910313901,0.554988877752928,"['SET', 'SUMO2']",0.909521117645946,0,0,2,"JUNB",0.909521117645946,3.34038599716466e-21,4.59849015284576e-06,0.977305414850798,0.976827989728009,0.0556557744802737,0.142055481759526,0.119840451896127
"BRCA1",0.600956713512127,0.960330578512397,0.489031417580903,"['CDKN2D', 'DNAJA1', 'SUB1', 'SUMO2', 'POLR2I', 'HNRNPA1', 'POLR2J', 'POLR2K']",0.909521117645946,0,0,8,"BRCA1",0.909521117645946,3.23044005501943e-11,4.84948190892087e-06,0.9613568388449,0.960469542644277,0.218834528159482,0.263057865749001,0.664409343241651
"CDKN1B",0.602389672981311,0.991011235955056,0.502294784008994,"['YWHAQ', 'PIN1', 'YWHAH']",0.909521117645946,0,0,3,"CDKN1B",0.909521117645946,4.36416816463117e-38,3.64240962826082e-25,0.888699390026676,0.888049259796079,-0.0185697567123198,0.000171370988506982,0.0487851182705412
"HIF1A",0.612334969325132,0.960687960687961,0.471194206352643,"['EGLN2', 'SUMO2', 'PGK1', 'NEDD8']",0.909521117645946,0,0,4,"HIF1A",0.909521117645946,5.97356097763217e-05,5.44277876983121e-07,0.6498002902041,0.648736237328647,0.679297826538005,0.00127173883964554,0.0147979386421847
"KAT2A",0.636893844765796,0.960864247859764,0.433496101973678,"['TAF9B', 'ATXN7L3']",0.909521117645946,0,0,2,"KAT2A",0.909521117645946,2.98190811943057e-05,0.0141957205580632,NA,NA,NA,0.878243988855537,0.610730226677975
"RXRA",0.63870762416027,0.932319894249835,0.417966916052561,"['GADD45B', 'EDF1', 'PNRC2']",0.909521117645946,0,0,3,"RXRA",0.909521117645946,0.0362994046868131,0.213777019796771,NA,NA,NA,0.464415018143695,0.872757156671108
"ETS2",0.646770572548228,1.0572706935123,0.460720135705086,"['SUMO2']",0.909521117645946,0,0,1,"ETS2",0.909521117645946,2.66785596636205e-35,4.202197711452e-22,0.988895945118193,0.988473077776116,0.0430590355217257,0.920451111209162,0.701953492825569
"SUZ12",0.646770572548228,1.0572706935123,0.460720135705086,"['SUMO2']",0.909521117645946,0,0,1,"SUZ12",0.909521117645946,0.00207220197225046,0.0182791849205514,NA,NA,NA,0.521777179517781,0.902964324380487
"SP3",0.646770572548228,1.0572706935123,0.460720135705086,"['SUMO2']",0.909521117645946,0,0,1,"SP3",0.909521117645946,2.3438691712946e-06,0.00121245850054971,NA,NA,NA,0.00544940997363812,0.0531430338588934
"RUNX3",0.646770572548228,1.0572706935123,0.460720135705086,"['PIN1']",0.909521117645946,0,0,1,"RUNX3",0.909521117645946,NA,NA,NA,NA,NA,NA,NA
"ATF1",0.646770572548228,1.0572706935123,0.460720135705086,"['EDF1']",0.909521117645946,0,0,1,"ATF1",0.909521117645946,1.35307596016925e-21,1.0025959022303e-17,0.980842870293955,0.980304602634673,0.0851599466532775,0.000435945593572745,0.100615590330623
"PPARD",0.646770572548228,1.0572706935123,0.460720135705086,"['GADD45B']",0.909521117645946,0,0,1,"PPARD",0.909521117645946,6.39478885674245e-18,3.57801907225144e-08,0.835912326326213,0.834145353514834,-0.198813685669571,0.40717400445367,0.629289101099439
"USF1",0.646770572548228,1.0572706935123,0.460720135705086,"['SUMO2']",0.909521117645946,0,0,1,"USF1",0.909521117645946,0.00490487156177915,0.24445522345327,0.870890962738755,0.869160544298075,-0.946423596855335,0.233476674350922,0.136954370090105
"STAT5B",0.646770572548228,1.0572706935123,0.460720135705086,"['HAX1']",0.909521117645946,0,0,1,"STAT5B",0.909521117645946,2.68181752172019e-07,0.00529633404609124,NA,NA,NA,0.554164618200481,0.832223081411556
"CEBPD",0.646770572548228,1.0572706935123,0.460720135705086,"['SUMO2']",0.909521117645946,0,0,1,"CEBPD",0.909521117645946,3.13048540699208e-20,4.2400677551333e-10,0.934060416386101,0.932530885410376,-0.0573559781319724,0.9301713962191,0.941767217821627
"JUN",0.661100709303435,0.900890437475803,0.372832689296879,"['SNAPC5', 'RPL18A', 'TSC22D3', 'GPS1', 'SUMO2', 'PIN1', 'EDF1']",0.922389546634664,0,0,7,"JUN",0.922389546634664,9.29654296447753e-46,1.02805676727503e-26,0.849685323270784,0.848293957146321,-0.128547112486403,1.89196776506708e-05,0.0487106658044584
"NFE2L2",0.672638435255382,0.880149812734082,0.349021064409398,"['GADD45GIP1', 'SUMO2', 'PTMA']",0.922389546634664,0,0,3,"NFE2L2",0.922389546634664,2.9245200263704e-21,2.50440413581351e-13,0.99128129015896,0.990941022751457,-0.0502345719969233,0.0118148759393344,0.258695118240035
"CHD1",0.678121079352622,0.880418535127055,0.341980464363736,"['SUMO2', 'SRSF3']",0.922389546634664,0,0,2,"CHD1",0.922389546634664,2.0503420689764e-13,9.25849004931395e-08,0.991924759080969,0.991444118893724,-0.0554553679789636,0.00697754547353854,0.0742628684738594
"CCNE1",0.678121079352622,0.880418535127055,0.341980464363736,"['MARCKS', 'PIN1']",0.922389546634664,0,0,2,"CCNE1",0.922389546634664,0.166539979770328,0.0445560781441431,NA,NA,NA,0.75957497730482,0.402500089785156
"AIRE",0.703085964287849,0.880686055182699,0.310244659930032,"['SRSF3']",0.922389546634664,0,0,1,"AIRE",0.922389546634664,8.21730534774154e-09,3.22668771272161e-05,0.979088098232124,0.978596875992353,-0.0412831104164956,0.0139094497604906,0.031103820068423
"BATF",0.703085964287849,0.880686055182699,0.310244659930032,"['SNAPC5']",0.922389546634664,0,0,1,"BATF",0.922389546634664,NA,NA,NA,NA,NA,NA,NA
"TBL1XR1",0.703085964287849,0.880686055182699,0.310244659930032,"['TBL1X']",0.922389546634664,0,0,1,"TBL1XR1",0.922389546634664,0.000133298677522292,0.0226646540643057,NA,NA,NA,0.8731497704749,0.0509728581580726
"NR4A1",0.704170029230132,0.833471318746304,0.292327924033811,"['GADD45GIP1', 'SUMO2', 'RPL7']",0.922389546634664,0,0,3,"NR4A1",0.922389546634664,5.84034004647179e-24,1.55143001481684e-07,0.876123177251657,0.874688518941928,0.285933051967554,0.93937473400728,0.36521346097689
"NCOA1",0.715452624798548,0.812349085891687,0.27200688254062,"['YWHAQ', 'YWHAH']",0.922389546634664,0,0,2,"NCOA1",0.922389546634664,1.06844073570024e-32,2.11715219897258e-24,0.853153548120517,0.851071260191167,0.0388163211489952,2.56349204637681e-09,0.000121719194750618
"ERG",0.715452624798548,0.812349085891687,0.27200688254062,"['DNAJA1', 'RPS18']",0.922389546634664,0,0,2,"ERG",0.922389546634664,NA,NA,NA,NA,NA,NA,NA
"SMARCB1",0.733330542022113,0.791460674157303,0.245478441217565,"['GABARAPL2', 'SUMO2', 'GABARAP']",0.922389546634664,0,0,3,"SMARCB1",0.922389546634664,9.15191736497373e-07,0.000124693302866829,NA,0.975992847783691,NA,0.947327064461707,0.236438507705761
"NFKB1",0.743588626360074,0.819400352733686,0.242761545385264,"['DNAJA1', 'GABARAPL2', 'YWHAQ', 'RPS8', 'TSC22D3', 'IL18', 'TXN']",0.922389546634664,0,0,7,"NFKB1",0.922389546634664,1.20502885034571e-32,3.4481792014306e-25,0.938992490045639,0.937454882762103,0.059682897287737,2.32771568385989e-08,0.00126547354980849
"EP300",0.745491521156833,0.831195300323702,0.244131633584124,"['XBP1', 'SET', 'NEIL2', 'SUB1', 'POLD2', 'PIN1', 'RPL27', 'PTMA', 'PTMS']",0.922389546634664,0,0,9,"EP300",0.922389546634664,1.03363937057907e-24,6.95392051740703e-16,0.982161764721735,0.981707429995359,-0.0905519467122486,0.00539454116172607,0.217040783454732
"PPARG",0.749081853643774,0.754003843689942,0.217837001688426,"['GADD45B', 'EDF1']",0.922389546634664,0,0,2,"PPARG",0.922389546634664,2.45964369288867e-22,1.24636727425058e-17,0.963794006556154,0.963561354755848,0.130839634475427,0.000139437194682762,0.0133139009240445
"TCF7L2",0.750439798926601,0.754554170661553,0.216629367788334,"['SUMO2']",0.922389546634664,0,0,1,"TCF7L2",0.922389546634664,1.56405407026522e-09,6.67099904253522e-06,0.975574756192209,0.975603770034872,0.0342317226547921,0.993466630958781,0.337859409252968
"MITF",0.750439798926601,0.754554170661553,0.216629367788334,"['SUMO2']",0.922389546634664,0,0,1,"MITF",0.922389546634664,7.88561089313107e-16,4.20546770385574e-11,0.851364294115688,0.849970178663805,0.310339799826238,0.000294462953397641,0.00641469578703213
"FOXP3",0.784801343673868,0.718896833503575,0.174206429754408,"['RPS19BP1', 'PARK7', 'FOXP4']",0.922389546634664,0,0,3,"FOXP3",0.922389546634664,NA,NA,NA,NA,NA,NA,NA
"GATA4",0.790255457512287,0.659955257270693,0.155352822027815,"['CRIP2']",0.922389546634664,0,0,1,"GATA4",0.922389546634664,NA,NA,NA,NA,NA,NA,NA
"NR1I2",0.790255457512287,0.659955257270693,0.155352822027815,"['SUMO2']",0.922389546634664,0,0,1,"NR1I2",0.922389546634664,NA,NA,NA,NA,NA,NA,NA
"KDM5B",0.790255457512287,0.659955257270693,0.155352822027815,"['SUMO2']",0.922389546634664,0,0,1,"KDM5B",0.922389546634664,1.97742586877901e-10,1.80107011070961e-05,NA,NA,NA,0.0991870320285153,0.971259554662575
"SREBF1",0.790255457512287,0.659955257270693,0.155352822027815,"['SUMO2']",0.922389546634664,0,0,1,"SREBF1",0.922389546634664,2.6352924753563e-09,6.84468628443536e-09,0.83242834558925,0.830664917453732,0.273660384604408,0.127766868606117,0.696466919874662
"SIN3B",0.790255457512287,0.659955257270693,0.155352822027815,"['SUMO2']",0.922389546634664,0,0,1,"SIN3B",0.922389546634664,2.56237696454764e-06,0.000320032334544612,NA,NA,NA,0.409289080710181,0.28911390150713
"E2F1",0.806175798392255,0.659192825112108,0.142025367139318,"['YWHAQ', 'NEDD8']",0.922389546634664,0,0,2,"E2F1",0.922389546634664,1.07166518065873e-09,3.65781529737397e-08,0.935221843833067,0.933690411011139,0.283299768441761,0.885643637070756,0.754349647205564
"SMARCA4",0.807296922474278,0.687347337567171,0.147136144996061,"['GABARAPL2', 'SUMO2', 'CHMP5']",0.922389546634664,0,0,3,"SMARCA4",0.922389546634664,4.11119215183578e-06,0.00076185863490066,NA,NA,NA,0.997946668772407,0.163097706916264
"BMI1",0.823730669507832,0.586378324633358,0.113705594256452,"['RPS27A']",0.922389546634664,0,0,1,"BMI1",0.922389546634664,4.46443347828963e-42,3.30708235947522e-28,0.794062400686762,0.792762117517491,0.0929353267885941,0.00757620030775138,0.271055928694708
"GATA1",0.823730669507832,0.586378324633358,0.113705594256452,"['RPS27A']",0.922389546634664,0,0,1,"GATA1",0.922389546634664,NA,NA,NA,NA,NA,NA,NA
"PPARGC1A",0.823730669507832,0.586378324633358,0.113705594256452,"['PARK7']",0.922389546634664,0,0,1,"PPARGC1A",0.922389546634664,2.27013318848855e-20,5.14732327736476e-11,0.934063501532517,0.932533965504841,0.170809723127192,5.00437549672922e-05,0.0313426184802561
"SIRT3",0.823730669507832,0.586378324633358,0.113705594256452,"['UQCRH']",0.922389546634664,0,0,1,"SIRT3",0.922389546634664,2.51781090343502e-08,1.10905373567162e-05,0.946104907235377,0.945260337522717,0.210744649945746,0.240425035117557,0.122378324798555
"STAT5A",0.823730669507832,0.586378324633358,0.113705594256452,"['PPIB']",0.922389546634664,0,0,1,"STAT5A",0.922389546634664,NA,NA,NA,NA,NA,NA,NA
"JUND",0.823730669507832,0.586378324633358,0.113705594256452,"['SUMO2']",0.922389546634664,0,0,1,"JUND",0.922389546634664,1.52186749798897e-44,1.90236900795592e-32,0.964410365320826,0.964264502226805,0.0400376634861815,0.00011552848092008,0.101794861173772
"GFI1B",0.823730669507832,0.586378324633358,0.113705594256452,"['CCDC85B']",0.922389546634664,0,0,1,"GFI1B",0.922389546634664,NA,NA,NA,NA,NA,NA,NA
"TFAP2A",0.823730669507832,0.586378324633358,0.113705594256452,"['SUMO2']",0.922389546634664,0,0,1,"TFAP2A",0.922389546634664,NA,NA,NA,NA,NA,NA,NA
"PML",0.827780122846923,0.658426966292135,0.124447774404366,"['SUMO2', 'RPL11', 'PIN1']",0.922389546634664,0,0,3,"PML",0.922389546634664,0.00471668076442373,0.00871238818786295,0.975934218529076,0.975606740974029,0.131462300267012,0.323766673745723,0.241674675930116
"HCFC1",0.830150591971198,0.620152993932999,0.115440337833173,"['SUMO2', 'POLR2J']",0.922389546634664,0,0,2,"HCFC1",0.922389546634664,1.29060082331824e-38,2.03173831763375e-28,0.826751305967669,0.825397494469488,0.0732728836483396,8.72195981176141e-05,0.0521147335416942
"SP1",0.847884190156965,0.657657657657658,0.108520892910975,"['MYO1E', 'TPI1', 'SUB1', 'PFDN5']",0.923717947268208,0,0,4,"SP1",0.923717947268208,2.23840731014802e-11,8.2862276334569e-05,0.691371917935243,0.688740899151146,-0.48508352039608,0.573278008067159,0.721032351428499
"E2F4",0.851873218036236,0.52751677852349,0.0845702071952295,"['CHMP2A']",0.923717947268208,0,0,1,"E2F4",0.923717947268208,3.24665924663416e-17,7.63350339087054e-08,0.992481391455087,0.992156166335897,-0.0797611162935303,0.885858849049607,0.955435408095546
"ATF3",0.851873218036236,0.52751677852349,0.0845702071952295,"['SUMO2']",0.923717947268208,0,0,1,"ATF3",0.923717947268208,NA,NA,NA,NA,NA,NA,NA
"HNF1A",0.851873218036236,0.52751677852349,0.0845702071952295,"['TCEAL5']",0.923717947268208,0,0,1,"HNF1A",0.923717947268208,NA,NA,NA,NA,NA,NA,NA
"CEBPA",0.870241264072676,0.554401699315553,0.0770534041720076,"['SUMO2', 'EDF1']",0.937984596006477,0,0,2,"CEBPA",0.937984596006477,2.30032452768904e-47,1.46348731432703e-24,0.925386126458155,0.923658999881073,-0.0871527177626989,7.8162055077385e-05,0.0426106085353538
"IRF1",0.875531006409128,0.479357331706325,0.0637184353698743,"['SET']",0.938068935438352,0,0,1,"IRF1",0.938068935438352,0.000147127725632325,0.0146330706558756,0.993294323523653,0.993105777795015,0.0765262269966807,0.739756552954547,0.5012442193487
"CCND1",0.914313481340446,0.478189971463514,0.0428371130943539,"['CDKN2D', 'OAZ1']",0.962435243516259,0,0,2,"CCND1",0.962435243516259,NA,NA,NA,NA,NA,NA,NA
"RNF2",0.914313481340446,0.478189971463514,0.0428371130943539,"['SUMO2', 'RNF5']",0.962435243516259,0,0,2,"RNF2",0.962435243516259,0.00226224735460961,0.134467467727861,NA,NA,NA,0.545488722235716,0.964274556208973
"SMAD1",0.914313481340446,0.478189971463514,0.0428371130943539,"['RPS27A', 'OAZ1']",0.962435243516259,0,0,2,"SMAD1",0.962435243516259,4.61121720674088e-12,8.35669853297172e-08,0.999892245217417,0.999899343063315,-0.00710658565743921,0.499205958179797,0.77316042106049
"EZH2",0.926180907916648,0.376158517098114,0.0288459786290435,"['CCDC85B']",0.969259089680213,0,0,1,"EZH2",0.969259089680213,3.5332443738775e-23,5.70074576111704e-22,0.993294323523653,0.993105777795015,0.0408748334281795,0.00431414145259934,0.191694286569743
"CREB1",0.937987452157658,0.350932140193885,0.0224662219638418,"['EDF1']",0.974992275016832,0,0,1,"CREB1",0.974992275016832,0.474363444294729,0.285946846046416,NA,NA,NA,0.463802228185343,0.723117949946415
"HSF1",0.94404395203602,0.420269058295964,0.0242001659793331,"['SUB1', 'SUMO2']",0.974992275016832,0,0,2,"HSF1",0.974992275016832,4.92169731040601e-07,0.000298865713752904,NA,NA,NA,0.491821578956849,0.356932218710132
"RUNX1",0.947909156266365,0.328859060402685,0.0175928442554337,"['SET']",0.974992275016832,0,0,1,"RUNX1",0.974992275016832,0.00625781393078254,0.0149721708380628,0.951903213821946,0.951086573880772,0.0206173085049622,0.436234303782715,0.179018280755072
"ATF2",0.954724684820224,0.562393162393162,0.0260569508399119,"['PRDX5', 'MARCKS', 'TPI1', 'PGK1', 'CYCS', 'EDF1', 'PPIB']",0.976422973111592,0,0,7,"ATF2",0.976422973111592,3.4652647974483e-16,5.13719320511575e-09,0.876480676714305,0.875045432996511,0.0602772475889227,0.748480999285509,0.598424626608164
"YY1",0.969137338041814,0.276580713528788,0.00867051368961425,"['SUMO2']",0.985563394618793,0,0,1,"YY1",0.985563394618793,3.61916604577236e-37,3.42845491953373e-25,0.984165701650161,0.983584053838393,0.0634206150699934,0.021999636333169,0.193831268446514
"STAT1",0.984656293058662,0.228090652660247,0.0035268835950145,"['SUMO2']",0.99195663002938,0,0,1,"STAT1",0.99195663002938,1.40946099190258e-13,5.14054786755403e-16,0.946008971168232,0.944783042821052,-0.202753571440294,0.00514153271703591,0.0181467972449666
"SMAD3",0.98644575986255,0.356077630234934,0.00485936914036034,"['SLC9A3R2', 'PIN1', 'FOXO4']",0.99195663002938,0,0,3,"SMAD3",0.99195663002938,0.000930425698899399,4.33696339566854e-07,0.735915799744495,0.732849133934062,0.596071853518634,0.0589637901348099,0.00585886479087237
"SMAD4",0.994631372325726,0.180436627323922,0.000971306702138219,"['RPS27A']",0.994631372325726,0,0,1,"SMAD4",0.994631372325726,2.01802974851329e-13,9.57559981654244e-13,0.874552506101918,0.872822019087755,0.273123731571539,0.584667080708038,0.812510201873859
