Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
233,hsa-miR-450a-1-3p,0.16875537386986897,1.3529458346531518,2.4073034298209897,"['ZNF17', 'NDUFA7', 'IGFBP5', 'DUSP28', 'DNAH9', 'HINT1', 'SCNM1', 'UQCRQ', 'C18ORF32', 'RPL24', 'NDUFAF3', 'NRIP3', 'XKR4', 'RPS27A', 'RBMS2']",0.9998617869844006,0,0,15
234,hsa-miR-320c,0.17366538733142203,1.7755532139093784,3.1083276542950844,"['LDHA', 'XBP1', 'KLHL15', 'MRPS18B', 'CYCS']",0.9998617869844006,0,0,5
235,hsa-miR-1224-5p,0.17366538733142203,1.7755532139093784,3.1083276542950844,"['IGFBP5', 'KLHL15', 'NDUFA2', 'KLHL11', 'RPL23A']",0.9998617869844006,0,0,5
236,hsa-miR-378g,0.17366538733142203,1.7755532139093784,3.1083276542950844,"['TIMM8A', 'RAD54L2', 'TOMM5', 'COX6B1', 'SRSF9']",0.9998617869844006,0,0,5
237,hsa-miR-3119,0.17366538733142203,1.7755532139093784,3.1083276542950844,"['TMEM199', 'LDHA', 'RPS15A', 'IGFBP5', 'HMGN2']",0.9998617869844006,0,0,5
238,hsa-miR-935,0.1739328369832657,1.590389273843727,2.781727690773484,"['RPS9', 'LDHA', 'RPS28', 'TMEM200C', 'RPL26', 'MED29', 'SRSF9']",0.9998617869844006,0,0,7
239,hsa-miR-16-1-3p,0.17510753127856984,1.6625042881646654,2.8966727077425127,"['BEX3', 'NEURL1B', 'UQCRB', 'KLHL15', 'UBN2', 'GOLIM4']",0.9998617869844006,0,0,6
240,hsa-miR-5189-5p,0.1782387738720046,1.4448402417962003,2.491816561969588,"['GON7', 'RPS15A', 'MCRIP2', 'RPL23', 'RPL12', 'SRSF3', 'KLHL11', 'UQCRFS1', 'TOMM5', 'COX6B1']",0.9998617869844006,0,0,10
241,hsa-miR-6860,0.1782387738720046,1.4448402417962003,2.491816561969588,"['GON7', 'RPS15A', 'MCRIP2', 'RPL23', 'RPL12', 'SRSF3', 'KLHL11', 'UQCRFS1', 'TOMM5', 'COX6B1']",0.9998617869844006,0,0,10
242,hsa-miR-3187-5p,0.1782387738720046,1.4448402417962003,2.491816561969588,"['GON7', 'RPS15A', 'MCRIP2', 'RPL23', 'RPL12', 'SRSF3', 'KLHL11', 'UQCRFS1', 'TOMM5', 'COX6B1']",0.9998617869844006,0,0,10
243,hsa-miR-1285-3p,0.1782387738720046,1.4448402417962003,2.491816561969588,"['GON7', 'RPS15A', 'MCRIP2', 'RPL23', 'RPL12', 'SRSF3', 'KLHL11', 'UQCRFS1', 'TOMM5', 'COX6B1']",0.9998617869844006,0,0,10
244,hsa-miR-6843-3p,0.1782387738720046,1.4448402417962003,2.491816561969588,"['TMEM199', 'CHCHD5', 'CHRNB1', 'BLOC1S6', 'CCNI', 'UQCRB', 'UBN2', 'SUMO2', 'CYCS', 'TIMM10']",0.9998617869844006,0,0,10
245,hsa-miR-6848-3p,0.1782387738720046,1.4448402417962003,2.491816561969588,"['TMEM199', 'CHCHD5', 'CHRNB1', 'BLOC1S6', 'CCNI', 'UQCRB', 'UBN2', 'SUMO2', 'CYCS', 'TIMM10']",0.9998617869844006,0,0,10
246,hsa-miR-4775,0.17986248575618874,1.4130622837370241,2.42419692991996,"['RWDD1', 'CHRNB1', 'GPATCH11', 'MRPL50', 'NPFFR1', 'MED10', 'UBN2', 'GLO1', 'NRIP2', 'CISD2', 'DCTPP1']",0.9998617869844006,0,0,11
